PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P572.cwu.nam08.pos
Offset from source file, 39.55 mm North, -38.32 mm East, 1.77 mm Vertical
Reference position, 36.5855163083 North Latitude, -118.9545958993 East Longitude, 1167.32690 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2008-01-20,13.62, -13.99, -6.59, 1.94, 1.6, 7.22, repro,
2008-01-21,13.60, -14.87, -4.04, 1.94, 1.59, 7.17, repro,
2008-01-22,14.40, -14.31, -5.20, 1.94, 1.6, 7.2, repro,
2008-01-23,14.29, -14.11, -1.48, 1.94, 1.6, 7.2, repro,
2008-01-24,14.74, -14.07, 2.40, 1.94, 1.6, 7.23, repro,
2008-01-25,14.85, -14.29, 1.31, 1.95, 1.61, 7.25, repro,
2008-01-26,15.14, -14.03, -0.34, 1.94, 1.59, 7.19, repro,
2008-01-27,14.64, -13.30, 3.39, 1.93, 1.6, 7.16, repro,
2008-01-28,14.68, -15.17, 5.41, 2, 1.63, 7.35, repro,
2008-01-29,13.99, -15.08, 1.82, 2.02, 1.71, 7.49, repro,
2008-01-30,13.23, -14.80, -0.65, 2.02, 1.68, 7.46, repro,
2008-01-31,14.07, -14.40, -4.59, 1.93, 1.6, 7.19, repro,
2008-02-01,15.01, -15.07, -5.03, 1.93, 1.59, 7.19, repro,
2008-02-02,14.89, -15.18, -6.18, 1.94, 1.61, 7.22, repro,
2008-02-03,17.44, -14.65, 1.27, 1.94, 1.61, 7.24, repro,
2008-02-04,13.91, -14.88, 2.52, 1.93, 1.59, 7.14, repro,
2008-02-05,14.82, -14.08, -6.12, 1.96, 1.67, 7.32, repro,
2008-02-06,15.70, -14.69, -5.99, 1.97, 1.66, 7.35, repro,
2008-02-07,14.90, -13.69, -7.80, 1.96, 1.62, 7.37, repro,
2008-02-08,14.44, -13.65, -9.70, 1.94, 1.6, 7.22, repro,
2008-02-09,13.91, -14.72, -1.71, 1.94, 1.6, 7.21, repro,
2008-02-10,14.58, -14.28, -3.55, 1.92, 1.59, 7.12, repro,
2008-02-11,14.35, -14.01, -2.93, 1.94, 1.59, 7.21, repro,
2008-02-12,14.49, -13.77, -5.62, 1.94, 1.59, 7.2, repro,
2008-02-13,15.53, -13.74, -2.39, 1.94, 1.6, 7.21, repro,
2008-02-14,14.86, -13.96, 4.29, 1.93, 1.6, 7.19, repro,
2008-02-15,15.03, -14.68, -1.56, 1.96, 1.64, 7.26, repro,
2008-02-16,13.75, -14.30, 1.06, 1.93, 1.59, 7.15, repro,
2008-02-17,14.79, -14.55, -4.79, 1.94, 1.59, 7.21, repro,
2008-02-18,13.99, -14.24, -6.70, 1.94, 1.6, 7.22, repro,
2008-02-19,14.58, -14.41, -0.63, 1.93, 1.6, 7.16, repro,
2008-02-20,13.88, -16.00, -6.60, 1.93, 1.59, 7.15, repro,
2008-02-21,14.56, -15.64, -0.74, 1.92, 1.6, 7.14, repro,
2008-02-22,15.38, -15.31, 2.15, 1.97, 1.63, 7.29, repro,
2008-02-23,14.87, -13.42, -14.34, 1.95, 1.6, 7.25, repro,
2008-02-24,14.83, -14.99, -9.62, 1.95, 1.6, 7.24, repro,
2008-02-25,14.72, -14.17, -1.43, 1.94, 1.59, 7.17, repro,
2008-02-26,15.81, -15.14, -8.81, 1.93, 1.6, 7.17, repro,
2008-02-27,15.20, -15.53, -11.16, 1.93, 1.59, 7.16, repro,
2008-02-28,14.61, -15.08, -9.72, 1.95, 1.59, 7.22, repro,
2008-02-29,15.71, -15.41, -8.89, 1.98, 1.64, 7.42, repro,
2008-03-01,15.27, -15.82, -5.92, 1.95, 1.6, 7.26, repro,
2008-03-02,14.70, -16.01, -2.43, 1.93, 1.59, 7.17, repro,
2008-03-03,14.96, -14.88, -9.13, 1.96, 1.63, 7.38, repro,
2008-03-04,16.07, -15.55, -9.73, 1.94, 1.59, 7.18, repro,
2008-03-05,14.89, -14.37, -14.97, 2.01, 1.71, 7.63, repro,
2008-03-06,16.24, -15.36, -12.97, 1.94, 1.6, 7.25, repro,
2008-03-07,16.75, -16.44, -7.63, 1.94, 1.6, 7.22, repro,
2008-03-08,15.52, -15.80, -9.79, 1.96, 1.62, 7.33, repro,
2008-03-09,15.22, -15.47, -10.09, 1.97, 1.63, 7.37, repro,
2008-03-10,15.38, -16.56, -5.84, 1.97, 1.62, 7.39, repro,
2008-03-11,16.88, -15.83, -13.09, 1.98, 1.64, 7.47, repro,
2008-03-12,16.56, -16.15, 2.76, 1.97, 1.63, 7.42, repro,
2008-03-13,15.96, -16.06, -0.32, 1.93, 1.59, 7.19, repro,
2008-03-14,16.35, -16.74, -2.35, 1.93, 1.59, 7.17, repro,
2008-03-15,14.90, -15.63, -4.00, 1.94, 1.59, 7.17, repro,
2008-03-16,15.41, -15.70, -5.45, 1.98, 1.63, 7.45, repro,
2008-03-17,16.66, -15.80, -4.89, 2.02, 1.72, 7.67, repro,
2008-03-18,15.90, -15.93, -11.28, 2.03, 1.73, 7.76, repro,
2008-03-19,15.61, -15.81, -6.53, 1.98, 1.63, 7.35, repro,
2008-03-20,15.92, -15.91, -6.39, 1.98, 1.63, 7.34, repro,
2008-03-21,15.84, -16.64, -12.73, 2.01, 1.66, 7.54, repro,
2008-03-22,15.76, -16.17, -14.78, 2.01, 1.66, 7.54, repro,
2008-03-23,16.04, -15.63, -13.42, 2.02, 1.67, 7.58, repro,
2008-03-24,16.10, -16.95, -6.83, 2.01, 1.68, 7.58, repro,
2008-03-25,15.50, -15.36, -3.14, 2.01, 1.67, 7.46, repro,
2008-03-26,16.28, -15.62, -9.30, 2.01, 1.67, 7.44, repro,
2008-03-27,16.23, -15.91, -7.91, 2, 1.65, 7.38, repro,
2008-03-28,17.53, -16.35, -6.04, 1.98, 1.62, 7.27, repro,
2008-03-29,15.49, -16.58, -0.05, 1.97, 1.6, 7.26, repro,
2008-03-30,15.31, -16.30, -3.50, 1.98, 1.62, 7.36, repro,
2008-03-31,16.79, -16.30, -6.82, 1.97, 1.6, 7.28, repro,
2008-04-01,16.21, -16.22, -5.26, 1.96, 1.58, 7.22, repro,
2008-04-02,15.69, -16.26, -6.61, 2, 1.59, 7.35, repro,
2008-04-03,16.63, -16.84, -5.29, 1.96, 1.59, 7.24, repro,
2008-04-04,15.22, -16.64, -4.62, 1.97, 1.6, 7.3, repro,
2008-04-05,15.70, -16.66, -5.16, 1.97, 1.6, 7.32, repro,
2008-04-06,16.43, -15.67, -4.89, 1.97, 1.59, 7.31, repro,
2008-04-07,16.83, -17.56, -4.18, 1.96, 1.58, 7.24, repro,
2008-04-08,16.19, -16.67, -3.24, 1.95, 1.58, 7.18, repro,
2008-04-09,16.04, -17.58, -3.30, 1.98, 1.59, 7.29, repro,
2008-04-10,16.51, -16.48, -3.30, 1.98, 1.6, 7.32, repro,
2008-04-11,17.50, -16.16, -9.46, 1.96, 1.59, 7.25, repro,
2008-04-12,17.58, -16.48, -8.14, 1.96, 1.58, 7.22, repro,
2008-04-13,18.27, -16.67, -4.91, 1.96, 1.59, 7.26, repro,
2008-04-14,17.36, -17.44, -4.87, 1.97, 1.59, 7.28, repro,
2008-04-15,15.91, -17.07, -0.52, 2.01, 1.65, 7.44, repro,
2008-04-16,17.04, -16.76, -3.23, 2, 1.64, 7.4, repro,
2008-04-17,17.52, -17.11, -5.53, 1.96, 1.58, 7.24, repro,
2008-04-18,17.66, -17.81, -3.73, 1.97, 1.58, 7.26, repro,
2008-04-19,17.18, -17.05, -6.08, 1.98, 1.61, 7.35, repro,
2008-04-20,16.07, -18.12, -6.73, 2, 1.64, 7.42, repro,
2008-04-21,16.10, -17.24, -1.34, 1.98, 1.58, 7.27, repro,
2008-04-22,16.43, -16.60, -4.89, 2, 1.61, 7.37, repro,
2008-04-23,16.60, -18.08, 0.58, 2.06, 1.73, 7.8, repro,
2008-04-24,16.47, -17.64, -6.94, 1.99, 1.61, 7.4, repro,
2008-04-25,17.31, -17.02, -5.86, 2, 1.59, 7.38, repro,
2008-04-26,16.33, -17.07, -6.70, 2.09, 1.67, 7.64, repro,
2008-04-27,16.98, -15.89, -10.55, 2.05, 1.6, 7.46, repro,
2008-04-28,16.99, -17.25, -2.85, 2.06, 1.62, 7.54, repro,
2008-04-29,16.13, -16.26, -0.67, 2.11, 1.62, 7.59, repro,
2008-04-30,16.52, -16.50, -1.04, 2.04, 1.61, 7.43, repro,
2008-05-01,16.35, -17.81, -8.91, 2.05, 1.65, 7.54, repro,
2008-05-02,16.01, -16.79, -4.97, 2.07, 1.65, 7.56, repro,
2008-05-03,17.11, -16.71, -3.99, 2.02, 1.61, 7.41, repro,
2008-05-04,16.82, -17.49, 0.45, 1.99, 1.59, 7.31, repro,
2008-05-05,16.78, -17.09, -5.05, 2.02, 1.62, 7.43, repro,
2008-05-06,16.18, -17.56, 1.09, 2.08, 1.65, 7.58, repro,
2008-05-07,16.37, -17.67, -6.52, 2.01, 1.61, 7.36, repro,
2008-05-08,17.26, -17.03, -0.11, 1.99, 1.58, 7.31, repro,
2008-05-09,15.95, -16.74, 1.46, 2.17, 1.7, 7.87, repro,
2008-05-10,17.14, -16.86, 0.82, 2.27, 1.8, 8.17, repro,
2008-05-11,17.63, -17.32, -0.06, 1.99, 1.57, 7.29, repro,
2008-05-12,16.65, -17.76, -1.90, 2, 1.58, 7.3, repro,
2008-05-13,17.60, -18.05, -2.66, 2.03, 1.62, 7.47, repro,
2008-05-14,17.75, -16.75, -9.76, 2, 1.59, 7.38, repro,
2008-05-15,17.76, -16.57, -8.73, 2, 1.58, 7.33, repro,
2008-05-16,16.48, -16.61, -9.82, 2.03, 1.61, 7.38, repro,
2008-05-17,17.59, -16.48, -4.06, 2.07, 1.62, 7.43, repro,
2008-05-18,17.57, -17.91, -3.43, 2.01, 1.58, 7.3, repro,
2008-05-19,17.70, -18.69, -4.02, 1.99, 1.58, 7.28, repro,
2008-05-20,17.71, -17.45, -2.96, 1.99, 1.59, 7.33, repro,
2008-05-21,17.49, -17.03, 1.21, 1.98, 1.58, 7.28, repro,
2008-05-22,18.31, -17.34, 13.27, 2.03, 1.63, 7.44, repro,
2008-05-23,16.65, -17.25, 11.20, 2.04, 1.67, 7.55, repro,
2008-05-24,17.64, -16.63, 2.99, 2.03, 1.66, 7.57, repro,
2008-05-25,17.35, -18.07, 1.57, 1.98, 1.58, 7.29, repro,
2008-05-26,16.83, -17.72, 7.12, 2.01, 1.61, 7.38, repro,
2008-05-27,17.71, -17.09, -6.16, 2.01, 1.63, 7.46, repro,
2008-05-28,18.58, -16.90, -6.52, 2.03, 1.63, 7.48, repro,
2008-05-29,17.63, -16.50, -4.62, 2.06, 1.69, 7.63, repro,
2008-05-30,17.75, -15.90, -5.00, 2, 1.63, 7.44, repro,
2008-05-31,19.22, -17.37, 1.88, 1.99, 1.63, 7.41, repro,
2008-06-01,18.46, -16.65, 2.07, 2.01, 1.63, 7.47, repro,
2008-06-02,19.61, -16.69, 1.85, 1.98, 1.58, 7.26, repro,
2008-06-03,19.25, -16.35, -1.87, 2.07, 1.64, 7.59, repro,
2008-06-04,18.83, -17.84, 4.47, 1.98, 1.57, 7.24, repro,
2008-06-05,17.73, -17.73, 3.53, 1.98, 1.57, 7.24, repro,
2008-06-06,18.87, -17.45, 1.66, 1.99, 1.59, 7.31, repro,
2008-06-07,19.20, -17.86, 2.08, 2.04, 1.66, 7.51, repro,
2008-06-08,18.71, -18.30, 1.61, 2.04, 1.63, 7.42, repro,
2008-06-09,19.20, -17.23, -0.04, 2.03, 1.62, 7.37, repro,
2008-06-10,17.97, -17.87, 2.62, 2, 1.61, 7.33, repro,
2008-06-11,19.12, -16.49, 2.38, 1.98, 1.57, 7.23, repro,
2008-06-12,18.14, -16.70, 5.26, 1.99, 1.61, 7.36, repro,
2008-06-13,18.86, -16.63, -0.72, 2, 1.57, 7.29, repro,
2008-06-14,18.80, -16.78, -2.17, 2.06, 1.61, 7.4, repro,
2008-06-15,18.53, -16.95, 0.59, 2.03, 1.6, 7.36, repro,
2008-06-16,18.58, -17.43, 1.44, 1.98, 1.58, 7.22, repro,
2008-06-17,19.07, -17.75, 4.53, 1.97, 1.57, 7.21, repro,
2008-06-18,20.08, -17.04, -0.43, 1.98, 1.58, 7.26, repro,
2008-06-19,19.78, -17.47, -4.17, 1.99, 1.57, 7.25, repro,
2008-06-20,18.64, -17.90, 0.43, 2.03, 1.63, 7.35, repro,
2008-06-21,19.45, -17.24, -0.78, 1.98, 1.58, 7.24, repro,
2008-06-22,19.02, -17.51, -1.59, 1.97, 1.58, 7.22, repro,
2008-06-23,19.14, -17.16, 0.89, 1.99, 1.58, 7.26, repro,
2008-06-24,19.12, -18.10, 8.14, 2, 1.57, 7.26, repro,
2008-06-25,18.96, -17.09, 0.53, 1.99, 1.56, 7.21, repro,
2008-06-26,18.79, -18.69, 8.60, 2.01, 1.61, 7.32, repro,
2008-06-27,20.64, -16.44, -3.30, 2, 1.64, 7.32, repro,
2008-06-28,19.73, -18.29, -2.18, 2.02, 1.64, 7.36, repro,
2008-06-29,20.51, -18.51, 2.23, 2.02, 1.63, 7.34, repro,
2008-06-30,19.04, -17.15, 3.44, 2.03, 1.63, 7.39, repro,
2008-07-01,19.88, -18.95, 7.05, 2.03, 1.62, 7.36, repro,
2008-07-02,19.62, -17.64, 0.78, 2.01, 1.63, 7.3, repro,
2008-07-03,19.57, -18.49, 4.68, 2, 1.63, 7.31, repro,
2008-07-04,20.21, -16.85, 4.77, 2.02, 1.63, 7.37, repro,
2008-07-05,18.88, -18.23, 2.97, 2.03, 1.63, 7.39, repro,
2008-07-06,19.79, -17.06, 1.53, 2.08, 1.64, 7.53, repro,
2008-07-07,19.18, -16.91, 11.48, 2.03, 1.63, 7.35, repro,
2008-07-08,18.69, -17.61, 11.41, 2.07, 1.66, 7.45, repro,
2008-07-09,18.62, -16.38, 7.99, 2.07, 1.64, 7.5, repro,
2008-07-10,20.30, -19.13, 3.49, 2.16, 1.68, 7.73, repro,
2008-07-11,19.29, -18.39, 1.32, 2.2, 1.75, 7.87, repro,
2008-07-12,18.59, -19.61, -0.59, 2.04, 1.59, 7.4, repro,
2008-07-13,19.85, -17.88, 3.93, 2.07, 1.66, 7.48, repro,
2008-07-14,19.46, -18.13, 9.23, 2.03, 1.58, 7.33, repro,
2008-07-15,19.22, -19.34, 4.19, 2.06, 1.63, 7.46, repro,
2008-07-16,18.51, -19.06, 3.14, 2.05, 1.59, 7.46, repro,
2008-07-17,20.54, -18.79, 1.67, 2.04, 1.59, 7.41, repro,
2008-07-18,18.88, -17.91, 5.62, 2.17, 1.62, 7.79, repro,
2008-07-19,20.16, -17.79, 7.06, 2.17, 1.61, 7.71, repro,
2008-07-20,19.81, -18.86, 10.04, 1.98, 1.57, 7.2, repro,
2008-07-21,21.05, -18.24, 6.00, 1.99, 1.59, 7.24, repro,
2008-07-22,20.26, -18.78, -3.62, 1.98, 1.57, 7.25, repro,
2008-07-23,19.59, -17.80, 3.48, 2.03, 1.58, 7.35, repro,
2008-07-24,19.40, -19.26, 1.85, 1.99, 1.57, 7.23, repro,
2008-07-25,20.30, -19.35, 7.44, 1.98, 1.56, 7.19, repro,
2008-07-26,20.44, -19.50, 1.59, 1.98, 1.56, 7.2, repro,
2008-07-27,19.37, -19.36, 10.25, 1.97, 1.56, 7.19, repro,
2008-07-28,21.43, -20.26, 9.03, 2.05, 1.59, 7.43, repro,
2008-07-29,19.88, -19.27, 13.83, 2.05, 1.58, 7.48, repro,
2008-07-30,19.76, -18.21, 11.93, 2.05, 1.57, 7.43, repro,
2008-07-31,19.83, -17.38, 11.73, 1.98, 1.56, 7.24, repro,
2008-08-01,19.90, -19.13, 13.37, 1.97, 1.56, 7.2, repro,
2008-08-02,20.82, -20.63, 15.41, 1.96, 1.55, 7.15, repro,
2008-08-03,20.99, -19.21, 12.40, 2.01, 1.6, 7.29, repro,
2008-08-04,21.10, -19.43, 4.90, 1.98, 1.56, 7.21, repro,
2008-08-05,20.01, -17.62, 5.02, 1.99, 1.56, 7.23, repro,
2008-08-06,20.84, -17.93, 1.80, 2.04, 1.57, 7.36, repro,
2008-08-07,21.02, -20.65, 10.20, 2.13, 1.66, 7.57, repro,
2008-08-08,20.78, -19.74, 13.90, 2.05, 1.63, 7.38, repro,
2008-08-09,20.48, -20.98, 6.41, 2.03, 1.57, 7.29, repro,
2008-08-10,21.12, -19.80, 10.58, 2.04, 1.58, 7.35, repro,
2008-08-11,20.83, -20.44, 4.03, 2.13, 1.59, 7.69, repro,
2008-08-12,20.07, -20.28, 11.68, 2.03, 1.58, 7.33, repro,
2008-08-13,21.70, -19.95, 6.81, 2.02, 1.57, 7.32, repro,
2008-08-14,19.87, -19.00, 9.92, 2.03, 1.57, 7.33, repro,
2008-08-15,20.94, -19.77, 11.39, 2.04, 1.59, 7.39, repro,
2008-08-16,20.87, -18.52, 5.18, 2.06, 1.59, 7.47, repro,
2008-08-17,20.68, -19.47, 9.64, 2.04, 1.58, 7.38, repro,
2008-08-18,20.42, -20.15, 7.71, 2.02, 1.57, 7.34, repro,
2008-08-19,21.12, -19.62, 7.03, 2.03, 1.58, 7.39, repro,
2008-08-20,20.92, -21.27, 12.22, 2.04, 1.58, 7.42, repro,
2008-08-21,20.88, -18.90, 12.79, 2.03, 1.58, 7.35, repro,
2008-08-22,20.23, -19.85, 7.49, 2.03, 1.57, 7.35, repro,
2008-08-23,20.77, -20.07, 5.62, 2.02, 1.58, 7.35, repro,
2008-08-24,20.25, -20.76, 9.64, 2.03, 1.61, 7.43, repro,
2008-08-25,21.30, -20.70, 9.74, 2.06, 1.61, 7.6, repro,
2008-08-26,20.75, -20.32, 7.80, 2.04, 1.59, 7.4, repro,
2008-08-27,21.63, -19.04, 6.03, 2.07, 1.62, 7.52, repro,
2008-08-28,19.49, -20.80, 14.52, 2.16, 1.68, 7.82, repro,
2008-08-29,20.99, -19.92, 9.45, 2.04, 1.61, 7.44, repro,
2008-08-30,20.59, -20.79, 11.20, 2.06, 1.61, 7.49, repro,
2008-08-31,20.33, -19.31, 11.04, 2.1, 1.65, 7.67, repro,
2008-09-01,21.13, -20.89, 12.42, 2.07, 1.6, 7.48, repro,
2008-09-02,21.47, -20.66, 5.14, 2.06, 1.61, 7.5, repro,
2008-09-03,21.58, -20.46, 0.86, 2.08, 1.65, 7.59, repro,
2008-09-04,21.30, -20.16, 6.09, 2.04, 1.6, 7.43, repro,
2008-09-05,21.27, -21.25, 4.94, 2.13, 1.65, 7.68, repro,
2008-09-06,21.48, -21.10, 9.55, 2.04, 1.6, 7.44, repro,
2008-09-07,20.99, -21.29, 9.92, 2.06, 1.61, 7.49, repro,
2008-09-08,19.94, -20.54, 2.67, 2.04, 1.6, 7.44, repro,
2008-09-09,20.72, -20.93, 4.46, 2.11, 1.64, 7.67, repro,
2008-09-10,21.27, -20.64, 4.37, 2.11, 1.7, 7.86, repro,
2008-09-11,21.08, -21.28, 4.50, 2.07, 1.64, 7.6, repro,
2008-09-12,21.81, -20.70, 5.55, 2.06, 1.61, 7.56, repro,
2008-09-13,20.38, -20.97, 6.21, 2.05, 1.6, 7.48, repro,
2008-09-14,21.72, -20.11, 5.53, 2.04, 1.6, 7.45, repro,
2008-09-15,21.33, -20.13, 3.31, 2.05, 1.61, 7.49, repro,
2008-09-16,22.14, -22.23, 9.68, 2.08, 1.69, 7.59, repro,
2008-09-17,21.56, -19.82, -0.71, 2.14, 1.63, 7.66, repro,
2008-09-18,21.67, -21.31, 1.97, 2.03, 1.57, 7.37, repro,
2008-09-19,20.47, -20.69, -0.47, 2.06, 1.6, 7.56, repro,
2008-09-20,21.05, -21.24, 5.47, 2.03, 1.58, 7.38, repro,
2008-09-21,20.91, -21.21, 6.91, 2.03, 1.58, 7.37, repro,
2008-09-22,21.83, -22.08, 3.61, 2.09, 1.63, 7.69, repro,
2008-09-23,21.27, -20.45, 5.93, 2.03, 1.57, 7.35, repro,
2008-09-24,21.69, -20.91, 2.85, 2.04, 1.57, 7.38, repro,
2008-09-25,21.85, -20.86, 7.62, 2.03, 1.58, 7.39, repro,
2008-09-26,22.02, -20.91, 5.92, 2.06, 1.62, 7.51, repro,
2008-09-27,21.46, -20.58, 7.43, 2.04, 1.58, 7.39, repro,
