PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P572.pbo.nam08.pos
Offset from source file, 39.00 mm North, -38.04 mm East, 3.69 mm Vertical
Reference position, 36.5855163084 North Latitude, -118.9545958984 East Longitude, 1167.32826 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-01-17,80.62, -75.59, 13.98, 1.58, 1.38, 5.45, suppf,
2015-01-18,80.94, -75.83, 17.74, 1.59, 1.41, 5.3, suppf,
2015-01-19,80.21, -75.93, 12.85, 1.56, 1.37, 5.19, suppf,
2015-01-20,80.26, -76.32, 11.99, 1.56, 1.36, 5.29, suppf,
2015-01-21,80.19, -75.51, 9.90, 1.62, 1.42, 5.4, suppf,
2015-01-22,80.41, -75.88, 11.15, 1.52, 1.34, 5.08, suppf,
2015-01-23,80.86, -76.24, 12.22, 1.54, 1.36, 5.07, suppf,
2015-01-24,80.81, -76.03, 16.89, 1.58, 1.41, 5.13, suppf,
2015-01-25,80.49, -75.72, 12.10, 1.64, 1.35, 5.83, suppf,
2015-01-26,80.54, -76.13, 15.75, 1.64, 1.36, 5.89, suppf,
2015-01-27,80.78, -75.19, 13.64, 1.78, 1.47, 6.35, suppf,
2015-01-28,80.62, -75.69, 9.85, 1.62, 1.34, 5.76, suppf,
2015-01-29,80.47, -75.74, 8.97, 1.64, 1.36, 5.9, suppf,
2015-01-30,80.83, -76.47, 9.75, 1.6, 1.39, 5.56, suppf,
2015-01-31,80.05, -75.64, 13.51, 1.66, 1.43, 5.76, suppf,
2015-02-01,80.14, -76.99, 7.52, 1.67, 1.37, 6.07, suppf,
2015-02-02,80.73, -76.47, 11.31, 1.64, 1.33, 5.96, suppf,
2015-02-03,80.42, -76.59, 14.43, 1.68, 1.38, 6.06, suppf,
2015-02-04,80.45, -76.17, 11.94, 1.62, 1.31, 5.8, suppf,
2015-02-05,80.22, -75.35, 16.09, 1.63, 1.31, 5.8, suppf,
2015-02-06,80.19, -76.78, 18.01, 1.7, 1.37, 6.03, suppf,
2015-02-07,80.58, -78.59, 16.12, 1.97, 1.64, 7.11, suppf,
2015-02-08,80.70, -76.39, 12.68, 1.82, 1.57, 6.3, suppf,
2015-02-09,81.24, -76.87, 12.21, 2.25, 1.91, 7.93, suppf,
2015-02-10,81.37, -76.07, 2.33, 1.63, 1.41, 5.55, suppf,
2015-02-11,81.15, -76.63, 6.42, 1.57, 1.37, 5.25, suppf,
