PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P572.nmt.igs08.pos
Offset from source file, 1.21 mm North, -80.33 mm East, 5.52 mm Vertical
Reference position, 36.5855163107 North Latitude, -118.954595895 East Longitude, 1167.32716 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-10-06,-11.53, -155.30, 16.13, 1.22, 1.16, 5.67, rern6,
2013-10-07,-11.11, -155.52, 12.00, 1.31, 1.23, 6.01, rern6,
2013-10-08,-11.78, -155.29, 17.31, 1.42, 1.39, 6.45, rern6,
2013-10-09,-11.91, -155.72, 21.27, 1.61, 1.54, 7.14, rern6,
2013-10-10,-11.48, -155.93, 17.45, 1.37, 1.34, 6.26, rern6,
2013-10-11,-11.07, -155.25, 16.46, 1.31, 1.27, 6.05, rern6,
2013-10-12,-11.43, -155.16, 15.98, 1.33, 1.29, 6.25, rern6,
2013-10-13,-11.61, -155.01, 13.95, 1.43, 1.42, 6.63, rern6,
2013-10-14,-11.33, -155.31, 12.22, 1.26, 1.23, 6.14, rern6,
2013-10-15,-10.92, -155.23, 12.45, 1.26, 1.22, 5.87, rern6,
2013-10-16,-11.52, -155.07, 13.01, 1.2, 1.11, 4.85, rern6,
2013-10-17,-10.80, -156.18, 15.20, 1.26, 1.18, 5.06, rern6,
2013-10-18,-10.16, -155.27, 13.68, 1.3, 1.22, 5.22, rern6,
2013-10-19,-11.31, -155.37, 17.84, 1.21, 1.13, 4.88, rern6,
2013-10-20,-11.32, -155.70, 18.26, 1.34, 1.23, 5.14, rern6,
2013-10-21,-10.94, -155.75, 17.82, 1.36, 1.23, 5.22, rern6,
2013-10-22,-10.79, -155.39, 14.19, 1.14, 1.06, 4.64, rern6,
2013-10-23,-10.61, -156.10, 18.08, 1.2, 1.11, 4.8, rern6,
2013-10-24,-11.09, -156.04, 17.98, 1.2, 1.11, 4.82, rern6,
2013-10-25,-11.18, -156.06, 13.78, 1.14, 1.05, 4.6, rern6,
2013-10-26,-11.27, -156.10, 15.50, 1.25, 1.15, 4.96, rern6,
2013-10-27,-11.18, -156.33, 15.00, 1.55, 1.45, 5.22, rern6,
2013-10-28,-12.68, -157.70, 19.58, 1.89, 1.69, 6.58, rern6,
2013-10-29,-11.86, -157.31, 9.79, 1.53, 1.42, 5.03, rern6,
2013-10-30,-11.64, -156.71, 12.18, 1.54, 1.38, 5.56, rern6,
2013-10-31,-11.06, -156.23, 12.96, 1.6, 1.43, 5.59, rern6,
2013-11-01,-11.53, -156.26, 16.94, 1.48, 1.32, 5.41, rern6,
2013-11-02,-11.13, -156.59, 16.08, 1.58, 1.44, 5.38, rern6,
2013-11-03,-11.64, -157.48, 22.68, 1.5, 1.37, 5.45, rern6,
2013-11-04,-10.72, -156.47, 19.04, 1.5, 1.37, 5.76, rern6,
2013-11-05,-11.38, -156.56, 17.35, 1.25, 1.13, 4.94, rern6,
2013-11-06,-11.46, -156.81, 17.48, 1.1, 1.01, 4.46, rern6,
2013-11-07,-11.19, -156.73, 15.86, 1.35, 1.23, 5.08, rern6,
2013-11-08,-11.45, -157.16, 19.65, 1.13, 1.05, 4.57, rern6,
2013-11-09,-11.70, -157.16, 16.83, 1.14, 1.05, 4.66, rern6,
2013-11-10,-11.40, -156.71, 14.35, 1.15, 1.06, 4.68, rern6,
2013-11-11,-11.41, -157.26, 15.35, 1.14, 1.05, 4.63, rern6,
2013-11-12,-11.77, -157.44, 7.57, 1.34, 1.24, 5.34, rern6,
2013-11-13,-11.54, -156.67, 13.53, 1.25, 1.17, 5.05, rern6,
2013-11-14,-11.32, -157.29, 18.81, 1.15, 1.08, 4.72, rern6,
2013-11-15,-11.52, -157.84, 23.45, 1.24, 1.16, 5.05, rern6,
2013-11-16,-11.60, -157.71, 25.70, 1.37, 1.32, 5.61, rern6,
2013-11-17,-12.22, -157.80, 19.40, 1.24, 1.18, 5.04, rern6,
2013-11-18,-11.71, -157.66, 19.43, 1.19, 1.13, 4.76, rern6,
2013-11-19,-11.62, -157.89, 21.01, 1.36, 1.29, 5.41, rern6,
2013-11-20,-11.31, -158.29, 21.73, 1.66, 1.59, 5.35, rern6,
2013-11-21,-12.52, -158.46, 22.31, 1.82, 1.68, 6.2, rern6,
2013-11-22,-12.63, -158.03, 21.74, 1.58, 1.45, 5.66, rern6,
2013-11-23,-11.68, -157.64, 13.31, 1.36, 1.3, 5.42, rern6,
2013-11-24,-11.83, -157.65, 14.43, 1.5, 1.39, 5.34, rern6,
2013-11-25,-11.80, -157.54, 10.33, 1.19, 1.13, 4.7, rern6,
2013-11-26,-11.20, -157.86, 11.59, 1.19, 1.1, 4.61, rern6,
2013-11-27,-11.45, -157.75, 17.04, 1.23, 1.18, 4.76, rern6,
2013-11-28,-11.47, -158.18, 17.59, 1.24, 1.19, 4.84, rern6,
2013-11-29,-10.98, -158.39, 14.04, 1.2, 1.15, 4.65, rern6,
2013-11-30,-11.10, -158.37, 14.35, 1.2, 1.15, 4.72, rern6,
2013-12-01,-11.02, -158.14, 12.63, 1.2, 1.15, 4.73, rern6,
2013-12-02,-11.02, -158.45, 17.26, 1.25, 1.19, 4.82, rern6,
2013-12-03,-11.60, -159.23, 22.95, 1.41, 1.35, 5.47, rern6,
2013-12-04,-11.91, -158.22, 20.73, 1.38, 1.3, 5.3, rern6,
2013-12-05,-11.64, -158.53, 15.88, 1.58, 1.52, 5.58, rern6,
2013-12-06,-11.59, -158.10, 12.80, 1.18, 1.12, 4.74, rern6,
2013-12-07,-11.86, -159.13, 17.12, 1.43, 1.35, 5.49, rern6,
2013-12-08,-11.78, -158.78, 16.76, 1.66, 1.49, 5.68, rern6,
2013-12-09,-10.97, -158.59, 11.04, 1.08, 0.99, 4.26, rern6,
2013-12-10,-11.65, -158.29, 11.16, 1.3, 1.2, 4.51, rern6,
2013-12-11,-11.21, -157.84, 11.61, 1.34, 1.23, 4.58, rern6,
2013-12-12,-11.21, -157.94, 10.19, 1.34, 1.24, 4.54, rern6,
2013-12-13,-11.48, -158.14, 11.62, 1.58, 1.53, 5.25, rern6,
2013-12-14,-11.41, -158.75, 12.63, 1.43, 1.35, 4.74, rern6,
2013-12-15,-11.09, -158.36, 11.49, 1.37, 1.28, 4.62, rern6,
2013-12-16,-11.09, -157.95, 15.31, 1.48, 1.47, 4.83, rern6,
2013-12-17,-11.30, -158.33, 13.93, 1.27, 1.21, 4.41, rern6,
2013-12-18,-11.34, -158.82, 17.31, 1.4, 1.3, 5.32, rern6,
2013-12-19,-12.50, -158.82, 19.99, 1.59, 1.59, 5.43, rern6,
2013-12-20,-11.20, -159.11, 16.27, 1.5, 1.44, 5.07, rern6,
2013-12-21,-11.91, -159.57, 15.49, 1.63, 1.56, 5.17, rern6,
2013-12-22,-11.79, -159.56, 9.22, 1.4, 1.29, 4.93, rern6,
2013-12-23,-11.00, -159.03, 5.48, 1.36, 1.27, 4.79, rern6,
2013-12-24,-10.75, -158.66, 4.59, 1.53, 1.39, 5.48, rern6,
2013-12-25,-11.44, -159.13, 3.27, 1.49, 1.36, 5.35, rern6,
2013-12-26,-10.97, -159.17, 7.12, 1.36, 1.25, 4.91, rern6,
2013-12-27,-10.90, -159.00, 4.68, 1.32, 1.22, 4.57, rern6,
2013-12-28,-11.54, -158.83, 7.50, 1.41, 1.29, 4.78, rern6,
2013-12-29,-11.52, -159.03, 6.06, 1.37, 1.25, 4.72, rern6,
2013-12-30,-11.63, -159.49, 5.60, 1.33, 1.22, 4.66, rern6,
2013-12-31,-11.18, -157.33, -10.41, 1.8, 1.72, 7.04, rern6,
2014-01-01,-11.33, -159.46, 8.34, 1.38, 1.27, 4.81, rern6,
2014-01-02,-11.13, -159.03, 5.83, 1.45, 1.3, 5.18, rern6,
2014-01-03,-11.09, -159.41, 9.65, 1.4, 1.28, 4.87, rern6,
2014-01-04,-11.65, -159.82, 8.66, 1.47, 1.33, 5.18, rern6,
2014-01-05,-12.07, -160.25, 7.62, 1.38, 1.24, 4.86, rern6,
2014-01-06,-11.17, -160.25, 4.83, 1.4, 1.25, 4.84, rern6,
2014-01-07,-11.32, -160.42, 5.94, 1.55, 1.39, 5.22, rern6,
2014-01-08,-11.12, -160.37, 10.70, 1.45, 1.3, 4.9, rern6,
2014-01-09,-11.18, -160.62, 10.75, 1.89, 1.78, 6.05, rern6,
2014-01-10,-11.77, -159.90, 14.72, 1.65, 1.56, 5.31, rern6,
2014-01-11,-11.59, -159.86, 7.12, 1.97, 1.86, 5.96, rern6,
2014-01-12,-11.48, -160.30, 18.11, 1.72, 1.61, 5.62, rern6,
2014-01-13,-11.35, -160.85, 10.96, 1.61, 1.49, 5.23, rern6,
2014-01-14,-11.07, -160.44, 8.11, 1.59, 1.49, 5.17, rern6,
2014-01-15,-11.85, -159.97, 9.21, 1.61, 1.52, 5.14, rern6,
2014-01-16,-11.98, -160.41, 8.24, 1.89, 1.81, 5.58, rern6,
2014-01-17,-11.95, -160.84, 12.99, 1.47, 1.42, 4.73, rern6,
2014-01-18,-11.52, -161.01, 11.20, 1.31, 1.19, 4.45, rern6,
2014-01-19,-11.83, -161.20, 13.72, 1.48, 1.42, 4.75, rern6,
2014-01-20,-11.84, -161.06, 9.40, 1.79, 1.67, 5.19, rern6,
2014-01-21,-11.74, -160.82, 8.08, 1.76, 1.66, 5.1, rern6,
2014-01-22,-11.35, -161.43, 12.92, 1.79, 1.73, 5.31, rern6,
2014-01-23,-10.77, -160.72, 14.00, 1.49, 1.42, 4.78, rern6,
2014-01-24,-10.07, -161.63, 9.65, 1.41, 1.25, 4.79, rern6,
2014-01-25,-12.10, -161.11, 13.75, 1.49, 1.4, 4.82, rern6,
2014-01-26,-11.61, -161.37, 15.99, 1.49, 1.41, 4.93, rern6,
2014-01-27,-12.50, -161.44, 14.04, 1.53, 1.37, 5.23, rern6,
2014-01-28,-11.96, -160.59, 13.28, 1.47, 1.33, 5.08, rern6,
2014-01-29,-11.64, -161.03, 21.87, 1.49, 1.42, 4.95, rern6,
2014-01-30,-12.89, -162.24, 18.28, 1.67, 1.5, 5.72, rern6,
2014-01-31,-13.43, -163.04, 19.38, 1.88, 1.82, 5.84, rern6,
2014-02-01,-11.16, -163.23, 9.82, 1.42, 1.28, 5.77, rern6,
2014-02-02,-11.97, -161.79, 11.54, 1.37, 1.21, 5.05, rern6,
2014-02-03,-11.67, -161.48, 9.53, 1.47, 1.41, 4.9, rern6,
2014-02-04,-12.11, -161.70, 7.92, 1.35, 1.23, 4.68, rern6,
2014-02-05,-12.18, -161.87, 10.36, 1.36, 1.24, 4.97, rern6,
2014-02-06,-10.65, -161.49, 12.14, 1.38, 1.25, 4.89, rern6,
2014-02-07,-13.24, -161.81, 13.79, 1.56, 1.48, 5.31, rern6,
2014-02-08,-12.56, -161.54, 10.00, 1.7, 1.58, 5.71, rern6,
2014-02-09,-10.74, -162.41, 9.19, 1.64, 1.48, 5.64, rern6,
2014-02-10,-11.14, -162.45, 7.06, 1.71, 1.55, 5.77, rern6,
2014-02-11,-11.19, -162.24, 9.91, 1.44, 1.31, 4.87, rern6,
2014-02-12,-10.80, -162.21, 12.02, 1.57, 1.41, 5.81, rern6,
2014-02-13,-11.06, -162.37, 11.95, 1.44, 1.31, 5.02, rern6,
2014-02-14,-11.34, -162.13, 10.05, 1.44, 1.29, 4.98, rern6,
2014-02-15,-11.61, -163.17, 15.00, 1.77, 1.7, 5.46, rern6,
2014-02-16,-11.43, -162.11, 13.04, 1.67, 1.54, 5.78, rern6,
2014-02-17,-11.43, -162.52, 9.69, 1.44, 1.32, 4.97, rern6,
2014-02-18,-11.02, -163.31, 13.39, 1.65, 1.58, 5.48, rern6,
2014-02-19,-11.11, -164.15, 14.20, 1.68, 1.55, 5.31, rern6,
2014-02-20,-11.33, -163.63, 7.42, 1.42, 1.28, 5.02, rern6,
2014-02-21,-11.32, -162.69, 7.98, 1.76, 1.64, 5.64, rern6,
2014-02-22,-11.35, -162.90, 9.73, 1.51, 1.38, 5.46, rern6,
2014-02-23,-11.56, -163.64, 8.36, 1.7, 1.63, 5.63, rern6,
2014-02-24,-9.53, -163.31, 8.27, 1.88, 1.78, 6.32, rern6,
2014-02-25,-10.79, -163.11, 11.13, 1.42, 1.34, 4.84, rern6,
2014-02-26,-12.07, -163.80, 14.24, 1.54, 1.45, 5.14, rern6,
2014-02-27,-12.85, -164.83, 9.40, 1.97, 1.9, 6.72, rern6,
2014-02-28,-11.51, -164.72, 19.37, 1.96, 1.84, 6.65, rern6,
2014-03-01,-12.48, -164.51, 10.47, 1.61, 1.48, 5.64, rern6,
2014-03-02,-12.16, -163.96, 6.07, 1.5, 1.42, 5.08, rern6,
2014-03-03,-11.59, -163.70, 6.62, 1.75, 1.65, 5.78, rern6,
2014-03-04,-12.10, -163.23, 11.60, 1.65, 1.54, 5.72, rern6,
2014-03-05,-10.91, -164.45, 15.29, 1.62, 1.54, 5.54, rern6,
2014-03-06,-10.68, -164.33, 19.18, 2.07, 1.86, 6.93, rern6,
2014-03-07,-11.29, -163.98, 8.75, 1.63, 1.49, 5.81, rern6,
2014-03-08,-11.20, -163.57, 11.87, 1.55, 1.49, 5.17, rern6,
2014-03-09,-11.60, -164.06, 16.10, 1.46, 1.36, 5.1, rern6,
2014-03-10,-11.18, -163.86, 18.44, 1.92, 1.81, 6.56, rern6,
2014-03-11,-11.55, -164.82, 13.52, 1.43, 1.34, 5.09, rern6,
2014-03-12,-11.23, -164.75, 10.28, 1.56, 1.46, 5.52, rern6,
2014-03-13,-10.69, -164.23, 10.73, 1.44, 1.33, 4.95, rern6,
2014-03-14,-10.55, -164.68, 9.47, 1.49, 1.37, 5.35, rern6,
2014-03-15,-11.54, -164.57, 8.38, 1.37, 1.28, 4.96, rern6,
2014-03-16,-10.80, -164.16, 9.29, 1.44, 1.36, 5.2, rern6,
2014-03-17,-11.63, -163.70, 12.85, 1.65, 1.56, 5.88, rern6,
2014-03-18,-11.45, -164.66, 13.73, 1.38, 1.26, 4.75, rern6,
2014-03-19,-11.32, -164.39, 10.52, 1.45, 1.34, 5.22, rern6,
2014-03-20,-11.49, -164.92, 14.02, 1.43, 1.33, 4.96, rern6,
2014-03-21,-12.07, -165.86, 16.75, 1.48, 1.4, 5.05, rern6,
2014-03-22,-10.87, -165.06, 11.22, 1.49, 1.39, 5.13, rern6,
2014-03-23,-11.67, -164.33, 7.60, 1.41, 1.29, 5.08, suppf,
2014-03-24,-11.43, -164.64, 7.82, 1.68, 1.54, 5.87, suppf,
2014-03-25,-11.18, -165.43, 16.55, 1.7, 1.6, 5.62, suppf,
2014-03-26,-12.41, -166.35, 9.71, 2.18, 2.12, 6.87, suppf,
2014-03-27,-12.35, -165.65, 16.57, 1.78, 1.69, 5.94, suppf,
2014-03-28,-12.75, -165.96, 10.39, 1.7, 1.64, 5.71, suppf,
2014-03-29,-11.41, -166.55, 9.68, 1.64, 1.55, 5.53, suppf,
2014-03-30,-10.64, -166.76, 9.78, 1.67, 1.52, 6.05, suppf,
2014-03-31,-11.55, -165.08, 10.81, 1.65, 1.48, 6, suppf,
2014-04-01,-10.32, -165.65, 11.68, 1.84, 1.64, 6.71, suppf,
2014-04-02,-10.96, -165.32, 11.08, 1.66, 1.48, 6.08, suppf,
2014-04-03,-12.99, -165.64, 13.95, 1.49, 1.34, 5.52, suppf,
2014-04-04,-11.70, -165.62, 13.73, 1.78, 1.58, 6.5, suppf,
2014-04-05,-11.89, -165.42, 9.01, 1.71, 1.51, 6.32, suppf,
2014-04-06,-11.69, -165.44, 8.32, 1.52, 1.38, 5.68, suppf,
2014-04-07,-11.52, -165.72, 7.99, 1.51, 1.38, 5.66, suppf,
2014-04-08,-11.53, -165.23, 9.65, 1.63, 1.49, 6.1, suppf,
2014-04-09,-11.23, -165.62, 15.15, 1.52, 1.4, 5.73, suppf,
2014-04-10,-11.67, -164.82, 15.24, 1.57, 1.48, 5.71, suppf,
2014-04-11,-10.93, -166.23, 13.58, 1.78, 1.68, 6.54, suppf,
2014-04-12,-12.60, -167.59, 16.87, 1.69, 1.66, 6.26, suppf,
2014-04-13,-12.19, -166.08, 16.31, 1.7, 1.53, 6.31, suppf,
2014-04-14,-12.39, -166.94, 5.02, 1.74, 1.6, 5.59, suppf,
2014-04-15,-11.94, -165.55, 15.81, 1.73, 1.55, 6.24, suppf,
2014-04-16,-11.65, -166.36, 17.03, 1.43, 1.34, 5.3, suppf,
2014-04-17,-11.84, -165.76, 17.45, 1.31, 1.21, 4.85, suppf,
2014-04-18,-12.55, -166.91, 12.09, 1.78, 1.62, 5.42, suppf,
2014-04-19,-11.61, -165.73, 17.23, 1.59, 1.46, 5.78, suppf,
2014-04-20,-12.10, -164.71, 14.07, 1.64, 1.56, 5.67, suppf,
2014-04-21,-12.07, -167.61, 9.66, 1.7, 1.53, 5.17, suppf,
2014-04-22,-13.89, -167.06, 18.43, 2.15, 1.92, 6.91, suppf,
2014-04-23,-12.37, -167.15, 12.45, 1.58, 1.41, 5.06, suppf,
2014-04-24,-12.88, -168.15, 11.55, 1.69, 1.52, 5.09, suppf,
2014-04-25,-13.49, -167.41, 16.61, 1.97, 1.73, 5.53, suppf,
2014-04-26,-11.91, -167.65, 12.65, 2.02, 1.9, 6.58, suppf,
2014-04-27,-11.50, -167.69, 12.74, 1.64, 1.48, 6.01, suppf,
2014-04-28,-10.66, -166.65, 14.17, 1.9, 1.71, 6.55, suppf,
2014-04-29,-11.45, -166.63, 12.60, 1.79, 1.66, 6.04, suppf,
2014-04-30,-12.16, -167.05, 11.46, 1.91, 1.69, 6.42, suppf,
2014-05-01,-10.90, -165.83, 10.81, 2.31, 2.05, 7.1, suppf,
2014-05-02,-11.20, -165.32, 18.23, 2.3, 2.05, 7.26, suppf,
