PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P572.nmt.nam08.pos
Offset from source file, 38.63 mm North, -37.15 mm East, 4.74 mm Vertical
Reference position, 36.5855163107 North Latitude, -118.954595895 East Longitude, 1167.32716 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-07-10,105.20, -97.97, 12.68, 1.33, 1.21, 5, suppf,
2017-07-11,104.84, -98.07, 10.12, 1.45, 1.35, 5.55, suppf,
2017-07-12,105.31, -97.14, 8.36, 1.49, 1.36, 5.57, suppf,
2017-07-13,105.91, -96.44, 6.86, 1.82, 1.71, 6.76, suppf,
2017-07-14,104.87, -95.59, 8.08, 1.84, 1.73, 6.94, suppf,
2017-07-15,105.27, -97.07, 12.31, 1.57, 1.46, 5.93, suppf,
2017-07-16,105.75, -97.20, 15.87, 1.54, 1.45, 5.89, suppf,
2017-07-17,106.25, -98.22, 8.49, 1.73, 1.61, 6.45, suppf,
2017-07-18,105.46, -98.95, 1.98, 3.17, 3.45, 14.2, suppf,
2017-07-19,105.60, -98.10, 13.91, 1.56, 1.44, 5.85, suppf,
2017-07-20,106.52, -97.01, 11.16, 1.87, 1.74, 7, suppf,
2017-07-21,105.79, -98.71, 5.23, 1.74, 1.62, 6.52, suppf,
2017-07-22,105.20, -98.51, 12.46, 1.56, 1.44, 5.82, suppf,
2017-07-23,106.66, -96.08, 10.21, 1.13, 1.08, 4.41, suppf,
2017-07-24,105.77, -98.04, 14.25, 1.04, 1, 4.1, suppf,
2017-07-25,105.71, -97.85, 9.79, 0.95, 0.92, 3.82, suppf,
2017-07-26,105.98, -98.39, 8.18, 0.98, 0.91, 3.86, suppf,
2017-07-27,107.40, -97.16, 5.36, 1.3, 1.22, 5.01, suppf,
2017-07-28,105.83, -97.17, 13.18, 1.4, 1.32, 5.4, suppf,
2017-07-29,106.47, -95.99, 13.48, 1.42, 1.36, 5.47, suppf,
2017-07-30,105.62, -96.96, 11.16, 1.78, 1.7, 6.76, suppf,
2017-07-31,106.13, -97.24, 5.48, 1.67, 1.62, 6.44, suppf,
2017-08-01,104.85, -97.90, 9.72, 1.44, 1.4, 5.63, suppf,
2017-08-02,105.70, -98.75, 6.56, 1.52, 1.48, 5.87, suppf,
2017-08-03,105.80, -98.27, 9.47, 1.67, 1.62, 6.45, suppf,
2017-08-04,105.70, -98.50, 7.04, 1.69, 1.64, 6.53, suppf,
2017-08-05,106.54, -98.75, 9.81, 0.99, 0.97, 3.94, suppf,
2017-08-06,106.32, -98.95, 12.67, 1.22, 1.19, 4.77, suppf,
2017-08-07,106.67, -97.77, 8.09, 1.49, 1.45, 5.72, suppf,
2017-08-08,106.87, -97.99, 3.56, 1.7, 1.65, 6.46, suppf,
2017-08-09,106.70, -97.49, 8.17, 2.07, 1.99, 7.91, suppf,
2017-08-10,106.29, -98.52, 12.24, 1.41, 1.37, 5.5, suppf,
2017-08-11,106.40, -98.35, 12.09, 1.44, 1.37, 5.56, suppf,
2017-08-12,105.40, -97.59, 17.20, 1.9, 1.83, 7.2, suppf,
2017-08-13,106.90, -97.06, 15.97, 1.78, 1.79, 6.45, suppf,
2017-08-14,106.19, -97.94, 15.92, 1.41, 1.39, 5.49, suppf,
2017-08-15,106.03, -97.81, 15.66, 1.64, 1.6, 6.18, suppf,
2017-08-16,106.64, -98.22, 12.12, 1.49, 1.45, 5.66, suppf,
2017-08-17,106.67, -97.94, 12.36, 1.41, 1.37, 5.44, suppf,
2017-08-18,105.35, -98.27, 17.55, 1.5, 1.46, 5.72, suppf,
2017-08-19,105.68, -98.79, 11.67, 1.6, 1.55, 6.07, suppf,
2017-08-20,106.79, -99.36, 9.74, 1.69, 1.64, 6.41, suppf,
2017-08-21,106.73, -97.77, 7.47, 1.33, 1.28, 5.08, suppf,
2017-08-22,106.75, -98.75, 14.99, 1.24, 1.18, 4.67, suppf,
2017-08-23,105.98, -98.30, 11.69, 1.1, 1.05, 4.31, suppf,
2017-08-24,107.37, -98.08, 14.68, 1.56, 1.5, 5.85, suppf,
2017-08-25,107.50, -98.43, 13.59, 1.59, 1.5, 5.96, suppf,
2017-08-26,106.93, -97.28, 12.01, 2.08, 1.99, 7.74, suppf,
2017-08-27,107.93, -98.01, 8.69, 1.78, 1.72, 6.58, suppf,
2017-08-28,107.31, -98.17, 8.52, 1.55, 1.49, 5.84, suppf,
2017-08-29,106.51, -99.21, 13.50, 1.56, 1.51, 5.89, suppf,
2017-08-30,106.58, -97.89, 8.51, 1.78, 1.7, 6.65, suppf,
2017-08-31,107.35, -99.49, 8.37, 1.45, 1.39, 5.44, suppf,
2017-09-01,106.56, -98.60, 14.59, 1.85, 1.75, 6.86, suppf,
2017-09-02,108.15, -99.35, 8.15, 1.72, 1.62, 6.35, suppf,
2017-09-03,104.68, -99.46, 7.21, 2.01, 1.89, 7.32, suppf,
2017-09-04,106.48, -99.92, 11.67, 2.1, 1.98, 7.6, suppf,
2017-09-05,106.31, -99.04, 4.85, 2.05, 1.92, 7.54, suppf,
2017-09-06,107.03, -98.56, 14.56, 1.95, 1.88, 7.3, suppf,
2017-09-07,106.09, -99.81, 12.60, 1.91, 1.8, 7.18, suppf,
2017-09-08,106.17, -99.20, 20.41, 2.09, 1.99, 7.81, suppf,
2017-09-09,106.98, -98.70, 10.62, 1.82, 1.73, 6.78, suppf,
2017-09-10,107.49, -99.46, 12.14, 1.95, 1.84, 7.26, suppf,
2017-09-11,104.87, -98.79, 9.31, 2.12, 1.99, 7.66, suppf,
2017-09-12,106.68, -98.45, 9.43, 2, 1.92, 7.48, suppf,
2017-09-13,106.43, -99.20, 15.44, 1.94, 1.88, 7.36, suppf,
2017-09-14,106.16, -99.84, 21.70, 1.63, 1.56, 6.13, suppf,
2017-09-15,105.47, -99.75, 12.41, 1.43, 1.38, 5.47, suppf,
2017-09-16,106.05, -99.89, 15.06, 1.32, 1.26, 5, suppf,
2017-09-17,106.92, -99.30, 16.37, 1.39, 1.36, 5.53, suppf,
2017-09-18,105.91, -99.40, 15.20, 1.37, 1.34, 5.36, suppf,
2017-09-19,105.83, -99.84, 24.45, 1.42, 1.38, 5.47, suppf,
2017-09-20,106.63, -99.45, 16.63, 1.18, 1.18, 4.72, suppf,
2017-09-21,106.73, -99.83, 15.29, 1.94, 1.9, 7.32, suppf,
2017-09-22,106.53, -99.98, 17.44, 1.26, 1.25, 4.97, suppf,
2017-09-23,106.69, -99.33, 17.06, 1.39, 1.37, 5.4, suppf,
2017-09-24,107.13, -99.90, 17.17, 1.16, 1.15, 4.64, suppf,
2017-09-25,107.01, -99.42, 17.83, 1.16, 1.14, 4.61, suppf,
2017-09-26,106.97, -99.32, 15.67, 1.18, 1.17, 4.69, suppf,
2017-09-27,107.03, -98.84, 16.36, 1.13, 1.11, 4.52, suppf,
2017-09-28,107.50, -98.67, 12.46, 1.23, 1.23, 4.84, suppf,
2017-09-29,106.51, -99.71, 17.81, 1.25, 1.23, 4.91, suppf,
2017-09-30,107.46, -99.00, 19.78, 1.35, 1.33, 5.25, suppf,
2017-10-01,106.82, -99.40, 18.61, 1.33, 1.31, 5.1, suppf,
2017-10-02,107.22, -100.20, 19.05, 1.22, 1.2, 4.77, suppf,
2017-10-03,107.20, -99.44, 14.12, 1.21, 1.19, 4.69, suppf,
2017-10-04,107.24, -99.84, 13.23, 1.13, 1.09, 4.48, suppf,
2017-10-05,107.21, -100.26, 15.33, 1.13, 1.11, 4.46, suppf,
2017-10-06,107.62, -99.92, 17.96, 1.13, 1.11, 4.43, suppf,
2017-10-07,107.70, -99.41, 20.64, 1.12, 1.1, 4.5, suppf,
2017-10-08,107.96, -99.79, 23.61, 1.2, 1.18, 4.72, suppf,
2017-10-09,107.67, -99.77, 17.74, 1.2, 1.18, 4.66, suppf,
2017-10-10,107.81, -100.07, 14.25, 1.16, 1.14, 4.73, suppf,
2017-10-11,107.67, -100.36, 17.13, 1.17, 1.16, 4.77, suppf,
2017-10-12,107.93, -100.10, 15.84, 1.22, 1.21, 4.86, suppf,
2017-10-13,108.43, -100.37, 15.13, 1.15, 1.14, 4.63, suppf,
2017-10-14,108.24, -99.86, 11.59, 1.1, 1.1, 4.44, suppf,
2017-10-15,108.16, -99.81, 14.12, 1.09, 1.1, 4.32, suppf,
2017-10-16,108.40, -99.94, 11.05, 1.18, 1.2, 4.66, suppf,
2017-10-17,108.65, -99.72, 11.83, 1.3, 1.32, 5.05, suppf,
2017-10-18,108.50, -101.68, 13.59, 1.87, 1.88, 6.85, suppf,
2017-10-19,107.89, -99.57, 23.11, 1.54, 1.56, 5.79, suppf,
2017-10-20,107.98, -99.65, 19.87, 1.4, 1.41, 5.29, suppf,
2017-10-21,107.74, -99.80, 12.09, 1.18, 1.18, 4.51, suppf,
2017-10-22,108.78, -98.97, 5.51, 1.29, 1.3, 5.07, suppf,
2017-10-23,108.35, -99.25, 2.88, 1.28, 1.27, 4.99, suppf,
2017-10-24,108.84, -99.25, 1.20, 1.3, 1.29, 5.12, suppf,
2017-10-25,108.69, -99.49, 7.85, 1.19, 1.18, 4.75, suppf,
2017-10-26,108.32, -99.59, 9.91, 1.18, 1.17, 4.68, suppf,
2017-10-27,108.56, -99.63, 8.78, 1.22, 1.17, 4.73, suppf,
2017-10-28,108.49, -99.39, 8.03, 1.24, 1.23, 4.88, suppf,
2017-10-29,107.73, -100.25, 12.66, 1.29, 1.29, 5.14, suppf,
2017-10-30,108.41, -99.30, 15.21, 1.48, 1.45, 5.68, suppf,
2017-10-31,106.98, -99.74, 15.51, 1.24, 1.22, 4.9, suppf,
2017-11-01,107.55, -99.78, 13.78, 1.21, 1.19, 4.76, suppf,
2017-11-02,107.37, -99.80, 12.53, 1.25, 1.23, 4.84, suppf,
2017-11-03,107.15, -100.07, 14.58, 1.29, 1.26, 5.05, suppf,
2017-11-04,108.05, -99.51, 11.92, 1.36, 1.3, 5.24, suppf,
2017-11-05,107.62, -100.69, 13.69, 1.31, 1.26, 5.06, suppf,
2017-11-06,107.71, -99.71, 8.45, 1.28, 1.22, 4.76, suppf,
2017-11-07,108.33, -100.02, 10.65, 1.36, 1.29, 5.25, suppf,
2017-11-08,108.23, -100.21, 11.07, 1.26, 1.21, 4.85, suppf,
2017-11-09,107.94, -101.03, 11.68, 1.5, 1.42, 5.66, suppf,
2017-11-10,108.32, -100.46, 11.09, 1.26, 1.2, 4.87, suppf,
2017-11-11,108.69, -100.29, 11.06, 1.23, 1.19, 4.3, suppf,
2017-11-12,108.24, -100.61, 13.36, 1.29, 1.22, 4.95, suppf,
2017-11-13,107.76, -100.52, 11.75, 1.23, 1.16, 4.79, suppf,
2017-11-14,107.76, -100.98, 14.21, 1.29, 1.22, 4.96, suppf,
2017-11-15,107.81, -100.99, 14.07, 1.43, 1.37, 4.8, suppf,
2017-11-16,107.74, -101.41, 22.99, 1.37, 1.34, 4.65, suppf,
2017-11-17,109.02, -100.29, 20.26, 1.7, 1.66, 5.89, suppf,
2017-11-18,108.69, -100.05, 15.15, 1.12, 1.05, 4.36, suppf,
2017-11-19,109.29, -100.64, 15.64, 1.07, 0.99, 4.12, suppf,
2017-11-20,108.40, -99.95, 16.78, 1.39, 1.3, 5.14, suppf,
2017-11-21,108.29, -100.54, 11.28, 1.26, 1.18, 4.75, suppf,
2017-11-22,108.98, -100.29, 11.39, 1.17, 1.09, 4.44, suppf,
2017-11-23,109.11, -100.85, 16.32, 1.19, 1.12, 4.48, suppf,
2017-11-24,109.31, -101.05, 18.21, 1.51, 1.41, 5.56, suppf,
2017-11-25,108.53, -100.26, 12.55, 1.37, 1.28, 5.12, suppf,
2017-11-26,108.73, -100.90, 15.99, 1.32, 1.23, 4.92, suppf,
2017-11-27,108.99, -100.33, 21.05, 1.82, 1.68, 6.66, suppf,
2017-11-28,108.74, -100.77, 17.35, 1.07, 1, 4.1, suppf,
2017-11-29,108.53, -100.57, 10.97, 1.12, 1.04, 4.28, suppf,
2017-11-30,109.33, -100.30, 16.17, 1.06, 0.99, 4.07, suppf,
2017-12-01,108.74, -100.14, 16.24, 1.13, 1.05, 4.26, suppf,
2017-12-02,108.91, -100.62, 18.12, 1.14, 1.06, 4.32, suppf,
2017-12-03,109.09, -100.97, 15.15, 1.26, 1.17, 4.7, suppf,
2017-12-04,109.27, -100.84, 11.87, 1.08, 1.01, 4.21, suppf,
2017-12-05,108.70, -100.49, 9.48, 1.15, 1.06, 4.34, suppf,
2017-12-06,109.14, -100.53, 8.55, 1.02, 0.95, 3.92, suppf,
2017-12-07,109.61, -100.63, 8.63, 1.05, 0.97, 3.96, suppf,
2017-12-08,109.11, -100.44, 8.42, 1.01, 0.93, 3.81, suppf,
2017-12-09,109.21, -100.33, 9.80, 1, 0.92, 3.81, suppf,
2017-12-10,109.04, -100.36, 8.38, 1.02, 0.94, 3.85, suppf,
2017-12-11,109.19, -100.13, 10.85, 1.08, 1, 4.13, suppf,
2017-12-12,109.38, -100.08, 11.18, 1.06, 0.98, 4.07, suppf,
2017-12-13,109.07, -100.45, 14.90, 1.08, 0.99, 4.13, suppf,
2017-12-14,109.70, -99.80, 14.24, 1.19, 1.12, 4.42, suppf,
2017-12-15,109.38, -100.34, 13.87, 1.06, 0.98, 4.08, suppf,
2017-12-16,109.12, -100.55, 17.14, 1.43, 1.31, 5.34, suppf,
2017-12-17,109.70, -100.53, 13.70, 1.17, 1.08, 4.42, suppf,
2017-12-18,109.46, -100.81, 14.36, 1.08, 1, 4.14, suppf,
2017-12-19,109.53, -100.54, 11.49, 1.12, 1.02, 4.27, suppf,
2017-12-20,109.12, -100.19, 18.47, 1.56, 1.43, 5.73, suppf,
2017-12-21,109.04, -100.82, 15.40, 1.12, 1.03, 4.25, suppf,
2017-12-22,109.30, -100.88, 14.46, 1.08, 0.98, 4.13, suppf,
2017-12-23,109.15, -100.67, 12.62, 1.15, 1.05, 4.37, suppf,
2017-12-24,109.18, -101.45, 14.17, 1.35, 1.24, 5.07, suppf,
2017-12-25,109.24, -100.89, 11.93, 1.44, 1.29, 5.25, suppf,
2017-12-26,109.71, -100.70, 11.61, 1.43, 1.31, 5.32, suppf,
2017-12-27,109.44, -100.68, 12.08, 1.15, 1.06, 4.36, suppf,
2017-12-28,109.08, -100.88, 10.46, 1.08, 1, 4.09, suppf,
2017-12-29,109.80, -101.00, 12.10, 1.05, 0.98, 4.04, suppf,
2017-12-30,109.48, -100.65, 11.08, 1.06, 0.99, 4.05, suppf,
2017-12-31,109.13, -101.02, 10.16, 1.1, 1.02, 4.18, suppf,
2018-01-01,110.11, -101.40, 12.48, 1.11, 1.03, 4.25, suppf,
2018-01-02,110.09, -101.33, 10.73, 1.11, 1.03, 4.23, suppf,
2018-01-03,109.26, -101.20, 11.84, 1.09, 1.01, 4.13, suppf,
2018-01-04,108.97, -100.82, 12.58, 1.76, 1.61, 6.45, suppf,
2018-01-05,109.82, -100.37, 8.86, 1.45, 1.33, 5.34, suppf,
2018-01-06,110.84, -101.91, 9.31, 1.52, 1.4, 5.53, suppf,
2018-01-07,109.86, -101.31, 12.41, 1.19, 1.09, 4.43, suppf,
2018-01-08,109.65, -101.31, 17.34, 1.29, 1.18, 4.86, suppf,
2018-01-09,109.01, -101.38, 20.57, 1.7, 1.56, 6.27, suppf,
2018-01-10,109.50, -101.53, 18.52, 1.27, 1.16, 4.74, suppf,
2018-01-11,109.85, -101.68, 11.75, 1.25, 1.15, 4.75, suppf,
2018-01-12,110.16, -100.88, 9.31, 1.36, 1.25, 5.04, suppf,
2018-01-13,110.51, -101.20, 8.92, 1.11, 1.02, 4.25, suppf,
2018-01-14,110.42, -101.50, 8.72, 1.04, 0.96, 3.96, suppf,
2018-01-15,110.39, -101.20, 8.32, 1.13, 1.05, 4.25, suppf,
2018-01-16,110.25, -101.72, 10.19, 1.3, 1.2, 4.84, suppf,
2018-01-17,110.30, -101.39, 11.64, 1.18, 1.1, 4.47, suppf,
2018-01-18,110.26, -101.83, 16.38, 1.16, 1.08, 4.37, suppf,
2018-01-19,109.87, -101.56, 17.50, 1.38, 1.28, 5.14, suppf,
2018-01-20,110.31, -102.03, 18.76, 1.16, 1.07, 4.38, suppf,
2018-01-21,110.25, -102.18, 16.35, 1.06, 0.99, 4.07, suppf,
2018-01-22,110.02, -102.47, 15.36, 1.1, 1.02, 4.21, suppf,
2018-01-23,109.68, -101.44, 10.12, 1.06, 0.99, 4.05, suppf,
2018-01-24,110.36, -101.57, 15.71, 1.16, 1.09, 4.45, suppf,
2018-01-25,109.95, -102.22, 17.60, 1.55, 1.44, 5.74, suppf,
2018-01-26,110.50, -101.80, 16.32, 1.1, 1.04, 4.19, suppf,
2018-01-27,110.35, -101.23, 10.29, 1.15, 1.08, 4.38, suppf,
2018-01-28,110.34, -101.42, 6.94, 1.07, 1.01, 4.15, suppf,
2018-01-29,110.78, -101.58, 8.43, 1.06, 1.01, 4.17, suppf,
2018-01-30,110.69, -101.25, 14.13, 1.22, 1.15, 4.68, suppf,
2018-01-31,110.73, -101.93, 15.66, 1.15, 1.08, 4.42, suppf,
2018-02-01,111.17, -101.69, 11.89, 1.21, 1.13, 4.59, suppf,
2018-02-02,110.97, -101.33, 10.11, 1.14, 1.07, 4.38, suppf,
2018-02-03,111.15, -102.01, 14.41, 1.17, 1.09, 4.47, suppf,
2018-02-04,111.30, -101.95, 14.39, 1.09, 1.03, 4.2, suppf,
2018-02-05,111.38, -100.89, 15.54, 1.23, 1.15, 4.66, suppf,
2018-02-06,111.06, -101.93, 12.56, 1.14, 1.08, 4.43, suppf,
2018-02-07,111.19, -101.87, 10.27, 1.49, 1.41, 5.66, suppf,
2018-02-08,111.26, -102.46, 8.95, 1.53, 1.45, 5.75, suppf,
2018-02-09,110.66, -104.89, 9.32, 1.59, 1.5, 5.87, suppf,
2018-02-10,110.70, -103.93, 10.11, 1.61, 1.52, 6.11, suppf,
2018-02-11,110.30, -101.61, 11.31, 1.86, 1.76, 6.81, suppf,
2018-02-12,109.93, -104.27, 11.91, 1.74, 1.66, 6.37, suppf,
2018-02-13,111.27, -106.82, 8.06, 1.6, 1.54, 5.82, suppf,
2018-02-14,110.98, -104.10, 9.42, 1.53, 1.43, 5.82, suppf,
2018-02-15,110.92, -104.12, 12.78, 1.53, 1.45, 5.79, suppf,
2018-02-16,110.47, -104.47, 13.07, 1.44, 1.36, 5.41, suppf,
2018-02-17,110.49, -103.99, 12.99, 1.52, 1.47, 5.71, suppf,
2018-02-18,109.49, -103.55, 20.31, 1.58, 1.4, 5.9, suppl,
2018-02-19,110.76, -101.69, 20.59, 1.67, 1.51, 6.22, suppl,
2018-02-20,110.55, -103.77, 15.20, 1.36, 1.2, 5.11, suppl,
2018-02-21,111.05, -103.61, 12.03, 1.45, 1.35, 5.33, suppf,
2018-02-22,110.77, -103.14, 14.92, 1.4, 1.23, 5.23, suppl,
2018-02-23,109.76, -103.44, 11.36, 1.46, 1.27, 5.45, suppl,
2018-02-24,110.71, -103.55, 14.47, 1.35, 1.21, 5.17, suppl,
2018-02-25,111.11, -103.76, 15.34, 1.47, 1.41, 5.85, suppl,
2018-02-26,110.34, -103.96, 17.36, 1.41, 1.26, 5.38, suppl,
2018-02-27,110.50, -102.35, 15.01, 1.45, 1.28, 5.53, suppl,
2018-02-28,110.70, -103.76, 13.43, 1.39, 1.24, 5.3, suppl,
2018-03-01,109.30, -103.90, 11.72, 1.57, 1.37, 5.9, suppl,
2018-03-02,109.91, -105.09, 12.66, 1.85, 1.65, 6.87, suppl,
2018-03-03,109.99, -102.02, 7.45, 1.57, 1.4, 5.91, suppl,
2018-03-04,110.94, -103.41, 10.51, 1.19, 1.1, 4.52, suppf,
2018-03-05,111.17, -103.06, 2.38, 1.22, 1.14, 4.68, suppf,
2018-03-06,110.86, -103.13, 5.52, 1.2, 1.13, 4.64, suppf,
2018-03-07,111.16, -103.66, 9.25, 1.27, 1.18, 4.89, suppf,
2018-03-08,111.40, -103.85, 11.68, 1.28, 1.19, 4.95, suppf,
2018-03-09,111.95, -103.45, 11.59, 1.5, 1.36, 5.65, suppf,
2018-03-10,111.86, -103.73, 11.79, 1.27, 1.18, 4.92, suppf,
2018-03-11,110.97, -103.83, 6.02, 1.26, 1.16, 4.77, suppf,
2018-03-12,111.55, -104.16, 4.52, 1.49, 1.36, 5.55, suppf,
2018-03-13,111.76, -103.01, 9.17, 2.07, 1.91, 7.28, suppf,
2018-03-14,111.88, -102.64, 8.85, 1.91, 1.77, 6.88, suppf,
2018-03-15,110.52, -102.79, 12.88, 1.51, 1.39, 5.46, suppf,
2018-03-16,110.41, -102.67, 9.59, 1.32, 1.24, 4.82, suppf,
2018-03-17,109.19, -103.09, 10.81, 1.43, 1.33, 5.23, suppf,
2018-03-18,111.07, -104.07, 4.55, 1.35, 1.26, 5.15, suppf,
2018-03-19,111.98, -103.68, 4.31, 1.3, 1.21, 4.96, suppf,
2018-03-20,111.45, -103.35, 7.35, 1.43, 1.34, 5.35, suppf,
2018-03-21,110.51, -104.15, 3.34, 1.67, 1.59, 6.18, suppf,
2018-03-22,112.32, -103.34, 1.88, 1.63, 1.55, 6.05, suppf,
2018-03-23,111.53, -103.34, 1.87, 1.54, 1.46, 5.65, suppf,
2018-03-24,111.06, -103.28, -0.33, 1.28, 1.22, 4.85, suppf,
2018-03-25,112.28, -103.89, 6.12, 1.31, 1.26, 4.84, suppf,
2018-03-26,112.49, -104.78, 5.99, 1.26, 1.22, 4.76, suppf,
2018-03-27,112.41, -103.99, 2.53, 1.28, 1.23, 4.85, suppf,
2018-03-28,111.78, -103.08, 1.32, 1.23, 1.19, 4.66, suppf,
2018-03-29,112.59, -103.23, 0.17, 1.27, 1.23, 4.79, suppf,
2018-03-30,112.39, -104.66, 4.10, 1.31, 1.27, 5, suppf,
2018-03-31,111.92, -103.88, -0.22, 1.48, 1.42, 5.49, suppf,
2018-04-01,112.06, -104.38, 7.28, 1.63, 1.57, 6.08, suppf,
2018-04-02,112.78, -103.94, 4.05, 1.45, 1.39, 5.47, suppf,
2018-04-03,113.06, -104.58, 4.07, 1.44, 1.37, 5.31, suppf,
2018-04-04,113.27, -103.94, 5.76, 1.54, 1.47, 5.69, suppf,
2018-04-05,112.41, -103.62, 6.02, 1.4, 1.36, 5.25, suppf,
2018-04-06,111.98, -103.75, 7.08, 1.37, 1.31, 5.11, suppf,
2018-04-07,113.09, -104.46, 9.05, 1.83, 1.76, 6.63, suppf,
2018-04-08,112.18, -103.85, 2.31, 1.43, 1.37, 5.21, suppf,
2018-04-09,113.20, -103.05, 0.77, 1.25, 1.19, 4.71, suppf,
2018-04-10,113.25, -103.54, 5.74, 1.37, 1.32, 5.18, suppf,
2018-04-11,113.14, -103.54, 7.21, 1.66, 1.58, 6.09, suppf,
2018-04-12,112.86, -103.70, 10.51, 1.74, 1.66, 6.33, suppf,
2018-04-13,113.39, -104.07, 5.21, 1.25, 1.19, 4.75, suppf,
2018-04-14,112.28, -104.44, 2.53, 1.24, 1.18, 4.7, suppf,
2018-04-15,112.30, -104.37, 6.46, 1.33, 1.26, 4.99, suppf,
2018-04-16,111.73, -104.54, 8.94, 1.43, 1.35, 5.27, suppf,
2018-04-17,112.88, -103.69, 2.32, 1.23, 1.17, 4.66, suppf,
2018-04-18,112.17, -104.20, -0.12, 1.2, 1.13, 4.6, suppf,
2018-04-19,112.90, -103.22, 6.25, 1.44, 1.39, 5.35, suppf,
2018-04-20,112.98, -104.23, 4.14, 1.23, 1.19, 4.73, suppf,
2018-04-21,113.20, -104.19, 5.28, 1.35, 1.32, 5.11, suppf,
2018-04-22,112.52, -104.25, 4.43, 1.2, 1.17, 4.59, suppf,
2018-04-23,113.02, -103.21, 0.57, 0.9, 0.87, 3.53, suppf,
2018-04-24,112.66, -103.32, 1.18, 1.6, 1.54, 5.88, suppf,
2018-04-25,112.33, -104.72, -0.24, 1.65, 1.53, 6.18, suppl,
2018-04-26,112.07, -104.66, 7.80, 1.53, 1.42, 5.77, suppl,
2018-04-27,111.56, -105.20, 5.80, 1.57, 1.43, 5.9, suppl,
2018-04-28,112.06, -105.18, 7.39, 1.51, 1.39, 5.65, suppl,
2018-04-29,113.10, -103.86, 10.28, 1.31, 1.3, 5.03, suppf,
2018-04-30,113.36, -103.83, 3.46, 1.34, 1.35, 5.15, suppf,
2018-05-01,112.90, -103.42, 12.58, 0.91, 0.89, 3.91, suppf,
2018-05-02,114.21, -104.20, 10.31, 0.87, 0.86, 3.83, suppf,
2018-05-03,114.31, -104.53, 6.04, 0.92, 0.91, 3.85, suppf,
2018-05-04,113.28, -102.88, 0.89, 1.58, 1.65, 6.93, suppf,
2018-05-05,113.13, -105.98, 5.78, 1.58, 1.64, 6.96, suppf,
2018-05-06,113.36, -103.79, 0.97, 1.84, 1.9, 7.9, suppf,
2018-05-07,112.54, -104.28, 1.95, 1.84, 1.85, 7.57, suppf,
2018-05-08,114.34, -103.19, 1.68, 1.71, 1.73, 6.01, suppf,
2018-05-09,113.18, -104.62, 9.52, 0.91, 0.88, 3.93, suppf,
2018-05-10,113.77, -104.11, 8.94, 1.09, 1.05, 4.49, suppf,
2018-05-11,114.90, -104.56, 2.91, 0.98, 0.95, 4.18, suppf,
2018-05-12,113.48, -104.06, 10.65, 0.93, 0.88, 4.01, suppf,
2018-05-13,114.06, -104.59, 4.43, 1.45, 1.49, 5.62, suppf,
2018-05-14,113.77, -104.46, 8.01, 0.78, 0.75, 3.51, suppf,
2018-05-15,114.62, -104.09, 5.93, 0.84, 0.8, 3.73, suppf,
2018-05-16,114.16, -104.39, 5.97, 1.43, 1.47, 5.56, suppf,
2018-05-17,113.54, -104.08, 0.36, 1.45, 1.37, 5.03, suppf,
2018-05-18,114.38, -104.36, 3.41, 1.3, 1.26, 5.18, suppf,
2018-05-19,114.42, -105.14, 8.00, 1.57, 1.51, 5.93, suppf,
2018-05-20,113.94, -104.58, 8.64, 2.04, 1.8, 6.46, suppf,
2018-05-21,114.35, -105.57, 11.26, 1.78, 1.51, 5.71, suppf,
2018-05-22,114.54, -104.76, 2.68, 1.65, 1.59, 5.7, suppf,
2018-05-23,113.59, -104.48, 4.46, 1.79, 1.76, 6.74, suppf,
