PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P572.cwu.igs08.pos
Offset from source file, 2.22 mm North, -81.17 mm East, 3.28 mm Vertical
Reference position, 36.5855163083 North Latitude, -118.9545958993 East Longitude, 1167.32690 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-11-04,-3.89, -71.74, 4.57, 1.99, 1.67, 7.49, repro,
2009-11-05,-3.70, -73.57, 6.80, 2.13, 1.8, 7.9, repro,
2009-11-06,-4.34, -72.06, 5.26, 2.06, 1.75, 7.7, repro,
2009-11-07,-3.53, -72.49, 9.21, 2.06, 1.75, 7.72, repro,
2009-11-08,-3.72, -72.78, 6.28, 2.02, 1.71, 7.62, repro,
2009-11-09,-5.27, -71.62, 0.66, 2.04, 1.72, 7.66, repro,
2009-11-10,-4.12, -72.41, 7.29, 2.08, 1.75, 7.78, repro,
2009-11-11,-2.90, -72.48, 5.39, 2.07, 1.74, 7.77, repro,
2009-11-12,-2.93, -74.23, 12.07, 2.11, 1.83, 8.03, repro,
2009-11-13,-3.14, -73.33, 9.15, 2.06, 1.76, 7.86, repro,
2009-11-14,-2.56, -73.06, 4.16, 2.02, 1.71, 7.62, repro,
2009-11-15,-3.74, -72.93, -1.21, 2.07, 1.74, 7.77, repro,
2009-11-16,-3.57, -73.06, 6.83, 2.01, 1.67, 7.51, repro,
2009-11-17,-4.01, -73.14, 9.79, 2.08, 1.68, 7.7, repro,
2009-11-18,-3.56, -73.86, 12.94, 2.08, 1.7, 7.77, repro,
2009-11-19,-4.07, -72.58, 10.77, 2.05, 1.74, 7.73, repro,
2009-11-20,-3.61, -73.62, 2.81, 2.03, 1.7, 7.58, repro,
2009-11-21,-5.62, -74.67, 8.47, 2.07, 1.75, 7.81, repro,
2009-11-22,-4.03, -73.72, 8.44, 2.06, 1.74, 7.76, repro,
2009-11-23,-3.44, -74.23, 7.09, 2.01, 1.68, 7.51, repro,
2009-11-24,-3.77, -74.21, 2.01, 2.04, 1.71, 7.67, repro,
2009-11-25,-4.39, -73.33, 6.59, 2.06, 1.81, 7.82, repro,
2009-11-26,-4.88, -74.27, 8.81, 2, 1.66, 7.4, repro,
2009-11-27,-3.92, -74.14, 12.16, 2.04, 1.75, 7.6, repro,
2009-11-28,-4.26, -74.50, 11.46, 1.99, 1.65, 7.34, repro,
2009-11-29,-2.77, -76.90, 6.42, 1.97, 1.61, 7.22, repro,
2009-11-30,-2.66, -74.58, 2.36, 1.96, 1.61, 7.21, repro,
2009-12-01,-3.82, -74.02, 8.59, 1.97, 1.61, 7.26, repro,
2009-12-02,-3.51, -74.09, 9.99, 2, 1.62, 7.3, repro,
2009-12-03,-3.57, -74.38, 4.31, 2.01, 1.67, 7.44, repro,
2009-12-04,-2.94, -74.05, 8.49, 1.96, 1.61, 7.26, repro,
2009-12-05,-3.59, -73.82, 6.00, 1.97, 1.61, 7.29, repro,
2009-12-06,-4.45, -74.36, 7.14, 1.98, 1.61, 7.28, repro,
2009-12-07,-4.11, -73.05, 15.14, 1.99, 1.61, 7.37, repro,
2009-12-08,-3.52, -74.10, 7.54, 1.99, 1.62, 7.36, repro,
2009-12-09,-2.75, -74.23, 11.06, 1.99, 1.66, 7.43, repro,
2009-12-10,-3.07, -73.77, 3.14, 1.97, 1.61, 7.31, repro,
2009-12-11,-3.34, -74.77, 5.12, 2.05, 1.72, 7.67, repro,
2009-12-12,-3.79, -75.55, 7.93, 2.01, 1.67, 7.51, repro,
2009-12-13,-4.21, -75.53, 6.81, 1.98, 1.62, 7.34, repro,
2009-12-14,-2.28, -74.46, -1.48, 1.99, 1.62, 7.34, repro,
2009-12-15,-3.17, -74.61, 2.95, 1.97, 1.61, 7.26, repro,
2009-12-16,-3.71, -75.03, 0.51, 1.98, 1.61, 7.32, repro,
2009-12-17,-3.34, -74.75, -1.62, 1.99, 1.61, 7.33, repro,
2009-12-18,-3.79, -74.61, 1.14, 1.97, 1.6, 7.28, repro,
2009-12-19,-3.01, -74.39, 6.62, 1.98, 1.64, 7.41, repro,
2009-12-20,-2.76, -75.44, -0.62, 1.98, 1.64, 7.38, repro,
2009-12-21,-4.71, -75.09, 0.50, 1.99, 1.64, 7.41, repro,
2009-12-22,-5.42, -75.77, 0.79, 1.99, 1.64, 7.39, repro,
2009-12-23,-4.47, -75.08, 0.38, 1.97, 1.6, 7.3, repro,
2009-12-24,-3.35, -74.75, -1.82, 1.95, 1.61, 7.25, repro,
2009-12-25,-3.37, -75.47, 8.79, 1.96, 1.6, 7.27, repro,
2009-12-26,-3.73, -74.72, 6.12, 1.95, 1.61, 7.25, repro,
2009-12-27,-3.37, -74.58, 5.63, 1.97, 1.61, 7.33, repro,
2009-12-28,-3.87, -75.21, -0.37, 1.97, 1.62, 7.32, repro,
2009-12-29,-4.39, -74.90, 4.94, 1.96, 1.61, 7.32, repro,
2009-12-30,-3.31, -75.16, 4.96, 1.95, 1.62, 7.32, repro,
2009-12-31,-4.03, -75.49, 4.67, 1.95, 1.61, 7.28, repro,
2010-01-01,-4.63, -74.62, 2.11, 1.97, 1.61, 7.33, repro,
2010-01-02,-3.85, -74.70, 3.04, 1.96, 1.6, 7.29, repro,
2010-01-03,-4.04, -74.86, 4.02, 1.95, 1.61, 7.27, repro,
2010-01-04,-3.47, -75.07, 2.14, 1.96, 1.61, 7.35, repro,
2010-01-05,-3.72, -75.58, 4.00, 1.95, 1.61, 7.3, repro,
2010-01-06,-4.58, -75.88, 1.38, 1.97, 1.6, 7.33, repro,
2010-01-07,-4.10, -75.94, 2.39, 1.97, 1.62, 7.39, repro,
2010-01-08,-3.08, -75.39, 2.54, 1.96, 1.6, 7.26, repro,
2010-01-09,-3.94, -75.33, -0.17, 1.96, 1.59, 7.26, repro,
2010-01-10,-4.00, -75.41, -4.89, 1.96, 1.59, 7.23, repro,
2010-01-11,-3.57, -75.53, -0.62, 1.96, 1.6, 7.29, repro,
2010-01-12,-2.92, -75.47, 5.55, 1.97, 1.59, 7.28, repro,
2010-01-13,-4.84, -75.01, 0.07, 2, 1.64, 7.42, repro,
2010-01-14,-3.44, -76.45, -2.17, 2.05, 1.68, 7.69, repro,
2010-01-15,-3.34, -75.98, 5.51, 2.03, 1.64, 7.54, repro,
2010-01-16,-2.99, -75.96, 6.12, 1.94, 1.59, 7.22, repro,
2010-01-17,-3.45, -75.70, 8.44, 1.95, 1.58, 7.21, repro,
2010-01-18,-3.13, -76.93, 7.17, 1.96, 1.59, 7.29, repro,
2010-01-19,-5.78, -77.52, 4.92, 2.02, 1.62, 7.43, repro,
2010-01-20,-3.07, -77.08, 6.78, 2.05, 1.67, 7.55, repro,
2010-01-21,-3.94, -75.00, 13.03, 1.99, 1.63, 7.38, repro,
2010-01-22,-2.93, -73.87, 14.41, 1.95, 1.58, 7.23, repro,
2010-01-23,-3.15, -75.64, 5.73, 1.97, 1.6, 7.3, repro,
2010-01-24,-3.29, -76.30, -1.67, 1.98, 1.6, 7.32, repro,
2010-01-25,-2.74, -77.03, -0.58, 1.97, 1.61, 7.3, repro,
2010-01-26,-2.70, -76.33, -0.43, 2.04, 1.65, 7.43, repro,
2010-01-27,-2.97, -76.52, 0.93, 2.03, 1.64, 7.37, repro,
2010-01-28,-3.75, -76.72, -4.11, 1.97, 1.62, 7.31, repro,
2010-01-29,-3.79, -76.57, -1.82, 1.97, 1.6, 7.28, repro,
2010-01-30,-4.47, -76.52, 3.06, 1.97, 1.59, 7.22, repro,
2010-01-31,-3.73, -76.66, 0.87, 1.96, 1.59, 7.22, repro,
2010-02-01,-3.40, -76.65, 2.92, 2, 1.62, 7.32, repro,
2010-02-02,-2.67, -76.58, 3.93, 2.03, 1.61, 7.49, repro,
2010-02-03,-2.73, -77.46, 6.30, 2, 1.63, 7.44, repro,
2010-02-04,-4.00, -78.13, 2.23, 2.02, 1.67, 7.56, repro,
2010-02-05,-5.52, -78.08, 3.61, 1.99, 1.64, 7.41, repro,
2010-02-06,-4.04, -76.71, -1.75, 2.03, 1.68, 7.65, repro,
2010-02-07,-4.66, -77.71, -0.62, 2.05, 1.64, 7.61, repro,
2010-02-08,-3.15, -78.26, 2.30, 2.08, 1.68, 7.76, repro,
2010-02-09,-3.85, -76.95, 3.09, 2.03, 1.61, 7.45, repro,
2010-02-10,-3.82, -78.19, 0.97, 2.07, 1.67, 7.68, repro,
2010-02-11,-2.96, -77.77, -3.78, 2.02, 1.68, 7.62, repro,
2010-02-12,-3.35, -77.40, -0.48, 1.99, 1.64, 7.53, repro,
2010-02-13,-2.81, -77.88, -3.00, 2.02, 1.67, 7.59, repro,
2010-02-14,-2.88, -78.10, -2.99, 2.05, 1.74, 7.84, repro,
2010-02-15,-3.97, -78.65, 3.78, 1.98, 1.62, 7.41, repro,
2010-02-16,-4.38, -77.81, -5.08, 2.17, 1.77, 8.14, repro,
2010-02-17,-3.33, -77.45, -4.97, 2.1, 1.68, 7.8, repro,
2010-02-18,-3.73, -79.08, -2.68, 2.15, 1.77, 8.19, repro,
2010-02-19,-4.60, -79.10, 1.80, 2.16, 1.77, 8.16, repro,
2010-02-20,-3.47, -78.22, 6.88, 1.99, 1.62, 7.42, repro,
2010-02-21,-4.15, -78.83, 3.04, 1.99, 1.62, 7.44, repro,
2010-02-22,-4.75, -78.27, 1.78, 2.08, 1.7, 7.77, repro,
2010-02-23,-4.02, -77.95, -2.69, 2.08, 1.71, 7.79, repro,
2010-02-24,-3.06, -79.00, 1.22, 2.06, 1.65, 7.64, repro,
2010-02-25,-3.20, -78.78, -2.67, 2.03, 1.68, 7.63, repro,
2010-02-26,-3.46, -79.01, 1.71, 2.03, 1.69, 7.69, repro,
2010-02-27,-2.21, -78.68, -5.16, 2.03, 1.68, 7.49, repro,
2010-02-28,-4.23, -78.13, 0.57, 1.96, 1.58, 7.24, repro,
2010-03-01,-3.45, -78.46, -1.59, 2.05, 1.69, 7.77, repro,
2010-03-02,-2.48, -78.83, -0.21, 1.98, 1.59, 7.32, repro,
2010-03-03,-3.36, -78.84, 7.02, 1.99, 1.6, 7.35, repro,
2010-03-04,-3.08, -78.82, 0.45, 1.98, 1.59, 7.31, repro,
2010-03-05,-2.93, -80.06, 1.30, 1.96, 1.59, 7.26, repro,
2010-03-06,-2.92, -79.52, -1.09, 1.96, 1.58, 7.25, repro,
2010-03-07,-3.07, -79.02, -5.49, 1.98, 1.58, 7.27, repro,
2010-03-08,-4.09, -79.89, -1.87, 1.98, 1.58, 7.31, repro,
2010-03-09,-3.38, -78.50, -2.34, 1.99, 1.58, 7.33, repro,
2010-03-10,-3.71, -80.16, -1.74, 1.97, 1.58, 7.27, repro,
2010-03-11,-3.95, -79.38, -2.09, 1.98, 1.59, 7.32, repro,
2010-03-12,-3.23, -80.28, -11.87, 1.98, 1.59, 7.36, repro,
2010-03-13,-3.50, -79.97, -1.49, 1.99, 1.58, 7.33, repro,
2010-03-14,-4.43, -79.48, -4.02, 1.98, 1.58, 7.32, repro,
2010-03-15,-3.42, -79.10, -8.16, 1.98, 1.59, 7.36, repro,
2010-03-16,-3.86, -79.32, -6.91, 1.98, 1.58, 7.36, repro,
2010-03-17,-2.27, -79.41, -8.73, 1.97, 1.58, 7.32, repro,
2010-03-18,-2.32, -79.59, -4.79, 1.98, 1.57, 7.3, repro,
2010-03-19,-3.54, -79.23, -5.95, 2, 1.59, 7.39, repro,
2010-03-20,-2.79, -79.75, -6.04, 1.98, 1.58, 7.32, repro,
2010-03-21,-2.96, -80.39, -1.03, 1.98, 1.57, 7.35, repro,
2010-03-22,-3.52, -79.66, -8.98, 2.01, 1.61, 7.44, repro,
2010-03-23,-2.19, -79.76, -3.32, 1.96, 1.57, 7.27, repro,
2010-03-24,-3.24, -79.86, -3.73, 2.02, 1.6, 7.42, repro,
2010-03-25,-3.29, -79.62, -0.47, 2.01, 1.6, 7.37, repro,
2010-03-26,-2.98, -79.40, -1.07, 2.02, 1.59, 7.4, repro,
2010-03-27,-3.24, -80.53, -6.36, 2.02, 1.59, 7.4, repro,
2010-03-28,-3.13, -80.92, -1.44, 2.02, 1.6, 7.4, repro,
2010-03-29,-2.59, -80.80, -0.02, 2.03, 1.61, 7.46, repro,
2010-03-30,-4.43, -79.29, -2.67, 2.17, 1.65, 7.7, repro,
2010-03-31,-3.42, -80.35, 5.91, 2.08, 1.65, 7.54, repro,
2010-04-01,-3.43, -81.64, -0.50, 2.03, 1.59, 7.39, repro,
2010-04-02,-3.01, -80.70, -5.40, 2.16, 1.76, 8.12, repro,
2010-04-03,-2.64, -81.29, 0.15, 2.04, 1.6, 7.42, repro,
2010-04-04,-3.99, -80.42, -2.53, 2.05, 1.61, 7.49, repro,
2010-04-05,-3.83, -81.07, 1.91, 2.08, 1.68, 7.68, repro,
2010-04-06,-3.55, -81.70, -4.25, 2.12, 1.65, 7.6, repro,
2010-04-07,-2.64, -81.16, -6.68, 2.09, 1.62, 7.62, repro,
2010-04-08,-2.06, -81.58, 0.43, 2.09, 1.63, 7.53, repro,
2010-04-09,-2.64, -81.87, 1.09, 2.12, 1.62, 7.67, repro,
2010-04-10,-4.34, -82.00, 1.49, 2.1, 1.62, 7.61, repro,
2010-04-11,-5.11, -82.07, -7.82, 2.04, 1.61, 7.41, repro,
2010-04-12,-4.50, -80.84, -0.67, 2.23, 1.73, 8.23, repro,
2010-04-13,-2.73, -82.53, -3.31, 2.05, 1.6, 7.41, repro,
2010-04-14,-2.69, -82.33, -4.83, 2.1, 1.6, 7.72, repro,
2010-04-15,-4.21, -81.89, -7.32, 2.17, 1.65, 7.92, repro,
2010-04-16,-4.72, -81.47, -8.85, 2.09, 1.64, 7.54, repro,
2010-04-17,-3.63, -82.49, -4.00, 2.01, 1.58, 7.33, repro,
2010-04-18,-2.77, -81.90, -5.95, 2.07, 1.62, 7.45, repro,
2010-04-19,-3.84, -82.71, -1.38, 2.09, 1.62, 7.53, repro,
2010-04-20,-4.19, -82.40, -4.56, 2.1, 1.61, 7.65, repro,
2010-04-21,-3.85, -80.87, -0.60, 2.09, 1.63, 7.6, repro,
2010-04-22,-4.07, -82.00, 0.49, 2.12, 1.67, 7.64, repro,
2010-04-23,-4.56, -81.93, 4.96, 2.13, 1.64, 7.65, repro,
2010-04-24,-3.52, -82.09, 1.07, 2.09, 1.63, 7.54, repro,
2010-04-25,-3.40, -81.55, -3.83, 2.01, 1.58, 7.4, repro,
2010-04-26,-4.99, -82.46, -2.56, 2.02, 1.59, 7.42, repro,
2010-04-27,-4.24, -81.28, -1.13, 2.1, 1.61, 7.55, repro,
2010-04-28,-3.54, -82.97, -0.82, 2.04, 1.6, 7.38, repro,
2010-04-29,-3.98, -83.42, -1.32, 2.04, 1.64, 7.5, repro,
2010-04-30,-3.53, -82.54, -4.03, 2.02, 1.58, 7.36, repro,
2010-05-01,-4.40, -83.24, -0.18, 2.02, 1.58, 7.37, repro,
2010-05-02,-3.79, -81.79, -3.15, 2.05, 1.61, 7.45, repro,
2010-05-03,-3.41, -83.32, -2.42, 2.04, 1.62, 7.45, repro,
2010-05-04,-2.23, -81.70, -2.50, 2.03, 1.58, 7.3, repro,
2010-05-05,-3.59, -81.39, -0.60, 2.04, 1.62, 7.37, repro,
2010-05-06,-3.71, -82.52, 2.03, 2.01, 1.59, 7.32, repro,
2010-05-07,-4.81, -82.26, -2.12, 2.03, 1.6, 7.37, repro,
2010-05-08,-4.47, -82.44, 0.05, 2.01, 1.58, 7.29, repro,
2010-05-09,-3.48, -82.91, -0.27, 1.99, 1.56, 7.2, repro,
2010-05-10,-3.25, -82.41, -6.04, 2, 1.57, 7.26, repro,
2010-05-11,-3.44, -82.52, -3.87, 2, 1.57, 7.32, repro,
2010-05-12,-3.42, -83.12, -0.34, 2.06, 1.6, 7.5, repro,
2010-05-13,-4.47, -81.92, 0.19, 2.04, 1.63, 7.44, repro,
2010-05-14,-3.67, -82.07, -3.36, 2.08, 1.64, 7.42, repro,
2010-05-15,-3.14, -83.51, -0.68, 2.04, 1.6, 7.31, repro,
2010-05-16,-3.64, -84.61, 0.79, 2.01, 1.58, 7.26, repro,
2010-05-17,-3.13, -83.28, -0.08, 2.01, 1.58, 7.26, repro,
2010-05-18,-3.59, -83.42, -0.20, 2.01, 1.59, 7.3, repro,
2010-05-19,-4.46, -82.70, 1.15, 2.13, 1.65, 7.64, repro,
2010-05-20,-3.29, -83.26, 0.90, 2.13, 1.64, 7.57, repro,
2010-05-21,-2.65, -83.91, -0.81, 2.02, 1.59, 7.23, repro,
2010-05-22,-3.26, -83.63, 5.31, 2.03, 1.59, 7.28, repro,
2010-05-23,-3.98, -83.87, 6.67, 2.01, 1.59, 7.24, repro,
2010-05-24,-3.70, -83.76, -0.71, 2.01, 1.59, 7.21, repro,
2010-05-25,-2.75, -83.34, -0.01, 2.01, 1.58, 7.21, repro,
2010-05-26,-2.87, -84.13, -2.45, 2.02, 1.59, 7.23, repro,
2010-05-27,-3.16, -83.53, 0.90, 2.03, 1.6, 7.28, repro,
2010-05-28,-3.06, -83.30, -0.67, 2.03, 1.62, 7.34, repro,
2010-05-29,-2.96, -83.14, -2.49, 2.02, 1.62, 7.27, repro,
2010-05-30,-2.13, -82.90, -3.68, 2.11, 1.68, 7.62, repro,
2010-05-31,-3.03, -84.45, -0.19, 2.04, 1.62, 7.3, repro,
2010-06-01,-3.33, -84.11, -0.44, 2.02, 1.57, 7.19, repro,
2010-06-02,-2.64, -83.14, 3.00, 2.03, 1.61, 7.3, repro,
2010-06-03,-2.74, -84.13, -0.38, 2.04, 1.62, 7.31, repro,
2010-06-04,-3.20, -85.12, 4.82, 2.03, 1.61, 7.28, repro,
2010-06-05,-2.76, -84.95, 0.63, 2.03, 1.61, 7.3, repro,
2010-06-06,-2.45, -83.62, -2.55, 2.04, 1.62, 7.34, repro,
2010-06-07,-2.17, -85.29, -3.86, 2.03, 1.61, 7.31, repro,
2010-06-08,-2.28, -86.20, 0.94, 2.01, 1.59, 7.17, repro,
2010-06-09,-1.74, -84.92, -0.46, 2.04, 1.62, 7.32, repro,
2010-06-10,-3.16, -84.60, 3.29, 2.02, 1.59, 7.18, repro,
2010-06-11,-3.75, -86.72, -0.98, 2.04, 1.63, 7.4, repro,
2010-06-12,-2.36, -84.70, 5.27, 2.09, 1.65, 7.48, repro,
2010-06-13,-3.86, -84.36, 5.01, 2.04, 1.64, 7.34, repro,
2010-06-14,-2.58, -84.80, -1.58, 2, 1.59, 7.2, repro,
2010-06-15,-4.85, -85.31, 4.68, 2.03, 1.59, 7.27, repro,
2010-06-16,-2.92, -86.49, 2.66, 2.02, 1.6, 7.26, repro,
2010-06-17,-3.67, -84.95, 4.00, 2.05, 1.63, 7.35, repro,
2010-06-18,-3.59, -85.99, 0.56, 2.03, 1.62, 7.28, repro,
2010-06-19,-4.11, -85.90, -0.28, 2.06, 1.63, 7.35, repro,
2010-06-20,-3.29, -85.75, 0.57, 2, 1.59, 7.2, repro,
2010-06-21,-3.87, -85.91, 1.89, 2.01, 1.59, 7.21, repro,
2010-06-22,-3.37, -85.39, -0.89, 2.01, 1.6, 7.26, repro,
2010-06-23,-3.14, -85.44, -3.09, 2, 1.6, 7.24, repro,
2010-06-24,-3.73, -85.45, -3.85, 2.04, 1.65, 7.39, repro,
2010-06-25,-2.82, -88.13, 4.21, 2.04, 1.66, 7.38, repro,
2010-06-26,-3.80, -86.76, 3.96, 1.99, 1.59, 7.15, repro,
2010-06-27,-3.72, -87.54, 3.40, 2, 1.59, 7.19, repro,
2010-06-28,-2.96, -85.92, 5.59, 2.02, 1.61, 7.29, repro,
2010-06-29,-2.96, -85.50, 4.05, 2.01, 1.61, 7.27, repro,
2010-06-30,-3.70, -86.21, 6.04, 1.99, 1.6, 7.16, repro,
2010-07-01,-1.79, -87.05, 5.93, 2, 1.6, 7.19, repro,
2010-07-02,-4.71, -87.52, 6.03, 2, 1.59, 7.18, repro,
2010-07-03,-4.09, -86.97, 10.39, 2.01, 1.61, 7.28, repro,
2010-07-04,-4.09, -86.78, 5.47, 1.99, 1.59, 7.2, repro,
2010-07-05,-3.71, -87.71, 7.39, 2, 1.61, 7.25, repro,
2010-07-06,-3.77, -87.41, 2.22, 1.99, 1.61, 7.21, repro,
2010-07-07,-4.70, -86.35, -4.03, 1.99, 1.6, 7.16, repro,
2010-07-08,-4.08, -88.31, 3.33, 1.99, 1.6, 7.21, repro,
2010-07-09,-3.98, -88.10, 9.42, 2, 1.6, 7.23, repro,
2010-07-10,-5.65, -86.68, 10.11, 2.03, 1.65, 7.38, repro,
2010-07-11,-4.91, -88.11, 8.16, 2, 1.62, 7.26, repro,
2010-07-12,-4.49, -88.04, 9.04, 1.99, 1.6, 7.18, repro,
2010-07-13,-4.14, -88.15, 9.43, 1.98, 1.59, 7.18, repro,
2010-07-14,-4.63, -89.05, 2.79, 1.99, 1.6, 7.18, repro,
2010-07-15,-2.82, -87.43, -1.97, 1.99, 1.6, 7.2, repro,
2010-07-16,-4.39, -88.94, 7.49, 2.01, 1.62, 7.29, repro,
2010-07-17,-3.72, -88.10, -1.16, 2.01, 1.62, 7.31, repro,
2010-07-18,-4.49, -87.86, 0.53, 2, 1.6, 7.17, repro,
2010-07-19,-3.36, -89.74, -1.47, 2, 1.6, 7.22, repro,
2010-07-20,-2.71, -88.91, 3.17, 1.99, 1.6, 7.18, repro,
2010-07-21,-2.27, -88.19, 2.22, 2, 1.62, 7.23, repro,
2010-07-22,-2.92, -88.74, -1.32, 2, 1.61, 7.23, repro,
2010-07-23,-3.19, -89.45, 1.33, 1.99, 1.61, 7.2, repro,
2010-07-24,-2.97, -89.69, -0.12, 1.99, 1.6, 7.17, repro,
2010-07-25,-3.45, -89.52, -0.12, 1.98, 1.6, 7.17, repro,
2010-07-26,-4.66, -89.29, 6.18, 1.99, 1.61, 7.18, repro,
2010-07-27,-3.83, -88.31, 5.56, 2, 1.61, 7.24, repro,
2010-07-28,-3.07, -89.28, 2.47, 1.98, 1.59, 7.12, repro,
2010-07-29,-3.68, -89.10, 0.01, 2.02, 1.65, 7.3, repro,
2010-07-30,-4.13, -89.97, 3.52, 2.02, 1.67, 7.34, repro,
2010-07-31,-3.45, -89.94, 5.21, 2, 1.61, 7.18, repro,
2010-08-01,-3.53, -89.18, -3.34, 2.01, 1.62, 7.24, repro,
2010-08-02,-3.04, -88.77, 4.07, 2, 1.6, 7.16, repro,
2010-08-03,-3.36, -88.87, 5.21, 2.03, 1.64, 7.27, repro,
2010-08-04,-3.92, -89.52, 4.86, 2.02, 1.65, 7.26, repro,
2010-08-05,-4.59, -90.32, 10.70, 2, 1.62, 7.23, repro,
2010-08-06,-3.93, -91.03, 5.28, 2, 1.61, 7.2, repro,
2010-08-07,-3.28, -90.03, 14.12, 1.99, 1.61, 7.21, repro,
2010-08-08,-3.74, -90.35, 12.19, 1.99, 1.6, 7.16, repro,
2010-08-09,-3.50, -89.45, 11.76, 1.98, 1.6, 7.17, repro,
2010-08-10,-3.01, -89.68, 2.88, 2.06, 1.72, 7.56, repro,
2010-08-11,-4.54, -90.50, 8.49, 2, 1.61, 7.22, repro,
2010-08-12,-3.95, -91.21, 12.09, 1.99, 1.61, 7.21, repro,
2010-08-13,-3.84, -90.36, 4.14, 1.98, 1.59, 7.12, repro,
2010-08-14,-4.21, -89.33, 9.27, 1.98, 1.6, 7.16, repro,
2010-08-15,-4.79, -89.81, 8.11, 1.99, 1.61, 7.19, repro,
2010-08-16,-2.39, -88.67, -0.02, 2.01, 1.62, 7.23, repro,
2010-08-17,-3.15, -91.29, 0.84, 2.02, 1.65, 7.35, repro,
2010-08-18,-3.60, -90.46, 5.07, 2.01, 1.64, 7.32, repro,
2010-08-19,-4.14, -89.41, 2.30, 2.01, 1.64, 7.32, repro,
2010-08-20,-4.13, -90.60, 9.25, 2.01, 1.64, 7.33, repro,
2010-08-21,-3.99, -90.29, 13.16, 2.02, 1.65, 7.38, repro,
2010-08-22,-3.93, -91.13, 6.72, 1.98, 1.6, 7.18, repro,
2010-08-23,-4.42, -91.60, 3.55, 1.98, 1.6, 7.16, repro,
2010-08-24,-4.57, -90.77, 4.29, 2.07, 1.61, 7.3, repro,
2010-08-25,-4.05, -91.55, 3.87, 1.98, 1.6, 7.15, repro,
2010-08-26,-3.65, -90.97, 2.47, 2.01, 1.64, 7.39, repro,
2010-08-27,-3.97, -90.48, 6.49, 2.03, 1.68, 7.45, repro,
2010-08-28,-3.27, -91.42, 13.13, 1.97, 1.6, 7.13, repro,
2010-08-29,-4.73, -91.40, 7.93, 1.95, 1.59, 7.12, repro,
2010-08-30,-4.40, -91.29, 7.80, 1.99, 1.61, 7.21, repro,
2010-08-31,-4.38, -90.92, 9.97, 1.98, 1.6, 7.17, repro,
2010-09-01,-4.34, -91.18, 8.19, 1.95, 1.59, 7.11, repro,
2010-09-02,-4.49, -92.74, 14.83, 1.95, 1.58, 7.05, repro,
2010-09-03,-3.59, -91.10, 4.79, 1.98, 1.63, 7.25, repro,
2010-09-04,-5.58, -92.31, 10.10, 1.95, 1.59, 7.13, repro,
2010-09-05,-4.75, -90.28, 10.57, 1.95, 1.58, 7.08, repro,
2010-09-06,-4.12, -90.58, 13.56, 1.96, 1.58, 7.1, repro,
2010-09-07,-3.79, -91.56, 7.44, 1.95, 1.58, 7.11, repro,
2010-09-08,-5.39, -92.22, 9.38, 1.96, 1.59, 7.13, repro,
2010-09-09,-4.34, -91.89, 6.44, 2, 1.62, 7.24, repro,
2010-09-10,-4.07, -91.82, 6.70, 1.96, 1.59, 7.15, repro,
2010-09-11,-5.23, -92.10, 7.86, 1.98, 1.63, 7.18, repro,
2010-09-12,-4.58, -92.33, 11.50, 1.95, 1.59, 7.12, repro,
2010-09-13,-3.77, -91.24, 4.79, 1.95, 1.59, 7.13, repro,
2010-09-14,-4.35, -91.62, 3.37, 1.95, 1.59, 7.13, repro,
2010-09-15,-5.17, -92.39, 6.16, 1.96, 1.58, 7.14, repro,
2010-09-16,-4.45, -91.57, 1.96, 1.95, 1.58, 7.12, repro,
2010-09-17,-3.78, -91.33, 7.44, 1.97, 1.59, 7.15, repro,
2010-09-18,-5.52, -91.82, 7.27, 1.96, 1.59, 7.15, repro,
2010-09-19,-4.37, -91.88, 12.20, 1.95, 1.59, 7.15, repro,
2010-09-20,-5.33, -92.15, 12.55, 1.96, 1.58, 7.13, repro,
2010-09-21,-6.03, -91.82, 9.56, 1.98, 1.62, 7.3, repro,
2010-09-22,-4.54, -92.39, 9.28, 1.99, 1.63, 7.38, repro,
2010-09-23,-3.82, -92.67, 10.46, 2.03, 1.58, 7.32, repro,
2010-09-24,-3.56, -92.33, 3.64, 1.95, 1.58, 7.09, repro,
2010-09-25,-3.89, -92.82, 7.25, 1.96, 1.58, 7.11, repro,
2010-09-26,-3.20, -91.76, 5.10, 1.95, 1.57, 7.03, repro,
2010-09-27,-4.81, -92.74, 5.37, 2.02, 1.64, 7.24, repro,
2010-09-28,-3.81, -92.05, 7.86, 2.01, 1.63, 7.2, repro,
2010-09-29,-3.94, -92.14, 7.91, 2, 1.6, 7.23, repro,
2010-09-30,-5.24, -92.43, 18.71, 2.03, 1.62, 7.31, repro,
2010-10-01,-4.68, -91.72, 4.01, 1.98, 1.59, 7.13, repro,
2010-10-02,-4.16, -93.28, 2.00, 2.01, 1.59, 7.22, repro,
2010-10-03,-5.35, -92.09, 2.55, 2.04, 1.62, 7.35, repro,
2010-10-04,-3.74, -92.46, -3.64, 2.11, 1.74, 7.77, repro,
2010-10-05,-4.05, -92.03, 1.04, 2.04, 1.63, 7.39, repro,
