PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2018-09-15
Release Date, 2018-12-19
Source file, P572.pbo.igs08.pos
Offset from source file, 1.66 mm North, -81.07 mm East, 5.05 mm Vertical
Reference position, 36.5855163084 North Latitude, -118.9545958984 East Longitude, 1167.32826 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-04-20,-10.20, -145.79, 10.66, 1.94, 1.92, 7.26, rern6,
2013-04-21,-10.07, -145.57, 7.85, 1.9, 1.83, 7.25, rern6,
2013-04-22,-10.11, -146.38, 11.67, 1.87, 1.83, 6.99, rern6,
2013-04-23,-10.46, -145.86, 8.09, 1.43, 1.28, 5.26, rern6,
2013-04-24,-10.24, -146.34, 10.96, 1.83, 1.77, 7.05, rern6,
2013-04-25,-10.62, -145.59, 12.02, 1.64, 1.45, 6.06, rern6,
2013-04-26,-10.43, -146.21, 5.97, 1.45, 1.29, 5.36, rern6,
2013-04-27,-9.66, -145.82, 6.70, 1.39, 1.25, 5.17, rern6,
2013-04-28,-10.11, -145.67, 4.43, 1.44, 1.29, 5.32, rern6,
2013-04-29,-9.85, -146.63, 9.12, 1.48, 1.3, 5.44, rern6,
2013-04-30,-10.76, -146.30, 8.84, 1.46, 1.29, 5.38, rern6,
2013-05-01,-10.62, -146.81, 6.07, 1.4, 1.24, 5.19, rern6,
2013-05-02,-10.53, -145.63, 4.35, 1.49, 1.3, 5.47, rern6,
2013-05-03,-10.85, -146.40, 6.29, 1.36, 1.2, 5.02, rern6,
2013-05-04,-10.88, -146.97, 9.36, 1.4, 1.2, 5.02, rern6,
2013-05-05,-10.34, -148.02, 7.55, 1.32, 1.16, 4.85, rern6,
2013-05-06,-9.64, -146.66, 8.60, 1.43, 1.25, 5.22, rern6,
2013-05-07,-10.67, -146.81, 7.03, 1.51, 1.31, 5.47, rern6,
2013-05-08,-10.04, -146.23, 2.18, 1.34, 1.18, 4.89, rern6,
2013-05-09,-10.24, -146.10, 0.36, 1.35, 1.19, 4.95, rern6,
2013-05-10,-10.58, -148.00, 5.01, 1.61, 1.38, 5.8, rern6,
2013-05-11,-10.40, -146.86, 4.55, 1.84, 1.6, 6.76, rern6,
2013-05-12,-10.13, -145.38, 5.21, 1.66, 1.44, 6.09, rern6,
2013-05-13,-8.77, -147.20, 7.24, 1.63, 1.43, 6.03, rern6,
2013-05-14,-9.26, -146.71, 9.92, 1.59, 1.38, 5.87, rern6,
2013-05-15,-8.75, -147.43, 12.36, 1.7, 1.46, 6.23, rern6,
2013-05-16,-10.21, -147.81, 12.25, 1.4, 1.22, 5.15, rern6,
2013-05-17,-10.48, -148.33, 9.33, 1.32, 1.15, 4.86, rern6,
2013-05-18,-9.58, -148.16, 9.19, 1.25, 1.09, 4.61, rern6,
2013-05-19,-10.02, -147.62, 11.84, 1.23, 1.08, 4.56, rern6,
2013-05-20,-10.43, -147.63, 10.19, 1.32, 1.15, 4.87, rern6,
2013-05-21,-9.17, -146.98, 7.63, 1.56, 1.33, 5.72, rern6,
2013-05-22,-10.09, -148.00, 9.15, 1.37, 1.18, 5.03, rern6,
2013-05-23,-10.42, -148.31, 12.60, 1.19, 1.04, 4.39, rern6,
2013-05-24,-10.18, -148.22, 10.18, 1.12, 0.99, 4.11, rern6,
2013-05-25,-10.34, -147.89, 8.69, 1.34, 1.17, 4.93, rern6,
2013-05-26,-10.40, -148.37, 8.45, 1.23, 1.07, 4.49, rern6,
2013-05-27,-10.00, -148.67, 13.36, 1.35, 1.17, 4.89, rern6,
2013-05-28,-8.82, -149.30, 13.72, 1.45, 1.26, 5.26, rern6,
2013-05-29,-9.64, -148.47, 9.95, 1.58, 1.37, 5.76, rern6,
2013-05-30,-9.82, -147.93, 11.07, 1.47, 1.28, 5.34, rern6,
2013-05-31,-9.99, -148.91, 15.36, 1.31, 1.15, 4.8, rern6,
2013-06-01,-9.72, -148.48, 11.95, 1.49, 1.28, 5.29, rern6,
2013-06-02,-9.49, -148.44, 8.78, 1.45, 1.27, 5.29, rern6,
2013-06-03,-10.31, -148.45, 12.78, 1.56, 1.36, 5.7, rern6,
2013-06-04,-9.77, -148.70, 8.78, 1.53, 1.34, 5.6, rern6,
2013-06-05,-9.67, -149.64, 8.18, 1.32, 1.18, 4.87, rern6,
2013-06-06,-9.98, -148.96, 13.52, 1.59, 1.37, 5.77, rern6,
2013-06-07,-9.64, -149.17, 12.38, 1.48, 1.29, 5.4, rern6,
2013-06-08,-8.33, -149.03, 10.58, 1.61, 1.39, 5.84, rern6,
2013-06-09,-9.57, -149.95, 12.30, 1.56, 1.37, 5.69, rern6,
2013-06-10,-10.01, -150.32, 12.28, 1.81, 1.55, 6.56, rern6,
2013-06-11,-10.27, -149.08, 5.49, 1.54, 1.35, 5.64, rern6,
2013-06-12,-9.71, -149.30, 8.03, 1.41, 1.24, 5.11, rern6,
2013-06-13,-9.48, -149.82, 7.22, 1.39, 1.23, 5.05, rern6,
2013-06-14,-9.89, -149.58, 7.13, 1.27, 1.12, 4.64, rern6,
2013-06-15,-9.79, -149.89, 10.05, 1.25, 1.12, 4.58, rern6,
2013-06-16,-9.87, -149.51, 5.50, 1.41, 1.25, 5.12, rern6,
2013-06-17,-10.11, -148.98, 9.49, 1.74, 1.51, 6.34, rern6,
2013-06-18,-10.21, -150.25, 12.57, 1.32, 1.17, 4.82, rern6,
2013-06-19,-9.71, -150.62, 10.26, 1.36, 1.21, 4.99, rern6,
2013-06-20,-9.94, -150.36, 12.68, 1.29, 1.15, 4.72, rern6,
2013-06-21,-10.00, -149.78, 9.39, 1.28, 1.14, 4.77, rern6,
2013-06-22,-9.44, -149.40, 11.40, 1.29, 1.15, 4.79, rern6,
2013-06-23,-10.26, -151.06, 17.97, 1.52, 1.33, 5.56, rern6,
2013-06-24,-10.29, -151.44, 16.50, 1.43, 1.26, 5.25, rern6,
2013-06-25,-10.10, -150.42, 7.25, 1.3, 1.16, 4.82, rern6,
2013-06-26,-9.49, -149.93, 5.72, 1.42, 1.25, 5.18, rern6,
2013-06-27,-8.52, -149.69, 5.11, 1.6, 1.39, 5.86, rern6,
2013-06-28,-9.57, -150.90, 10.92, 1.76, 1.53, 6.42, rern6,
2013-06-29,-10.38, -150.04, 11.99, 1.67, 1.44, 6.06, rern6,
2013-06-30,-9.10, -150.00, 5.07, 1.65, 1.46, 6.07, rern6,
2013-07-01,-9.78, -151.30, 13.47, 1.51, 1.34, 5.48, rern6,
2013-07-02,-9.55, -149.91, 5.43, 1.61, 1.42, 5.89, rern6,
2013-07-03,-9.89, -150.56, 8.68, 1.43, 1.29, 5.28, rern6,
2013-07-04,-9.48, -150.91, 8.21, 1.49, 1.32, 5.43, rern6,
2013-07-05,-8.98, -151.36, 13.54, 1.67, 1.46, 6.08, rern6,
2013-07-06,-10.40, -150.41, 13.12, 1.54, 1.36, 5.63, rern6,
2013-07-07,-10.17, -151.57, 8.52, 1.4, 1.24, 5.09, rern6,
2013-07-08,-9.81, -151.16, 8.68, 1.36, 1.21, 4.95, rern6,
2013-07-09,-11.96, -151.49, 8.15, 1.65, 1.41, 5.93, rern6,
2013-07-10,-10.87, -151.29, 7.84, 1.54, 1.34, 5.62, rern6,
2013-07-11,-11.20, -152.02, 11.50, 1.72, 1.51, 6.3, rern6,
2013-07-12,-11.11, -151.97, 4.96, 1.82, 1.54, 6.62, rern6,
2013-07-13,-10.50, -154.07, 16.05, 1.67, 1.43, 6.06, rern6,
2013-07-14,-10.20, -152.34, 12.43, 1.41, 1.24, 5.19, rern6,
2013-07-15,-11.63, -152.46, 12.14, 1.62, 1.39, 5.92, rern6,
2013-07-16,-10.18, -151.84, 11.24, 1.44, 1.26, 5.29, rern6,
2013-07-17,-9.88, -151.95, 11.86, 1.29, 1.13, 4.75, rern6,
2013-07-18,-9.45, -152.37, 7.65, 1.69, 1.45, 6.19, rern6,
2013-07-19,-10.59, -152.29, 15.89, 1.4, 1.22, 5.13, rern6,
2013-07-20,-10.48, -151.27, 18.99, 1.35, 1.18, 4.97, rern6,
2013-07-21,-9.95, -151.35, 16.62, 1.63, 1.4, 5.98, rern6,
2013-07-22,-10.63, -152.91, 19.54, 1.98, 1.66, 7.28, rern6,
2013-07-23,-10.08, -152.23, 11.75, 1.56, 1.35, 5.72, rern6,
2013-07-24,-11.09, -151.73, 13.44, 1.44, 1.23, 5.22, rern6,
2013-07-25,-9.76, -152.92, 13.45, 1.8, 1.47, 6.43, rern6,
2013-07-26,-11.37, -152.64, 19.14, 1.75, 1.48, 6.4, rern6,
2013-07-27,-9.14, -151.70, 14.76, 1.88, 1.57, 6.81, rern6,
2013-07-28,-10.57, -153.28, 17.75, 1.38, 1.19, 5, rern6,
2013-07-29,-10.86, -152.49, 19.68, 1.52, 1.29, 5.51, rern6,
2013-07-30,-10.77, -151.89, 16.39, 1.6, 1.36, 5.81, rern6,
2013-07-31,-11.27, -153.26, 18.05, 1.49, 1.27, 5.37, rern6,
2013-08-01,-10.10, -153.36, 19.36, 1.41, 1.2, 5.11, rern6,
2013-08-02,-10.46, -152.79, 17.62, 1.32, 1.13, 4.8, rern6,
2013-08-03,-10.38, -153.39, 18.70, 1.35, 1.16, 4.95, rern6,
2013-08-04,-9.12, -153.01, 12.13, 1.52, 1.27, 5.43, rern6,
2013-08-05,-10.34, -152.71, 6.66, 1.59, 1.33, 5.73, rern6,
2013-08-06,-11.23, -152.78, 12.74, 1.64, 1.38, 5.94, rern6,
2013-08-07,-9.33, -152.12, 13.80, 1.54, 1.3, 5.56, rern6,
2013-08-08,-9.85, -151.99, 8.30, 1.6, 1.34, 5.75, rern6,
2013-08-09,-9.92, -152.65, 13.84, 1.54, 1.31, 5.57, rern6,
2013-08-10,-9.69, -151.75, 11.21, 1.44, 1.22, 5.2, rern6,
2013-08-11,-10.40, -152.64, 12.93, 1.33, 1.14, 4.75, rern6,
2013-08-12,-9.74, -152.13, 13.77, 1.38, 1.18, 4.97, rern6,
2013-08-13,-10.01, -153.09, 14.51, 1.48, 1.25, 5.3, rern6,
2013-08-14,-9.74, -152.07, 10.58, 1.62, 1.35, 5.82, rern6,
2013-08-15,-10.97, -152.77, 15.42, 1.84, 1.53, 6.63, rern6,
2013-08-16,-10.02, -152.48, 18.77, 1.52, 1.28, 5.48, rern6,
2013-08-17,-10.03, -151.90, 16.97, 1.4, 1.19, 5.1, rern6,
2013-08-18,-9.58, -152.36, 17.30, 1.79, 1.48, 6.46, rern6,
2013-08-19,-9.80, -152.79, 11.44, 1.98, 1.63, 7.19, rern6,
2013-08-20,-9.64, -153.09, 18.79, 1.92, 1.6, 6.97, rern6,
2013-08-21,-9.61, -152.23, 16.46, 1.66, 1.39, 6.03, rern6,
2013-08-22,-9.88, -153.77, 19.70, 1.53, 1.29, 5.55, rern6,
2013-08-23,-9.17, -153.47, 14.21, 1.45, 1.23, 5.27, rern6,
2013-08-24,-8.81, -152.70, 15.86, 1.52, 1.28, 5.49, rern6,
2013-08-25,-8.59, -153.68, 23.15, 1.55, 1.3, 5.62, rern6,
2013-08-26,-9.34, -153.79, 19.82, 1.59, 1.34, 5.8, rern6,
2013-08-27,-10.58, -154.16, 12.49, 1.44, 1.22, 5.24, rern6,
2013-08-28,-10.38, -154.00, 20.48, 1.65, 1.38, 5.98, rern6,
2013-08-29,-10.51, -153.69, 14.23, 1.44, 1.22, 5.25, rern6,
2013-08-30,-10.02, -153.63, 13.39, 1.48, 1.26, 5.37, rern6,
2013-08-31,-11.12, -154.57, 13.63, 1.54, 1.3, 5.6, rern6,
2013-09-01,-10.22, -154.72, 14.95, 1.29, 1.1, 4.7, rern6,
2013-09-02,-9.14, -153.83, 14.88, 1.53, 1.29, 5.56, rern6,
2013-09-03,-9.74, -153.02, 18.04, 1.57, 1.31, 5.66, rern6,
2013-09-04,-9.72, -154.20, 16.09, 1.49, 1.25, 5.38, rern6,
2013-09-05,-10.90, -154.09, 19.28, 1.41, 1.19, 5.12, rern6,
2013-09-06,-10.38, -155.71, 18.53, 1.38, 1.18, 5.01, rern6,
2013-09-07,-9.82, -154.28, 16.49, 1.62, 1.36, 5.83, rern6,
2013-09-08,-8.81, -154.02, 10.15, 1.51, 1.27, 5.47, rern6,
2013-09-09,-10.45, -153.83, 17.59, 1.48, 1.26, 5.36, rern6,
2013-09-10,-9.72, -154.79, 16.93, 1.49, 1.26, 5.41, rern6,
2013-09-11,-10.29, -154.67, 18.36, 1.36, 1.17, 4.99, rern6,
2013-09-12,-10.46, -154.53, 14.74, 1.37, 1.17, 4.98, rern6,
2013-09-13,-10.66, -154.71, 18.88, 1.45, 1.23, 5.28, rern6,
2013-09-14,-10.55, -155.21, 16.14, 1.36, 1.17, 4.94, rern6,
2013-09-15,-9.88, -154.42, 20.39, 1.42, 1.2, 5.19, rern6,
2013-09-16,-10.93, -155.16, 20.94, 1.37, 1.16, 4.98, rern6,
2013-09-17,-10.68, -154.98, 17.15, 1.3, 1.1, 4.74, rern6,
2013-09-18,-10.63, -154.29, 20.33, 1.33, 1.13, 4.88, rern6,
2013-09-19,-10.73, -154.72, 16.95, 1.49, 1.26, 5.44, rern6,
2013-09-20,-9.83, -154.84, 20.80, 1.48, 1.24, 5.37, rern6,
2013-09-21,-11.18, -154.62, 18.29, 1.39, 1.18, 5.05, rern6,
2013-09-22,-10.17, -155.33, 22.42, 1.59, 1.34, 5.74, rern6,
2013-09-23,-11.24, -156.30, 21.41, 1.23, 1.07, 4.53, rern6,
2013-09-24,-11.11, -155.24, 22.11, 1.35, 1.18, 4.97, rern6,
2013-09-25,-10.87, -155.31, 25.56, 1.43, 1.25, 5.27, rern6,
2013-09-26,-10.58, -156.36, 21.10, 1.47, 1.27, 5.39, rern6,
2013-09-27,-10.86, -155.56, 14.43, 1.4, 1.21, 5.12, rern6,
2013-09-28,-9.71, -155.60, 18.78, 1.22, 1.07, 4.49, rern6,
2013-09-29,-9.89, -155.41, 19.72, 1.32, 1.16, 4.84, rern6,
2013-09-30,-10.19, -155.66, 16.32, 1.39, 1.21, 5.07, rern6,
2013-10-01,-10.69, -155.18, 23.70, 1.34, 1.17, 4.89, rern6,
2013-10-02,-10.63, -156.05, 14.11, 1.33, 1.16, 4.82, rern6,
2013-10-03,-10.35, -155.36, 14.87, 1.26, 1.11, 4.61, rern6,
2013-10-04,-10.58, -155.62, 15.58, 1.22, 1.08, 4.5, rern6,
2013-10-05,-10.15, -155.53, 8.61, 1.31, 1.14, 4.75, rern6,
2013-10-06,-10.49, -155.34, 14.77, 1.15, 1.01, 4.2, rern6,
2013-10-07,-10.17, -155.68, 17.47, 1.22, 1.06, 4.47, rern6,
2013-10-08,-10.84, -155.52, 17.43, 1.31, 1.16, 4.81, rern6,
2013-10-09,-10.81, -155.93, 19.11, 1.28, 1.13, 4.71, rern6,
2013-10-10,-11.08, -156.35, 21.09, 1.21, 1.07, 4.45, rern6,
2013-10-11,-10.14, -155.77, 15.63, 1.2, 1.07, 4.46, rern6,
2013-10-12,-10.38, -155.59, 17.35, 1.19, 1.07, 4.42, rern6,
2013-10-13,-10.20, -155.38, 16.44, 1.35, 1.19, 5.02, rern6,
2013-10-14,-10.04, -154.94, 8.70, 1.25, 1.11, 4.62, rern6,
2013-10-15,-9.60, -155.10, 9.13, 1.24, 1.08, 4.55, rern6,
2013-10-16,-10.07, -155.14, 10.40, 1.19, 1.04, 4.41, rern6,
2013-10-17,-10.45, -155.80, 16.49, 1.3, 1.13, 4.76, rern6,
2013-10-18,-9.20, -155.49, 12.96, 1.34, 1.17, 4.93, rern6,
2013-10-19,-10.42, -155.95, 11.50, 1.24, 1.08, 4.53, rern6,
2013-10-20,-10.68, -156.56, 16.19, 1.19, 1.04, 4.38, rern6,
2013-10-21,-10.57, -156.75, 15.81, 1.22, 1.06, 4.47, rern6,
2013-10-22,-10.36, -155.71, 11.34, 1.2, 1.04, 4.4, rern6,
2013-10-23,-10.52, -156.64, 12.30, 1.25, 1.08, 4.59, rern6,
2013-10-24,-10.15, -156.16, 14.52, 1.27, 1.1, 4.69, rern6,
2013-10-25,-10.20, -156.17, 8.71, 1.21, 1.05, 4.43, rern6,
2013-10-26,-10.40, -156.55, 12.30, 1.31, 1.13, 4.77, rern6,
2013-10-27,-10.92, -156.81, 13.11, 1.33, 1.14, 4.81, rern6,
2013-10-28,-12.81, -158.41, 20.53, 1.78, 1.59, 6.39, rern6,
2013-10-29,-11.48, -157.73, 11.39, 1.26, 1.09, 4.54, rern6,
2013-10-30,-12.01, -156.93, 11.06, 1.37, 1.2, 4.98, rern6,
2013-10-31,-10.97, -156.73, 11.89, 1.26, 1.07, 4.54, rern6,
2013-11-01,-10.84, -156.76, 10.55, 1.23, 1.06, 4.49, rern6,
2013-11-02,-10.56, -156.91, 17.98, 1.26, 1.08, 4.54, rern6,
2013-11-03,-11.39, -157.96, 17.48, 1.35, 1.15, 4.85, rern6,
2013-11-04,-10.42, -156.55, 14.76, 1.51, 1.27, 5.44, rern6,
2013-11-05,-10.75, -157.02, 12.63, 1.28, 1.08, 4.64, rern6,
2013-11-06,-10.87, -157.25, 10.71, 1.15, 1, 4.21, rern6,
2013-11-07,-11.67, -157.50, 11.66, 1.23, 1.06, 4.44, rern6,
2013-11-08,-11.02, -157.72, 14.42, 1.19, 1.03, 4.36, rern6,
2013-11-09,-11.09, -157.54, 14.87, 1.2, 1.04, 4.41, rern6,
2013-11-10,-11.26, -157.12, 13.28, 1.23, 1.06, 4.54, rern6,
2013-11-11,-11.09, -157.26, 11.70, 1.21, 1.05, 4.47, rern6,
2013-11-12,-11.11, -157.29, 7.38, 1.38, 1.18, 5.07, rern6,
2013-11-13,-11.12, -157.04, 9.09, 1.27, 1.1, 4.68, rern6,
2013-11-14,-11.00, -157.10, 14.64, 1.2, 1.05, 4.42, rern6,
2013-11-15,-10.70, -157.52, 23.20, 1.23, 1.07, 4.54, rern6,
2013-11-16,-10.95, -157.43, 19.59, 1.31, 1.15, 4.81, rern6,
2013-11-17,-11.67, -157.34, 15.04, 1.17, 1.03, 4.31, rern6,
2013-11-18,-11.42, -157.34, 16.53, 1.21, 1.07, 4.47, rern6,
2013-11-19,-11.32, -157.58, 17.62, 1.34, 1.18, 4.98, rern6,
2013-11-20,-11.25, -158.75, 16.62, 1.2, 1.06, 4.4, rern6,
2013-11-21,-12.45, -158.54, 15.51, 1.46, 1.26, 5.34, rern6,
2013-11-22,-11.80, -158.52, 12.75, 1.29, 1.13, 4.71, rern6,
2013-11-23,-11.18, -157.12, 10.90, 1.28, 1.12, 4.7, rern6,
2013-11-24,-11.15, -157.64, 9.80, 1.22, 1.08, 4.45, rern6,
2013-11-25,-11.27, -157.64, 9.12, 1.21, 1.07, 4.45, rern6,
2013-11-26,-10.95, -157.95, 13.82, 1.25, 1.09, 4.49, rern6,
2013-11-27,-10.89, -157.75, 12.66, 1.26, 1.13, 4.55, rern6,
2013-11-28,-11.09, -158.25, 15.59, 1.26, 1.14, 4.56, rern6,
2013-11-29,-10.85, -158.34, 11.26, 1.22, 1.1, 4.4, rern6,
2013-11-30,-10.60, -158.43, 10.83, 1.23, 1.11, 4.43, rern6,
2013-12-01,-10.78, -158.39, 10.63, 1.23, 1.11, 4.41, rern6,
2013-12-02,-10.49, -158.92, 16.78, 1.75, 1.63, 6.65, rern6,
2013-12-03,-11.94, -158.98, 18.74, 1.31, 1.18, 4.71, rern6,
2013-12-04,-12.32, -158.59, 18.74, 1.36, 1.21, 4.85, rern6,
2013-12-05,-11.25, -158.87, 12.97, 1.21, 1.1, 4.28, rern6,
2013-12-06,-11.55, -158.56, 13.54, 1.21, 1.09, 4.4, rern6,
2013-12-07,-11.84, -159.58, 16.83, 1.35, 1.18, 4.85, rern6,
2013-12-08,-11.62, -159.70, 15.34, 1.25, 1.09, 4.43, rern6,
2013-12-09,-10.54, -159.12, 14.13, 1.13, 0.99, 4.06, rern6,
2013-12-10,-10.60, -158.82, 13.78, 1.2, 1.04, 4.24, rern6,
2013-12-11,-10.66, -158.84, 10.22, 1.31, 1.13, 4.64, rern6,
2013-12-12,-10.68, -158.96, 12.75, 1.29, 1.12, 4.59, rern6,
2013-12-13,-10.55, -159.44, 13.38, 1.27, 1.1, 4.53, rern6,
2013-12-14,-10.29, -159.58, 12.56, 1.25, 1.08, 4.44, rern6,
2013-12-15,-9.94, -159.63, 11.84, 1.24, 1.07, 4.38, rern6,
2013-12-16,-10.23, -159.17, 16.97, 1.25, 1.09, 4.46, rern6,
2013-12-17,-10.34, -159.41, 12.10, 1.23, 1.09, 4.41, rern6,
2013-12-18,-10.36, -159.66, 16.88, 1.42, 1.24, 5.14, rern6,
2013-12-19,-11.11, -160.07, 19.10, 1.32, 1.17, 4.78, rern6,
2013-12-20,-10.25, -159.81, 18.58, 1.29, 1.13, 4.63, rern6,
2013-12-21,-10.64, -159.72, 15.12, 1.26, 1.1, 4.5, rern6,
2013-12-22,-11.02, -160.76, 9.84, 1.23, 1.08, 4.41, rern6,
2013-12-23,-10.70, -160.20, 11.13, 1.18, 1.04, 4.25, rern6,
2013-12-24,-10.56, -159.87, 8.25, 1.23, 1.08, 4.47, rern6,
2013-12-25,-10.71, -160.41, 10.48, 1.17, 1.03, 4.21, rern6,
2013-12-26,-10.39, -160.30, 10.07, 1.18, 1.04, 4.25, rern6,
2013-12-27,-10.13, -160.46, 8.73, 1.16, 1.03, 4.18, rern6,
2013-12-28,-11.16, -160.04, 12.23, 1.23, 1.07, 4.39, rern6,
2013-12-29,-10.78, -160.45, 7.46, 1.19, 1.05, 4.28, rern6,
2013-12-30,-11.12, -160.24, 7.91, 1.17, 1.02, 4.19, rern6,
2013-12-31,-11.10, -159.41, 5.37, 1.42, 1.28, 5.22, rern6,
2014-01-01,-10.69, -160.12, 8.00, 1.22, 1.05, 4.36, rern6,
2014-01-02,-10.46, -160.22, 5.68, 1.25, 1.08, 4.5, rern6,
2014-01-03,-11.05, -160.72, 11.42, 1.2, 1.03, 4.27, rern6,
2014-01-04,-10.80, -160.93, 8.44, 1.29, 1.11, 4.67, rern6,
2014-01-05,-11.27, -160.71, 7.77, 1.2, 1.02, 4.28, rern6,
2014-01-06,-10.73, -160.88, 6.99, 1.21, 1.04, 4.34, rern6,
2014-01-07,-11.16, -161.09, 9.64, 1.3, 1.11, 4.64, rern6,
2014-01-08,-10.63, -160.98, 12.81, 1.24, 1.06, 4.42, rern6,
2014-01-09,-10.63, -161.53, 12.79, 1.33, 1.16, 4.86, rern6,
2014-01-10,-11.00, -160.95, 14.83, 1.27, 1.1, 4.59, rern6,
2014-01-11,-10.15, -161.08, 10.31, 1.29, 1.1, 4.62, rern6,
2014-01-12,-10.93, -160.77, 14.15, 1.35, 1.14, 4.86, rern6,
2014-01-13,-10.28, -161.25, 6.11, 1.25, 1.07, 4.5, rern6,
2014-01-14,-10.42, -160.80, 6.26, 1.22, 1.05, 4.39, rern6,
2014-01-15,-10.94, -160.91, 7.23, 1.23, 1.05, 4.38, rern6,
2014-01-16,-10.79, -160.95, 8.80, 1.28, 1.11, 4.55, rern6,
2014-01-17,-10.59, -161.73, 12.99, 1.2, 1.05, 4.3, rern6,
2014-01-18,-10.52, -161.61, 11.25, 1.2, 1.03, 4.23, rern6,
2014-01-19,-10.78, -161.78, 13.40, 1.21, 1.04, 4.28, rern6,
2014-01-20,-10.59, -161.59, 8.37, 1.2, 1.03, 4.26, rern6,
2014-01-21,-10.84, -161.41, 6.52, 1.21, 1.04, 4.31, rern6,
2014-01-22,-10.95, -161.86, 10.48, 1.23, 1.05, 4.38, rern6,
2014-01-23,-10.68, -161.54, 13.92, 1.25, 1.05, 4.43, rern6,
2014-01-24,-9.33, -162.65, 12.81, 1.39, 1.16, 4.86, rern6,
2014-01-25,-10.90, -161.19, 10.50, 1.24, 1.04, 4.38, rern6,
2014-01-26,-10.50, -161.77, 16.79, 1.27, 1.08, 4.52, rern6,
2014-01-27,-10.88, -161.69, 13.77, 1.34, 1.14, 4.77, rern6,
2014-01-28,-10.83, -161.65, 12.43, 1.27, 1.08, 4.54, rern6,
2014-01-29,-10.15, -161.95, 15.83, 1.25, 1.07, 4.47, rern6,
2014-01-30,-10.74, -162.60, 16.77, 1.51, 1.27, 5.37, rern6,
2014-01-31,-12.77, -163.99, 17.86, 1.42, 1.2, 5.05, rern6,
2014-02-01,-10.07, -164.54, 9.34, 1.49, 1.25, 5.28, rern6,
2014-02-02,-11.09, -162.93, 12.00, 1.34, 1.13, 4.75, rern6,
2014-02-03,-11.22, -162.23, 10.90, 1.26, 1.08, 4.5, rern6,
2014-02-04,-11.58, -162.47, 14.47, 1.26, 1.08, 4.5, rern6,
2014-02-05,-11.32, -162.97, 11.02, 1.31, 1.12, 4.71, rern6,
2014-02-06,-9.56, -162.80, 14.95, 1.34, 1.15, 4.77, rern6,
2014-02-07,-12.00, -162.34, 18.47, 1.4, 1.25, 4.95, rern6,
2014-02-08,-11.28, -162.60, 15.92, 1.41, 1.2, 5.04, rern6,
2014-02-09,-10.51, -162.76, 10.36, 1.49, 1.25, 5.31, rern6,
2014-02-10,-11.20, -162.91, 9.59, 1.54, 1.3, 5.45, rern6,
2014-02-11,-10.79, -162.97, 10.43, 1.29, 1.09, 4.58, rern6,
2014-02-12,-10.67, -162.78, 12.31, 1.32, 1.12, 4.74, rern6,
2014-02-13,-10.89, -162.68, 10.22, 1.33, 1.13, 4.79, rern6,
2014-02-14,-10.82, -162.66, 13.66, 1.35, 1.12, 4.74, rern6,
2014-02-15,-10.75, -164.05, 14.10, 1.29, 1.1, 4.61, rern6,
2014-02-16,-10.34, -164.01, 16.70, 1.53, 1.29, 5.48, rern6,
2014-02-17,-11.25, -163.83, 15.61, 1.36, 1.15, 4.82, rern6,
2014-02-18,-10.78, -164.37, 15.21, 1.37, 1.17, 4.9, rern6,
2014-02-19,-10.44, -163.86, 17.26, 1.43, 1.21, 5.1, rern6,
2014-02-20,-10.97, -163.38, 11.27, 1.26, 1.07, 4.51, rern6,
2014-02-21,-10.81, -164.44, 13.63, 1.33, 1.14, 4.75, rern6,
2014-02-22,-10.42, -163.80, 9.74, 1.29, 1.12, 4.66, rern6,
2014-02-23,-11.02, -163.85, 12.07, 1.4, 1.21, 5.03, rern6,
2014-02-24,-9.62, -163.38, 13.42, 1.6, 1.36, 5.78, rern6,
2014-02-25,-10.53, -163.43, 13.82, 1.33, 1.15, 4.78, rern6,
2014-02-26,-11.45, -163.77, 16.32, 1.41, 1.22, 5.03, rern6,
2014-02-27,-13.07, -165.44, 19.33, 1.74, 1.51, 6.28, rern6,
2014-02-28,-10.89, -165.22, 20.26, 1.77, 1.52, 6.29, rern6,
2014-03-01,-11.86, -164.91, 14.91, 1.46, 1.26, 5.22, rern6,
2014-03-02,-11.71, -164.00, 11.00, 1.32, 1.14, 4.73, rern6,
2014-03-03,-11.53, -163.94, 8.74, 1.48, 1.26, 5.26, rern6,
2014-03-04,-11.18, -163.48, 11.99, 1.51, 1.3, 5.43, rern6,
2014-03-05,-10.37, -164.65, 13.51, 1.42, 1.25, 5.13, rern6,
2014-03-06,-9.42, -164.11, 19.49, 1.81, 1.53, 6.53, rern6,
2014-03-07,-11.20, -164.58, 13.32, 1.62, 1.36, 5.89, rern6,
2014-03-08,-10.98, -163.82, 7.15, 1.33, 1.17, 4.75, rern6,
2014-03-09,-10.68, -164.37, 11.81, 1.37, 1.18, 4.97, rern6,
2014-03-10,-10.69, -164.65, 14.26, 1.59, 1.37, 5.79, rern6,
2014-03-11,-11.12, -164.84, 11.46, 1.31, 1.12, 4.75, rern6,
2014-03-12,-10.92, -164.93, 11.48, 1.45, 1.25, 5.27, rern6,
