PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P467.nmt.nam08.pos
Offset from source file, 31.14 mm North, -29.12 mm East, -4.87 mm Vertical
Reference position, 36.5702022947 North Latitude, -118.0906232152 East Longitude, 1380.13029 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-05-19,87.66, -79.54, -14.41, 1.46, 1.39, 5.76, suppf,
2017-05-20,87.57, -80.35, -15.23, 1.37, 1.31, 5.41, suppf,
2017-05-21,87.16, -79.27, -12.36, 1.54, 1.46, 6.06, suppf,
2017-05-22,87.53, -80.44, -19.17, 1.35, 1.31, 5.4, suppf,
2017-05-23,87.75, -80.48, -14.02, 1.39, 1.34, 5.52, suppf,
2017-05-24,87.98, -79.44, -9.16, 1.76, 1.7, 6.98, suppf,
2017-05-25,87.16, -79.75, -5.95, 1.64, 1.57, 6.42, suppf,
2017-05-26,87.62, -80.37, -11.85, 1.35, 1.29, 5.27, suppf,
2017-05-27,88.77, -80.28, -16.47, 1.48, 1.4, 5.77, suppf,
2017-05-28,87.82, -80.46, -20.97, 0.88, 0.84, 3.59, suppf,
2017-05-29,87.72, -80.62, -18.24, 0.83, 0.79, 3.4, suppf,
2017-05-30,88.33, -80.95, -22.04, 0.95, 0.91, 3.89, suppf,
2017-05-31,87.12, -78.61, -10.55, 1.44, 1.38, 5.77, suppf,
2017-06-01,88.74, -78.99, -14.37, 0.99, 0.94, 4.02, suppf,
2017-06-02,88.74, -79.33, -11.64, 1.41, 1.35, 5.53, suppf,
2017-06-03,87.99, -79.04, -8.28, 1.41, 1.33, 5.51, suppf,
2017-06-04,91.37, -79.33, -8.23, 1.78, 1.68, 6.89, suppf,
2017-06-05,88.38, -80.74, -12.75, 1.43, 1.35, 5.68, suppf,
2017-06-06,87.75, -79.88, -13.03, 1.49, 1.4, 5.87, suppf,
2017-06-07,87.53, -80.63, -17.48, 1.37, 1.29, 5.34, suppf,
2017-06-08,89.45, -78.41, -9.58, 1.64, 1.54, 6.34, suppf,
2017-06-09,89.47, -77.34, -12.76, 1.56, 1.47, 6.08, suppf,
2017-06-10,88.13, -78.52, 0.06, 1.49, 1.4, 5.82, suppf,
2017-06-11,86.52, -83.07, -16.06, 1.65, 1.54, 6.35, suppf,
2017-06-12,88.54, -79.93, -10.05, 1.42, 1.33, 5.55, suppf,
2017-06-13,88.98, -79.51, -12.83, 1.24, 1.17, 4.97, suppf,
2017-06-14,88.73, -79.28, -9.30, 1.25, 1.18, 5, suppf,
2017-06-15,90.55, -79.92, -13.52, 1.53, 1.44, 6.06, suppf,
2017-06-16,88.45, -78.69, -11.23, 1.57, 1.49, 6.22, suppf,
2017-06-17,88.47, -80.03, -7.81, 1.52, 1.4, 5.87, suppf,
2017-06-18,90.80, -79.24, -17.35, 1.56, 1.46, 6.12, suppf,
2017-06-19,89.01, -77.44, -19.68, 2, 1.87, 7.82, suppf,
2017-06-20,88.74, -79.09, -10.18, 2.38, 2.24, 9.34, suppf,
2017-06-21,91.61, -80.64, -0.70, 2.28, 2.15, 8.86, suppf,
2017-06-22,90.60, -79.28, -17.69, 2.62, 2.45, 10.28, suppf,
2017-06-23,90.32, -78.61, -4.24, 1.72, 1.6, 6.75, suppf,
2017-06-24,90.32, -80.30, -27.48, 1.88, 1.76, 7.4, suppf,
2017-06-25,89.78, -79.45, -14.80, 1.88, 1.82, 7.44, suppf,
2017-06-26,90.35, -78.07, -10.83, 1.75, 1.71, 6.99, suppf,
2017-06-27,88.70, -78.94, -10.94, 1.28, 1.25, 5.17, suppf,
2017-06-28,88.17, -78.38, -9.20, 1.31, 1.27, 5.23, suppf,
2017-06-29,89.40, -79.28, -9.58, 1.5, 1.45, 5.99, suppf,
2017-06-30,88.80, -79.37, -9.72, 1.32, 1.27, 5.33, suppf,
2017-07-01,88.71, -78.79, -13.30, 1.31, 1.28, 5.31, suppf,
2017-07-02,88.81, -79.46, -19.31, 1.78, 1.73, 7.07, suppf,
2017-07-03,88.84, -79.06, -11.32, 1.42, 1.38, 5.66, suppf,
2017-07-04,87.76, -78.07, -7.69, 1.44, 1.4, 5.73, suppf,
2017-07-05,86.66, -76.41, -6.00, 1.47, 1.43, 5.84, suppf,
2017-07-06,88.52, -80.11, -17.00, 1.54, 1.44, 6.11, suppf,
2017-07-07,89.86, -76.32, -14.81, 1.62, 1.56, 6.46, suppf,
2017-07-08,88.93, -77.79, -9.12, 1.63, 1.58, 6.58, suppf,
2017-07-09,88.94, -78.27, -14.38, 1.42, 1.36, 5.67, suppf,
2017-07-10,88.15, -77.22, -7.06, 1.61, 1.55, 6.41, suppf,
2017-07-11,90.18, -80.18, -14.07, 1.8, 1.72, 7.08, suppf,
2017-07-12,88.50, -78.39, -17.76, 1.69, 1.62, 6.72, suppf,
2017-07-13,90.86, -77.41, -10.11, 2.37, 2.34, 9.44, suppf,
2017-07-14,88.94, -77.99, -13.23, 1.68, 1.63, 6.71, suppf,
2017-07-15,88.82, -78.90, -13.10, 1.53, 1.48, 6.06, suppf,
2017-07-16,89.11, -77.21, -3.09, 1.54, 1.48, 6.09, suppf,
2017-07-17,90.69, -80.25, -11.17, 1.68, 1.62, 6.71, suppf,
2017-07-18,89.13, -78.03, -8.64, 1.7, 1.63, 6.72, suppf,
2017-07-19,89.12, -79.22, -11.83, 1.69, 1.62, 6.63, suppf,
2017-07-20,88.26, -78.58, -9.04, 1.35, 1.28, 5.33, suppf,
2017-07-21,88.28, -78.49, -10.74, 1.38, 1.33, 5.52, suppf,
2017-07-22,88.69, -79.42, -12.18, 1.59, 1.53, 6.3, suppf,
2017-07-23,88.04, -77.98, -12.29, 1.49, 1.42, 5.87, suppf,
2017-07-24,89.24, -78.35, -7.53, 1.83, 1.74, 7.2, suppf,
2017-07-25,89.40, -80.61, -9.74, 1.93, 1.81, 7.45, suppf,
2017-07-26,91.98, -76.97, -15.26, 2.39, 2.27, 9.29, suppf,
2017-07-27,90.40, -76.51, -15.31, 2.42, 2.3, 9.45, suppf,
2017-07-28,89.30, -78.93, -11.42, 1.96, 1.87, 7.67, suppf,
2017-07-29,90.02, -79.06, -11.70, 1.94, 1.89, 7.74, suppf,
2017-07-30,87.98, -78.56, -8.59, 2.12, 2.09, 8.52, suppf,
2017-07-31,88.58, -77.76, -12.40, 1.45, 1.43, 5.84, suppf,
2017-08-01,88.91, -77.28, -10.25, 1.48, 1.46, 6.02, suppf,
2017-08-02,88.09, -79.61, -15.50, 1.67, 1.64, 6.68, suppf,
2017-08-03,89.19, -78.97, -12.79, 1.79, 1.76, 7.19, suppf,
2017-08-04,88.73, -78.85, -6.86, 1.68, 1.66, 6.81, suppf,
2017-08-05,89.74, -79.49, -14.09, 2.12, 2.14, 8.15, suppf,
2017-08-06,90.83, -79.40, -3.38, 1.89, 1.87, 6.99, suppf,
2017-08-07,88.48, -80.80, -14.01, 1.64, 1.66, 6.56, suppf,
2017-08-08,88.38, -79.62, -16.81, 1.83, 1.91, 6.78, suppf,
2017-08-09,89.44, -80.88, -16.48, 1.97, 1.97, 7.41, suppf,
2017-08-10,87.95, -77.32, 6.99, 2.24, 2.24, 8.91, suppf,
2017-08-11,88.90, -77.66, -2.99, 1.63, 1.61, 6.28, suppf,
2017-08-12,88.97, -79.31, -2.37, 1.75, 1.72, 6.91, suppf,
2017-08-13,89.75, -78.55, -5.01, 1.68, 1.71, 6.34, suppf,
2017-08-14,88.81, -78.12, -3.13, 1.62, 1.59, 5.62, suppf,
2017-08-15,88.64, -78.97, -6.97, 1.74, 1.68, 5.99, suppf,
2017-08-16,89.50, -78.88, -6.80, 1.45, 1.43, 5.39, suppf,
2017-08-17,89.51, -78.71, -5.11, 1.48, 1.44, 5.47, suppf,
2017-08-18,89.44, -78.35, -1.83, 1.5, 1.43, 5.42, suppf,
2017-08-19,90.22, -77.59, -8.56, 1.58, 1.49, 5.78, suppf,
2017-08-20,89.41, -79.20, -17.91, 1.85, 1.77, 7, suppf,
2017-08-21,88.91, -80.52, -19.07, 2.01, 1.92, 7, suppf,
2017-08-22,92.18, -75.60, -16.91, 2.04, 1.97, 7.14, suppf,
2017-08-23,89.49, -79.33, -16.30, 2.08, 2.03, 7.26, suppf,
2017-08-24,90.47, -79.67, -24.47, 2.18, 2.13, 7.87, suppf,
2017-08-25,90.81, -76.84, -16.96, 2.35, 2.41, 8.17, suppf,
2017-08-26,89.35, -82.08, -22.24, 2.04, 2, 7.84, suppf,
2017-08-27,89.15, -77.93, -12.96, 1.59, 1.57, 5.83, suppf,
2017-08-28,88.65, -77.51, -15.46, 1.57, 1.55, 5.67, suppf,
2017-08-29,89.06, -76.68, -7.20, 1.92, 1.86, 6.73, suppf,
2017-08-30,88.04, -79.26, -6.93, 2.09, 2.04, 7.44, suppf,
2017-08-31,91.76, -78.62, -10.79, 2.12, 2.17, 7.84, suppf,
2017-09-01,89.05, -78.40, -15.10, 2, 1.94, 7.32, suppf,
2017-09-02,90.56, -78.11, -16.30, 1.48, 1.43, 5.67, suppf,
2017-09-03,89.00, -79.42, -9.89, 1.68, 1.57, 6.26, suppf,
2017-09-04,89.69, -78.22, -16.87, 1.85, 1.73, 6.92, suppf,
2017-09-05,89.28, -79.98, -18.10, 1.89, 1.77, 7.04, suppf,
2017-09-06,87.73, -79.16, -10.00, 1.35, 1.3, 5.43, suppf,
2017-09-07,87.49, -80.90, -0.63, 2.3, 2.22, 8.55, suppf,
2017-09-08,87.39, -79.76, -11.48, 2.11, 1.99, 8.24, suppf,
2017-09-09,89.46, -76.87, -13.83, 2.3, 2.19, 8.93, suppf,
2017-09-10,90.63, -76.76, -16.56, 1.74, 1.71, 6.39, suppf,
2017-09-11,90.40, -78.71, -6.60, 1.88, 1.78, 7.28, suppf,
2017-09-12,87.17, -73.88, -3.91, 2.52, 2.43, 9.84, suppf,
2017-09-13,86.35, -76.45, -17.37, 2.33, 2.25, 8.96, suppf,
2017-09-14,89.76, -79.27, -2.49, 1.76, 1.68, 6.66, suppf,
2017-09-15,89.68, -79.00, 3.29, 2.17, 2.14, 8.47, suppf,
2017-09-16,89.49, -78.77, -5.45, 1.51, 1.46, 5.76, suppf,
2017-09-17,90.25, -79.58, -5.32, 1.44, 1.43, 5.96, suppf,
2017-09-18,89.61, -79.30, 0.87, 1.7, 1.61, 6.22, suppf,
2017-09-19,89.09, -80.56, 11.12, 1.54, 1.48, 5.79, suppf,
2017-09-20,89.61, -80.26, -2.49, 1.49, 1.43, 5.74, suppf,
2017-09-21,85.44, -81.23, 2.86, 2.34, 2.28, 9.09, suppf,
2017-09-22,89.70, -79.51, -2.98, 1.33, 1.3, 5.25, suppf,
2017-09-23,90.36, -78.79, -6.15, 1.35, 1.32, 5.31, suppf,
2017-09-24,90.03, -79.10, -3.63, 1.35, 1.3, 5.22, suppf,
2017-09-25,89.96, -78.95, -0.92, 1.32, 1.28, 5.1, suppf,
2017-09-26,89.70, -78.99, -3.66, 1.37, 1.32, 5.3, suppf,
2017-09-27,90.31, -79.03, -6.04, 1.45, 1.4, 5.66, suppf,
2017-09-28,89.76, -78.94, -8.79, 1.36, 1.33, 5.3, suppf,
2017-09-29,90.03, -79.04, 1.59, 1.39, 1.36, 5.29, suppf,
2017-09-30,90.00, -79.01, 1.38, 1.47, 1.44, 5.55, suppf,
2017-10-01,89.36, -79.87, 0.12, 1.4, 1.36, 5.37, suppf,
2017-10-02,90.24, -80.14, 8.12, 1.39, 1.35, 5.45, suppf,
2017-10-03,89.59, -79.86, -9.20, 1.35, 1.3, 5.21, suppf,
2017-10-04,90.50, -78.38, -5.14, 1.35, 1.27, 5.35, suppf,
2017-10-05,90.53, -78.74, -3.63, 1.24, 1.2, 4.87, suppf,
2017-10-06,90.69, -79.20, -1.65, 1.21, 1.17, 4.76, suppf,
2017-10-07,90.27, -79.15, 1.00, 1.38, 1.35, 5.25, suppf,
2017-10-08,91.00, -79.26, 5.77, 1.28, 1.26, 5.14, suppf,
2017-10-09,90.49, -79.35, -1.85, 1.32, 1.3, 5.24, suppf,
2017-10-10,90.22, -79.43, -4.86, 1.22, 1.21, 4.74, suppf,
2017-10-11,93.82, -75.63, -1.16, 1.37, 1.38, 5.29, suppf,
2017-10-12,90.80, -79.09, -4.28, 1.35, 1.35, 5.23, suppf,
2017-10-13,90.78, -78.92, -3.76, 1.26, 1.28, 4.92, suppf,
2017-10-14,90.74, -79.63, -7.89, 1.25, 1.31, 4.87, suppf,
2017-10-15,90.70, -79.01, -3.96, 0.8, 0.82, 3.43, suppf,
2017-10-16,90.98, -79.33, -6.56, 0.8, 0.82, 3.41, suppf,
2017-10-17,90.74, -79.24, -6.82, 1.32, 1.36, 5.25, suppf,
2017-10-18,91.01, -79.58, -6.86, 1.2, 1.22, 4.83, suppf,
2017-10-19,90.85, -79.49, -0.28, 0.91, 0.93, 3.71, suppf,
2017-10-20,90.22, -79.87, 7.59, 1.9, 1.98, 7.25, suppf,
2017-10-21,91.59, -78.40, -5.79, 1.3, 1.37, 4.9, suppf,
2017-10-22,91.05, -79.06, -4.31, 1.17, 1.21, 4.7, suppf,
2017-10-23,90.28, -78.38, -11.26, 1.24, 1.29, 4.95, suppf,
2017-10-24,91.45, -78.73, -16.06, 1.3, 1.34, 5.04, suppf,
2017-10-25,90.91, -79.19, -9.01, 1.24, 1.28, 4.83, suppf,
2017-10-26,90.04, -79.27, -8.58, 1.25, 1.3, 4.87, suppf,
2017-10-27,90.59, -79.53, -8.06, 1.31, 1.31, 4.96, suppf,
2017-10-28,90.45, -78.93, -5.55, 1.23, 1.28, 4.75, suppf,
2017-10-29,90.66, -79.26, -6.08, 1.22, 1.25, 4.75, suppf,
2017-10-30,90.43, -79.71, 0.76, 1.4, 1.44, 5.29, suppf,
2017-10-31,91.22, -79.07, -0.67, 1.47, 1.51, 5.47, suppf,
2017-11-01,90.43, -79.30, -2.64, 1.19, 1.2, 4.53, suppf,
2017-11-02,91.03, -78.64, -7.01, 1.39, 1.38, 5.15, suppf,
2017-11-03,89.27, -80.64, -11.43, 1.44, 1.44, 5.33, suppf,
2017-11-04,89.64, -77.41, -21.24, 1.58, 1.6, 5.98, suppf,
2017-11-05,92.76, -74.55, -2.83, 1.46, 1.45, 5.52, suppf,
2017-11-06,92.38, -74.39, -3.26, 1.35, 1.34, 5.05, suppf,
2017-11-07,91.25, -79.16, -8.10, 1.33, 1.3, 4.78, suppf,
2017-11-08,93.82, -74.45, -1.58, 1.45, 1.45, 5.42, suppf,
2017-11-09,95.86, -71.19, -1.33, 1.76, 1.74, 6.7, suppf,
2017-11-10,91.34, -78.53, -9.38, 1.44, 1.42, 5.34, suppf,
2017-11-11,91.66, -78.29, -4.42, 1.41, 1.38, 5.21, suppf,
2017-11-12,91.19, -75.80, 1.36, 1.53, 1.48, 5.83, suppf,
2017-11-13,92.72, -73.27, 6.13, 1.55, 1.55, 5.6, suppf,
2017-11-14,91.53, -74.21, 2.72, 1.46, 1.42, 5.66, suppf,
2017-11-15,90.84, -70.83, 13.54, 1.74, 1.69, 6.37, suppf,
2017-11-16,90.76, -85.66, -21.76, 3.04, 2.89, 11.68, suppf,
2017-11-17,92.51, -85.20, -7.69, 2.22, 2.1, 8.59, suppf,
2017-11-18,91.80, -79.79, -2.24, 1.35, 1.35, 5.08, suppf,
2017-11-19,91.66, -79.59, -1.32, 1.36, 1.27, 5.12, suppf,
2017-11-20,91.16, -79.53, 6.08, 1.66, 1.56, 6.25, suppf,
2017-11-21,92.15, -80.12, -3.38, 1.37, 1.37, 5.18, suppf,
2017-11-22,92.57, -79.68, -6.20, 1.31, 1.31, 4.92, suppf,
2017-11-23,91.21, -80.16, 0.43, 1.34, 1.33, 5.03, suppf,
2017-11-24,90.80, -78.28, 9.07, 1.57, 1.55, 5.76, suppf,
2017-11-25,91.25, -81.19, 2.23, 1.4, 1.35, 5.31, suppf,
2017-11-26,86.37, -85.54, -7.80, 1.85, 1.8, 6.94, suppf,
2017-11-27,89.26, -84.17, -37.07, 2.53, 2.42, 9.58, suppf,
2017-11-28,92.76, -80.77, 1.93, 1.21, 1.13, 4.7, suppf,
2017-11-29,92.07, -80.25, -2.99, 1.21, 1.14, 4.62, suppf,
2017-11-30,91.96, -80.25, -4.24, 1.51, 1.36, 4.61, suppf,
2017-12-01,91.93, -80.71, 1.99, 1.28, 1.2, 4.87, suppf,
2017-12-02,92.28, -78.49, 4.01, 0.92, 0.88, 3.41, suppf,
2017-12-03,91.43, -85.10, -20.24, 1.09, 1.02, 4.19, suppf,
2017-12-04,92.49, -81.42, -6.95, 0.84, 0.81, 3.52, suppf,
2017-12-05,92.37, -78.85, -2.01, 0.89, 0.84, 3.6, suppf,
2017-12-06,92.37, -80.67, -8.93, 0.81, 0.75, 3.27, suppf,
2017-12-07,91.87, -81.20, -11.05, 0.86, 0.81, 3.46, suppf,
2017-12-08,92.06, -80.13, -7.78, 1.24, 1.17, 4.48, suppf,
2017-12-09,92.32, -80.25, -8.64, 1.18, 1.11, 4.42, suppf,
2017-12-10,92.38, -80.45, -9.98, 1.14, 1.07, 4.41, suppf,
2017-12-11,92.74, -80.53, -8.70, 1.15, 1.07, 4.49, suppf,
2017-12-12,92.29, -80.45, -8.17, 1.25, 1.18, 4.28, suppf,
2017-12-13,92.54, -80.55, -3.18, 0.79, 0.75, 3.28, suppf,
2017-12-14,92.80, -81.52, -2.51, 1.46, 1.5, 5.46, suppf,
2017-12-15,92.41, -80.66, -4.26, 1.33, 1.25, 5.01, suppf,
2017-12-16,92.79, -80.16, 1.46, 1.53, 1.43, 5.96, suppf,
2017-12-17,92.03, -80.81, -1.24, 1.41, 1.33, 5.34, suppf,
2017-12-18,92.89, -81.04, -3.97, 0.83, 0.78, 3.43, suppf,
2017-12-19,92.14, -80.38, -2.87, 1.46, 1.34, 5.39, suppf,
2017-12-20,90.30, -89.19, -14.76, 2.07, 1.95, 8.05, suppf,
2017-12-21,93.57, -81.77, -5.65, 1.33, 1.24, 5.2, suppf,
2017-12-22,92.62, -80.73, -4.95, 1.18, 1.09, 4.61, suppf,
2017-12-23,92.63, -78.37, -1.42, 1.34, 1.24, 5.2, suppf,
2017-12-24,91.88, -81.86, 1.97, 1.31, 1.25, 5.14, suppf,
2017-12-25,93.65, -79.84, -1.53, 1.45, 1.36, 5.61, suppf,
2017-12-26,91.60, -79.76, -1.54, 1.64, 1.56, 6.39, suppf,
2017-12-27,92.27, -80.41, -5.02, 1.32, 1.23, 4.67, suppf,
2017-12-28,92.30, -81.30, -7.62, 1.3, 1.21, 4.53, suppf,
2017-12-29,92.51, -81.43, -9.55, 1.17, 1.1, 4.6, suppf,
2017-12-30,92.71, -80.61, -7.04, 1.18, 1.11, 4.61, suppf,
2017-12-31,92.11, -81.20, -10.09, 1.16, 1.1, 4.54, suppf,
2018-01-01,92.81, -81.73, -7.88, 1.26, 1.21, 4.93, suppf,
2018-01-02,92.99, -81.58, -9.38, 1.24, 1.18, 4.84, suppf,
2018-01-03,93.02, -81.61, -9.52, 1.21, 1.14, 4.68, suppf,
2018-01-04,91.36, -82.43, -11.54, 1.66, 1.56, 6.36, suppf,
2018-01-05,93.30, -80.37, -16.73, 1.36, 1.27, 5.2, suppf,
2018-01-06,96.75, -78.36, -31.05, 2.12, 2, 8.09, suppf,
2018-01-07,92.80, -82.06, -5.81, 1.34, 1.25, 5.16, suppf,
2018-01-08,91.31, -79.76, -4.08, 1.47, 1.4, 5.81, suppf,
2018-01-09,90.98, -81.34, -10.78, 1.79, 1.67, 6.69, suppf,
2018-01-10,93.67, -82.75, -2.07, 1.39, 1.31, 5.34, suppf,
2018-01-11,93.60, -82.92, -5.97, 1.35, 1.28, 5.32, suppf,
2018-01-12,93.02, -83.02, -10.83, 1.49, 1.41, 5.85, suppf,
2018-01-13,92.81, -81.31, -9.64, 1.24, 1.16, 4.78, suppf,
2018-01-14,93.03, -82.02, -11.85, 1.14, 1.08, 4.5, suppf,
2018-01-15,92.35, -81.44, -10.62, 1.21, 1.15, 4.76, suppf,
2018-01-16,92.76, -83.07, -12.86, 1.33, 1.25, 5.06, suppf,
2018-01-17,92.86, -81.34, -5.60, 1.2, 1.13, 4.71, suppf,
2018-01-18,92.24, -79.26, -5.62, 1.43, 1.36, 5.61, suppf,
2018-01-19,82.80, -94.39, -24.01, 1.83, 1.73, 7, suppf,
2018-01-20,93.16, -81.42, -0.36, 1.46, 1.38, 5.65, suppf,
2018-01-21,92.85, -81.61, -1.70, 1.18, 1.11, 4.53, suppf,
2018-01-22,92.38, -81.22, -2.90, 1.13, 1.06, 4.39, suppf,
2018-01-23,92.83, -81.60, -4.93, 1.09, 1.04, 4.21, suppf,
2018-01-24,91.22, -80.68, -3.28, 1.47, 1.51, 5.03, suppf,
2018-01-25,88.44, -89.41, -17.53, 2.13, 2.04, 8.19, suppf,
2018-01-26,92.88, -81.48, -1.87, 1.19, 1.16, 4.61, suppf,
2018-01-27,92.88, -81.62, -6.66, 1.22, 1.17, 4.7, suppf,
2018-01-28,92.31, -81.09, -11.06, 1.21, 1.16, 4.71, suppf,
2018-01-29,92.81, -81.53, -11.18, 1.18, 1.14, 4.63, suppf,
2018-01-30,93.46, -81.56, -8.45, 1.22, 1.18, 4.81, suppf,
2018-01-31,93.31, -82.12, -4.04, 1.26, 1.2, 4.84, suppf,
2018-02-01,92.88, -81.54, -3.18, 1.23, 1.17, 4.76, suppf,
2018-02-02,93.32, -81.65, -7.50, 1.22, 1.17, 4.72, suppf,
2018-02-03,93.33, -81.65, -6.49, 1.28, 1.22, 4.97, suppf,
2018-02-04,93.81, -82.25, -1.68, 1.28, 1.22, 4.95, suppf,
2018-02-05,93.42, -81.22, -3.94, 1.24, 1.19, 4.9, suppf,
2018-02-06,93.47, -82.62, -1.42, 1.3, 1.22, 5.08, suppf,
2018-02-07,93.31, -81.84, -8.84, 1.16, 1.12, 4.59, suppf,
2018-02-08,93.44, -81.94, -10.11, 1.18, 1.13, 4.59, suppf,
2018-02-09,92.93, -82.84, -8.04, 1.19, 1.16, 4.77, suppf,
2018-02-10,92.66, -79.07, -2.63, 1.31, 1.27, 5.16, suppf,
2018-02-11,93.26, -80.84, -3.35, 1.42, 1.35, 5.49, suppf,
2018-02-12,92.96, -82.29, -3.63, 1.69, 1.62, 6.52, suppf,
2018-02-13,92.98, -82.20, -9.03, 1.33, 1.28, 5.16, suppf,
2018-02-14,93.61, -82.71, -6.42, 1.26, 1.22, 4.97, suppf,
2018-02-15,93.56, -82.63, -2.60, 1.27, 1.22, 4.97, suppf,
2018-02-16,93.44, -82.15, -4.61, 1.1, 1.05, 4.32, suppf,
2018-02-17,93.58, -82.11, -5.72, 1.16, 1.13, 4.51, suppf,
2018-02-18,92.48, -81.35, 6.40, 1.5, 1.41, 5.77, suppf,
2018-02-19,92.86, -83.29, 1.61, 1.93, 1.85, 7.35, suppf,
2018-02-20,93.93, -82.33, -4.10, 1.2, 1.15, 4.79, suppf,
2018-02-21,93.79, -82.40, -4.27, 1.18, 1.13, 4.66, suppf,
2018-02-22,93.40, -81.71, -4.87, 1.31, 1.25, 5.13, suppf,
2018-02-23,93.07, -83.60, -4.11, 1.32, 1.26, 5.26, suppf,
2018-02-24,93.65, -83.38, -4.20, 1.2, 1.14, 4.81, suppf,
2018-02-25,94.04, -83.33, -0.71, 1.28, 1.26, 5.19, suppf,
2018-02-26,91.70, -82.36, -2.19, 1.47, 1.37, 5.76, suppf,
2018-02-27,93.47, -83.30, -0.28, 1.48, 1.39, 5.87, suppf,
2018-02-28,93.78, -82.70, -3.58, 1.18, 1.12, 4.72, suppf,
2018-03-01,92.93, -82.11, -11.84, 1.71, 1.64, 6.72, suppf,
2018-03-02,87.86, -92.83, -62.58, 3.12, 2.99, 12.09, suppf,
2018-03-03,85.40, -89.86, -24.36, 2.07, 1.97, 7.88, suppf,
2018-03-04,93.87, -82.49, -11.57, 0.91, 0.86, 3.71, suppf,
2018-03-05,93.39, -82.34, -12.33, 1.19, 1.13, 4.68, suppf,
2018-03-06,93.65, -83.17, -10.99, 1.21, 1.16, 4.83, suppf,
2018-03-07,94.07, -82.73, -4.73, 1.26, 1.2, 4.99, suppf,
2018-03-08,93.39, -83.96, -2.56, 1.22, 1.15, 4.88, suppf,
2018-03-09,94.15, -84.11, -2.06, 1.36, 1.27, 5.4, suppf,
2018-03-10,94.32, -84.36, -6.51, 1.27, 1.2, 5, suppf,
2018-03-11,93.95, -83.34, -10.60, 0.88, 0.83, 3.62, suppf,
2018-03-12,94.24, -83.84, -11.75, 0.94, 0.88, 3.86, suppf,
2018-03-13,91.64, -86.21, -19.46, 2.26, 2.17, 8.23, suppf,
2018-03-14,83.79, -94.31, -33.67, 2.53, 2.38, 9.62, suppf,
2018-03-15,92.77, -81.14, 3.64, 1.68, 1.57, 6.31, suppf,
2018-03-16,92.39, -80.93, -10.47, 1.54, 1.46, 5.81, suppf,
2018-03-17,92.37, -84.93, -7.32, 1.6, 1.5, 6.06, suppf,
2018-03-18,93.43, -84.48, -13.73, 1.35, 1.27, 5.28, suppf,
2018-03-19,94.27, -84.58, -14.43, 1.27, 1.2, 4.98, suppf,
2018-03-20,92.79, -83.31, -10.86, 1.38, 1.3, 5.35, suppf,
2018-03-21,91.42, -86.58, -19.63, 1.77, 1.69, 6.76, suppf,
2018-03-22,79.27, -97.89, -41.56, 2.18, 2.12, 8.35, suppf,
2018-03-23,93.53, -84.44, -22.08, 1.76, 1.66, 6.6, suppf,
2018-03-24,92.89, -83.48, -11.43, 1.47, 1.4, 5.65, suppf,
2018-03-25,93.20, -81.44, -10.10, 0.96, 0.93, 3.87, suppf,
2018-03-26,94.53, -85.12, -14.43, 0.84, 0.82, 3.45, suppf,
2018-03-27,95.59, -84.45, -15.53, 0.84, 0.82, 3.54, suppf,
2018-03-28,93.39, -83.11, -10.65, 1.27, 1.22, 5.03, suppf,
2018-03-29,94.60, -84.27, -16.17, 1.34, 1.29, 5.23, suppf,
2018-03-30,94.21, -84.62, -17.17, 1.3, 1.24, 5.11, suppf,
2018-03-31,94.23, -85.32, -15.90, 1.43, 1.38, 5.58, suppf,
2018-04-01,94.87, -84.47, -10.70, 1.51, 1.5, 5.18, suppf,
2018-04-02,94.39, -84.88, -6.38, 1.57, 1.57, 5.34, suppf,
2018-04-03,95.07, -84.71, -7.02, 1.41, 1.38, 4.94, suppf,
2018-04-04,94.66, -84.36, -12.70, 1.43, 1.34, 4.89, suppf,
2018-04-05,95.07, -84.20, -13.07, 1.48, 1.42, 5.16, suppf,
2018-04-06,93.62, -84.55, 0.07, 1.71, 1.67, 6.05, suppf,
2018-04-07,92.63, -86.32, -5.84, 2.36, 2.35, 8.79, suppf,
2018-04-08,93.91, -85.87, -9.27, 1.54, 1.48, 5.48, suppf,
2018-04-09,95.01, -84.92, -11.38, 1.28, 1.26, 4.69, suppf,
2018-04-10,94.81, -84.53, -13.79, 1.76, 1.73, 6.3, suppf,
2018-04-11,89.56, -91.53, -22.82, 2.18, 2.08, 8.23, suppf,
2018-04-12,95.17, -89.20, -27.86, 2.44, 2.43, 9.19, suppf,
2018-04-13,95.65, -84.91, -8.88, 1.34, 1.31, 5.1, suppf,
2018-04-14,94.44, -84.80, -10.17, 1.28, 1.24, 4.87, suppf,
2018-04-15,93.27, -85.49, -21.82, 1.34, 1.3, 5.25, suppf,
2018-04-16,90.14, -90.45, -71.02, 3.19, 3.11, 12.32, suppf,
2018-04-17,95.30, -85.44, -13.81, 1.45, 1.41, 5.66, suppf,
2018-04-18,93.09, -85.70, -9.58, 1.21, 1.14, 4.76, suppf,
