PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS14
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2018-09-15
Release Date, 2019-04-02
Source file, P467.pbo.igs14.pos
Offset from source file, 38.30 mm North, -41.04 mm East, 7.12 mm Vertical
Reference position, 36.5702022937 North Latitude, -118.0906232195 East Longitude, 1380.13115 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-01-06,-32.11, -215.37, -8.92, 1.44, 1.31, 5.48, suppf,
2017-01-07,-29.99, -216.34, -23.15, 1.25, 1.15, 4.75, suppf,
2017-01-08,-31.41, -221.22, -51.10, 2.09, 1.85, 8.04, final,
2017-01-09,-31.81, -222.36, -52.95, 2.26, 1.96, 8.53, final,
2017-01-10,-32.78, -218.38, -13.98, 2.04, 1.8, 7.75, final,
2017-01-11,-30.32, -220.47, -20.14, 1.81, 1.62, 6.89, final,
2017-01-12,-30.75, -217.45, -15.52, 1.71, 1.55, 6.53, final,
2017-01-13,-30.99, -216.18, -15.77, 1.42, 1.29, 5.36, final,
2017-01-14,-30.42, -216.17, -15.38, 1.31, 1.2, 4.93, final,
2017-01-15,-31.73, -216.98, -13.84, 0.98, 0.9, 3.67, suppf,
2017-01-16,-31.50, -216.24, -10.41, 1, 0.94, 3.79, suppf,
2017-01-17,-31.97, -216.73, -9.42, 0.95, 0.89, 3.64, suppf,
2017-01-18,-31.63, -216.36, -11.56, 1.4, 1.3, 5.38, suppf,
2017-01-19,-32.71, -219.04, -2.98, 1.32, 1.2, 4.96, suppf,
2017-01-20,-31.57, -218.47, -3.98, 1.55, 1.4, 5.9, suppf,
2017-01-21,-31.67, -216.39, 1.22, 1.5, 1.35, 5.69, suppf,
2017-01-22,-29.60, -219.82, -18.04, 1.56, 1.41, 5.95, suppf,
2017-01-23,-32.03, -219.40, -19.08, 1.64, 1.5, 6.18, suppf,
2017-01-24,-31.66, -217.76, -8.68, 1.28, 1.19, 4.88, suppf,
2017-01-25,-31.09, -217.80, -16.38, 0.98, 0.91, 3.69, suppf,
2017-01-26,-31.19, -217.66, -17.29, 1.26, 1.16, 4.82, suppf,
2017-01-27,-31.13, -216.64, -17.75, 1.34, 1.24, 5.17, suppf,
2017-01-28,-30.87, -217.03, -22.33, 1.25, 1.16, 4.77, suppf,
2017-01-29,-31.47, -217.39, -25.78, 1.26, 1.16, 4.84, suppf,
2017-01-30,-31.61, -217.64, -18.55, 1.23, 1.13, 4.71, suppf,
2017-01-31,-31.34, -217.83, -15.88, 1, 0.93, 3.7, suppf,
2017-02-01,-31.24, -216.88, -12.41, 1.03, 0.97, 3.94, suppf,
2017-02-02,-33.66, -221.92, -34.62, 1.39, 1.28, 5.34, suppf,
2017-02-03,-31.30, -222.43, -24.83, 1.96, 1.77, 7.53, suppf,
2017-02-04,-32.25, -213.33, -14.87, 1.19, 1.11, 4.5, suppf,
2017-02-05,-33.92, -220.77, -13.90, 1.1, 1.03, 4.13, suppf,
2017-02-06,-31.97, -216.98, -17.83, 2.1, 1.83, 7.82, suppf,
2017-02-07,-31.64, -222.79, -25.91, 2.15, 1.9, 8.04, suppf,
2017-02-08,-27.41, -206.96, -4.40, 1.95, 1.74, 7.32, suppf,
2017-02-09,-39.47, -220.49, -29.90, 2.11, 1.92, 8.13, suppf,
2017-02-10,-47.14, -232.95, -37.81, 2.33, 2.03, 8.83, suppf,
2017-02-11,-31.98, -219.69, -16.54, 1.54, 1.38, 5.86, suppf,
2017-02-12,-30.98, -218.72, -20.39, 1.35, 1.23, 5.21, suppf,
2017-02-13,-31.55, -218.60, -21.49, 1.32, 1.2, 5.08, suppf,
2017-02-14,-31.08, -218.66, -19.39, 1.24, 1.14, 4.78, suppf,
2017-02-15,-31.54, -218.75, -15.41, 1.22, 1.11, 4.67, suppf,
2017-02-16,-32.30, -215.14, 5.19, 1.8, 1.62, 6.95, suppf,
2017-02-17,-32.42, -219.70, -10.19, 1.51, 1.35, 5.69, suppf,
2017-02-18,-32.78, -218.31, -11.98, 1.3, 1.17, 4.87, suppf,
2017-02-19,-31.75, -218.77, -4.58, 1.47, 1.31, 5.47, suppf,
2017-02-20,-30.14, -220.44, -40.47, 1.76, 1.59, 6.75, suppf,
2017-02-21,-28.48, -228.38, -53.83, 2.05, 1.82, 7.84, suppf,
2017-02-22,-32.91, -223.75, -32.15, 1.75, 1.57, 6.67, suppf,
2017-02-23,-32.40, -217.18, -5.68, 1.41, 1.29, 5.38, suppf,
2017-02-24,-32.32, -219.18, -20.29, 1.28, 1.18, 4.86, suppf,
2017-02-25,-30.99, -221.23, -26.03, 1.37, 1.24, 5.16, suppf,
2017-02-26,-31.85, -219.00, -12.19, 1.26, 1.16, 4.78, suppf,
2017-02-27,-31.68, -223.17, -23.34, 1.36, 1.26, 5.17, suppf,
2017-02-28,-31.78, -219.70, -14.49, 1.27, 1.17, 4.9, suppf,
2017-03-01,-31.90, -219.30, -22.52, 1.22, 1.12, 4.63, suppf,
2017-03-02,-31.73, -219.43, -21.98, 1.21, 1.1, 4.58, suppf,
2017-03-03,-31.68, -220.03, -19.13, 1.21, 1.1, 4.6, suppf,
2017-03-04,-32.08, -217.03, -10.87, 1.44, 1.31, 5.51, suppf,
2017-03-05,-36.26, -226.92, -29.24, 2.1, 1.84, 8.08, suppf,
2017-03-06,-33.69, -216.54, -14.61, 1.61, 1.43, 6.12, suppf,
2017-03-07,-33.36, -220.44, -15.58, 1.3, 1.18, 4.96, suppf,
2017-03-08,-30.72, -220.13, -16.40, 1.35, 1.25, 5.24, suppf,
2017-03-09,-32.11, -220.09, -18.09, 1.29, 1.17, 4.92, suppf,
2017-03-10,-31.85, -220.02, -22.12, 1.26, 1.15, 4.81, suppf,
2017-03-11,-32.60, -220.14, -19.54, 1.32, 1.2, 5.09, suppf,
2017-03-12,-31.87, -220.44, -17.62, 1.29, 1.18, 5.01, suppf,
2017-03-13,-32.45, -220.23, -16.21, 1.26, 1.14, 4.84, suppf,
2017-03-14,-32.20, -220.50, -10.18, 1.26, 1.15, 4.81, suppf,
2017-03-15,-31.80, -219.63, -10.72, 1.36, 1.22, 5.2, suppf,
2017-03-16,-31.20, -221.15, -14.09, 1.35, 1.21, 5.11, suppf,
2017-03-17,-31.81, -220.04, -15.22, 1.4, 1.28, 5.42, suppf,
2017-03-18,-29.69, -217.60, -13.94, 1.63, 1.47, 6.17, suppf,
2017-03-19,-33.56, -219.63, -8.05, 1.56, 1.42, 5.98, suppf,
2017-03-20,-35.22, -220.35, -20.13, 1.55, 1.4, 5.95, suppf,
2017-03-21,-36.82, -222.72, -4.23, 2.14, 1.88, 8.16, suppf,
2017-03-22,-38.35, -222.78, -7.97, 1.83, 1.63, 6.97, suppf,
2017-03-23,-31.72, -221.02, -15.65, 1.34, 1.26, 5.22, suppf,
2017-03-24,-32.55, -221.01, -11.23, 1.47, 1.34, 5.62, suppf,
2017-03-25,-34.12, -222.28, -12.81, 1.62, 1.46, 6.24, suppf,
2017-03-26,-32.19, -222.99, -19.72, 1.41, 1.27, 5.42, suppf,
2017-03-27,-30.72, -222.37, -19.77, 1.69, 1.52, 6.53, suppf,
2017-03-28,-32.63, -221.43, -16.73, 1.36, 1.24, 5.23, suppf,
2017-03-29,-32.48, -220.84, -18.42, 1.22, 1.11, 4.71, suppf,
2017-03-30,-30.70, -220.85, -14.27, 2, 1.77, 7.58, suppf,
2017-03-31,-30.22, -220.99, -12.78, 1.5, 1.36, 5.82, suppf,
2017-04-01,-29.84, -221.08, -17.55, 1.43, 1.3, 5.48, suppf,
2017-04-02,-31.32, -222.75, -20.99, 1.32, 1.21, 5.11, suppf,
2017-04-03,-31.10, -222.27, -15.63, 1.46, 1.32, 5.57, suppf,
2017-04-04,-31.91, -222.36, -14.94, 1.25, 1.16, 4.84, suppf,
2017-04-05,-31.42, -222.40, -24.35, 1.3, 1.19, 4.98, suppf,
2017-04-06,-36.73, -226.08, -19.56, 1.88, 1.68, 7.25, suppf,
2017-04-07,-45.75, -241.38, -64.57, 2.58, 2.32, 10.16, suppf,
2017-04-08,-34.57, -227.46, -48.07, 2.08, 1.83, 7.97, suppf,
2017-04-09,-32.37, -221.48, -15.08, 1.35, 1.23, 5.22, suppf,
2017-04-10,-32.27, -222.58, -21.69, 1.29, 1.18, 4.97, suppf,
2017-04-11,-31.38, -220.12, -15.29, 1.49, 1.36, 5.67, suppf,
2017-04-12,-32.37, -220.87, -23.19, 1.5, 1.35, 5.73, suppf,
2017-04-13,-43.73, -227.08, -19.12, 1.93, 1.72, 7.43, suppf,
2017-04-14,-32.37, -222.39, -19.09, 1.3, 1.19, 4.97, suppf,
2017-04-15,-31.39, -223.00, -24.05, 1.28, 1.19, 4.87, suppf,
2017-04-16,-32.67, -221.39, -14.56, 1.42, 1.32, 5.47, suppf,
2017-04-17,-32.39, -224.32, -4.63, 1.71, 1.55, 6.5, suppf,
2017-04-18,-31.02, -219.28, -15.33, 2.02, 1.85, 7.88, suppf,
2017-04-19,-31.34, -221.73, -25.12, 1.46, 1.35, 5.67, suppf,
2017-04-20,-30.38, -216.89, -18.95, 1.49, 1.38, 5.77, suppf,
2017-04-21,-31.41, -223.01, -23.77, 1.28, 1.2, 4.93, suppf,
2017-04-22,-31.97, -222.12, -22.05, 1.35, 1.27, 5.18, suppf,
2017-04-23,-34.08, -223.83, -17.71, 1.54, 1.42, 5.93, suppf,
2017-04-24,-30.82, -215.65, -18.19, 1.58, 1.46, 6.11, suppf,
2017-04-25,-31.59, -223.87, -14.45, 1.49, 1.37, 5.72, suppf,
2017-04-26,-33.26, -221.14, -18.05, 1.56, 1.44, 5.95, suppf,
2017-04-27,-34.15, -220.22, 1.62, 1.56, 1.44, 5.96, suppf,
2017-04-28,-31.63, -224.50, -20.82, 1.47, 1.39, 5.77, suppf,
2017-04-29,-31.40, -223.20, -26.94, 1.33, 1.24, 5.15, suppf,
2017-04-30,-31.95, -222.90, -21.58, 1.22, 1.15, 4.72, suppf,
2017-05-01,-32.20, -222.92, -21.65, 1.33, 1.25, 5.21, suppf,
2017-05-02,-31.73, -222.82, -18.89, 1.26, 1.17, 4.89, suppf,
2017-05-03,-31.16, -222.69, -20.76, 1.33, 1.24, 5.23, suppf,
2017-05-04,-31.56, -223.68, -21.30, 1.36, 1.26, 5.26, suppf,
2017-05-05,-27.22, -220.35, -16.43, 1.82, 1.66, 7.1, suppf,
2017-05-06,-31.03, -222.43, -20.52, 1.31, 1.22, 5.04, suppf,
2017-05-07,-31.85, -221.99, -18.86, 1.64, 1.5, 6.33, suppf,
2017-05-08,-30.41, -225.30, -18.82, 1.69, 1.55, 6.48, suppf,
2017-05-09,-31.13, -223.28, -26.20, 1.6, 1.47, 6.15, suppf,
2017-05-10,-32.26, -221.61, -15.00, 1.47, 1.38, 5.73, suppf,
2017-05-11,-32.29, -222.18, -15.45, 1.4, 1.31, 5.47, suppf,
2017-05-12,-33.93, -220.34, -11.81, 1.6, 1.49, 6.24, suppf,
2017-05-13,-31.85, -221.09, -17.95, 1.42, 1.3, 5.43, suppf,
2017-05-14,-32.86, -223.81, -21.59, 1.31, 1.22, 5.04, suppf,
2017-05-15,-31.55, -223.45, -19.75, 1.45, 1.35, 5.62, suppf,
2017-05-16,-31.70, -224.12, -14.27, 1.39, 1.28, 5.34, suppf,
2017-05-17,-32.89, -223.11, -17.15, 1.17, 1.09, 4.54, suppf,
2017-05-18,-32.21, -223.87, -21.00, 1.45, 1.35, 5.71, suppf,
2017-05-19,-31.98, -223.62, -18.72, 1.49, 1.36, 5.71, suppf,
2017-05-20,-32.75, -224.27, -16.88, 1.38, 1.27, 5.33, suppf,
2017-05-21,-32.76, -223.36, -15.96, 1.54, 1.4, 5.94, suppf,
2017-05-22,-32.45, -224.13, -21.48, 1.43, 1.33, 5.57, suppf,
2017-05-23,-32.04, -224.21, -17.69, 1.36, 1.27, 5.3, suppf,
2017-05-24,-32.01, -223.38, -11.65, 1.68, 1.54, 6.54, suppf,
2017-05-25,-32.51, -222.82, -7.62, 1.57, 1.44, 6.09, suppf,
2017-05-26,-32.46, -224.49, -12.10, 1.32, 1.23, 5.08, suppf,
2017-05-27,-31.15, -224.65, -17.64, 1.47, 1.34, 5.69, suppf,
2017-05-28,-32.37, -224.30, -18.56, 1.04, 0.97, 3.96, suppf,
2017-05-29,-32.38, -224.55, -16.77, 0.97, 0.91, 3.73, suppf,
2017-05-30,-31.74, -225.29, -25.04, 1.11, 1.04, 4.31, suppf,
2017-05-31,-31.98, -222.80, -12.48, 1.58, 1.45, 6.13, suppf,
2017-06-01,-31.29, -223.27, -17.72, 1.16, 1.08, 4.52, suppf,
2017-06-02,-31.65, -223.63, -12.87, 1.42, 1.32, 5.51, suppf,
2017-06-03,-32.44, -223.94, -11.78, 1.41, 1.28, 5.41, suppf,
2017-06-04,-28.63, -224.00, -11.36, 1.72, 1.55, 6.58, suppf,
2017-06-05,-31.77, -225.42, -16.56, 1.46, 1.33, 5.66, suppf,
2017-06-06,-31.94, -224.90, -14.65, 1.53, 1.39, 5.89, suppf,
2017-06-07,-32.62, -224.67, -18.83, 1.4, 1.28, 5.36, suppf,
2017-06-08,-30.23, -222.62, -12.82, 1.56, 1.41, 5.98, suppf,
2017-06-09,-30.89, -222.42, -17.24, 1.44, 1.31, 5.54, suppf,
2017-06-10,-32.44, -222.79, -4.24, 1.46, 1.33, 5.61, suppf,
2017-06-11,-34.24, -226.49, -17.91, 1.68, 1.5, 6.31, suppf,
2017-06-12,-32.05, -224.55, -12.03, 1.45, 1.32, 5.57, suppf,
2017-06-13,-31.61, -223.89, -15.77, 1.31, 1.21, 5.1, suppf,
2017-06-14,-32.02, -224.11, -9.41, 1.33, 1.22, 5.14, suppf,
2017-06-15,-30.55, -224.96, -14.37, 1.57, 1.44, 6.08, suppf,
2017-06-16,-32.67, -223.76, -14.94, 1.64, 1.52, 6.38, suppf,
2017-06-17,-31.76, -224.85, -11.77, 1.57, 1.39, 5.9, suppf,
2017-06-18,-29.98, -224.30, -20.45, 1.59, 1.44, 6.1, suppf,
2017-06-19,-32.79, -222.75, -19.96, 1.84, 1.66, 7.11, suppf,
2017-06-20,-32.04, -225.42, -14.71, 2.06, 1.8, 7.83, suppf,
2017-06-21,-29.19, -227.97, -9.02, 2.01, 1.8, 7.7, suppf,
2017-06-22,-29.86, -224.79, -18.47, 2.2, 1.94, 8.49, suppf,
2017-06-23,-31.22, -223.71, -10.92, 1.69, 1.51, 6.46, suppf,
2017-06-24,-30.74, -225.07, -29.84, 1.76, 1.58, 6.85, suppf,
2017-06-25,-31.07, -224.15, -18.39, 1.79, 1.63, 6.91, suppf,
2017-06-26,-30.94, -223.18, -19.22, 1.75, 1.59, 6.77, suppf,
2017-06-27,-32.20, -223.61, -15.47, 1.33, 1.24, 5.2, suppf,
2017-06-28,-33.55, -223.57, -13.23, 1.34, 1.25, 5.19, suppf,
2017-06-29,-31.73, -224.74, -13.32, 1.56, 1.43, 6.03, suppf,
2017-06-30,-32.36, -224.97, -12.82, 1.41, 1.29, 5.47, suppf,
2017-07-01,-32.40, -223.85, -13.62, 1.4, 1.3, 5.45, suppf,
2017-07-02,-32.81, -224.87, -19.01, 1.75, 1.59, 6.75, suppf,
2017-07-03,-32.28, -223.97, -10.64, 1.45, 1.34, 5.61, suppf,
2017-07-04,-33.28, -223.26, -10.35, 1.48, 1.37, 5.73, suppf,
2017-07-05,-34.39, -222.03, -12.15, 1.5, 1.39, 5.8, suppf,
2017-07-06,-32.73, -224.92, -17.09, 1.58, 1.41, 6.06, suppf,
2017-07-07,-31.41, -221.78, -19.13, 1.67, 1.52, 6.42, suppf,
2017-07-08,-32.28, -222.72, -7.18, 1.65, 1.51, 6.41, suppf,
2017-07-09,-32.30, -223.75, -17.61, 1.38, 1.28, 5.4, suppf,
2017-07-10,-33.16, -222.78, -9.31, 1.58, 1.45, 6.12, suppf,
2017-07-11,-31.61, -225.74, -15.48, 1.75, 1.59, 6.74, suppf,
2017-07-12,-32.87, -224.82, -18.37, 1.68, 1.53, 6.48, suppf,
2017-07-13,-30.50, -222.73, -10.87, 2.1, 1.87, 8, suppf,
2017-07-14,-32.39, -223.72, -16.13, 1.71, 1.56, 6.61, suppf,
2017-07-15,-32.57, -224.80, -14.61, 1.57, 1.45, 6.05, suppf,
2017-07-16,-32.62, -223.88, -6.89, 1.53, 1.41, 5.92, suppf,
2017-07-17,-31.17, -226.32, -12.00, 1.7, 1.55, 6.52, suppf,
2017-07-18,-32.83, -223.80, -14.81, 1.68, 1.52, 6.43, suppf,
2017-07-19,-32.73, -224.83, -14.53, 1.63, 1.49, 6.25, suppf,
2017-07-20,-33.57, -224.01, -14.60, 1.29, 1.2, 4.98, suppf,
2017-07-21,-33.12, -224.15, -14.78, 1.39, 1.29, 5.38, suppf,
2017-07-22,-33.62, -225.21, -15.32, 1.6, 1.46, 6.16, suppf,
2017-07-23,-33.80, -223.91, -14.69, 1.53, 1.39, 5.82, suppf,
2017-07-24,-32.07, -223.83, -13.18, 1.77, 1.62, 6.82, suppf,
2017-07-25,-32.30, -226.23, -15.17, 1.9, 1.67, 7.16, suppf,
2017-07-26,-30.91, -222.69, -15.91, 2.03, 1.8, 7.87, suppf,
2017-07-27,-31.82, -223.91, -21.93, 2.03, 1.82, 7.87, suppf,
2017-07-28,-32.97, -224.71, -15.78, 1.79, 1.62, 6.9, suppf,
2017-07-29,-31.70, -224.70, -11.68, 1.85, 1.66, 7.1, suppf,
2017-07-30,-34.09, -224.93, -12.33, 1.95, 1.76, 7.55, suppf,
2017-07-31,-33.93, -223.70, -16.63, 1.45, 1.35, 5.62, suppf,
2017-08-01,-33.73, -223.62, -17.93, 1.47, 1.38, 5.8, suppf,
2017-08-02,-34.35, -225.33, -17.55, 1.61, 1.51, 6.35, suppf,
2017-08-03,-33.01, -224.97, -15.69, 1.64, 1.52, 6.37, suppf,
2017-08-04,-32.71, -224.86, -15.49, 1.62, 1.52, 6.36, suppf,
2017-08-05,-32.10, -226.27, -22.21, 1.9, 1.74, 7.36, suppf,
2017-08-06,-31.63, -224.97, -12.40, 1.69, 1.57, 6.63, suppf,
2017-08-07,-33.50, -226.74, -21.39, 1.59, 1.51, 6.19, suppf,
2017-08-08,-33.78, -225.77, -18.93, 1.57, 1.46, 6.14, suppf,
2017-08-09,-32.47, -226.63, -25.75, 1.77, 1.62, 6.87, suppf,
2017-08-10,-33.63, -225.46, -8.70, 1.96, 1.79, 7.65, suppf,
2017-08-11,-33.27, -225.07, -9.99, 1.49, 1.37, 5.82, suppf,
2017-08-12,-33.07, -226.30, -15.33, 1.64, 1.52, 6.4, suppf,
2017-08-13,-32.59, -225.84, -14.19, 1.52, 1.43, 5.95, suppf,
2017-08-14,-34.01, -225.24, -10.87, 1.34, 1.27, 5.28, suppf,
2017-08-15,-33.94, -226.11, -13.76, 1.39, 1.32, 5.43, suppf,
2017-08-16,-33.55, -225.67, -9.75, 1.34, 1.27, 5.27, suppf,
2017-08-17,-33.35, -225.86, -13.42, 1.34, 1.26, 5.18, suppf,
2017-08-18,-33.46, -225.70, -11.88, 1.41, 1.33, 5.5, suppf,
2017-08-19,-32.58, -224.66, -17.89, 1.53, 1.41, 5.84, suppf,
2017-08-20,-32.40, -226.24, -23.89, 1.76, 1.61, 6.75, suppf,
2017-08-21,-33.87, -226.01, -18.13, 1.66, 1.53, 6.45, suppf,
2017-08-22,-30.84, -223.41, -21.87, 1.71, 1.57, 6.56, suppf,
2017-08-23,-32.74, -226.26, -22.47, 1.74, 1.57, 6.66, suppf,
2017-08-24,-32.43, -225.95, -23.75, 1.86, 1.68, 7.13, suppf,
2017-08-25,-33.13, -225.22, -15.89, 1.87, 1.67, 7.17, suppf,
2017-08-26,-32.94, -229.04, -26.48, 1.9, 1.73, 7.36, suppf,
2017-08-27,-33.88, -225.52, -18.33, 1.49, 1.39, 5.78, suppf,
2017-08-28,-34.10, -225.18, -17.34, 1.46, 1.36, 5.61, suppf,
2017-08-29,-32.97, -224.26, -13.19, 1.58, 1.48, 6.22, suppf,
2017-08-30,-34.66, -226.70, -11.08, 1.78, 1.63, 6.84, suppf,
2017-08-31,-31.91, -225.68, -15.18, 1.84, 1.66, 7.07, suppf,
2017-09-01,-33.47, -226.70, -17.05, 1.83, 1.67, 7.04, suppf,
2017-09-02,-32.26, -225.81, -18.02, 1.47, 1.36, 5.73, suppf,
2017-09-03,-33.74, -227.36, -11.77, 1.63, 1.49, 6.29, suppf,
2017-09-04,-33.52, -226.09, -17.90, 1.74, 1.56, 6.72, suppf,
2017-09-05,-32.60, -227.93, -19.67, 1.77, 1.6, 6.8, suppf,
2017-09-06,-35.07, -227.45, -16.10, 1.49, 1.4, 5.8, suppf,
2017-09-07,-34.90, -227.69, -8.00, 2, 1.81, 7.76, suppf,
2017-09-08,-36.20, -228.00, -14.31, 1.95, 1.75, 7.53, suppf,
2017-09-09,-33.46, -224.45, -13.13, 2.01, 1.79, 7.72, suppf,
2017-09-10,-33.01, -225.32, -16.56, 1.64, 1.49, 6.33, suppf,
2017-09-11,-32.29, -226.22, -10.57, 1.8, 1.62, 6.91, suppf,
2017-09-12,-35.53, -222.25, -2.22, 2.13, 1.93, 8.26, suppf,
2017-09-13,-37.50, -223.46, -17.19, 2.01, 1.84, 7.83, suppf,
2017-09-14,-34.26, -226.61, -5.72, 1.59, 1.48, 6.14, suppf,
2017-09-15,-33.82, -226.55, 1.21, 2, 1.84, 7.7, suppf,
2017-09-16,-34.25, -227.04, -7.57, 1.48, 1.36, 5.77, suppf,
2017-09-17,-33.51, -227.95, -12.88, 1.51, 1.42, 5.98, suppf,
2017-09-18,-34.47, -226.80, -1.84, 1.4, 1.3, 5.53, suppf,
2017-09-19,-34.55, -228.14, 6.66, 1.4, 1.3, 5.45, suppf,
2017-09-20,-33.94, -228.08, -5.48, 1.42, 1.32, 5.54, suppf,
2017-09-21,-37.12, -228.08, 6.21, 2.12, 1.91, 8.08, suppf,
2017-09-22,-34.12, -227.65, -9.08, 1.33, 1.25, 5.23, suppf,
2017-09-23,-33.76, -227.13, -9.63, 1.35, 1.26, 5.31, suppf,
2017-09-24,-34.28, -227.34, -6.98, 1.27, 1.19, 4.96, suppf,
2017-09-25,-34.04, -227.21, -4.67, 1.26, 1.17, 4.9, suppf,
2017-09-26,-33.97, -227.72, -5.48, 1.31, 1.22, 5.09, suppf,
2017-09-27,-33.38, -227.81, -14.06, 1.4, 1.3, 5.52, suppf,
2017-09-28,-33.97, -227.72, -15.09, 1.31, 1.23, 5.13, suppf,
2017-09-29,-33.69, -227.46, -6.11, 1.28, 1.2, 4.98, suppf,
2017-09-30,-34.02, -226.62, -5.31, 1.34, 1.27, 5.27, suppf,
2017-10-01,-34.94, -228.06, -9.32, 1.36, 1.27, 5.28, suppf,
2017-10-02,-34.27, -229.16, 1.70, 1.4, 1.31, 5.45, suppf,
2017-10-03,-34.39, -228.81, -16.83, 1.37, 1.29, 5.28, suppf,
2017-10-04,-33.79, -227.11, -11.20, 1.38, 1.27, 5.43, suppf,
2017-10-05,-33.30, -227.10, -8.13, 1.26, 1.19, 4.89, suppf,
2017-10-06,-33.66, -228.05, -6.79, 1.23, 1.17, 4.8, suppf,
2017-10-07,-33.85, -227.74, -3.90, 1.23, 1.16, 4.75, suppf,
2017-10-08,-33.90, -228.24, -1.83, 1.29, 1.22, 5.06, suppf,
2017-10-09,-34.24, -228.25, -10.20, 1.32, 1.24, 5.17, suppf,
2017-10-10,-34.46, -228.82, -8.07, 1.21, 1.15, 4.67, suppf,
2017-10-11,-30.90, -225.35, -3.58, 1.39, 1.31, 5.35, suppf,
2017-10-12,-33.88, -228.02, -12.88, 1.35, 1.27, 5.21, suppf,
2017-10-13,-33.72, -228.40, -12.56, 1.21, 1.16, 4.71, suppf,
2017-10-14,-34.12, -228.13, -9.80, 1.24, 1.22, 4.82, suppf,
2017-10-15,-34.41, -228.15, -11.80, 0.94, 0.94, 3.67, suppf,
2017-10-16,-33.46, -228.50, -10.86, 0.93, 0.93, 3.65, suppf,
2017-10-17,-33.87, -229.08, -10.73, 1.37, 1.33, 5.34, suppf,
2017-10-18,-34.01, -228.80, -12.65, 1.32, 1.28, 5.21, suppf,
2017-10-19,-34.12, -229.28, -4.00, 1.02, 1.01, 3.99, suppf,
2017-10-20,-34.43, -228.71, 4.73, 1.82, 1.73, 7, suppf,
2017-10-21,-33.01, -228.62, -7.27, 1.28, 1.23, 4.96, suppf,
2017-10-22,-33.68, -229.40, -11.72, 1.25, 1.21, 4.92, suppf,
2017-10-23,-34.67, -229.32, -15.91, 1.3, 1.27, 5.08, suppf,
2017-10-24,-33.15, -228.81, -22.11, 1.28, 1.24, 4.98, suppf,
2017-10-25,-33.89, -229.71, -11.19, 1.25, 1.21, 4.87, suppf,
2017-10-26,-34.43, -229.30, -11.89, 1.25, 1.22, 4.87, suppf,
2017-10-27,-33.83, -229.80, -18.22, 1.29, 1.22, 4.92, suppf,
2017-10-28,-34.07, -229.33, -13.75, 1.22, 1.18, 4.69, suppf,
2017-10-29,-33.92, -229.62, -13.09, 1.24, 1.2, 4.82, suppf,
2017-10-30,-33.87, -229.82, -8.86, 1.31, 1.26, 5.12, suppf,
2017-10-31,-32.85, -229.81, -10.52, 1.37, 1.31, 5.29, suppf,
2017-11-01,-34.42, -229.97, -11.10, 1.23, 1.19, 4.79, suppf,
2017-11-02,-33.84, -229.45, -15.35, 1.4, 1.32, 5.37, suppf,
2017-11-03,-35.15, -231.53, -23.04, 1.4, 1.32, 5.35, suppf,
2017-11-04,-35.39, -228.79, -27.72, 1.59, 1.51, 6.13, suppf,
2017-11-05,-32.46, -224.34, -9.00, 1.49, 1.4, 5.73, suppf,
2017-11-06,-32.96, -224.85, -11.42, 1.36, 1.29, 5.27, suppf,
2017-11-07,-33.87, -229.71, -13.69, 1.25, 1.19, 4.81, suppf,
2017-11-08,-31.49, -224.66, -5.51, 1.46, 1.37, 5.65, suppf,
2017-11-09,-29.51, -221.29, -4.62, 1.74, 1.6, 6.74, suppf,
2017-11-10,-33.79, -228.15, -16.64, 1.44, 1.35, 5.55, suppf,
2017-11-11,-33.67, -229.34, -7.64, 1.4, 1.33, 5.5, suppf,
2017-11-12,-33.78, -225.63, -7.42, 1.52, 1.41, 5.83, suppf,
2017-11-13,-32.26, -222.48, 1.19, 1.44, 1.34, 5.54, suppf,
2017-11-14,-33.52, -223.94, -9.11, 1.48, 1.37, 5.78, suppf,
2017-11-15,-34.51, -220.75, 5.36, 1.63, 1.48, 6.21, suppf,
2017-11-16,-34.98, -233.20, -41.50, 2.35, 2.1, 9.03, suppf,
2017-11-17,-32.95, -234.90, -20.39, 1.97, 1.77, 7.61, suppf,
2017-11-18,-33.59, -230.17, -10.53, 1.28, 1.18, 4.94, suppf,
2017-11-19,-34.12, -229.84, -14.05, 1.26, 1.15, 4.82, suppf,
2017-11-20,-34.25, -229.30, -5.95, 1.55, 1.4, 5.91, suppf,
2017-11-21,-33.04, -230.41, -9.52, 1.33, 1.22, 5.1, suppf,
2017-11-22,-32.85, -230.46, -15.50, 1.26, 1.16, 4.78, suppf,
2017-11-23,-33.93, -230.51, -9.09, 1.31, 1.21, 4.99, suppf,
2017-11-24,-34.71, -229.41, 2.26, 1.49, 1.36, 5.62, suppf,
2017-11-25,-34.72, -231.48, -3.94, 1.45, 1.32, 5.47, suppf,
2017-11-26,-39.80, -235.06, -11.26, 1.79, 1.61, 6.72, suppf,
2017-11-27,-38.69, -236.01, -34.80, 2.17, 1.9, 8.18, suppf,
2017-11-28,-33.02, -231.84, -8.20, 1.25, 1.15, 4.7, suppf,
