PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P467.nmt.igs08.pos
Offset from source file, -8.99 mm North, -77.23 mm East, -4.50 mm Vertical
Reference position, 36.5702022947 North Latitude, -118.0906232152 East Longitude, 1380.13029 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-02-19,-13.34, -76.54, -1.98, 1.33, 1.23, 5.39, repro,
2010-02-20,-13.89, -76.94, 2.16, 1.26, 1.2, 5.07, repro,
2010-02-21,-12.88, -69.35, -0.64, 1.72, 1.62, 6.71, repro,
2010-02-22,-12.68, -78.44, -6.36, 1.32, 1.27, 5.37, repro,
2010-02-23,-12.76, -77.84, -4.67, 1.27, 1.2, 5.08, repro,
2010-02-24,-14.83, -81.50, -4.81, 1.57, 1.49, 6.15, repro,
2010-02-25,-13.35, -77.51, -6.27, 1.38, 1.3, 5.6, repro,
2010-02-26,-13.82, -78.67, -3.90, 1.36, 1.3, 5.54, repro,
2010-02-27,-15.04, -80.54, -6.83, 1.7, 1.61, 6.74, repro,
2010-02-28,-12.71, -78.65, -5.18, 1.35, 1.28, 5.5, repro,
2010-03-01,-13.25, -77.96, -8.24, 1.24, 1.16, 5.07, repro,
2010-03-02,-14.89, -79.17, -5.71, 1.5, 1.4, 6.03, repro,
2010-03-03,-13.73, -77.09, 4.90, 1.4, 1.31, 5.64, repro,
2010-03-04,-12.59, -80.45, -8.78, 1.93, 1.79, 7.57, repro,
2010-03-05,-12.67, -78.91, -3.77, 1.25, 1.18, 5.14, repro,
2010-03-06,-12.49, -78.90, -6.69, 1.26, 1.18, 5.19, repro,
2010-03-07,-12.97, -79.98, -2.13, 1.29, 1.19, 5.26, repro,
2010-03-08,-12.53, -78.26, -0.19, 1.33, 1.23, 5.39, repro,
2010-03-09,-11.72, -80.31, -8.42, 1.9, 1.74, 7.39, repro,
2010-03-10,-13.65, -79.17, 2.70, 1.41, 1.29, 5.67, repro,
2010-03-11,-13.38, -80.34, -2.46, 1.29, 1.18, 5.25, repro,
2010-03-12,-13.47, -78.90, -0.64, 1.27, 1.16, 5.13, repro,
2010-03-13,-11.68, -76.50, 3.31, 1.87, 1.71, 7.33, repro,
2010-03-14,-12.71, -80.31, -4.62, 1.28, 1.17, 5.17, repro,
2010-03-15,-12.99, -80.10, -13.63, 1.25, 1.13, 5.01, repro,
2010-03-16,-12.78, -79.47, -11.11, 1.27, 1.15, 5, repro,
2010-03-17,-12.76, -78.46, -14.10, 1.31, 1.19, 5.2, repro,
2010-03-18,-12.67, -80.25, -10.62, 1.35, 1.22, 5.33, repro,
2010-03-19,-12.12, -79.98, -11.32, 1.47, 1.33, 5.86, repro,
2010-03-20,-12.56, -79.81, -11.27, 1.22, 1.11, 4.87, repro,
2010-03-21,-13.56, -80.73, -13.35, 1.32, 1.19, 5.18, repro,
2010-03-22,-13.05, -80.15, -7.52, 1.33, 1.19, 5.23, repro,
2010-03-23,-11.63, -80.53, -12.57, 1.43, 1.3, 5.66, repro,
2010-03-24,-13.09, -79.26, -7.57, 1.31, 1.17, 5.3, repro,
2010-03-25,-14.52, -81.34, -3.34, 1.62, 1.44, 6.25, repro,
2010-03-26,-13.71, -80.13, -1.92, 1.64, 1.45, 6.23, repro,
2010-03-27,-13.37, -80.07, -7.35, 1.32, 1.2, 5.26, repro,
2010-03-28,-13.01, -79.42, -8.15, 1.27, 1.13, 5.11, repro,
2010-03-29,-13.18, -77.37, -1.30, 1.41, 1.26, 5.55, repro,
2010-03-30,-15.61, -86.06, -32.30, 2.97, 2.68, 11.43, repro,
2010-03-31,-20.80, -89.30, -9.42, 2.49, 2.22, 9.45, repro,
2010-04-01,-13.20, -81.19, -3.34, 1.3, 1.15, 5.11, repro,
2010-04-02,-12.98, -79.84, -3.37, 1.41, 1.27, 5.58, repro,
2010-04-03,-12.89, -77.25, -0.43, 1.85, 1.64, 7.08, repro,
2010-04-04,-17.06, -83.42, -17.41, 2.04, 1.84, 7.74, repro,
2010-04-05,-16.61, -86.17, -23.20, 2.34, 2.06, 8.96, repro,
2010-04-06,-13.95, -80.89, -9.45, 1.29, 1.16, 5.2, repro,
2010-04-07,-13.16, -81.86, -11.68, 1.29, 1.16, 5.26, repro,
2010-04-08,-13.56, -80.99, -6.24, 1.29, 1.14, 5.13, repro,
2010-04-09,-13.22, -80.74, -4.06, 1.41, 1.22, 5.57, repro,
2010-04-10,-12.93, -80.99, -12.38, 1.6, 1.42, 6.26, repro,
2010-04-11,-19.94, -87.78, -12.93, 1.8, 1.59, 6.96, repro,
2010-04-12,-15.97, -83.11, -8.43, 2.03, 1.78, 7.75, repro,
2010-04-13,-13.63, -81.46, -4.82, 1.32, 1.2, 5.34, repro,
2010-04-14,-14.00, -81.04, -8.23, 1.34, 1.21, 5.33, repro,
2010-04-15,-13.16, -79.71, -7.57, 1.39, 1.25, 5.52, repro,
2010-04-16,-13.86, -81.24, -7.12, 1.45, 1.31, 5.83, repro,
2010-04-17,-13.56, -81.63, -4.76, 1.33, 1.18, 5.34, repro,
2010-04-18,-12.96, -81.75, -5.78, 1.43, 1.28, 5.6, repro,
2010-04-19,-14.42, -82.23, -5.16, 1.36, 1.28, 5.45, repro,
2010-04-20,-17.03, -90.21, -10.46, 2.2, 2.03, 8.51, repro,
2010-04-21,-14.35, -82.37, -4.13, 1.66, 1.53, 6.47, repro,
2010-04-22,-14.83, -82.63, 3.65, 1.4, 1.32, 5.66, repro,
2010-04-23,-12.91, -82.70, -2.72, 1.61, 1.47, 6.33, repro,
2010-04-24,-14.04, -82.64, -2.89, 1.4, 1.29, 5.64, repro,
2010-04-25,-13.50, -81.86, -9.22, 1.34, 1.23, 5.34, repro,
2010-04-26,-13.47, -82.50, -10.90, 1.37, 1.27, 5.49, repro,
2010-04-27,-12.86, -78.67, -12.81, 2.4, 2.23, 9.24, repro,
2010-04-28,-10.94, -89.77, -56.49, 2.8, 2.57, 10.92, repro,
2010-04-29,-11.95, -84.20, -14.05, 1.72, 1.58, 6.81, repro,
2010-04-30,-14.15, -82.37, -2.10, 1.45, 1.31, 5.84, repro,
2010-05-01,-13.50, -81.77, -0.20, 1.55, 1.41, 6.21, repro,
2010-05-02,-12.82, -82.49, -1.21, 1.71, 1.55, 6.75, repro,
2010-05-03,-13.82, -82.19, -8.09, 1.34, 1.24, 5.52, repro,
2010-05-04,-13.68, -82.84, -8.61, 1.56, 1.47, 6.29, repro,
2010-05-05,-13.98, -80.92, -7.28, 1.58, 1.44, 6.13, repro,
2010-05-06,-13.08, -82.03, -3.88, 1.5, 1.38, 5.87, repro,
2010-05-07,-14.88, -82.25, -6.30, 1.23, 1.12, 4.97, repro,
2010-05-08,-14.60, -79.90, -9.10, 1.43, 1.32, 5.72, repro,
2010-05-09,-14.39, -82.02, -11.03, 1.53, 1.41, 5.99, repro,
2010-05-10,-14.73, -85.07, -11.44, 1.56, 1.45, 6.09, repro,
2010-05-11,-12.83, -83.84, -14.35, 1.92, 1.76, 7.44, repro,
2010-05-12,-13.21, -84.49, -10.46, 1.83, 1.68, 7.13, repro,
2010-05-13,-13.85, -83.62, -10.39, 1.3, 1.21, 5.18, repro,
2010-05-14,-13.48, -83.94, -8.51, 1.33, 1.26, 5.32, repro,
2010-05-15,-13.36, -83.72, -13.75, 1.38, 1.3, 5.57, repro,
2010-05-16,-13.76, -84.35, -8.86, 1.38, 1.29, 5.56, repro,
2010-05-17,-13.75, -81.63, -6.36, 1.88, 1.76, 7.2, repro,
2010-05-18,-14.56, -82.76, -5.32, 1.55, 1.47, 6.22, repro,
2010-05-19,-13.81, -83.17, -3.92, 1.41, 1.33, 5.66, repro,
2010-05-20,-13.53, -86.76, -2.46, 1.69, 1.59, 6.69, repro,
2010-05-21,-15.17, -82.33, -2.23, 1.69, 1.67, 6.74, repro,
2010-05-22,-14.32, -88.57, -6.15, 1.74, 1.65, 6.89, repro,
2010-05-23,-13.37, -84.71, -2.32, 1.32, 1.25, 5.31, repro,
2010-05-24,-13.15, -84.66, -8.20, 1.31, 1.24, 5.31, repro,
2010-05-25,-14.32, -83.39, -1.11, 1.3, 1.22, 5.29, repro,
2010-05-26,-14.89, -81.56, 9.64, 2.14, 2, 8.19, repro,
2010-05-27,-20.06, -85.58, 0.95, 1.9, 1.78, 7.41, repro,
2010-05-28,-12.77, -82.79, 1.47, 1.52, 1.42, 6.05, repro,
2010-05-29,-13.11, -83.88, -7.19, 1.39, 1.31, 5.62, repro,
2010-05-30,-12.90, -83.88, -2.75, 1.35, 1.26, 5.43, repro,
2010-05-31,-13.90, -83.31, 0.09, 1.43, 1.35, 5.77, repro,
2010-06-01,-13.03, -83.06, 6.07, 1.46, 1.38, 5.86, repro,
2010-06-02,-14.50, -83.55, -0.57, 1.5, 1.42, 6.08, repro,
2010-06-03,-14.18, -82.19, -5.26, 1.53, 1.47, 6.12, repro,
2010-06-04,-13.51, -84.73, -4.79, 1.66, 1.59, 6.54, repro,
2010-06-05,-14.50, -84.74, -8.63, 1.63, 1.57, 6.53, repro,
2010-06-06,-14.56, -85.31, -0.05, 2, 1.92, 7.89, repro,
2010-06-07,-13.02, -84.56, -0.13, 1.85, 1.76, 7.16, repro,
2010-06-08,-14.21, -84.46, -3.92, 1.59, 1.51, 6.25, repro,
2010-06-09,-13.31, -84.94, -8.25, 1.54, 1.47, 6.04, repro,
2010-06-10,-13.59, -82.86, -0.41, 1.79, 1.69, 7.03, repro,
2010-06-11,-13.34, -83.77, -15.52, 1.59, 1.52, 6.34, repro,
2010-06-12,-13.16, -83.27, -2.76, 1.45, 1.38, 5.76, repro,
2010-06-13,-13.26, -83.96, -13.27, 1.57, 1.49, 6.2, repro,
2010-06-14,-13.98, -83.31, -4.27, 1.56, 1.5, 6.25, repro,
2010-06-15,-14.25, -81.85, 1.00, 1.91, 1.81, 7.38, repro,
2010-06-16,-13.73, -80.70, 8.09, 1.69, 1.61, 6.59, repro,
2010-06-17,-13.03, -83.75, -3.40, 1.32, 1.29, 5.32, repro,
2010-06-18,-13.30, -84.28, -9.62, 1.51, 1.45, 6.02, repro,
2010-06-19,-13.22, -83.63, 0.19, 1.52, 1.44, 5.96, repro,
2010-06-20,-13.71, -84.50, -4.80, 1.37, 1.29, 5.52, repro,
2010-06-21,-14.13, -85.53, -6.44, 1.53, 1.45, 6.21, repro,
2010-06-22,-13.56, -84.66, -10.93, 1.4, 1.36, 5.61, repro,
2010-06-23,-14.47, -83.44, -6.85, 1.48, 1.45, 6.01, repro,
2010-06-24,-14.63, -85.93, -6.63, 1.73, 1.72, 6.81, repro,
2010-06-25,-16.30, -85.39, 1.71, 1.97, 2.15, 7.78, repro,
2010-06-26,-13.79, -85.72, -6.95, 1.66, 1.66, 6.72, repro,
2010-06-27,-14.80, -85.81, -2.77, 1.67, 1.63, 6.77, repro,
2010-06-28,-14.03, -82.38, -12.17, 1.61, 1.57, 6.5, repro,
2010-06-29,-14.10, -81.78, -10.23, 1.96, 1.92, 7.93, repro,
2010-06-30,-14.24, -81.45, -0.91, 2.51, 2.46, 10, repro,
2010-07-01,-14.23, -83.79, -7.83, 1.68, 1.64, 6.7, repro,
2010-07-02,-13.84, -84.89, -1.24, 1.45, 1.41, 5.84, repro,
2010-07-03,-14.07, -84.40, 0.45, 1.48, 1.44, 5.93, repro,
2010-07-04,-15.07, -84.58, -1.21, 1.51, 1.48, 6.05, repro,
2010-07-05,-14.26, -83.49, -3.41, 1.34, 1.31, 5.45, repro,
2010-07-06,-13.99, -86.23, -5.34, 1.54, 1.52, 6.3, repro,
2010-07-07,-13.32, -84.49, -10.61, 1.68, 1.63, 6.7, repro,
2010-07-08,-14.12, -82.23, -13.70, 1.74, 1.71, 7.01, repro,
2010-07-09,-14.89, -85.69, -3.74, 1.7, 1.67, 6.92, repro,
2010-07-10,-14.10, -86.30, 5.35, 2.34, 2.29, 9.22, repro,
2010-07-11,-14.68, -83.66, -2.86, 2.64, 2.55, 10.41, repro,
2010-07-12,-13.49, -83.28, 4.91, 1.65, 1.65, 6.58, repro,
2010-07-13,-13.33, -83.95, -0.79, 1.81, 1.8, 7.35, repro,
2010-07-14,-14.02, -83.72, -4.24, 2.11, 2.08, 8.36, repro,
2010-07-15,-14.34, -83.19, -17.42, 2.03, 2.03, 8.19, repro,
2010-07-16,-13.48, -88.09, -13.32, 2.22, 2.19, 8.79, repro,
2010-07-17,-10.95, -83.12, -10.90, 1.81, 1.8, 7.25, repro,
2010-07-18,-14.68, -83.49, -8.09, 1.95, 1.94, 7.86, repro,
2010-07-19,-14.42, -83.88, 1.89, 2.1, 2.08, 8.33, repro,
2010-07-20,-14.20, -85.05, -3.99, 1.54, 1.51, 6.09, repro,
2010-07-21,-14.83, -85.27, -4.80, 1.56, 1.55, 6.19, repro,
2010-07-22,-13.58, -84.43, -7.10, 1.45, 1.43, 5.76, repro,
2010-07-23,-14.71, -84.41, -7.10, 1.36, 1.33, 5.48, repro,
2010-07-24,-14.00, -83.82, -8.96, 1.52, 1.5, 6, repro,
2010-07-25,-13.68, -83.66, -10.55, 1.86, 1.82, 7.37, repro,
2010-07-26,-14.35, -85.66, -9.20, 2.19, 2.14, 8.53, repro,
2010-07-27,-11.89, -85.03, -7.52, 2.18, 2.12, 8.55, repro,
2010-07-28,-16.41, -81.59, -2.90, 2.22, 2.2, 8.8, repro,
2010-07-29,-16.45, -84.47, 1.14, 1.88, 1.92, 7.75, repro,
2010-07-30,-14.63, -82.15, -3.24, 2, 1.98, 8.03, repro,
2010-07-31,-13.89, -84.62, -5.90, 2.13, 2.09, 8.55, repro,
2010-08-01,-14.21, -83.65, -6.86, 1.59, 1.56, 6.48, repro,
2010-08-02,-14.01, -85.34, -7.59, 1.46, 1.43, 6.06, repro,
2010-08-03,-13.30, -85.77, -4.00, 1.46, 1.44, 6.08, repro,
2010-08-04,-13.97, -85.88, -3.13, 1.42, 1.38, 5.98, repro,
2010-08-05,-13.84, -83.70, -3.58, 1.4, 1.36, 5.86, repro,
2010-08-06,-12.41, -83.21, 1.99, 2.06, 2, 8.22, repro,
2010-08-07,-13.17, -86.85, -3.13, 1.84, 1.78, 7.46, repro,
2010-08-08,-12.82, -84.71, -1.00, 1.93, 1.85, 7.79, repro,
2010-08-09,-13.71, -84.74, 0.39, 1.75, 1.69, 7.08, repro,
2010-08-10,-14.84, -85.08, -3.50, 1.59, 1.53, 6.47, repro,
2010-08-11,-14.66, -85.87, 5.68, 1.66, 1.62, 6.64, repro,
2010-08-12,-14.21, -85.76, 0.30, 1.41, 1.37, 5.78, repro,
2010-08-13,-14.56, -85.57, 1.83, 1.37, 1.35, 5.64, repro,
2010-08-14,-14.97, -85.03, -3.37, 1.43, 1.39, 5.81, repro,
2010-08-15,-14.36, -85.45, -1.78, 1.53, 1.49, 6.17, repro,
2010-08-16,-14.98, -85.52, -5.20, 1.47, 1.44, 5.91, repro,
2010-08-17,-14.66, -85.62, -1.50, 1.48, 1.44, 5.9, repro,
2010-08-18,-14.12, -86.29, -0.42, 2.2, 2.15, 8.72, repro,
2010-08-19,-12.90, -84.99, -8.40, 1.9, 1.83, 7.5, repro,
2010-08-20,-14.63, -85.75, -3.70, 1.49, 1.43, 5.91, repro,
2010-08-21,-14.37, -92.83, 3.57, 2.03, 1.92, 7.94, repro,
2010-08-22,-10.03, -78.33, -33.51, 2.61, 2.5, 10.2, repro,
2010-08-23,-14.76, -86.18, -10.89, 1.39, 1.32, 5.66, repro,
2010-08-24,-15.62, -86.01, -10.31, 1.44, 1.33, 5.73, repro,
2010-08-25,-15.86, -86.33, 1.20, 1.62, 1.54, 6.61, repro,
2010-08-26,-12.68, -84.07, 5.43, 2.19, 2.11, 8.82, repro,
2010-08-27,-15.50, -85.47, -2.97, 1.74, 1.66, 7.07, repro,
2010-08-28,-14.75, -84.05, 7.00, 1.67, 1.62, 6.79, repro,
2010-08-29,-13.60, -85.38, -2.78, 1.62, 1.55, 6.65, repro,
2010-08-30,-13.78, -85.20, -5.85, 1.45, 1.38, 5.92, repro,
2010-08-31,-14.91, -85.67, -2.49, 1.3, 1.24, 5.48, repro,
2010-09-01,-15.17, -85.24, -5.12, 1.28, 1.24, 5.43, repro,
2010-09-02,-14.84, -85.61, -8.79, 1.35, 1.31, 5.6, repro,
2010-09-03,-15.57, -86.43, -6.62, 1.54, 1.46, 6.37, repro,
2010-09-04,-15.69, -87.29, -6.02, 1.43, 1.36, 5.93, repro,
2010-09-05,-15.24, -86.53, -2.48, 1.37, 1.31, 5.68, repro,
2010-09-06,-15.32, -86.57, 2.11, 1.35, 1.27, 5.58, repro,
2010-09-07,-14.04, -85.78, -1.09, 1.68, 1.61, 6.87, repro,
2010-09-08,-18.92, -86.10, -0.83, 2.03, 1.92, 8.04, repro,
2010-09-09,-14.96, -85.68, 3.20, 1.85, 1.75, 7.37, repro,
2010-09-10,-14.78, -87.11, -10.38, 1.31, 1.23, 5.36, repro,
2010-09-11,-15.08, -87.03, -10.51, 1.4, 1.32, 5.57, repro,
2010-09-12,-14.79, -86.51, -7.35, 1.47, 1.39, 6.01, repro,
2010-09-13,-14.39, -85.72, -11.98, 1.61, 1.5, 6.42, repro,
2010-09-14,-13.16, -85.64, -6.82, 1.58, 1.46, 6.32, repro,
2010-09-15,-15.05, -86.88, -6.06, 1.31, 1.22, 5.3, repro,
2010-09-16,-15.39, -86.65, -3.73, 1.3, 1.2, 5.34, repro,
2010-09-17,-15.42, -86.96, -2.76, 1.33, 1.23, 5.35, repro,
2010-09-18,-15.34, -86.05, -0.17, 1.35, 1.25, 5.45, repro,
2010-09-19,-17.07, -83.99, -3.72, 1.51, 1.45, 6.01, repro,
2010-09-20,-13.89, -86.78, 2.48, 1.57, 1.44, 6.17, repro,
2010-09-21,-15.17, -85.78, 0.94, 1.35, 1.27, 5.59, repro,
2010-09-22,-14.30, -87.40, -1.18, 1.59, 1.45, 6.29, repro,
2010-09-23,-14.51, -86.47, 1.23, 1.39, 1.28, 5.67, repro,
2010-09-24,-14.45, -86.39, -8.74, 1.3, 1.21, 5.3, repro,
2010-09-25,-15.17, -87.62, -10.20, 1.28, 1.19, 5.22, repro,
2010-09-26,-15.25, -86.41, -1.87, 1.3, 1.21, 5.33, repro,
2010-09-27,-15.19, -87.79, -5.21, 1.3, 1.19, 5.29, repro,
2010-09-28,-15.27, -87.76, -3.97, 1.35, 1.25, 5.42, repro,
2010-09-29,-14.63, -86.76, 0.06, 1.38, 1.27, 5.59, repro,
2010-09-30,-15.77, -87.85, -3.36, 1.49, 1.37, 5.94, repro,
2010-10-01,-15.83, -86.95, -2.50, 1.53, 1.42, 6.12, repro,
2010-10-02,-15.53, -87.88, -0.22, 1.75, 1.62, 6.93, repro,
2010-10-03,-15.16, -85.97, -1.99, 1.98, 1.82, 7.79, repro,
2010-10-04,-15.45, -89.76, 4.84, 2.33, 2.12, 8.96, repro,
2010-10-05,-16.78, -88.59, -5.36, 1.81, 1.64, 7.17, repro,
2010-10-06,-14.98, -87.94, -4.63, 1.62, 1.46, 6.43, repro,
2010-10-07,-15.02, -87.74, -5.09, 1.38, 1.28, 5.64, repro,
2010-10-08,-14.38, -87.70, -4.75, 1.34, 1.23, 5.46, repro,
2010-10-09,-15.26, -88.33, -8.30, 1.34, 1.22, 5.42, repro,
2010-10-10,-15.56, -88.00, -3.61, 1.36, 1.25, 5.51, repro,
2010-10-11,-15.14, -88.24, -4.32, 1.37, 1.26, 5.61, repro,
2010-10-12,-15.75, -88.42, -6.68, 1.66, 1.52, 6.53, repro,
2010-10-13,-16.09, -87.06, -2.01, 1.59, 1.45, 6.26, repro,
2010-10-14,-16.17, -87.46, -3.86, 1.37, 1.25, 5.54, repro,
2010-10-15,-14.57, -88.22, 4.55, 1.5, 1.37, 5.99, repro,
2010-10-16,-16.29, -87.87, 2.75, 1.44, 1.3, 5.71, repro,
2010-10-17,-14.55, -86.76, -2.13, 1.64, 1.5, 6.49, repro,
2010-10-18,-15.88, -88.47, -2.09, 1.7, 1.54, 6.63, repro,
2010-10-19,-16.44, -88.15, -0.64, 1.72, 1.56, 6.78, repro,
2010-10-20,-15.88, -87.95, 8.51, 1.68, 1.51, 6.58, repro,
2010-10-21,-15.99, -88.84, -2.56, 1.39, 1.27, 5.53, repro,
2010-10-22,-14.91, -89.05, -3.52, 1.57, 1.45, 6.34, repro,
2010-10-23,-16.49, -88.92, 1.98, 1.46, 1.33, 5.87, repro,
2010-10-24,-15.57, -83.38, 8.66, 1.75, 1.61, 6.9, repro,
2010-10-25,-18.36, -95.53, -0.63, 3.27, 3.05, 12.64, repro,
2010-10-26,-15.93, -88.80, 10.56, 1.45, 1.33, 5.84, repro,
2010-10-27,-15.37, -88.53, -0.81, 1.25, 1.15, 5.1, repro,
2010-10-28,-15.78, -88.98, -9.22, 1.48, 1.35, 5.98, repro,
2010-10-29,-20.66, -90.60, -1.17, 1.38, 1.26, 5.62, repro,
2010-10-30,-15.98, -91.30, -19.85, 1.85, 1.71, 7.14, repro,
2010-10-31,-15.97, -89.29, -0.38, 1.38, 1.3, 5.46, repro,
2010-11-01,-15.86, -88.82, -8.47, 1.13, 1.05, 4.71, repro,
2010-11-02,-15.95, -89.29, -9.32, 1.14, 1.03, 4.6, repro,
2010-11-03,-16.07, -89.53, -8.28, 1.34, 1.26, 5.07, repro,
2010-11-04,-15.69, -89.50, -6.51, 1.29, 1.18, 5.22, repro,
2010-11-05,-15.66, -90.07, -3.90, 1.26, 1.18, 5.11, repro,
2010-11-06,-15.26, -88.87, -2.49, 1.58, 1.45, 6.25, repro,
2010-11-07,-17.22, -87.33, -6.90, 1.68, 1.55, 6.5, repro,
2010-11-08,-16.29, -92.00, -8.45, 2.39, 2.21, 9.27, repro,
2010-11-09,-15.14, -90.30, -0.04, 1.31, 1.22, 4.83, repro,
2010-11-10,-16.21, -85.17, -3.63, 1.57, 1.46, 5.99, repro,
2010-11-11,-14.90, -90.17, -7.20, 1.45, 1.36, 5.55, repro,
2010-11-12,-15.53, -89.91, -8.13, 1.29, 1.21, 5.09, repro,
2010-11-13,-16.08, -89.55, -7.73, 1.45, 1.35, 5.11, repro,
2010-11-14,-14.68, -88.43, 1.69, 1.48, 1.4, 5.8, repro,
2010-11-15,-14.90, -88.64, -1.23, 1.53, 1.44, 5.87, repro,
2010-11-16,-16.75, -91.17, -4.41, 1.33, 1.28, 5.23, repro,
2010-11-17,-15.95, -90.77, -5.39, 1.24, 1.19, 4.92, repro,
2010-11-18,-16.25, -89.42, 3.68, 1.46, 1.45, 5.42, repro,
2010-11-19,-21.93, -94.33, -7.85, 1.81, 1.75, 6.66, repro,
2010-11-20,-20.07, -97.59, -41.53, 2.26, 2.22, 8.54, repro,
2010-11-21,-16.61, -92.37, -9.37, 2.44, 2.32, 9.19, repro,
2010-11-22,-16.37, -91.26, 7.40, 1.56, 1.5, 5.84, repro,
2010-11-23,-16.87, -91.77, 4.34, 1.56, 1.48, 6.04, repro,
2010-11-24,-15.82, -89.12, 7.42, 1.59, 1.51, 6.12, repro,
2010-11-25,-16.38, -90.89, 1.89, 1.2, 1.14, 4.73, repro,
2010-11-26,-15.43, -90.47, -2.14, 1.19, 1.13, 4.7, repro,
2010-11-27,-18.27, -91.03, -0.53, 1.83, 1.73, 7.1, repro,
2010-11-28,-15.74, -91.21, 4.54, 1.71, 1.59, 6.55, repro,
2010-11-29,-15.59, -92.78, -2.63, 1.27, 1.19, 5.04, repro,
2010-11-30,-15.70, -90.90, -6.86, 1.16, 1.09, 4.79, repro,
2010-12-01,-15.94, -90.52, -1.95, 1.33, 1.24, 5.35, repro,
2010-12-02,-18.55, -91.01, -16.82, 1.76, 1.64, 6.82, repro,
2010-12-03,-20.86, -93.75, -12.00, 1.71, 1.58, 6.6, repro,
2010-12-04,-19.44, -92.81, -7.87, 1.72, 1.6, 6.61, repro,
2010-12-05,-13.26, -89.44, -10.00, 1.74, 1.6, 6.62, repro,
2010-12-06,-16.49, -90.89, -13.56, 2.11, 1.97, 7.96, repro,
2010-12-07,-16.28, -90.72, -8.34, 1.13, 1.05, 4.4, repro,
2010-12-08,-16.51, -89.44, 0.25, 1.48, 1.36, 5.66, repro,
2010-12-09,-14.63, -79.80, 8.24, 1.89, 1.74, 7.15, repro,
2010-12-10,-16.66, -94.21, 10.12, 1.76, 1.61, 6.63, repro,
2010-12-11,-17.44, -90.02, 4.36, 1.4, 1.28, 5.42, repro,
2010-12-12,-16.16, -91.28, -4.74, 1.22, 1.13, 4.74, repro,
2010-12-13,-16.69, -90.66, -2.33, 1.32, 1.21, 5.15, repro,
2010-12-14,-17.96, -87.78, -8.11, 1.99, 1.87, 7.64, repro,
2010-12-15,-17.63, -96.00, -14.74, 2.14, 1.93, 8.05, repro,
2010-12-16,-16.37, -92.57, 2.10, 1.37, 1.26, 5.33, repro,
2010-12-17,-15.70, -88.92, 8.37, 1.53, 1.41, 5.88, repro,
2010-12-18,-16.52, -96.59, -11.80, 1.88, 1.73, 7.26, repro,
2010-12-19,-17.09, -98.89, -14.26, 1.58, 1.45, 6.14, repro,
2010-12-20,-14.69, -98.79, -28.34, 1.64, 1.51, 6.36, repro,
2010-12-21,-17.19, -94.29, -5.11, 1.46, 1.35, 5.68, repro,
2010-12-22,-18.82, -94.14, -1.10, 1.41, 1.31, 5.47, repro,
2010-12-23,-16.48, -92.96, -6.87, 1.24, 1.15, 4.88, repro,
2010-12-24,-16.08, -93.15, -2.77, 1.18, 1.1, 4.7, repro,
2010-12-25,-17.53, -92.28, -12.15, 1.28, 1.2, 5.05, repro,
2010-12-26,-17.40, -95.02, -1.94, 1.72, 1.62, 6.71, repro,
2010-12-27,-15.21, -93.28, -3.02, 1.29, 1.22, 5.18, repro,
2010-12-28,-16.38, -93.91, 6.09, 1.22, 1.15, 4.95, repro,
2010-12-29,-15.27, -92.24, 9.31, 2.06, 1.92, 7.91, repro,
2010-12-30,-14.28, -93.96, 16.83, 1.55, 1.48, 6.13, repro,
2010-12-31,-15.62, -93.44, 1.44, 1.2, 1.14, 4.88, repro,
2011-01-01,-16.33, -94.45, -1.96, 1.24, 1.18, 5.07, repro,
2011-01-02,-15.67, -93.26, 2.59, 1.34, 1.28, 5.41, repro,
2011-01-03,-16.79, -94.05, -3.58, 1.17, 1.12, 4.76, repro,
2011-01-04,-15.94, -93.47, -3.80, 1.17, 1.12, 4.75, repro,
2011-01-05,-15.88, -93.66, -6.46, 1.19, 1.14, 4.76, repro,
2011-01-06,-15.54, -93.36, -3.32, 1.27, 1.22, 5.12, repro,
2011-01-07,-15.68, -94.48, -0.35, 1.28, 1.24, 5.14, repro,
2011-01-08,-16.25, -93.89, 5.50, 1.28, 1.21, 5.12, repro,
2011-01-09,-16.64, -93.09, 11.32, 1.36, 1.29, 5.34, repro,
2011-01-10,-18.33, -92.22, 3.22, 1.38, 1.34, 5.5, repro,
2011-01-11,-16.38, -96.10, -12.09, 1.35, 1.3, 5.44, repro,
2011-01-12,-15.81, -94.07, -7.15, 1.32, 1.26, 5.23, repro,
2011-01-13,-16.00, -96.74, -9.10, 1.33, 1.27, 5.32, repro,
2011-01-14,-15.53, -94.84, -6.19, 1.27, 1.21, 5.06, repro,
2011-01-15,-15.80, -93.85, -2.78, 1.27, 1.22, 5.12, repro,
2011-01-16,-15.91, -93.76, -4.80, 1.33, 1.26, 5.16, repro,
2011-01-17,-16.54, -93.94, -1.42, 1.45, 1.38, 5.63, repro,
2011-01-18,-15.58, -94.29, -7.11, 1.31, 1.24, 5.16, repro,
2011-01-19,-15.63, -94.73, -2.71, 1.47, 1.38, 5.71, repro,
