PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P467.pbo.nam08.pos
Offset from source file, 31.02 mm North, -29.50 mm East, -2.67 mm Vertical
Reference position, 36.5702022937 North Latitude, -118.0906232195 East Longitude, 1380.13115 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-12-06,57.25, -51.58, 7.47, 1.28, 1.13, 4.75, rern6,
2013-12-07,56.68, -48.58, 15.32, 1.71, 1.47, 6.34, rern6,
2013-12-08,56.75, -52.23, 4.62, 1.37, 1.22, 5.06, rern6,
2013-12-09,58.24, -52.77, 1.65, 1.27, 1.12, 4.71, rern6,
2013-12-10,58.34, -52.92, 0.78, 1.25, 1.1, 4.6, rern6,
2013-12-11,58.93, -53.49, -3.81, 1.28, 1.13, 4.75, rern6,
2013-12-12,58.40, -53.60, -1.34, 1.32, 1.18, 4.85, rern6,
2013-12-13,57.68, -53.20, -0.05, 1.32, 1.17, 4.84, rern6,
2013-12-14,58.18, -53.35, 0.41, 1.3, 1.15, 4.81, rern6,
2013-12-15,59.03, -53.63, -2.04, 1.27, 1.14, 4.74, rern6,
2013-12-16,58.03, -53.24, 3.69, 1.32, 1.17, 4.94, rern6,
2013-12-17,59.01, -53.38, -3.85, 1.26, 1.14, 4.74, rern6,
2013-12-18,58.10, -54.18, 2.71, 1.57, 1.4, 5.84, rern6,
2013-12-19,57.42, -52.22, 13.04, 1.72, 1.51, 6.4, rern6,
2013-12-20,59.32, -53.16, 9.28, 1.37, 1.23, 5.02, rern6,
2013-12-21,60.74, -54.93, -0.88, 1.54, 1.37, 5.67, rern6,
2013-12-22,57.58, -53.88, -0.95, 1.35, 1.22, 5.02, rern6,
2013-12-23,58.26, -53.56, -2.09, 1.26, 1.14, 4.67, rern6,
2013-12-24,58.21, -52.94, -3.11, 1.31, 1.17, 4.86, rern6,
2013-12-25,58.42, -53.43, -2.99, 1.28, 1.16, 4.76, rern6,
2013-12-26,58.45, -53.62, -3.00, 1.26, 1.14, 4.68, rern6,
2013-12-27,58.65, -53.68, -5.98, 1.25, 1.13, 4.59, rern6,
2013-12-28,58.15, -53.60, -0.62, 1.35, 1.2, 4.94, rern6,
2013-12-29,57.45, -54.24, -7.32, 1.36, 1.21, 5.03, rern6,
2013-12-30,58.24, -54.08, -4.18, 1.27, 1.14, 4.7, rern6,
2013-12-31,58.78, -53.34, -4.12, 1.53, 1.37, 5.77, rern6,
2014-01-01,58.52, -53.45, -3.86, 1.27, 1.12, 4.66, rern6,
2014-01-02,58.61, -53.17, -6.45, 1.25, 1.11, 4.64, rern6,
2014-01-03,57.56, -53.86, -1.66, 1.27, 1.13, 4.74, rern6,
2014-01-04,58.35, -54.59, -3.09, 1.3, 1.15, 4.89, rern6,
2014-01-05,58.00, -53.86, -5.38, 1.25, 1.1, 4.66, rern6,
2014-01-06,58.48, -54.06, -6.52, 1.25, 1.1, 4.64, rern6,
2014-01-07,56.38, -53.52, 5.74, 1.43, 1.26, 5.3, rern6,
2014-01-08,58.41, -53.61, 4.06, 1.32, 1.16, 4.87, rern6,
2014-01-09,59.30, -54.58, 1.17, 1.35, 1.2, 5.02, rern6,
2014-01-10,60.08, -54.84, 3.21, 1.36, 1.21, 5.07, rern6,
2014-01-11,58.06, -55.99, 0.66, 1.55, 1.36, 5.7, rern6,
2014-01-12,57.83, -54.23, 9.54, 1.78, 1.52, 6.52, rern6,
2014-01-13,58.93, -53.66, -6.69, 1.29, 1.14, 4.74, rern6,
2014-01-14,58.79, -53.47, -6.07, 1.3, 1.15, 4.8, rern6,
2014-01-15,59.13, -53.64, -9.14, 1.27, 1.12, 4.68, rern6,
2014-01-16,59.40, -52.85, -6.36, 1.35, 1.21, 4.92, rern6,
2014-01-17,59.69, -53.99, -0.62, 1.28, 1.17, 4.68, rern6,
2014-01-18,59.08, -53.97, -4.56, 1.25, 1.11, 4.56, rern6,
2014-01-19,58.82, -54.42, -1.18, 1.24, 1.1, 4.49, rern6,
2014-01-20,58.87, -54.42, -4.32, 1.31, 1.15, 4.76, rern6,
2014-01-21,59.09, -54.28, -7.93, 1.29, 1.13, 4.66, rern6,
2014-01-22,58.54, -54.66, -3.73, 1.29, 1.14, 4.68, rern6,
2014-01-23,58.93, -54.39, -0.62, 1.29, 1.13, 4.66, rern6,
2014-01-24,59.96, -54.18, -2.69, 1.4, 1.22, 5.05, rern6,
2014-01-25,59.62, -54.35, -4.99, 1.29, 1.12, 4.64, rern6,
2014-01-26,59.88, -54.79, 3.49, 1.28, 1.12, 4.63, rern6,
2014-01-27,59.44, -53.83, -0.29, 1.29, 1.13, 4.68, rern6,
2014-01-28,59.72, -54.70, 3.38, 1.32, 1.16, 4.84, rern6,
2014-01-29,60.32, -52.38, 2.16, 1.36, 1.2, 4.96, rern6,
2014-01-30,60.15, -59.39, -4.32, 2.21, 1.87, 8.22, rern6,
2014-01-31,59.09, -56.10, 2.89, 1.46, 1.27, 5.36, rern6,
2014-02-01,60.54, -55.60, -4.90, 1.37, 1.2, 5, rern6,
2014-02-02,59.47, -53.51, -1.09, 1.44, 1.25, 5.27, rern6,
2014-02-03,59.28, -55.13, -1.25, 1.34, 1.17, 4.92, rern6,
2014-02-04,59.69, -53.53, 1.51, 1.3, 1.14, 4.81, rern6,
2014-02-05,59.32, -54.93, -3.75, 1.29, 1.15, 4.76, rern6,
2014-02-06,59.31, -55.42, 2.55, 1.31, 1.17, 4.85, rern6,
2014-02-07,59.93, -52.29, 13.22, 1.56, 1.4, 5.71, rern6,
2014-02-08,62.07, -45.81, -2.20, 1.84, 1.57, 6.8, rern6,
2014-02-09,57.63, -50.73, 14.62, 2.01, 1.7, 7.47, rern6,
2014-02-10,59.54, -56.33, 5.17, 2.11, 1.77, 7.76, rern6,
2014-02-11,59.69, -54.84, -1.55, 1.41, 1.24, 5.27, rern6,
2014-02-12,58.70, -55.44, 5.58, 1.4, 1.23, 5.25, rern6,
2014-02-13,58.88, -56.57, 10.75, 1.48, 1.3, 5.49, rern6,
2014-02-14,60.12, -53.62, 10.94, 1.44, 1.23, 5.25, rern6,
2014-02-15,59.70, -53.93, 14.25, 1.41, 1.24, 5.18, rern6,
2014-02-16,54.55, -60.28, -3.76, 2.28, 1.9, 8.54, rern6,
2014-02-17,59.86, -57.38, 9.76, 1.41, 1.24, 5.23, rern6,
2014-02-18,60.45, -55.84, 5.79, 1.29, 1.16, 4.83, rern6,
2014-02-19,60.92, -50.10, 16.99, 1.63, 1.42, 5.99, rern6,
2014-02-20,59.53, -55.33, 4.38, 1.32, 1.16, 4.88, rern6,
2014-02-21,59.87, -55.89, 4.67, 1.35, 1.2, 4.99, rern6,
2014-02-22,60.22, -55.33, -0.29, 1.3, 1.16, 4.85, rern6,
2014-02-23,59.82, -56.32, 1.60, 1.41, 1.25, 5.21, rern6,
2014-02-24,59.94, -55.77, 2.40, 1.37, 1.24, 5.08, rern6,
2014-02-25,59.72, -55.40, 1.85, 1.35, 1.22, 5.02, rern6,
2014-02-26,59.70, -55.52, 4.19, 1.46, 1.32, 5.37, rern6,
2014-02-27,60.65, -58.43, -9.86, 1.95, 1.71, 7.31, rern6,
2014-02-28,58.27, -60.34, -11.63, 1.89, 1.65, 6.92, rern6,
2014-03-01,61.92, -58.26, 1.26, 1.83, 1.59, 6.71, rern6,
2014-03-02,59.51, -57.01, -1.94, 1.43, 1.27, 5.22, rern6,
2014-03-03,59.58, -55.81, -4.37, 1.44, 1.28, 5.24, rern6,
2014-03-04,59.03, -57.44, 1.33, 1.71, 1.49, 6.3, rern6,
2014-03-05,60.08, -55.89, 9.82, 1.58, 1.39, 5.79, rern6,
2014-03-06,62.57, -45.97, 11.98, 1.95, 1.66, 7.22, rern6,
2014-03-07,59.75, -57.18, 4.26, 1.64, 1.42, 6.12, rern6,
2014-03-08,59.73, -56.30, -3.26, 1.36, 1.22, 5.07, rern6,
2014-03-09,60.85, -55.49, -3.37, 1.34, 1.19, 5.03, rern6,
2014-03-10,59.71, -54.13, 3.71, 1.59, 1.39, 5.98, rern6,
2014-03-11,60.64, -56.39, -1.27, 1.37, 1.22, 5.23, rern6,
2014-03-12,60.05, -56.32, -3.19, 1.31, 1.16, 4.92, rern6,
2014-03-13,60.16, -56.28, 0.80, 1.29, 1.16, 4.86, rern6,
2014-03-14,60.48, -55.90, 3.17, 1.3, 1.15, 4.9, rern6,
2014-03-15,60.72, -57.26, -6.63, 1.4, 1.25, 5.25, rern6,
2014-03-16,60.35, -56.15, -5.90, 1.26, 1.13, 4.76, rern6,
2014-03-17,58.72, -54.17, 26.22, 1.85, 1.56, 6.88, rern6,
2014-03-18,59.70, -56.98, 6.71, 1.4, 1.24, 5.24, rern6,
2014-03-19,60.38, -56.46, 1.07, 1.25, 1.12, 4.68, rern6,
2014-03-20,60.98, -57.03, 3.47, 1.33, 1.18, 4.94, rern6,
2014-03-21,59.92, -56.81, -0.06, 1.31, 1.18, 4.93, rern6,
2014-03-22,60.22, -57.00, -4.36, 1.47, 1.3, 5.53, rern6,
2014-03-23,60.90, -57.13, -2.90, 1.49, 1.34, 5.58, suppf,
2014-03-24,60.42, -56.67, -0.03, 1.36, 1.22, 5.02, suppf,
2014-03-25,60.78, -55.10, 2.27, 1.41, 1.26, 5.19, suppf,
2014-03-26,59.90, -54.47, 0.64, 2.07, 1.79, 7.67, suppf,
2014-03-27,58.03, -58.78, 9.27, 1.58, 1.41, 5.87, suppf,
2014-03-28,59.96, -56.66, 1.05, 1.36, 1.23, 5.05, suppf,
2014-03-29,60.01, -51.07, 6.74, 1.8, 1.57, 6.66, suppf,
2014-03-30,54.99, -60.77, -11.60, 2.23, 2, 8.29, suppf,
2014-03-31,60.13, -60.00, -15.95, 1.75, 1.71, 6.66, suppf,
2014-04-01,60.49, -57.27, -3.32, 1.86, 1.62, 6.95, suppf,
2014-04-02,60.16, -57.64, 2.48, 1.38, 1.22, 5.13, suppf,
2014-04-03,59.77, -56.91, 0.63, 1.43, 1.27, 5.35, suppf,
2014-04-04,61.14, -56.77, 0.25, 1.79, 1.65, 6.81, suppf,
2014-04-05,60.98, -57.66, 1.72, 1.37, 1.22, 5.15, suppf,
2014-04-06,59.76, -56.95, 3.31, 1.42, 1.25, 5.35, suppf,
2014-04-07,60.05, -57.29, 1.36, 1.48, 1.31, 5.62, suppf,
2014-04-08,60.49, -56.55, 3.47, 1.4, 1.24, 5.31, suppf,
2014-04-09,60.48, -57.27, 9.16, 1.44, 1.28, 5.46, suppf,
2014-04-10,61.16, -56.41, 3.82, 1.41, 1.23, 5.29, suppf,
2014-04-11,60.39, -56.21, 1.34, 1.51, 1.34, 5.64, suppf,
2014-04-12,61.71, -57.48, -1.80, 1.6, 1.43, 6.01, suppf,
2014-04-13,59.32, -55.18, 0.34, 1.72, 1.52, 6.49, suppf,
2014-04-14,60.03, -56.27, -3.11, 1.56, 1.39, 5.92, suppf,
2014-04-15,60.09, -56.76, 1.46, 1.59, 1.39, 5.92, suppf,
2014-04-16,60.13, -56.73, 5.00, 1.43, 1.28, 5.43, suppf,
2014-04-17,59.96, -56.86, 4.56, 1.44, 1.29, 5.4, suppf,
2014-04-18,60.96, -57.97, 7.98, 1.52, 1.34, 5.73, suppf,
2014-04-19,60.03, -57.22, 1.22, 1.57, 1.38, 5.91, suppf,
2014-04-20,61.56, -57.48, -2.05, 1.48, 1.32, 5.55, suppf,
2014-04-21,61.90, -56.03, 4.23, 1.46, 1.29, 5.5, suppf,
2014-04-22,51.04, -61.09, -2.40, 2.19, 1.91, 8.27, suppf,
2014-04-23,60.89, -56.35, -0.09, 1.45, 1.28, 5.4, suppf,
2014-04-24,59.53, -55.76, 0.82, 1.35, 1.2, 5.04, suppf,
2014-04-25,57.72, -59.65, -13.41, 2.44, 2.1, 9.31, suppf,
2014-04-26,59.64, -59.04, -0.74, 1.78, 1.54, 6.61, suppf,
2014-04-27,59.43, -55.58, 4.38, 1.4, 1.25, 5.25, suppf,
2014-04-28,58.38, -57.21, 4.56, 1.44, 1.26, 5.39, suppf,
2014-04-29,61.34, -56.78, -1.47, 1.37, 1.2, 5.11, suppf,
2014-04-30,61.52, -58.75, -0.21, 1.37, 1.22, 5.12, suppf,
2014-05-01,61.47, -57.50, -3.19, 1.37, 1.23, 5.14, suppf,
2014-05-02,61.58, -58.62, -1.58, 1.42, 1.26, 5.31, suppf,
2014-05-03,61.93, -58.31, 2.94, 1.41, 1.25, 5.29, suppf,
2014-05-04,60.66, -57.48, 16.13, 1.57, 1.39, 5.91, suppf,
2014-05-05,61.90, -57.16, 13.20, 1.63, 1.41, 6.05, suppf,
2014-05-06,60.91, -59.10, -5.15, 1.92, 1.62, 7.19, suppf,
2014-05-07,60.73, -58.61, 5.58, 1.5, 1.31, 5.67, suppf,
2014-05-08,60.46, -57.28, 2.75, 1.51, 1.31, 5.64, suppf,
2014-05-09,61.02, -57.67, -7.37, 1.7, 1.45, 6.38, suppf,
2014-05-10,60.97, -57.21, 2.14, 1.51, 1.31, 5.72, suppf,
2014-05-11,64.59, -60.05, -0.57, 1.65, 1.43, 6.22, suppf,
2014-05-12,62.08, -57.36, -3.03, 1.43, 1.38, 5.45, suppf,
2014-05-13,62.39, -56.58, -3.36, 1.37, 1.2, 5.15, suppf,
2014-05-14,62.84, -56.14, -2.53, 1.3, 1.24, 4.92, suppf,
2014-05-15,62.58, -56.71, -2.57, 1.34, 1.35, 5.12, suppf,
2014-05-16,62.35, -56.01, -6.03, 1.6, 1.6, 6.12, suppf,
2014-05-17,61.72, -56.01, -4.41, 1.46, 1.27, 5.52, suppf,
2014-05-18,62.67, -52.69, 2.50, 1.52, 1.33, 5.69, suppf,
2014-05-19,62.63, -55.28, -0.27, 1.55, 1.37, 5.83, suppf,
2014-05-20,60.14, -58.59, 6.12, 1.72, 1.5, 6.46, suppf,
2014-05-21,61.80, -56.50, 0.21, 1.53, 1.36, 5.77, suppf,
2014-05-22,62.49, -57.38, -0.13, 1.5, 1.33, 5.63, suppf,
2014-05-23,62.95, -55.56, 5.42, 1.63, 1.44, 6.13, suppf,
2014-05-24,62.12, -57.52, -7.48, 1.65, 1.46, 6.27, suppf,
2014-05-25,62.29, -58.00, 3.85, 1.52, 1.35, 5.84, suppf,
2014-05-26,63.86, -58.02, -3.15, 1.81, 1.59, 6.9, suppf,
2014-05-27,60.69, -57.55, -0.69, 1.78, 1.55, 6.77, suppf,
2014-05-28,63.25, -58.99, -4.41, 1.56, 1.39, 5.9, suppf,
2014-05-29,61.96, -56.96, -1.15, 1.44, 1.3, 5.46, suppf,
2014-05-30,61.64, -57.72, -2.78, 1.63, 1.45, 6.04, suppf,
2014-05-31,63.24, -55.93, -4.73, 1.72, 1.51, 6.43, suppf,
2014-06-01,62.45, -57.79, -2.11, 1.63, 1.44, 6.11, suppf,
2014-06-02,62.72, -58.29, -1.67, 1.58, 1.41, 5.92, suppf,
2014-06-03,62.72, -57.23, -2.18, 1.49, 1.32, 5.66, suppf,
2014-06-04,63.20, -58.67, -1.24, 1.45, 1.28, 5.45, suppf,
2014-06-05,62.93, -58.46, -1.77, 1.46, 1.31, 5.64, suppf,
2014-06-06,63.06, -57.71, -7.50, 1.62, 1.43, 6.22, suppf,
2014-06-07,62.99, -58.46, -2.70, 1.48, 1.32, 5.65, suppf,
2014-06-08,62.39, -58.63, -0.22, 1.64, 1.44, 6.28, suppf,
2014-06-09,64.49, -59.27, -0.13, 1.67, 1.47, 6.33, suppf,
2014-06-10,63.73, -58.62, 2.44, 1.68, 1.48, 6.47, suppf,
2014-06-11,63.63, -57.83, 6.46, 1.64, 1.47, 6.31, suppf,
2014-06-12,62.55, -58.84, 4.52, 1.69, 1.47, 6.42, suppf,
2014-06-13,63.06, -58.31, 7.68, 1.62, 1.42, 6.09, suppf,
2014-06-14,63.13, -58.00, 4.59, 1.65, 1.45, 6.29, suppf,
2014-06-15,63.21, -56.11, 1.73, 1.45, 1.3, 5.53, suppf,
2014-06-16,61.96, -55.91, 4.91, 1.54, 1.38, 5.83, suppf,
2014-06-17,62.26, -55.52, 2.46, 1.52, 1.36, 5.78, suppf,
2014-06-18,63.94, -58.39, -4.77, 1.64, 1.43, 6.16, suppf,
2014-06-19,62.58, -58.52, -3.74, 1.41, 1.3, 5.34, suppf,
2014-06-20,61.70, -56.76, -1.05, 1.51, 1.35, 5.75, suppf,
2014-06-21,62.95, -58.31, 2.72, 1.44, 1.28, 5.51, suppf,
2014-06-22,63.04, -58.36, -2.53, 1.54, 1.38, 5.86, suppf,
2014-06-23,62.81, -57.77, -1.91, 1.37, 1.23, 5.19, suppf,
2014-06-24,62.30, -57.55, -1.81, 1.47, 1.31, 5.62, suppf,
2014-06-25,63.36, -58.07, -5.25, 1.42, 1.25, 5.43, suppf,
2014-06-26,63.76, -65.96, -2.11, 2.04, 1.81, 7.76, suppf,
2014-06-27,61.14, -55.81, 8.46, 1.69, 1.48, 6.43, suppf,
2014-06-28,63.95, -58.38, -3.56, 1.45, 1.29, 5.56, suppf,
2014-06-29,62.83, -58.11, 0.33, 1.72, 1.51, 6.6, suppf,
2014-06-30,62.15, -58.35, -3.22, 1.65, 1.46, 6.34, suppf,
2014-07-01,61.03, -58.92, 0.25, 1.65, 1.46, 6.34, suppf,
2014-07-02,61.90, -58.25, -3.33, 1.73, 1.51, 6.58, suppf,
2014-07-03,63.71, -58.67, -2.03, 1.73, 1.54, 6.67, suppf,
2014-07-04,61.74, -57.77, 6.96, 1.75, 1.53, 6.68, suppf,
2014-07-05,63.34, -61.27, -12.36, 1.86, 1.62, 7.05, suppf,
2014-07-06,62.77, -58.07, 4.46, 1.76, 1.54, 6.73, suppf,
2014-07-07,62.30, -58.86, 5.43, 1.87, 1.63, 7.15, suppf,
2014-07-08,62.87, -56.89, 4.06, 1.76, 1.52, 6.75, suppf,
2014-07-09,62.99, -57.53, 7.15, 1.64, 1.44, 6.28, suppf,
2014-07-10,62.84, -60.59, -1.24, 1.53, 1.33, 5.88, suppf,
2014-07-11,61.93, -58.90, -4.78, 1.67, 1.45, 6.36, suppf,
2014-07-12,62.83, -59.56, -3.16, 1.58, 1.39, 5.95, suppf,
2014-07-13,62.08, -59.62, -3.98, 1.78, 1.54, 6.72, suppf,
2014-07-14,62.73, -58.58, -2.14, 1.67, 1.45, 6.29, suppf,
2014-07-15,63.33, -57.87, -2.52, 1.97, 1.68, 7.36, suppf,
2014-07-16,63.70, -59.11, 4.85, 2.1, 1.82, 7.87, suppf,
2014-07-17,63.05, -58.54, 2.35, 1.9, 1.59, 7.06, suppf,
2014-07-18,64.60, -59.24, 8.22, 1.81, 1.54, 6.79, suppf,
2014-07-19,63.56, -60.50, 9.37, 1.71, 1.49, 6.38, suppf,
2014-07-20,63.82, -57.76, 11.44, 1.86, 1.59, 6.91, suppf,
2014-07-21,62.56, -59.65, 12.00, 1.84, 1.58, 6.94, suppf,
2014-07-22,61.38, -60.23, 1.12, 1.89, 1.61, 6.98, suppf,
2014-07-23,60.87, -59.70, -3.63, 1.64, 1.41, 6.1, suppf,
2014-07-24,64.13, -57.20, 15.58, 1.53, 1.31, 5.6, suppf,
2014-07-25,63.73, -58.95, 15.58, 1.59, 1.37, 5.91, suppf,
2014-07-26,63.45, -57.77, 7.02, 1.39, 1.2, 5.19, suppf,
2014-07-27,63.51, -59.07, -0.40, 2.02, 1.7, 7.51, suppf,
2014-07-28,65.04, -59.03, -3.91, 1.89, 1.63, 7.18, suppf,
2014-07-29,63.23, -58.65, -5.13, 1.52, 1.31, 5.6, suppf,
2014-07-30,63.50, -58.26, -0.97, 1.59, 1.38, 5.92, suppf,
2014-07-31,62.83, -59.43, 5.87, 1.62, 1.4, 6.06, suppf,
2014-08-01,64.49, -58.48, 4.00, 1.71, 1.5, 6.53, suppf,
2014-08-02,62.94, -58.39, 0.76, 1.82, 1.58, 6.92, suppf,
2014-08-03,62.35, -59.37, 6.66, 1.72, 1.49, 6.51, suppf,
2014-08-04,63.46, -57.22, 4.45, 1.67, 1.45, 6.34, suppf,
2014-08-05,65.59, -57.44, 5.38, 1.81, 1.56, 6.82, suppf,
2014-08-06,63.94, -58.57, 1.31, 2.16, 1.83, 8.13, suppf,
2014-08-07,66.00, -57.47, -5.33, 1.75, 1.54, 6.7, suppf,
2014-08-08,63.96, -59.11, 0.07, 1.59, 1.39, 6.08, suppf,
2014-08-09,63.09, -60.65, 1.19, 1.85, 1.59, 7.03, suppf,
2014-08-10,61.63, -59.33, 3.30, 1.71, 1.47, 6.48, suppf,
2014-08-11,63.87, -61.20, -8.61, 2.18, 1.83, 8.18, suppf,
2014-08-12,63.49, -60.71, -0.16, 2.33, 1.96, 8.74, suppf,
2014-08-13,63.60, -57.39, -0.63, 2.27, 1.91, 8.53, suppf,
2014-08-14,64.39, -58.99, 12.08, 1.75, 1.49, 6.6, suppf,
2014-08-15,63.52, -59.04, 6.89, 1.46, 1.33, 5.57, suppf,
2014-08-16,64.73, -60.00, 6.34, 1.44, 1.26, 5.47, suppf,
2014-08-17,63.88, -59.51, 4.19, 1.51, 1.35, 5.73, suppf,
2014-08-18,64.98, -58.99, 12.07, 1.71, 1.48, 6.47, suppf,
2014-08-19,64.07, -59.78, 3.09, 1.75, 1.52, 6.68, suppf,
2014-08-20,64.10, -59.28, 7.44, 1.56, 1.35, 5.93, suppf,
2014-08-21,63.78, -58.67, 7.50, 1.77, 1.53, 6.72, suppf,
2014-08-22,64.75, -58.06, 12.27, 1.43, 1.26, 5.45, suppf,
2014-08-23,63.93, -61.62, 1.72, 1.56, 1.35, 5.87, suppf,
2014-08-24,63.87, -59.87, 5.88, 1.51, 1.31, 5.7, suppf,
2014-08-25,63.44, -60.53, 7.47, 1.54, 1.34, 5.86, suppf,
2014-08-26,64.55, -59.93, 5.94, 1.69, 1.48, 6.44, suppf,
2014-08-27,64.41, -59.55, 8.41, 1.45, 1.29, 5.55, suppf,
2014-08-28,64.02, -58.72, 6.41, 1.37, 1.21, 5.2, suppf,
2014-08-29,64.06, -59.89, 9.03, 1.36, 1.2, 5.22, suppf,
2014-08-30,63.92, -60.17, 12.09, 1.58, 1.38, 6.07, suppf,
2014-08-31,63.80, -59.11, 6.97, 1.51, 1.32, 5.79, suppf,
2014-09-01,64.10, -59.71, 5.02, 1.33, 1.17, 5.1, suppf,
2014-09-02,64.73, -59.71, 8.12, 1.42, 1.24, 5.48, suppf,
2014-09-03,63.63, -60.97, 7.75, 1.58, 1.38, 6.05, suppf,
2014-09-04,64.01, -60.26, 8.95, 1.56, 1.37, 6, suppf,
2014-09-05,63.82, -60.15, 4.55, 1.47, 1.29, 5.67, suppf,
2014-09-06,64.10, -58.85, 2.70, 1.6, 1.37, 6.09, suppf,
2014-09-07,63.57, -57.71, 6.08, 2.04, 1.75, 7.7, suppf,
2014-09-08,67.09, -60.94, 4.05, 2.34, 1.96, 8.72, suppf,
2014-09-09,65.69, -60.83, 3.77, 2.03, 1.77, 7.69, suppf,
2014-09-10,63.61, -58.79, 8.11, 1.4, 1.25, 5.33, suppf,
2014-09-11,63.97, -60.38, 5.84, 1.32, 1.18, 5.04, suppf,
2014-09-12,63.47, -60.17, 0.45, 1.41, 1.26, 5.37, suppf,
2014-09-13,64.61, -59.83, 7.59, 1.38, 1.23, 5.28, suppf,
2014-09-14,63.60, -60.62, 11.64, 1.93, 1.68, 7.33, suppf,
2014-09-15,65.83, -60.33, 7.35, 1.62, 1.44, 6.19, suppf,
2014-09-16,63.31, -60.71, 11.90, 1.78, 1.55, 6.69, suppf,
2014-09-17,62.96, -61.37, 4.38, 1.64, 1.44, 6.28, suppf,
2014-09-18,63.96, -59.08, 23.71, 2.08, 1.81, 7.95, suppf,
2014-09-19,65.94, -60.08, 3.99, 1.74, 1.52, 6.59, suppf,
2014-09-20,64.78, -60.98, -8.13, 1.68, 1.5, 6.41, suppf,
2014-09-21,64.46, -60.07, 0.53, 1.9, 1.68, 7.19, suppf,
2014-09-22,65.20, -59.31, 1.58, 1.56, 1.41, 5.99, suppf,
2014-09-23,64.79, -61.12, -0.25, 1.47, 1.34, 5.67, suppf,
2014-09-24,65.30, -59.83, 9.45, 1.4, 1.28, 5.42, suppf,
2014-09-25,52.26, -59.81, 17.11, 2.27, 2.04, 8.67, suppf,
2014-09-26,48.57, -69.15, 9.42, 1.99, 1.79, 7.7, suppf,
2014-09-27,65.41, -62.73, -1.92, 1.82, 1.65, 7, suppf,
2014-09-28,64.65, -61.20, 0.05, 1.33, 1.24, 5.21, suppf,
2014-09-29,64.79, -60.41, 2.47, 1.4, 1.3, 5.46, suppf,
2014-09-30,65.00, -61.42, 7.82, 1.45, 1.34, 5.64, suppf,
2014-10-01,65.08, -60.45, -1.62, 1.42, 1.32, 5.54, suppf,
2014-10-02,64.98, -60.75, 0.50, 1.37, 1.27, 5.3, suppf,
2014-10-03,65.07, -58.85, -6.19, 1.28, 1.2, 4.97, suppf,
2014-10-04,64.58, -59.40, 1.10, 1.24, 1.15, 4.79, suppf,
2014-10-05,64.83, -60.00, -0.98, 1.28, 1.19, 4.93, suppf,
2014-10-06,64.58, -60.15, 2.96, 1.27, 1.18, 4.88, suppf,
2014-10-07,65.17, -59.49, -1.27, 1.3, 1.21, 5.02, suppf,
2014-10-08,64.47, -59.54, 3.72, 1.25, 1.15, 4.78, suppf,
2014-10-09,63.55, -59.99, 1.64, 1.5, 1.37, 5.74, suppf,
2014-10-10,65.38, -59.99, 5.62, 1.31, 1.21, 5.02, suppf,
2014-10-11,64.76, -59.72, 3.63, 1.27, 1.17, 4.89, suppf,
2014-10-12,64.86, -59.42, 2.43, 1.35, 1.23, 5.24, suppf,
2014-10-13,64.67, -59.16, 2.69, 1.25, 1.14, 4.75, suppf,
2014-10-14,63.53, -59.53, 3.41, 1.31, 1.2, 5.09, suppf,
2014-10-15,58.47, -61.41, 12.46, 1.59, 1.42, 6.04, suppf,
2014-10-16,64.91, -59.69, 7.00, 1.35, 1.22, 5.14, suppf,
2014-10-17,64.78, -58.60, 3.87, 1.39, 1.25, 5.32, suppf,
2014-10-18,65.49, -60.11, -1.19, 1.39, 1.25, 5.31, suppf,
2014-10-19,64.07, -60.30, 3.16, 1.42, 1.29, 5.49, suppf,
2014-10-20,65.26, -60.43, 9.41, 1.44, 1.31, 5.57, suppf,
2014-10-21,64.63, -57.83, 17.74, 1.52, 1.36, 5.78, suppf,
2014-10-22,65.37, -60.02, 5.10, 1.27, 1.16, 4.92, suppf,
2014-10-23,65.45, -56.28, 16.96, 1.48, 1.31, 5.69, suppf,
2014-10-24,65.20, -58.26, 4.59, 1.45, 1.32, 5.71, suppf,
2014-10-25,59.81, -59.29, 11.37, 1.68, 1.49, 6.5, suppf,
2014-10-26,64.81, -57.75, 9.44, 1.38, 1.26, 5.37, suppf,
2014-10-27,65.14, -59.87, 9.38, 1.28, 1.18, 5, suppf,
2014-10-28,64.42, -59.96, 8.87, 1.34, 1.22, 5.2, suppf,
2014-10-29,65.43, -60.30, -0.09, 1.3, 1.2, 5.06, suppf,
2014-10-30,65.10, -59.86, 2.32, 1.34, 1.25, 5.25, suppf,
2014-10-31,63.10, -61.48, 8.17, 1.6, 1.46, 6.19, suppf,
2014-11-01,61.99, -64.58, -3.26, 1.99, 1.75, 7.66, suppf,
2014-11-02,65.66, -60.23, 4.95, 1.38, 1.28, 5.32, suppf,
2014-11-03,65.21, -60.51, 1.00, 1.36, 1.26, 5.27, suppf,
2014-11-04,65.31, -59.90, 3.98, 1.21, 1.14, 4.69, suppf,
2014-11-05,65.87, -60.00, 5.49, 1.26, 1.18, 4.92, suppf,
