PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2018-09-15
Release Date, 2018-12-19
Source file, P467.pbo.igs08.pos
Offset from source file, -9.07 mm North, -77.55 mm East, -2.02 mm Vertical
Reference position, 36.5702022937 North Latitude, -118.0906232195 East Longitude, 1380.13115 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-01-24,-30.02, -215.93, 1.00, 1.28, 1.19, 4.87, suppf,
2017-01-25,-29.53, -215.86, -6.63, 0.97, 0.91, 3.69, suppf,
2017-01-26,-29.69, -215.83, -7.91, 1.26, 1.16, 4.82, suppf,
2017-01-27,-29.52, -214.89, -8.19, 1.34, 1.24, 5.16, suppf,
2017-01-28,-29.30, -215.18, -12.58, 1.25, 1.16, 4.77, suppf,
2017-01-29,-29.94, -215.57, -16.17, 1.26, 1.16, 4.84, suppf,
2017-01-30,-29.98, -215.83, -8.81, 1.23, 1.13, 4.71, suppf,
2017-01-31,-29.76, -215.97, -6.19, 0.99, 0.93, 3.7, suppf,
2017-02-01,-29.60, -215.14, -2.99, 1.03, 0.97, 3.94, suppf,
2017-02-02,-32.01, -220.07, -24.98, 1.39, 1.28, 5.34, suppf,
2017-02-03,-29.53, -220.69, -15.04, 1.96, 1.77, 7.52, suppf,
2017-02-04,-30.73, -211.58, -5.27, 1.18, 1.11, 4.5, suppf,
2017-02-05,-32.26, -218.92, -3.86, 1.09, 1.03, 4.13, suppf,
2017-02-06,-30.28, -215.25, -8.20, 2.1, 1.83, 7.81, suppf,
2017-02-07,-29.99, -220.94, -16.16, 2.15, 1.9, 8.03, suppf,
2017-02-08,-25.86, -205.18, 4.98, 1.95, 1.74, 7.31, suppf,
2017-02-09,-37.81, -218.79, -20.48, 2.11, 1.92, 8.12, suppf,
2017-02-10,-45.45, -231.11, -28.05, 2.33, 2.03, 8.82, suppf,
2017-02-11,-30.17, -217.76, -6.39, 1.54, 1.38, 5.85, suppf,
2017-02-12,-29.24, -216.83, -10.42, 1.35, 1.23, 5.2, suppf,
2017-02-13,-29.85, -216.83, -11.80, 1.32, 1.2, 5.07, suppf,
2017-02-14,-29.44, -216.84, -9.94, 1.24, 1.14, 4.77, suppf,
2017-02-15,-29.92, -216.90, -5.78, 1.22, 1.11, 4.66, suppf,
2017-02-16,-30.64, -213.44, 14.56, 1.8, 1.62, 6.94, suppf,
2017-02-17,-30.62, -217.88, -0.13, 1.51, 1.35, 5.68, suppf,
2017-02-18,-31.00, -216.51, -2.21, 1.3, 1.17, 4.86, suppf,
2017-02-19,-29.91, -216.95, 5.44, 1.47, 1.31, 5.46, suppf,
2017-02-20,-28.46, -218.70, -30.75, 1.76, 1.59, 6.74, suppf,
2017-02-21,-26.77, -226.57, -44.19, 2.05, 1.82, 7.83, suppf,
2017-02-22,-31.07, -221.86, -22.10, 1.75, 1.57, 6.66, suppf,
2017-02-23,-30.68, -215.44, 3.78, 1.41, 1.29, 5.37, suppf,
2017-02-24,-30.53, -217.23, -10.17, 1.28, 1.18, 4.85, suppf,
2017-02-25,-29.25, -219.36, -16.12, 1.37, 1.24, 5.15, suppf,
2017-02-26,-30.16, -217.24, -2.40, 1.26, 1.16, 4.77, suppf,
2017-02-27,-29.87, -221.48, -13.68, 1.36, 1.26, 5.16, suppf,
2017-02-28,-30.08, -217.92, -4.61, 1.27, 1.17, 4.89, suppf,
2017-03-01,-30.19, -217.42, -12.86, 1.22, 1.12, 4.63, suppf,
2017-03-02,-30.02, -217.63, -12.36, 1.21, 1.1, 4.58, suppf,
2017-03-03,-29.91, -218.23, -9.01, 1.21, 1.1, 4.59, suppf,
2017-03-04,-30.25, -215.37, -0.69, 1.44, 1.31, 5.5, suppf,
2017-03-05,-34.35, -225.05, -18.76, 2.1, 1.84, 8.08, suppf,
2017-03-06,-31.80, -214.78, -4.23, 1.61, 1.43, 6.11, suppf,
2017-03-07,-31.54, -218.63, -5.40, 1.3, 1.18, 4.95, suppf,
2017-03-08,-28.91, -218.38, -6.28, 1.35, 1.25, 5.23, suppf,
2017-03-09,-30.30, -218.35, -7.99, 1.29, 1.17, 4.92, suppf,
2017-03-10,-30.05, -218.31, -12.21, 1.26, 1.15, 4.81, suppf,
2017-03-11,-30.91, -218.39, -9.71, 1.32, 1.2, 5.08, suppf,
2017-03-12,-30.12, -218.73, -7.61, 1.29, 1.18, 5.01, suppf,
2017-03-13,-30.61, -218.53, -6.21, 1.26, 1.14, 4.83, suppf,
2017-03-14,-30.47, -218.69, -0.04, 1.26, 1.15, 4.81, suppf,
2017-03-15,-30.00, -217.98, -0.81, 1.35, 1.22, 5.2, suppf,
2017-03-16,-29.53, -219.49, -4.61, 1.34, 1.21, 5.1, suppf,
2017-03-17,-30.04, -218.24, -5.08, 1.4, 1.28, 5.41, suppf,
2017-03-18,-27.90, -215.81, -4.02, 1.63, 1.47, 6.16, suppf,
2017-03-19,-31.74, -217.84, 2.29, 1.56, 1.42, 5.97, suppf,
2017-03-20,-33.33, -218.65, -9.94, 1.55, 1.4, 5.94, suppf,
2017-03-21,-35.04, -220.99, 5.81, 2.14, 1.88, 8.16, suppf,
2017-03-22,-36.52, -220.99, 2.12, 1.83, 1.63, 6.97, suppf,
2017-03-23,-30.00, -219.19, -5.55, 1.34, 1.26, 5.21, suppf,
2017-03-24,-30.87, -219.19, -1.32, 1.47, 1.34, 5.61, suppf,
2017-03-25,-32.38, -220.49, -2.87, 1.62, 1.46, 6.23, suppf,
2017-03-26,-30.46, -221.13, -9.62, 1.41, 1.27, 5.41, suppf,
2017-03-27,-29.03, -220.53, -9.80, 1.69, 1.52, 6.52, suppf,
2017-03-28,-30.87, -219.67, -6.67, 1.36, 1.24, 5.22, suppf,
2017-03-29,-30.70, -219.05, -8.46, 1.22, 1.11, 4.7, suppf,
2017-03-30,-28.90, -219.02, -4.17, 2, 1.77, 7.58, suppf,
2017-03-31,-28.46, -219.13, -2.78, 1.5, 1.36, 5.81, suppf,
2017-04-01,-28.02, -219.31, -7.57, 1.43, 1.3, 5.47, suppf,
2017-04-02,-29.59, -221.00, -11.20, 1.32, 1.21, 5.1, suppf,
2017-04-03,-29.40, -220.46, -6.04, 1.46, 1.32, 5.56, suppf,
2017-04-04,-30.16, -220.54, -5.02, 1.25, 1.16, 4.83, suppf,
2017-04-05,-29.75, -220.55, -14.69, 1.3, 1.19, 4.97, suppf,
2017-04-06,-34.92, -224.31, -9.68, 1.88, 1.68, 7.24, suppf,
2017-04-07,-43.93, -239.60, -54.51, 2.58, 2.32, 10.16, suppf,
2017-04-08,-32.62, -225.68, -37.89, 2.08, 1.83, 7.97, suppf,
2017-04-09,-30.50, -219.73, -5.04, 1.35, 1.23, 5.21, suppf,
2017-04-10,-30.43, -220.84, -11.52, 1.29, 1.18, 4.96, suppf,
2017-04-11,-29.54, -218.43, -5.18, 1.49, 1.36, 5.66, suppf,
2017-04-12,-30.63, -219.21, -13.31, 1.5, 1.35, 5.72, suppf,
2017-04-13,-41.96, -225.44, -9.29, 1.93, 1.72, 7.42, suppf,
2017-04-14,-30.58, -220.64, -9.04, 1.3, 1.19, 4.96, suppf,
2017-04-15,-29.59, -221.30, -14.10, 1.28, 1.19, 4.86, suppf,
2017-04-16,-30.93, -219.63, -4.89, 1.42, 1.32, 5.46, suppf,
2017-04-17,-30.68, -222.65, 5.25, 1.71, 1.55, 6.49, suppf,
2017-04-18,-29.43, -217.39, -5.62, 2.02, 1.85, 7.88, suppf,
2017-04-19,-29.67, -219.94, -15.20, 1.46, 1.35, 5.66, suppf,
2017-04-20,-28.62, -215.20, -9.01, 1.49, 1.38, 5.76, suppf,
2017-04-21,-29.83, -221.19, -14.08, 1.28, 1.2, 4.92, suppf,
2017-04-22,-30.28, -220.43, -12.19, 1.35, 1.27, 5.17, suppf,
2017-04-23,-32.23, -222.11, -7.70, 1.54, 1.42, 5.92, suppf,
2017-04-24,-29.07, -213.93, -8.38, 1.58, 1.46, 6.1, suppf,
2017-04-25,-29.78, -222.11, -4.53, 1.49, 1.37, 5.71, suppf,
2017-04-26,-31.48, -219.30, -7.97, 1.56, 1.44, 5.94, suppf,
2017-04-27,-32.30, -218.41, 11.76, 1.56, 1.44, 5.95, suppf,
2017-04-28,-29.77, -222.72, -10.70, 1.47, 1.39, 5.76, suppf,
2017-04-29,-29.61, -221.50, -17.00, 1.33, 1.24, 5.14, suppf,
2017-04-30,-30.27, -221.15, -11.97, 1.22, 1.15, 4.71, suppf,
2017-05-01,-30.53, -221.10, -11.71, 1.33, 1.25, 5.2, suppf,
2017-05-02,-29.99, -220.94, -8.85, 1.26, 1.17, 4.88, suppf,
2017-05-03,-29.44, -220.98, -10.96, 1.33, 1.24, 5.22, suppf,
2017-05-04,-29.78, -221.87, -11.23, 1.36, 1.26, 5.25, suppf,
2017-05-05,-25.51, -218.62, -6.63, 1.82, 1.66, 7.1, suppf,
2017-05-06,-29.10, -220.67, -10.17, 1.31, 1.22, 5.03, suppf,
2017-05-07,-30.07, -220.24, -8.85, 1.64, 1.5, 6.32, suppf,
2017-05-08,-28.67, -223.58, -8.94, 1.69, 1.55, 6.47, suppf,
2017-05-09,-29.29, -221.45, -15.85, 1.6, 1.47, 6.14, suppf,
2017-05-10,-30.39, -219.86, -4.79, 1.47, 1.38, 5.73, suppf,
2017-05-11,-30.43, -220.44, -5.36, 1.4, 1.31, 5.46, suppf,
2017-05-12,-32.12, -218.65, -1.83, 1.6, 1.49, 6.23, suppf,
2017-05-13,-30.02, -219.37, -8.01, 1.42, 1.3, 5.42, suppf,
2017-05-14,-31.05, -222.09, -11.66, 1.31, 1.22, 5.03, suppf,
2017-05-15,-29.67, -221.69, -9.76, 1.45, 1.35, 5.61, suppf,
2017-05-16,-29.98, -222.32, -4.40, 1.39, 1.28, 5.34, suppf,
2017-05-17,-31.18, -221.32, -7.28, 1.17, 1.09, 4.53, suppf,
2017-05-18,-30.29, -222.06, -10.61, 1.45, 1.35, 5.7, suppf,
2017-05-19,-30.24, -221.72, -8.65, 1.49, 1.36, 5.7, suppf,
2017-05-20,-30.88, -222.37, -6.37, 1.38, 1.27, 5.32, suppf,
2017-05-21,-30.84, -221.58, -5.59, 1.54, 1.4, 5.94, suppf,
2017-05-22,-30.70, -222.35, -11.70, 1.43, 1.33, 5.56, suppf,
2017-05-23,-30.35, -222.40, -7.92, 1.36, 1.27, 5.29, suppf,
2017-05-24,-30.24, -221.64, -1.59, 1.68, 1.54, 6.54, suppf,
2017-05-25,-30.67, -221.03, 2.52, 1.57, 1.44, 6.09, suppf,
2017-05-26,-30.54, -222.63, -1.73, 1.32, 1.23, 5.08, suppf,
2017-05-27,-29.30, -222.67, -7.03, 1.47, 1.34, 5.68, suppf,
2017-05-28,-30.56, -222.41, -8.26, 1.04, 0.97, 3.95, suppf,
2017-05-29,-30.61, -222.74, -6.72, 0.97, 0.91, 3.72, suppf,
2017-05-30,-29.93, -223.44, -14.92, 1.11, 1.04, 4.3, suppf,
2017-05-31,-30.16, -220.96, -2.12, 1.58, 1.45, 6.13, suppf,
2017-06-01,-29.57, -221.46, -7.62, 1.16, 1.08, 4.51, suppf,
2017-06-02,-29.84, -221.78, -2.74, 1.42, 1.32, 5.51, suppf,
2017-06-03,-30.59, -222.12, -1.43, 1.41, 1.28, 5.41, suppf,
2017-06-04,-26.84, -222.20, -1.40, 1.72, 1.55, 6.58, suppf,
2017-06-05,-29.89, -223.49, -6.31, 1.46, 1.33, 5.65, suppf,
2017-06-06,-30.02, -223.02, -4.36, 1.53, 1.39, 5.88, suppf,
2017-06-07,-30.83, -222.82, -8.58, 1.4, 1.28, 5.35, suppf,
2017-06-08,-28.40, -220.87, -2.69, 1.56, 1.41, 5.97, suppf,
2017-06-09,-29.08, -220.74, -7.16, 1.44, 1.31, 5.54, suppf,
2017-06-10,-30.60, -220.92, 6.02, 1.46, 1.33, 5.6, suppf,
2017-06-11,-32.27, -224.55, -7.43, 1.68, 1.5, 6.31, suppf,
2017-06-12,-30.15, -222.62, -1.66, 1.45, 1.32, 5.56, suppf,
2017-06-13,-29.80, -222.02, -5.54, 1.31, 1.21, 5.09, suppf,
2017-06-14,-30.14, -222.29, 0.84, 1.33, 1.22, 5.13, suppf,
2017-06-15,-28.62, -223.10, -3.95, 1.57, 1.44, 6.08, suppf,
2017-06-16,-30.82, -221.83, -4.79, 1.64, 1.52, 6.37, suppf,
2017-06-17,-29.89, -222.93, -1.35, 1.57, 1.39, 5.89, suppf,
2017-06-18,-28.07, -222.35, -10.13, 1.59, 1.44, 6.09, suppf,
2017-06-19,-30.90, -220.85, -9.53, 1.84, 1.66, 7.11, suppf,
2017-06-20,-30.32, -223.58, -4.58, 2.06, 1.8, 7.83, suppf,
2017-06-21,-27.38, -226.07, 1.13, 2.01, 1.8, 7.7, suppf,
2017-06-22,-27.92, -222.97, -8.08, 2.2, 1.94, 8.49, suppf,
2017-06-23,-29.31, -221.89, -0.60, 1.69, 1.51, 6.46, suppf,
2017-06-24,-28.89, -223.20, -19.67, 1.76, 1.58, 6.84, suppf,
2017-06-25,-29.18, -222.39, -8.29, 1.79, 1.63, 6.91, suppf,
2017-06-26,-29.18, -221.42, -9.35, 1.75, 1.59, 6.77, suppf,
2017-06-27,-30.31, -221.82, -5.04, 1.33, 1.24, 5.19, suppf,
2017-06-28,-31.49, -221.67, -2.44, 1.34, 1.25, 5.18, suppf,
2017-06-29,-29.87, -222.88, -3.14, 1.56, 1.43, 6.03, suppf,
2017-06-30,-30.49, -223.06, -2.46, 1.41, 1.29, 5.47, suppf,
2017-07-01,-30.54, -222.06, -3.49, 1.4, 1.3, 5.45, suppf,
2017-07-02,-30.98, -222.93, -8.56, 1.75, 1.59, 6.75, suppf,
2017-07-03,-30.51, -222.05, -0.50, 1.45, 1.34, 5.61, suppf,
2017-07-04,-31.39, -221.44, 0.04, 1.48, 1.37, 5.73, suppf,
2017-07-05,-32.46, -220.22, -1.79, 1.5, 1.39, 5.8, suppf,
2017-07-06,-30.84, -223.06, -6.67, 1.58, 1.41, 6.05, suppf,
2017-07-07,-29.60, -219.89, -9.08, 1.67, 1.52, 6.41, suppf,
2017-07-08,-30.35, -220.80, 3.34, 1.65, 1.51, 6.41, suppf,
2017-07-09,-30.44, -221.91, -7.23, 1.38, 1.28, 5.39, suppf,
2017-07-10,-31.23, -221.00, 0.90, 1.58, 1.45, 6.12, suppf,
2017-07-11,-29.75, -223.85, -5.23, 1.75, 1.59, 6.74, suppf,
2017-07-12,-30.94, -222.91, -7.80, 1.68, 1.53, 6.48, suppf,
2017-07-13,-28.62, -220.88, -0.54, 2.1, 1.87, 8, suppf,
2017-07-14,-30.55, -221.84, -5.74, 1.71, 1.56, 6.61, suppf,
2017-07-15,-30.75, -223.02, -4.51, 1.57, 1.45, 6.05, suppf,
2017-07-16,-30.68, -222.05, 3.69, 1.53, 1.41, 5.92, suppf,
2017-07-17,-29.33, -224.43, -1.65, 1.7, 1.55, 6.52, suppf,
2017-07-18,-30.85, -221.96, -4.27, 1.68, 1.52, 6.42, suppf,
2017-07-19,-30.81, -222.91, -4.13, 1.63, 1.49, 6.25, suppf,
2017-07-20,-31.66, -222.15, -4.30, 1.29, 1.2, 4.97, suppf,
2017-07-21,-31.29, -222.19, -4.51, 1.39, 1.29, 5.37, suppf,
2017-07-22,-31.73, -223.26, -4.90, 1.6, 1.46, 6.16, suppf,
2017-07-23,-31.91, -222.02, -4.47, 1.53, 1.39, 5.82, suppf,
2017-07-24,-30.19, -222.04, -2.94, 1.77, 1.62, 6.82, suppf,
2017-07-25,-30.36, -224.37, -4.77, 1.9, 1.67, 7.16, suppf,
2017-07-26,-28.92, -220.80, -5.38, 2.03, 1.8, 7.87, suppf,
2017-07-27,-29.85, -221.99, -11.39, 2.03, 1.82, 7.87, suppf,
2017-07-28,-31.08, -222.78, -5.39, 1.79, 1.62, 6.9, suppf,
2017-07-29,-29.83, -222.81, -1.15, 1.85, 1.66, 7.1, suppf,
2017-07-30,-32.14, -222.89, -1.55, 1.95, 1.76, 7.55, suppf,
2017-07-31,-31.95, -221.87, -6.05, 1.45, 1.35, 5.61, suppf,
2017-08-01,-31.78, -221.76, -7.51, 1.47, 1.38, 5.79, suppf,
2017-08-02,-32.35, -223.50, -7.22, 1.61, 1.51, 6.34, suppf,
2017-08-03,-31.02, -223.12, -5.18, 1.64, 1.52, 6.37, suppf,
2017-08-04,-30.73, -222.98, -5.02, 1.62, 1.52, 6.36, suppf,
2017-08-05,-30.06, -224.42, -11.54, 1.9, 1.74, 7.36, suppf,
2017-08-06,-29.72, -223.11, -1.80, 1.69, 1.57, 6.63, suppf,
2017-08-07,-31.66, -224.92, -11.26, 1.59, 1.51, 6.19, suppf,
2017-08-08,-31.77, -223.87, -8.37, 1.57, 1.46, 6.14, suppf,
2017-08-09,-30.54, -224.86, -15.50, 1.77, 1.62, 6.87, suppf,
2017-08-10,-31.74, -223.57, 1.88, 1.96, 1.79, 7.65, suppf,
2017-08-11,-31.44, -223.25, 0.12, 1.49, 1.37, 5.81, suppf,
2017-08-12,-31.15, -224.38, -4.99, 1.64, 1.52, 6.4, suppf,
2017-08-13,-30.67, -223.95, -3.76, 1.52, 1.43, 5.95, suppf,
2017-08-14,-32.15, -223.34, -0.47, 1.34, 1.27, 5.27, suppf,
2017-08-15,-32.13, -224.27, -3.66, 1.39, 1.32, 5.43, suppf,
2017-08-16,-31.65, -223.82, 0.73, 1.34, 1.27, 5.27, suppf,
2017-08-17,-31.40, -223.86, -2.74, 1.34, 1.26, 5.17, suppf,
2017-08-18,-31.54, -223.74, -1.47, 1.41, 1.33, 5.49, suppf,
2017-08-19,-30.60, -222.80, -7.24, 1.53, 1.41, 5.84, suppf,
2017-08-20,-30.61, -224.32, -13.53, 1.76, 1.61, 6.75, suppf,
2017-08-21,-31.90, -224.15, -7.66, 1.66, 1.53, 6.45, suppf,
2017-08-22,-28.97, -221.50, -11.33, 1.71, 1.57, 6.56, suppf,
2017-08-23,-30.73, -224.33, -11.82, 1.74, 1.57, 6.66, suppf,
2017-08-24,-30.43, -224.04, -12.98, 1.86, 1.68, 7.13, suppf,
2017-08-25,-31.03, -223.38, -4.79, 1.87, 1.67, 7.17, suppf,
2017-08-26,-30.97, -227.06, -15.77, 1.9, 1.73, 7.36, suppf,
2017-08-27,-31.91, -223.61, -7.47, 1.49, 1.39, 5.78, suppf,
2017-08-28,-31.97, -223.27, -6.18, 1.46, 1.36, 5.61, suppf,
2017-08-29,-30.98, -222.36, -2.41, 1.58, 1.48, 6.22, suppf,
2017-08-30,-32.65, -224.96, -0.80, 1.78, 1.63, 6.84, suppf,
2017-08-31,-29.89, -223.88, -4.72, 1.84, 1.66, 7.07, suppf,
2017-09-01,-31.38, -224.80, -6.20, 1.83, 1.67, 7.04, suppf,
2017-09-02,-30.33, -223.82, -7.24, 1.47, 1.36, 5.73, suppf,
2017-09-03,-31.66, -225.35, -0.76, 1.63, 1.49, 6.29, suppf,
2017-09-04,-31.50, -224.02, -6.78, 1.74, 1.56, 6.72, suppf,
2017-09-05,-30.60, -225.94, -8.96, 1.77, 1.6, 6.8, suppf,
2017-09-06,-33.08, -225.52, -5.30, 1.49, 1.4, 5.8, suppf,
2017-09-07,-32.99, -225.77, 2.72, 2, 1.81, 7.76, suppf,
2017-09-08,-34.08, -226.11, -3.40, 1.95, 1.75, 7.53, suppf,
2017-09-09,-31.37, -222.53, -2.17, 2.01, 1.79, 7.72, suppf,
2017-09-10,-31.12, -223.38, -5.75, 1.64, 1.49, 6.33, suppf,
2017-09-11,-30.32, -224.32, 0.02, 1.8, 1.62, 6.91, suppf,
2017-09-12,-33.58, -220.47, 8.22, 2.13, 1.93, 8.26, suppf,
2017-09-13,-35.47, -221.60, -6.30, 2.01, 1.84, 7.83, suppf,
2017-09-14,-32.27, -224.63, 5.25, 1.59, 1.48, 6.14, suppf,
2017-09-15,-31.74, -224.56, 12.34, 2, 1.84, 7.7, suppf,
2017-09-16,-32.14, -225.09, 3.53, 1.48, 1.36, 5.76, suppf,
2017-09-17,-31.44, -225.94, -1.75, 1.51, 1.42, 5.97, suppf,
2017-09-18,-32.57, -224.88, 8.68, 1.4, 1.3, 5.52, suppf,
2017-09-19,-32.50, -226.32, 17.27, 1.4, 1.3, 5.45, suppf,
2017-09-20,-31.90, -226.24, 5.27, 1.42, 1.32, 5.53, suppf,
2017-09-21,-35.01, -226.07, 17.17, 2.12, 1.91, 8.08, suppf,
2017-09-22,-31.98, -225.72, 2.01, 1.33, 1.25, 5.22, suppf,
2017-09-23,-31.63, -225.09, 1.54, 1.35, 1.26, 5.3, suppf,
2017-09-24,-32.13, -225.30, 4.24, 1.27, 1.19, 4.95, suppf,
2017-09-25,-31.93, -225.17, 6.49, 1.26, 1.17, 4.89, suppf,
2017-09-26,-31.89, -225.71, 5.68, 1.31, 1.22, 5.08, suppf,
2017-09-27,-31.34, -225.76, -3.08, 1.4, 1.3, 5.51, suppf,
2017-09-28,-31.89, -225.65, -4.05, 1.31, 1.23, 5.12, suppf,
2017-09-29,-31.55, -225.45, 4.87, 1.28, 1.2, 4.97, suppf,
2017-09-30,-32.01, -224.69, 5.59, 1.34, 1.27, 5.26, suppf,
2017-10-01,-32.93, -226.04, 1.70, 1.36, 1.27, 5.27, suppf,
2017-10-02,-32.31, -227.05, 12.83, 1.4, 1.31, 5.44, suppf,
2017-10-03,-32.40, -226.80, -6.12, 1.37, 1.29, 5.27, suppf,
2017-10-04,-31.65, -225.02, -0.14, 1.38, 1.27, 5.42, suppf,
2017-10-05,-31.27, -225.01, 2.88, 1.26, 1.19, 4.88, suppf,
2017-10-06,-31.72, -226.02, 3.87, 1.23, 1.17, 4.8, suppf,
2017-10-07,-31.91, -225.79, 6.73, 1.23, 1.16, 4.75, suppf,
2017-10-08,-31.93, -226.28, 8.75, 1.29, 1.22, 5.06, suppf,
2017-10-09,-32.22, -226.28, 0.65, 1.32, 1.24, 5.16, suppf,
2017-10-10,-32.36, -226.84, 2.96, 1.21, 1.15, 4.66, suppf,
2017-10-11,-28.83, -223.44, 7.41, 1.39, 1.31, 5.34, suppf,
2017-10-12,-31.80, -226.08, -1.80, 1.35, 1.27, 5.2, suppf,
2017-10-13,-31.67, -226.46, -1.80, 1.21, 1.16, 4.7, suppf,
2017-10-14,-32.11, -226.16, 1.05, 1.24, 1.22, 4.81, suppf,
2017-10-15,-32.39, -226.20, -1.10, 0.94, 0.94, 3.67, suppf,
2017-10-16,-31.55, -226.57, -0.40, 0.93, 0.93, 3.65, suppf,
2017-10-17,-31.86, -227.00, 0.47, 1.37, 1.33, 5.33, suppf,
2017-10-18,-32.08, -226.81, -1.90, 1.32, 1.28, 5.2, suppf,
2017-10-19,-32.22, -227.36, 6.57, 1.02, 1.01, 3.99, suppf,
2017-10-20,-32.49, -226.71, 15.59, 1.82, 1.73, 6.99, suppf,
2017-10-21,-30.95, -226.62, 3.85, 1.28, 1.23, 4.95, suppf,
2017-10-22,-31.70, -227.41, -0.77, 1.25, 1.21, 4.91, suppf,
2017-10-23,-32.60, -227.19, -4.71, 1.3, 1.27, 5.07, suppf,
2017-10-24,-31.16, -226.87, -11.44, 1.28, 1.24, 4.97, suppf,
2017-10-25,-31.86, -227.65, -0.05, 1.25, 1.21, 4.86, suppf,
2017-10-26,-32.32, -227.30, -0.63, 1.25, 1.22, 4.86, suppf,
2017-10-27,-31.78, -227.74, -7.08, 1.29, 1.22, 4.91, suppf,
2017-10-28,-32.02, -227.37, -2.98, 1.22, 1.18, 4.68, suppf,
2017-10-29,-31.92, -227.67, -2.21, 1.24, 1.2, 4.81, suppf,
2017-10-30,-31.85, -227.84, 1.96, 1.31, 1.26, 5.11, suppf,
2017-10-31,-30.91, -227.85, 0.21, 1.37, 1.31, 5.28, suppf,
2017-11-01,-32.41, -227.91, 0.18, 1.23, 1.19, 4.78, suppf,
2017-11-02,-31.80, -227.53, -4.36, 1.4, 1.32, 5.36, suppf,
2017-11-03,-33.16, -229.54, -12.18, 1.4, 1.32, 5.34, suppf,
2017-11-04,-33.25, -226.79, -16.60, 1.59, 1.51, 6.13, suppf,
2017-11-05,-30.38, -222.42, 1.90, 1.49, 1.4, 5.72, suppf,
2017-11-06,-30.98, -222.75, -0.41, 1.36, 1.29, 5.26, suppf,
2017-11-07,-31.90, -227.67, -2.79, 1.25, 1.19, 4.8, suppf,
2017-11-08,-29.55, -222.71, 5.16, 1.46, 1.37, 5.64, suppf,
2017-11-09,-27.52, -219.34, 6.21, 1.74, 1.6, 6.73, suppf,
2017-11-10,-31.88, -226.27, -5.86, 1.44, 1.35, 5.54, suppf,
2017-11-11,-31.63, -227.30, 3.54, 1.4, 1.33, 5.49, suppf,
2017-11-12,-31.81, -223.71, 3.96, 1.52, 1.41, 5.82, suppf,
2017-11-13,-30.39, -220.62, 11.79, 1.44, 1.34, 5.53, suppf,
2017-11-14,-31.52, -221.98, 1.93, 1.48, 1.37, 5.77, suppf,
2017-11-15,-32.59, -218.87, 16.14, 1.63, 1.48, 6.2, suppf,
2017-11-16,-32.86, -231.19, -30.38, 2.35, 2.1, 9.02, suppf,
2017-11-17,-30.90, -232.91, -9.09, 1.97, 1.77, 7.6, suppf,
2017-11-18,-31.61, -228.15, 0.18, 1.28, 1.18, 4.93, suppf,
2017-11-19,-32.07, -227.87, -2.87, 1.26, 1.15, 4.82, suppf,
2017-11-20,-32.31, -227.30, 5.08, 1.55, 1.4, 5.9, suppf,
2017-11-21,-31.06, -228.44, 1.24, 1.33, 1.22, 5.09, suppf,
2017-11-22,-31.08, -228.44, -4.90, 1.26, 1.16, 4.78, suppf,
2017-11-23,-32.19, -228.56, 1.40, 1.31, 1.21, 4.98, suppf,
2017-11-24,-32.87, -227.31, 13.17, 1.49, 1.36, 5.61, suppf,
2017-11-25,-32.72, -229.45, 6.98, 1.45, 1.32, 5.46, suppf,
2017-11-26,-37.89, -233.14, -0.56, 1.79, 1.61, 6.71, suppf,
2017-11-27,-36.60, -233.89, -23.34, 2.17, 1.9, 8.18, suppf,
2017-11-28,-31.13, -229.71, 2.89, 1.25, 1.15, 4.69, suppf,
2017-11-29,-31.56, -229.30, -1.64, 1.24, 1.13, 4.63, suppf,
2017-11-30,-31.72, -229.26, -1.41, 1.28, 1.18, 4.79, suppf,
2017-12-01,-31.72, -229.81, 2.22, 1.33, 1.21, 4.98, suppf,
2017-12-02,-31.79, -227.42, 7.19, 1.01, 0.93, 3.77, suppf,
2017-12-03,-32.53, -233.91, -14.78, 1.25, 1.14, 4.65, suppf,
2017-12-04,-31.95, -230.36, -1.16, 0.98, 0.91, 3.81, suppf,
2017-12-05,-32.18, -228.04, 5.60, 1.03, 0.95, 3.9, suppf,
2017-12-06,-31.86, -230.05, -2.89, 0.94, 0.87, 3.56, suppf,
2017-12-07,-32.56, -230.29, -6.01, 1, 0.93, 3.81, suppf,
2017-12-08,-32.13, -229.12, -2.74, 1.3, 1.19, 4.9, suppf,
2017-12-09,-31.82, -230.20, -5.12, 1.23, 1.13, 4.66, suppf,
2017-12-10,-32.08, -229.68, -3.26, 1.21, 1.11, 4.57, suppf,
2017-12-11,-31.92, -229.84, -2.55, 1.2, 1.11, 4.53, suppf,
2017-12-12,-31.81, -229.77, -1.60, 1.2, 1.1, 4.5, suppf,
2017-12-13,-32.19, -229.89, 1.87, 0.91, 0.85, 3.45, suppf,
2017-12-14,-31.93, -230.71, 0.90, 1.34, 1.27, 5.13, suppf,
2017-12-15,-32.55, -229.61, 1.09, 1.22, 1.11, 4.61, suppf,
2017-12-16,-32.62, -229.65, 7.93, 1.51, 1.37, 5.75, suppf,
