PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-14
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P465.cwu.igs08.pos
Offset from source file, 7.53 mm North, -62.69 mm East, 9.14 mm Vertical
Reference position, 36.4668343519 North Latitude, -118.1324333151 East Longitude, 2901.55390 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-04-19,-8.06, -143.76, 23.34, 2.07, 1.68, 7.52, suppf,
2014-04-20,-8.25, -143.55, 19.33, 2.07, 1.69, 7.6, suppf,
2014-04-21,-9.94, -142.80, 7.81, 2.09, 1.69, 7.63, suppf,
2014-04-22,-6.32, -143.77, -1.69, 2.08, 1.68, 7.54, suppf,
2014-04-23,-8.30, -143.19, 21.16, 2.12, 1.68, 7.62, suppf,
2014-04-24,-7.92, -141.86, 14.51, 2.09, 1.68, 7.62, suppf,
2014-04-25,-4.77, -146.91, 10.72, 2.11, 1.7, 7.58, suppf,
2014-04-26,-8.20, -143.82, 14.48, 2.08, 1.68, 7.54, suppf,
2014-04-27,-5.43, -143.94, 13.13, 2.07, 1.68, 7.58, suppf,
2014-04-28,-3.39, -143.11, 13.47, 2.16, 1.71, 7.78, suppf,
2014-04-29,-8.08, -145.34, 7.44, 2.15, 1.72, 7.69, suppf,
2014-04-30,-8.31, -144.72, 8.99, 2.06, 1.66, 7.55, suppf,
2014-05-01,-8.08, -143.42, 8.25, 2.06, 1.67, 7.51, suppf,
2014-05-02,-7.07, -143.61, 13.24, 2.08, 1.69, 7.54, suppf,
2014-05-03,-8.29, -144.63, 16.67, 2.15, 1.78, 7.88, suppf,
2014-05-04,-9.94, -145.69, 7.89, 2.11, 1.71, 7.68, suppf,
2014-05-05,-8.74, -146.63, 13.68, 2.07, 1.66, 7.53, suppf,
2014-05-06,-9.56, -146.05, 16.47, 2.1, 1.68, 7.53, suppf,
2014-05-07,-8.74, -144.77, 17.81, 2.07, 1.68, 7.51, suppf,
2014-05-08,-7.69, -145.01, 21.28, 2.15, 1.71, 7.66, suppf,
2014-05-09,-6.41, -142.82, 17.34, 2.15, 1.7, 7.72, suppf,
2014-05-10,-5.41, -145.66, 20.90, 2.09, 1.68, 7.61, suppf,
2014-05-11,-7.90, -145.56, 6.91, 2.08, 1.67, 7.6, suppf,
2014-05-12,-8.27, -148.45, 13.55, 36.94, 30.9, 123.55, suppf,
2014-05-13,-6.81, -144.22, 11.45, 2.09, 1.68, 7.57, suppf,
2014-05-14,-8.67, -144.78, 10.33, 9.61, 9.1, 57.86, suppf,
2014-05-15,-7.74, -147.54, 11.58, 6.78, 7.37, 38.33, suppf,
2014-05-16,-8.50, -140.78, 18.77, 2.32, 3.62, 8.56, suppf,
2014-05-17,-7.33, -144.36, 14.35, 2.08, 1.69, 7.65, suppf,
2014-05-18,-9.32, -146.54, 18.10, 2.1, 1.71, 7.65, suppf,
2014-05-19,-7.53, -147.04, 15.33, 2.12, 1.7, 7.79, suppf,
2014-05-20,-7.95, -145.36, 15.57, 2.11, 1.67, 7.61, suppf,
2014-05-21,-7.36, -145.53, 9.77, 2.12, 1.72, 7.77, suppf,
2014-05-22,-8.36, -145.42, 12.54, 2.1, 1.69, 7.75, suppf,
2014-05-23,-10.53, -145.66, 11.73, 2.15, 1.73, 7.93, suppf,
2014-05-24,-7.50, -146.32, 12.98, 2.15, 1.7, 7.87, suppf,
2014-05-25,-8.66, -147.88, 14.72, 2.12, 1.7, 7.74, suppf,
2014-05-26,-7.84, -145.91, 14.64, 2.1, 1.7, 7.67, suppf,
2014-05-27,-7.88, -145.60, 17.37, 2.09, 1.7, 7.7, suppf,
2014-05-28,-7.83, -146.94, 18.93, 2.08, 1.68, 7.65, suppf,
2014-05-29,-7.63, -146.64, 15.87, 2.13, 1.74, 7.8, suppf,
2014-05-30,-8.47, -146.51, 8.10, 2.17, 1.7, 7.9, suppf,
2014-05-31,-6.04, -146.25, 4.56, 2.11, 1.65, 7.55, suppf,
2014-06-01,-7.56, -146.48, 18.80, 2.1, 1.69, 7.63, suppf,
2014-06-02,-7.21, -146.94, 15.61, 2.07, 1.65, 7.54, suppf,
2014-06-03,-8.12, -145.30, 11.46, 2.11, 1.67, 7.66, suppf,
2014-06-04,-6.64, -146.89, 12.32, 2.12, 1.71, 7.68, suppf,
2014-06-05,-7.04, -146.44, 13.38, 2.12, 1.72, 7.72, suppf,
2014-06-06,-7.42, -147.19, 16.36, 2.1, 1.67, 7.66, suppf,
2014-06-07,-6.41, -147.13, 15.31, 2.06, 1.65, 7.48, suppf,
2014-06-08,-6.31, -146.08, 10.53, 2.06, 1.65, 7.46, suppf,
2014-06-09,-8.61, -147.54, 21.92, 2.09, 1.66, 7.55, suppf,
2014-06-10,-8.24, -146.49, 19.22, 2.08, 1.65, 7.53, suppf,
2014-06-11,-8.52, -146.27, 20.64, 2.09, 1.66, 7.63, suppf,
2014-06-12,-8.07, -147.01, 22.46, 2.19, 1.7, 7.87, suppf,
2014-06-13,-7.50, -147.68, 17.40, 2.16, 1.67, 7.76, suppf,
2014-06-14,-6.75, -148.27, 19.58, 2.23, 1.83, 8.59, suppf,
2014-06-15,-8.83, -147.63, 16.81, 2.13, 1.71, 7.8, suppf,
2014-06-16,-11.80, -147.78, 12.72, 2.1, 1.65, 7.65, suppf,
2014-06-17,-7.39, -148.44, 10.87, 2.13, 1.66, 7.69, suppf,
2014-06-18,-8.17, -147.61, 12.53, 2.14, 1.66, 7.66, suppf,
2014-06-19,-9.60, -147.41, 10.78, 2.29, 1.94, 8.39, suppf,
2014-06-20,-6.95, -145.82, 17.04, 2.08, 1.65, 7.58, suppf,
2014-06-21,-9.06, -146.99, 12.24, 2.08, 1.63, 7.52, suppf,
2014-06-22,-8.16, -147.33, 13.52, 2.1, 1.64, 7.53, suppf,
2014-06-23,-8.93, -147.74, 10.94, 2.11, 1.64, 7.57, suppf,
2014-06-24,-10.19, -145.49, 14.34, 2.09, 1.67, 7.56, suppf,
2014-06-25,-8.60, -148.97, 12.40, 2.13, 1.7, 7.75, suppf,
2014-06-26,-7.78, -150.68, -0.39, 2.09, 1.65, 7.62, suppf,
2014-06-27,-9.72, -144.84, 18.95, 2.1, 1.66, 7.64, suppf,
2014-06-28,-8.46, -148.62, 15.20, 2.14, 1.68, 7.72, suppf,
2014-06-29,-8.21, -148.47, 18.84, 2.08, 1.63, 7.46, suppf,
2014-06-30,-9.83, -148.28, 20.32, 2.01, 1.63, 7.4, suppf,
2014-07-01,-9.51, -147.15, 11.89, 2.13, 1.69, 7.76, suppf,
2014-07-02,-10.37, -148.46, 9.25, 2.06, 1.63, 7.45, suppf,
2014-07-03,-8.20, -146.90, 13.06, 2.05, 1.66, 7.47, suppf,
2014-07-04,-7.97, -148.13, 16.87, 2.05, 1.62, 7.37, suppf,
2014-07-05,-9.38, -150.24, 9.69, 2.11, 1.69, 7.61, suppf,
2014-07-06,-10.30, -147.84, 11.85, 2.06, 1.63, 7.42, suppf,
2014-07-07,-9.75, -148.46, 16.56, 2.05, 1.64, 7.52, suppf,
2014-07-08,-10.04, -146.76, 20.81, 2.06, 1.64, 7.5, suppf,
2014-07-09,-10.36, -146.26, 20.45, 2.05, 1.64, 7.5, suppf,
2014-07-10,-9.43, -147.43, 15.02, 6.45, 3.75, 28.85, suppf,
2014-07-11,-8.81, -148.29, 23.14, 7.12, 3.35, 92.43, suppf,
2014-07-12,-10.24, -148.19, 17.12, 2.04, 1.66, 7.52, suppf,
2014-07-13,-11.18, -147.51, 8.35, 2.05, 1.66, 7.49, suppf,
2014-07-14,-12.09, -148.19, 9.84, 2.08, 1.64, 7.52, suppf,
2014-07-15,-10.09, -148.98, 18.72, 2.04, 1.63, 7.41, suppf,
2014-07-16,-9.06, -149.89, 17.86, 2.09, 1.7, 7.6, suppf,
2014-07-17,-10.43, -148.16, 17.05, 2.11, 1.64, 7.54, suppf,
2014-07-18,-9.95, -148.60, 19.86, 2.08, 1.72, 7.75, suppf,
2014-07-19,-8.99, -148.49, 17.51, 2.12, 1.73, 7.74, suppf,
2014-07-20,-8.40, -148.87, 25.40, 2.07, 1.65, 7.53, suppf,
2014-07-21,-9.95, -148.54, 20.60, 2.12, 1.74, 7.98, suppf,
2014-07-22,-9.04, -149.18, 20.42, 2.06, 1.64, 7.53, suppf,
2014-07-23,-9.91, -150.56, 12.34, 2.09, 1.67, 7.53, suppf,
2014-07-24,-8.77, -148.20, 11.31, 2.06, 1.63, 7.46, suppf,
2014-07-25,-11.66, -148.75, 21.01, 2.07, 1.63, 7.48, suppf,
2014-07-26,-9.49, -148.26, 19.96, 2.08, 1.61, 7.43, suppf,
2014-07-27,-10.75, -146.03, 19.68, 2.14, 1.75, 7.78, suppf,
2014-07-28,-9.57, -147.72, 16.86, 2.11, 1.69, 7.57, suppf,
2014-07-29,-8.54, -149.47, 5.60, 2.21, 1.77, 7.76, suppf,
2014-07-30,-8.90, -149.14, 10.50, 2.06, 1.63, 7.44, suppf,
2014-07-31,-9.68, -149.23, 19.09, 2.18, 1.74, 7.83, suppf,
2014-08-01,-8.51, -150.25, 17.26, 2.1, 1.71, 7.74, suppf,
2014-08-02,-11.21, -149.78, 18.67, 2.09, 1.71, 7.68, suppf,
2014-08-03,-10.43, -150.81, 25.05, 2.08, 1.68, 7.66, suppf,
2014-08-04,-9.28, -147.93, 14.91, 2.07, 1.65, 7.56, suppf,
2014-08-05,-12.25, -149.59, 20.03, 2.16, 1.72, 7.77, suppf,
2014-08-06,-11.39, -149.36, 21.36, 2.09, 1.67, 7.65, suppf,
2014-08-07,-9.17, -148.74, 16.85, 2.09, 1.69, 7.63, suppf,
2014-08-08,-8.96, -150.90, 20.95, 2.08, 1.68, 7.56, suppf,
2014-08-09,-8.40, -149.42, 18.09, 2.07, 1.65, 7.51, suppf,
2014-08-10,-6.78, -148.51, 13.38, 2.08, 1.66, 7.51, suppf,
2014-08-11,-10.75, -151.53, 10.67, 2.12, 1.67, 7.7, suppf,
2014-08-12,-11.25, -150.66, 24.39, 2.09, 1.7, 7.73, suppf,
2014-08-13,-13.11, -150.52, 10.36, 2.05, 1.64, 7.49, suppf,
2014-08-14,-10.40, -149.22, 26.49, 2.16, 1.69, 7.8, suppf,
2014-08-15,-10.35, -149.97, 21.91, 2.06, 1.63, 7.4, suppf,
2014-08-16,-9.57, -150.07, 21.98, 2.18, 1.78, 7.93, suppf,
2014-08-17,-9.56, -150.21, 18.34, 2.09, 1.69, 7.68, suppf,
2014-08-18,-9.97, -150.28, 26.53, 2.09, 1.64, 7.58, suppf,
2014-08-19,-10.01, -151.17, 20.92, 2.07, 1.63, 7.44, suppf,
2014-08-20,-9.27, -151.20, 24.03, 2.19, 1.73, 7.87, suppf,
2014-08-21,-10.65, -150.28, 20.93, 2.14, 1.73, 7.85, suppf,
2014-08-22,-9.58, -150.03, 27.64, 2.13, 1.75, 7.74, suppf,
2014-08-23,-9.95, -150.12, 16.00, 2.07, 1.65, 7.53, suppf,
2014-08-24,-9.93, -150.00, 26.67, 2.09, 1.69, 7.56, suppf,
2014-08-25,-9.38, -151.47, 18.82, 2.06, 1.64, 7.4, suppf,
2014-08-26,-10.56, -151.96, 13.54, 2.12, 1.75, 7.82, suppf,
2014-08-27,-8.39, -150.46, 23.59, 2.14, 1.76, 7.69, suppf,
2014-08-28,-9.36, -149.67, 23.78, 2.09, 1.68, 7.52, suppf,
2014-08-29,-9.62, -151.46, 26.24, 2.07, 1.64, 7.48, suppf,
2014-08-30,-8.64, -151.60, 28.73, 2.05, 1.65, 7.41, suppf,
2014-08-31,-10.20, -151.01, 26.95, 2.14, 1.71, 7.76, suppf,
2014-09-01,-9.08, -151.77, 17.54, 2.07, 1.65, 7.47, suppf,
2014-09-02,-9.88, -151.21, 19.38, 2.08, 1.63, 7.45, suppf,
2014-09-03,-10.68, -151.65, 24.33, 2.09, 1.65, 7.52, suppf,
2014-09-04,-10.00, -151.91, 23.08, 2.09, 1.68, 7.59, suppf,
2014-09-05,-9.97, -150.51, 20.92, 2.08, 1.65, 7.47, suppf,
2014-09-06,-11.21, -150.86, 22.15, 2.08, 1.65, 7.52, suppf,
2014-09-07,-10.22, -150.19, 12.97, 2.11, 1.69, 7.58, suppf,
2014-09-08,-11.26, -154.11, 24.46, 2.07, 1.63, 7.4, suppf,
2014-09-09,-8.26, -151.37, 13.63, 2.11, 1.7, 7.57, suppf,
2014-09-10,-10.13, -151.36, 21.30, 2.09, 1.68, 7.53, suppf,
2014-09-11,-9.09, -152.46, 15.50, 2.08, 1.67, 7.49, suppf,
2014-09-12,-10.70, -151.70, 18.15, 2.08, 1.65, 7.5, suppf,
2014-09-13,-10.50, -153.06, 25.15, 2.09, 1.64, 7.45, suppf,
2014-09-14,-10.16, -151.95, 27.34, 2.06, 1.63, 7.35, suppf,
2014-09-15,-9.14, -152.59, 26.79, 2.06, 1.65, 7.47, suppf,
2014-09-16,-9.04, -152.26, 22.49, 2.14, 1.69, 7.58, suppf,
2014-09-17,-10.31, -152.91, 21.67, 2.1, 1.66, 7.49, suppf,
2014-09-18,-10.58, -155.23, 27.02, 2.17, 1.72, 7.67, suppf,
2014-09-19,-5.60, -150.74, 13.76, 2.17, 1.69, 7.74, suppf,
2014-09-20,-11.25, -154.74, 19.91, 2.15, 1.69, 7.66, suppf,
2014-09-21,-9.23, -154.19, 21.98, 2.1, 1.66, 7.49, suppf,
2014-09-22,-9.99, -153.36, 17.07, 2.01, 1.64, 7.28, suppf,
2014-09-23,-8.97, -154.40, 16.37, 2.02, 1.67, 7.44, suppf,
2014-09-24,-8.78, -153.04, 23.00, 2.03, 1.65, 7.38, suppf,
2014-09-25,-7.79, -151.27, 4.87, 2.06, 1.7, 7.52, suppf,
2014-09-26,-8.26, -152.06, 7.37, 2.01, 1.65, 7.35, suppf,
2014-09-27,-8.85, -153.86, 18.82, 2.08, 1.7, 7.52, suppf,
2014-09-28,-9.98, -153.59, 16.25, 2.01, 1.65, 7.33, suppf,
2014-09-29,-8.89, -153.29, 20.41, 2.02, 1.68, 7.41, suppf,
2014-09-30,-9.04, -151.98, 21.18, 2.04, 1.75, 7.74, suppf,
2014-10-01,-8.73, -154.06, 13.63, 2.02, 1.69, 7.48, suppf,
2014-10-02,-8.88, -153.05, 20.40, 2.17, 1.82, 8.15, suppf,
2014-10-03,-8.57, -152.70, 9.78, 2.07, 1.71, 7.51, suppf,
2014-10-04,-8.71, -154.16, 9.93, 2.09, 1.73, 7.59, suppf,
2014-10-05,-7.00, -152.80, 9.59, 2.05, 1.71, 7.63, suppf,
2014-10-06,-8.63, -153.87, 16.65, 2.02, 1.67, 7.44, suppf,
2014-10-07,-8.95, -153.77, 16.88, 2.06, 1.72, 7.72, suppf,
2014-10-08,-9.90, -153.30, 17.58, 2.03, 1.67, 7.52, suppf,
2014-10-09,-10.39, -152.22, 20.31, 2.02, 1.66, 7.4, suppf,
2014-10-10,-10.08, -154.66, 18.76, 2.06, 1.73, 7.5, suppf,
2014-10-11,-9.30, -152.81, 16.21, 2, 1.66, 7.32, suppf,
2014-10-12,-6.96, -153.20, 16.71, 2.03, 1.61, 7.57, suppf,
2014-10-13,-8.12, -153.25, 17.13, 2.04, 1.62, 7.52, suppf,
2014-10-14,-10.25, -152.34, 12.40, 2.02, 1.62, 7.58, suppf,
2014-10-15,-9.14, -152.54, 16.59, 2, 1.58, 7.26, suppf,
2014-10-16,-9.71, -154.58, 15.57, 2.09, 1.65, 7.57, suppf,
2014-10-17,-8.03, -153.04, 20.76, 2, 1.57, 7.25, suppf,
2014-10-18,-9.12, -154.38, 19.11, 2.01, 1.61, 7.36, suppf,
2014-10-19,-9.69, -154.21, 17.67, 2.05, 1.62, 7.4, suppf,
2014-10-20,-10.26, -153.87, 15.59, 1.99, 1.57, 7.29, suppf,
2014-10-21,-9.88, -153.46, 20.37, 2.06, 1.62, 7.48, suppf,
2014-10-22,-9.71, -152.41, 23.20, 2.05, 1.6, 7.38, suppf,
2014-10-23,-11.11, -154.14, 18.33, 2.19, 1.67, 7.86, suppf,
2014-10-24,-11.33, -155.17, 18.80, 2.02, 1.63, 7.54, suppf,
2014-10-25,-9.00, -153.66, 17.24, 1.98, 1.57, 7.26, suppf,
2014-10-26,-10.31, -155.21, 21.01, 1.99, 1.58, 7.31, suppf,
2014-10-27,-10.19, -153.75, 26.46, 2.08, 1.68, 7.9, suppf,
2014-10-28,-8.96, -153.71, 23.92, 2.09, 1.6, 7.63, suppf,
2014-10-29,-9.09, -154.26, 17.24, 2, 1.59, 7.41, suppf,
2014-10-30,-10.75, -154.98, 20.02, 1.99, 1.59, 7.44, suppf,
2014-10-31,-11.14, -154.10, 18.69, 2, 1.61, 7.46, suppf,
2014-11-01,-10.31, -153.06, 17.92, 2.02, 1.62, 7.51, suppf,
2014-11-02,-9.34, -153.85, 14.42, 2.02, 1.6, 7.47, suppf,
2014-11-03,-9.09, -155.17, 16.37, 2, 1.59, 7.35, suppf,
2014-11-04,-6.64, -154.06, 18.57, 2, 1.61, 7.45, suppf,
2014-11-05,-8.33, -154.99, 14.35, 2.02, 1.65, 7.65, suppf,
2014-11-06,-9.87, -154.89, 20.25, 2.01, 1.62, 7.49, suppf,
2014-11-07,-9.84, -153.62, 21.69, 2.03, 1.63, 7.59, suppf,
2014-11-08,-9.71, -154.33, 21.60, 2.01, 1.6, 7.47, suppf,
2014-11-09,-9.99, -154.69, 27.56, 2, 1.61, 7.45, suppf,
2014-11-10,-9.99, -154.71, 32.31, 2.02, 1.62, 7.53, suppf,
2014-11-11,-11.90, -154.60, 23.48, 2.02, 1.64, 7.63, suppf,
2014-11-12,-10.11, -153.30, 23.38, 2.03, 1.64, 7.64, suppf,
2014-11-13,-8.76, -156.59, 19.43, 2.03, 1.64, 7.63, suppf,
2014-11-14,-9.32, -155.02, 26.63, 2.01, 1.61, 7.5, suppf,
2014-11-15,-11.65, -153.92, 25.71, 2.01, 1.63, 7.55, suppf,
2014-11-16,-8.89, -154.00, 17.65, 2.02, 1.64, 7.57, suppf,
2014-11-17,-8.84, -155.19, 17.94, 2.07, 1.68, 7.78, suppf,
2014-11-18,-9.92, -154.32, 23.50, 2.25, 1.71, 8.29, suppf,
2014-11-19,-11.54, -155.25, 23.08, 2.12, 1.67, 7.91, suppf,
2014-11-20,-9.85, -156.05, 28.73, 2.08, 1.64, 7.73, suppf,
2014-11-21,-8.79, -156.57, 19.13, 2.18, 1.7, 8.06, suppf,
2014-11-22,-9.40, -156.47, 18.40, 2.2, 1.77, 8.19, suppf,
2014-11-23,-8.05, -156.01, 19.67, 2.16, 1.7, 8.02, suppf,
2014-11-24,-9.39, -156.25, 21.29, 2.15, 1.68, 7.98, suppf,
2014-11-25,-10.43, -155.91, 19.37, 2.16, 1.67, 7.97, suppf,
2014-11-26,-9.77, -155.86, 15.45, 2.15, 1.68, 8, suppf,
2014-11-27,-10.91, -154.75, 17.59, 2.17, 1.69, 8.06, suppf,
2014-11-28,-11.33, -156.46, 21.93, 2.08, 1.67, 7.84, suppf,
2014-11-29,-8.18, -155.73, 18.74, 2.07, 1.68, 7.76, suppf,
2014-11-30,-8.34, -156.96, 20.14, 2.05, 1.64, 7.66, suppf,
2014-12-01,-9.38, -157.08, 15.19, 2.06, 1.64, 7.65, suppf,
2014-12-02,-10.94, -154.24, 16.40, 2.06, 1.66, 7.66, suppf,
2014-12-03,-9.58, -157.03, 19.47, 2.09, 1.7, 7.85, suppf,
2014-12-04,-10.13, -156.80, 22.07, 2.08, 1.65, 7.73, suppf,
2014-12-05,-9.44, -157.26, 21.18, 2.02, 1.61, 7.49, suppf,
2014-12-06,-9.06, -156.95, 15.47, 2.05, 1.64, 7.62, suppf,
2014-12-07,-9.06, -156.45, 18.29, 2.05, 1.66, 7.65, suppf,
2014-12-08,-9.11, -156.67, 17.08, 2.15, 1.67, 7.99, suppf,
2014-12-09,-9.44, -156.61, 17.90, 2.08, 1.66, 7.78, suppf,
2014-12-10,-9.36, -156.30, 20.27, 2.02, 1.61, 7.52, suppf,
2014-12-11,-7.47, -157.62, 8.87, 2.05, 1.65, 7.69, suppf,
2014-12-12,-8.34, -156.19, 20.62, 2.04, 1.61, 7.54, suppf,
2014-12-13,-9.22, -156.16, 17.85, 2.01, 1.64, 7.47, suppf,
2014-12-14,-8.85, -155.92, 11.63, 2.03, 1.67, 7.62, suppf,
2014-12-15,-8.10, -157.84, 10.67, 2.02, 1.65, 7.58, suppf,
2014-12-16,-10.16, -158.12, 11.28, 2.05, 1.65, 7.57, suppf,
2014-12-17,-10.16, -157.52, 12.99, 2.02, 1.6, 7.41, suppf,
2014-12-18,-8.69, -157.61, 15.71, 1.97, 1.6, 7.35, suppf,
2014-12-19,-10.03, -157.37, 13.57, 2.02, 1.65, 7.53, suppf,
2014-12-20,-9.93, -156.82, 17.90, 2.07, 1.67, 7.68, suppf,
2014-12-21,-7.84, -159.02, 16.17, 2, 1.6, 7.49, suppf,
2014-12-22,-11.03, -158.87, 12.76, 2.03, 1.61, 7.52, suppf,
2014-12-23,-8.74, -157.86, 11.55, 1.99, 1.61, 7.43, suppf,
2014-12-24,-8.80, -158.37, 16.42, 1.99, 1.59, 7.4, suppf,
2014-12-25,-8.28, -158.83, 14.01, 2.1, 1.66, 7.93, suppf,
2014-12-26,-8.41, -158.81, 12.61, 2, 1.59, 7.42, suppf,
2014-12-27,-7.88, -157.61, 11.10, 2.01, 1.61, 7.46, suppf,
2014-12-28,-8.46, -158.48, 16.19, 2, 1.6, 7.48, suppf,
2014-12-29,-8.13, -158.40, 15.09, 2.01, 1.62, 7.52, suppf,
2014-12-30,-9.23, -158.77, 1.35, 2.02, 1.59, 7.48, suppf,
2014-12-31,-9.91, -160.53, 6.40, 1.99, 1.58, 7.4, suppf,
2015-01-01,-9.15, -159.41, 10.29, 1.99, 1.59, 7.44, suppf,
2015-01-02,-8.47, -158.10, 14.26, 2.02, 1.6, 7.49, suppf,
2015-01-03,-8.27, -157.53, 16.01, 2, 1.59, 7.44, suppf,
2015-01-04,-8.19, -157.93, 9.14, 2.05, 1.62, 7.64, suppf,
2015-01-05,-7.83, -157.90, 10.91, 2.03, 1.61, 7.51, suppf,
2015-01-06,-8.89, -157.49, 9.81, 2.05, 1.62, 7.64, suppf,
2015-01-07,-8.65, -158.49, 11.10, 2.12, 1.69, 7.77, suppf,
2015-01-08,-8.16, -158.81, 13.36, 2.01, 1.62, 7.52, suppf,
2015-01-09,-8.42, -158.57, 15.94, 2.05, 1.68, 7.67, suppf,
2015-01-10,-8.19, -159.58, 13.07, 2.05, 1.61, 7.58, suppf,
2015-01-11,-8.64, -158.81, 17.59, 2.01, 1.6, 7.48, suppf,
2015-01-12,-7.62, -158.85, 15.26, 2.04, 1.62, 7.55, suppf,
2015-01-13,-7.72, -158.83, 6.11, 2.02, 1.61, 7.55, suppf,
2015-01-14,-9.99, -159.61, 12.24, 2.03, 1.63, 7.64, suppf,
2015-01-15,-8.83, -158.99, 13.95, 2.03, 1.62, 7.6, suppf,
2015-01-16,-8.80, -159.00, 12.71, 2.04, 1.61, 7.56, suppf,
2015-01-17,-9.72, -158.64, 18.82, 2.03, 1.61, 7.58, suppf,
2015-01-18,-9.58, -159.64, 18.96, 2.07, 1.67, 7.7, suppf,
2015-01-19,-9.29, -157.97, 16.05, 2.03, 1.61, 7.54, suppf,
2015-01-20,-8.90, -159.48, 16.33, 2.02, 1.62, 7.58, suppf,
2015-01-21,-8.79, -159.21, 10.13, 2.03, 1.61, 7.55, suppf,
2015-01-22,-9.68, -159.56, 11.49, 2.02, 1.62, 7.54, suppf,
2015-01-23,-8.61, -160.55, 13.23, 2.06, 1.66, 7.68, suppf,
2015-01-24,-9.30, -159.60, 19.75, 2.06, 1.66, 7.63, suppf,
2015-01-25,-8.87, -159.76, 17.01, 2.02, 1.6, 7.45, suppf,
2015-01-26,-7.22, -158.90, 19.03, 2.02, 1.6, 7.43, suppf,
2015-01-27,-10.36, -161.46, 10.11, 2.05, 1.61, 7.51, suppf,
2015-01-28,-8.23, -160.10, 13.00, 2.04, 1.61, 7.44, suppf,
2015-01-29,-8.68, -160.06, 13.12, 2.02, 1.6, 7.38, suppf,
2015-01-30,-8.64, -160.51, 12.63, 2.03, 1.61, 7.48, suppf,
2015-01-31,-8.45, -161.94, 11.02, 2.02, 1.6, 7.41, suppf,
2015-02-01,-9.08, -161.00, 10.85, 2.03, 1.6, 7.43, suppf,
2015-02-02,-8.69, -160.87, 18.43, 2.02, 1.61, 7.42, suppf,
2015-02-03,-9.84, -159.88, 18.60, 2.03, 1.61, 7.48, suppf,
2015-02-04,-9.72, -160.61, 21.67, 2.02, 1.59, 7.42, suppf,
2015-02-05,-8.31, -159.42, 13.79, 2.14, 1.67, 7.8, suppf,
2015-02-06,-8.40, -160.62, 1.19, 2.08, 1.66, 7.64, suppf,
2015-02-07,-8.48, -160.33, 1.72, 2.02, 1.59, 7.34, suppf,
2015-02-08,-8.39, -161.95, 15.39, 2.02, 1.6, 7.37, suppf,
2015-02-09,-10.01, -163.43, 11.82, 2.07, 1.6, 7.48, suppf,
2015-02-10,-9.53, -161.45, 8.86, 2.19, 1.65, 7.92, suppf,
2015-02-11,-9.58, -161.14, 12.04, 2.12, 1.68, 7.73, suppf,
2015-02-12,-9.06, -161.36, 10.58, 2.07, 1.64, 7.64, suppf,
2015-02-13,-9.00, -161.14, 9.42, 2.03, 1.61, 7.46, suppf,
2015-02-14,-9.37, -160.67, 15.73, 2.04, 1.62, 7.49, suppf,
2015-02-15,-8.99, -160.39, 7.51, 2.05, 1.63, 7.54, suppf,
2015-02-16,-8.53, -161.20, 9.07, 2.06, 1.63, 7.57, suppf,
2015-02-17,-8.48, -160.77, 12.72, 2.08, 1.64, 7.55, suppf,
2015-02-18,-10.52, -160.64, 12.27, 2.04, 1.61, 7.53, suppf,
2015-02-19,-9.09, -160.92, 19.42, 2.08, 1.65, 7.63, suppf,
2015-02-20,-8.56, -161.97, 13.07, 2.08, 1.67, 7.74, suppf,
2015-02-21,-9.74, -162.21, 23.74, 2.1, 1.62, 7.58, suppf,
2015-02-22,-8.33, -161.25, 10.65, 2.02, 1.6, 7.4, suppf,
2015-02-23,-8.81, -161.59, 16.19, 2.04, 1.61, 7.47, suppf,
2015-02-24,-9.33, -161.74, 7.00, 2.07, 1.62, 7.63, suppf,
2015-02-25,-7.51, -162.48, 8.01, 2.07, 1.62, 7.56, suppf,
2015-02-26,-9.41, -161.96, 11.62, 2.07, 1.61, 7.58, suppf,
2015-02-27,-8.94, -164.55, 9.53, 2.24, 1.8, 8.29, suppf,
2015-02-28,-10.52, -164.41, 19.64, 2.04, 1.59, 7.42, suppf,
2015-03-01,-9.60, -162.48, 19.63, 2.05, 1.61, 7.52, suppf,
2015-03-02,-9.58, -162.41, 13.12, 2.06, 1.61, 7.6, suppf,
2015-03-03,-9.84, -162.41, 8.50, 2.04, 1.59, 7.44, suppf,
2015-03-04,-9.29, -162.97, 11.01, 2.08, 1.6, 7.57, suppf,
2015-03-05,-9.39, -162.71, 11.60, 2.11, 1.62, 7.67, suppf,
2015-03-06,-9.60, -162.54, 12.48, 2.06, 1.6, 7.57, suppf,
2015-03-07,-9.27, -163.03, 13.65, 2.06, 1.61, 7.55, suppf,
2015-03-08,-10.39, -163.06, 9.65, 2.05, 1.6, 7.48, suppf,
2015-03-09,-7.69, -163.87, 4.36, 2.06, 1.6, 7.53, suppf,
2015-03-10,-9.03, -163.59, 18.66, 2.04, 1.6, 7.45, suppf,
2015-03-11,-11.95, -163.93, 4.07, 2.06, 1.61, 7.59, suppf,
