PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-14
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P465.cwu.nam08.pos
Offset from source file, 34.62 mm North, -30.97 mm East, 8.31 mm Vertical
Reference position, 36.4668343519 North Latitude, -118.1324333151 East Longitude, 2901.55390 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-12-04,68.92, -62.74, 19.62, 2.08, 1.65, 7.73, suppf,
2014-12-05,69.56, -63.16, 17.88, 2.02, 1.61, 7.49, suppf,
2014-12-06,69.94, -62.92, 11.68, 2.05, 1.64, 7.62, suppf,
2014-12-07,70.15, -62.46, 14.38, 2.05, 1.66, 7.65, suppf,
2014-12-08,69.94, -62.57, 13.56, 2.15, 1.67, 7.99, suppf,
2014-12-09,69.70, -62.64, 13.33, 2.08, 1.66, 7.78, suppf,
2014-12-10,69.82, -62.03, 17.26, 2.02, 1.61, 7.52, suppf,
2014-12-11,71.71, -63.26, 6.71, 2.05, 1.65, 7.69, suppf,
2014-12-12,70.87, -62.03, 16.75, 2.04, 1.61, 7.54, suppf,
2014-12-13,69.86, -61.81, 14.96, 2.01, 1.64, 7.47, suppf,
2014-12-14,70.12, -61.47, 9.17, 2.03, 1.67, 7.62, suppf,
2014-12-15,71.23, -63.22, 8.44, 2.02, 1.65, 7.58, suppf,
2014-12-16,69.32, -63.52, 8.91, 2.05, 1.65, 7.57, suppf,
2014-12-17,69.21, -62.98, 10.25, 2.02, 1.6, 7.41, suppf,
2014-12-18,70.67, -63.03, 13.59, 1.97, 1.6, 7.35, suppf,
2014-12-19,69.32, -62.87, 11.14, 2.02, 1.65, 7.53, suppf,
2014-12-20,69.45, -62.27, 14.74, 2.07, 1.67, 7.68, suppf,
2014-12-21,71.78, -64.18, 14.54, 2, 1.6, 7.49, suppf,
2014-12-22,68.47, -63.95, 10.84, 2.03, 1.61, 7.52, suppf,
2014-12-23,70.72, -62.93, 9.43, 1.99, 1.61, 7.43, suppf,
2014-12-24,70.86, -63.41, 14.93, 1.99, 1.59, 7.4, suppf,
2014-12-25,71.37, -63.74, 12.97, 2.1, 1.66, 7.93, suppf,
2014-12-26,71.13, -63.88, 10.36, 2, 1.59, 7.42, suppf,
2014-12-27,71.74, -62.70, 8.72, 2.01, 1.61, 7.46, suppf,
2014-12-28,71.11, -63.45, 13.91, 2, 1.6, 7.48, suppf,
2014-12-29,71.45, -63.29, 13.12, 2.01, 1.62, 7.52, suppf,
2014-12-30,70.35, -63.79, -1.09, 2.02, 1.59, 7.48, suppf,
2014-12-31,69.84, -65.45, 4.27, 1.99, 1.58, 7.4, suppf,
2015-01-01,70.37, -64.21, 8.50, 1.99, 1.59, 7.44, suppf,
2015-01-02,71.26, -62.93, 12.38, 2.02, 1.6, 7.49, suppf,
2015-01-03,71.60, -62.32, 14.27, 2, 1.59, 7.44, suppf,
2015-01-04,71.52, -62.82, 6.90, 2.05, 1.62, 7.64, suppf,
2015-01-05,72.18, -62.88, 8.86, 2.03, 1.61, 7.5, suppf,
2015-01-06,71.25, -62.56, 8.03, 2.05, 1.62, 7.63, suppf,
2015-01-07,71.28, -63.32, 8.73, 2.12, 1.69, 7.77, suppf,
2015-01-08,71.58, -63.70, 9.82, 2.01, 1.62, 7.51, suppf,
2015-01-09,71.35, -63.14, 12.26, 2.05, 1.68, 7.67, suppf,
2015-01-10,71.65, -64.34, 9.82, 2.05, 1.61, 7.57, suppf,
2015-01-11,71.37, -63.40, 15.58, 2.01, 1.6, 7.48, suppf,
2015-01-12,72.43, -63.58, 12.62, 2.04, 1.62, 7.55, suppf,
2015-01-13,72.39, -63.44, 4.29, 2.02, 1.61, 7.55, suppf,
2015-01-14,70.30, -64.11, 9.60, 2.03, 1.63, 7.64, suppf,
2015-01-15,71.29, -63.69, 10.68, 2.03, 1.62, 7.6, suppf,
2015-01-16,71.46, -63.61, 9.85, 2.04, 1.61, 7.56, suppf,
2015-01-17,70.26, -62.97, 15.92, 2.03, 1.61, 7.58, suppf,
2015-01-18,70.82, -63.81, 17.14, 2.07, 1.67, 7.7, suppf,
2015-01-19,71.15, -62.17, 14.17, 2.03, 1.61, 7.54, suppf,
2015-01-20,71.41, -63.60, 14.63, 2.02, 1.62, 7.58, suppf,
2015-01-21,71.68, -63.38, 8.15, 2.03, 1.61, 7.55, suppf,
2015-01-22,70.87, -63.77, 9.51, 2.02, 1.62, 7.54, suppf,
2015-01-23,71.80, -64.71, 11.13, 2.06, 1.66, 7.68, suppf,
2015-01-24,71.01, -63.67, 16.43, 2.06, 1.66, 7.63, suppf,
2015-01-25,71.68, -63.71, 14.90, 2.02, 1.6, 7.45, suppf,
2015-01-26,73.34, -62.80, 17.00, 2.02, 1.6, 7.43, suppf,
2015-01-27,70.25, -65.40, 7.91, 2.05, 1.61, 7.51, suppf,
2015-01-28,72.31, -64.06, 10.45, 2.04, 1.61, 7.44, suppf,
2015-01-29,71.91, -63.93, 10.67, 2.02, 1.6, 7.38, suppf,
2015-01-30,71.99, -64.39, 10.68, 2.03, 1.61, 7.48, suppf,
2015-01-31,72.25, -65.84, 8.91, 2.02, 1.6, 7.41, suppf,
2015-02-01,71.67, -64.78, 8.86, 2.03, 1.6, 7.43, suppf,
2015-02-02,72.08, -64.62, 16.44, 2.02, 1.61, 7.42, suppf,
2015-02-03,70.98, -63.57, 16.86, 2.03, 1.61, 7.48, suppf,
2015-02-04,71.06, -64.20, 19.96, 2.02, 1.59, 7.42, suppf,
2015-02-05,72.58, -62.96, 12.43, 2.14, 1.67, 7.8, suppf,
2015-02-06,72.56, -64.18, -0.31, 2.08, 1.66, 7.63, suppf,
2015-02-07,72.42, -63.91, -0.15, 2.02, 1.59, 7.33, suppf,
2015-02-08,72.66, -65.44, 13.81, 2.02, 1.6, 7.37, suppf,
2015-02-09,71.01, -66.90, 9.79, 2.07, 1.6, 7.48, suppf,
2015-02-10,71.38, -64.90, 6.87, 2.19, 1.65, 7.92, suppf,
2015-02-11,71.27, -64.45, 10.27, 2.12, 1.68, 7.73, suppf,
2015-02-12,71.83, -64.60, 8.59, 2.07, 1.64, 7.64, suppf,
2015-02-13,71.72, -64.47, 6.97, 2.03, 1.61, 7.46, suppf,
2015-02-14,71.39, -63.85, 13.76, 2.04, 1.62, 7.49, suppf,
2015-02-15,72.01, -63.54, 5.86, 2.05, 1.63, 7.54, suppf,
2015-02-16,72.36, -64.27, 7.76, 2.06, 1.63, 7.57, suppf,
2015-02-17,72.60, -63.82, 11.11, 2.08, 1.64, 7.55, suppf,
2015-02-18,70.60, -63.72, 10.63, 2.04, 1.61, 7.53, suppf,
2015-02-19,71.96, -63.98, 17.06, 2.08, 1.65, 7.63, suppf,
2015-02-20,72.34, -64.79, 12.74, 2.08, 1.67, 7.73, suppf,
2015-02-21,71.49, -65.02, 23.32, 2.1, 1.62, 7.58, suppf,
2015-02-22,72.82, -64.21, 8.75, 2.02, 1.6, 7.4, suppf,
2015-02-23,72.44, -64.55, 14.21, 2.04, 1.61, 7.47, suppf,
2015-02-24,71.94, -64.66, 5.25, 2.07, 1.62, 7.63, suppf,
2015-02-25,73.69, -65.39, 6.13, 2.07, 1.62, 7.56, suppf,
2015-02-26,71.89, -64.77, 9.94, 2.07, 1.61, 7.58, suppf,
2015-02-27,72.42, -67.36, 7.79, 2.24, 1.8, 8.29, suppf,
2015-02-28,70.90, -67.28, 18.06, 2.04, 1.59, 7.42, suppf,
2015-03-01,71.87, -65.16, 18.59, 2.05, 1.61, 7.52, suppf,
2015-03-02,71.83, -65.08, 11.62, 2.06, 1.61, 7.6, suppf,
2015-03-03,71.68, -65.12, 6.65, 2.04, 1.59, 7.44, suppf,
2015-03-04,72.24, -65.65, 9.05, 2.08, 1.6, 7.57, suppf,
2015-03-05,72.29, -65.36, 9.75, 2.11, 1.62, 7.67, suppf,
2015-03-06,72.34, -65.36, 9.42, 2.06, 1.6, 7.57, suppf,
2015-03-07,72.40, -65.56, 12.15, 2.06, 1.61, 7.55, suppf,
2015-03-08,71.33, -65.59, 8.41, 2.05, 1.6, 7.48, suppf,
2015-03-09,74.16, -66.35, 3.19, 2.06, 1.6, 7.53, suppf,
2015-03-10,72.78, -66.07, 16.61, 2.04, 1.6, 7.45, suppf,
2015-03-11,69.87, -66.31, 2.74, 2.06, 1.61, 7.59, suppf,
2015-03-12,71.42, -64.36, 1.76, 2.13, 1.65, 7.88, suppf,
2015-03-13,70.41, -65.04, 5.26, 2.09, 1.62, 7.52, suppf,
2015-03-14,73.20, -65.85, 16.39, 2.05, 1.61, 7.51, suppf,
2015-03-15,73.32, -64.42, 14.24, 2.06, 1.6, 7.47, suppf,
2015-03-16,71.79, -66.24, 14.60, 2.07, 1.61, 7.51, suppf,
2015-03-17,71.50, -65.69, 12.96, 2.09, 1.63, 7.55, suppf,
2015-03-18,72.13, -65.98, 14.46, 2.08, 1.63, 7.59, suppf,
2015-03-19,71.46, -66.13, 11.65, 2.06, 1.61, 7.43, suppf,
2015-03-20,72.31, -64.93, 15.76, 2.11, 1.65, 7.72, suppf,
2015-03-21,71.75, -66.78, 5.77, 2.11, 1.64, 7.57, suppf,
2015-03-22,72.61, -64.24, 6.43, 2.13, 1.62, 7.71, suppf,
2015-03-23,74.62, -67.31, 2.86, 2.06, 1.64, 7.55, suppf,
2015-03-24,72.97, -66.89, 13.16, 2.05, 1.64, 7.48, suppf,
2015-03-25,74.02, -64.93, 10.09, 2.07, 1.62, 7.53, suppf,
2015-03-26,74.57, -65.02, 6.78, 2.08, 1.62, 7.5, suppf,
2015-03-27,72.96, -65.86, 8.45, 2.11, 1.62, 7.59, suppf,
2015-03-28,72.65, -65.14, 13.95, 2.15, 1.66, 7.79, suppf,
2015-03-29,72.13, -65.08, 14.36, 2.18, 1.67, 7.97, suppf,
2015-03-30,72.78, -66.30, 13.64, 2.31, 1.75, 8.65, suppf,
2015-03-31,73.87, -65.73, 15.45, 2.22, 1.68, 8.18, suppf,
2015-04-01,72.75, -65.86, 15.21, 2.09, 1.64, 7.71, suppf,
2015-04-02,72.22, -68.02, 15.69, 2.06, 1.6, 7.53, suppf,
2015-04-03,73.41, -65.97, 12.10, 2.07, 1.64, 7.64, suppf,
2015-04-04,72.96, -66.26, 16.54, 2.1, 1.7, 7.85, suppf,
2015-04-05,73.89, -66.40, 10.08, 2.05, 1.6, 7.47, suppf,
2015-04-06,73.03, -65.77, 17.28, 2.05, 1.6, 7.46, suppf,
2015-04-07,73.83, -66.69, 12.72, 2.05, 1.61, 7.53, suppf,
2015-04-08,73.76, -68.97, 15.04, 2.06, 1.63, 7.63, suppf,
2015-04-09,72.98, -66.34, 15.68, 2.03, 1.61, 7.49, suppf,
2015-04-10,73.54, -65.62, 15.29, 2.1, 1.63, 7.61, suppf,
2015-04-11,73.76, -66.46, 18.12, 2.08, 1.63, 7.53, suppf,
2015-04-12,73.16, -67.01, 22.49, 2.05, 1.61, 7.54, suppf,
2015-04-13,71.85, -66.33, 20.86, 2.05, 1.61, 7.6, suppf,
2015-04-14,71.67, -68.53, 17.53, 2.08, 1.65, 7.59, suppf,
2015-04-15,74.31, -65.46, 13.56, 2.06, 1.65, 7.59, suppf,
2015-04-16,73.46, -65.87, 11.57, 2.06, 1.65, 7.63, suppf,
2015-04-17,73.44, -66.93, 17.13, 2.03, 1.6, 7.46, suppf,
2015-04-18,73.70, -67.15, 17.02, 2.1, 1.62, 7.59, suppf,
2015-04-19,73.52, -66.39, 17.42, 2.04, 1.59, 7.46, suppf,
2015-04-20,73.52, -66.73, 15.95, 2.03, 1.6, 7.41, suppf,
2015-04-21,73.28, -66.82, 17.83, 2.13, 1.68, 7.77, suppf,
2015-04-22,71.70, -65.83, 16.23, 2.06, 1.62, 7.51, suppf,
2015-04-23,72.45, -67.04, 18.00, 2.04, 1.59, 7.47, suppf,
2015-04-24,72.73, -65.23, 19.44, 2.06, 1.59, 7.52, suppf,
2015-04-25,72.66, -67.52, 15.08, 2.02, 1.58, 7.4, suppf,
2015-04-26,72.66, -66.61, 12.05, 2.02, 1.59, 7.44, suppf,
2015-04-27,74.14, -66.38, 8.70, 2.05, 1.61, 7.53, suppf,
2015-04-28,74.60, -66.65, 14.14, 2.05, 1.62, 7.59, suppf,
2015-04-29,73.35, -67.46, 15.26, 2.06, 1.61, 7.54, suppf,
2015-04-30,74.74, -65.70, 13.74, 2.09, 1.66, 7.76, suppf,
2015-05-01,74.49, -66.74, 10.76, 2.09, 1.68, 7.72, suppf,
2015-05-02,74.19, -65.90, 15.47, 2.06, 1.61, 7.58, suppf,
2015-05-03,73.87, -66.69, 15.79, 2.02, 1.57, 7.43, suppf,
2015-05-04,73.97, -67.04, 15.47, 2.03, 1.58, 7.51, suppf,
2015-05-05,74.31, -66.35, 15.62, 2.05, 1.58, 7.53, suppf,
2015-05-06,75.97, -66.60, 13.96, 2.02, 1.56, 7.4, suppf,
2015-05-07,75.15, -67.73, 22.94, 2.02, 1.57, 7.43, suppf,
2015-05-08,73.71, -67.27, 12.63, 2.01, 1.57, 7.38, suppf,
2015-05-09,72.50, -69.60, 3.35, 2.02, 1.57, 7.41, suppf,
2015-05-10,71.82, -67.82, 12.19, 2.03, 1.58, 7.49, suppf,
2015-05-11,73.24, -66.27, 10.28, 2, 1.57, 7.34, suppf,
2015-05-12,74.03, -67.17, 11.48, 2.08, 1.58, 7.6, suppf,
2015-05-13,73.94, -67.38, 11.95, 2.1, 1.59, 7.69, suppf,
2015-05-14,74.00, -66.86, 9.05, 2.01, 1.59, 7.42, suppf,
2015-05-15,75.82, -66.71, 9.63, 2.03, 1.58, 7.49, suppf,
2015-05-16,75.87, -66.35, 11.09, 2.02, 1.58, 7.49, suppf,
2015-05-17,74.94, -67.42, 4.45, 2.04, 1.63, 7.49, suppf,
2015-05-18,75.46, -66.89, 10.81, 2.04, 1.58, 7.49, suppf,
2015-05-19,74.38, -67.45, 12.92, 2.21, 1.62, 7.91, suppf,
2015-05-20,76.40, -66.29, 7.35, 2.03, 1.6, 7.47, suppf,
2015-05-21,73.97, -66.62, 11.22, 2, 1.58, 7.4, suppf,
2015-05-22,75.73, -67.26, 14.48, 1.99, 1.56, 7.3, suppf,
2015-05-23,77.00, -67.52, 17.61, 2, 1.58, 7.34, suppf,
2015-05-24,77.30, -69.07, 14.39, 2.03, 1.58, 7.37, suppf,
2015-05-25,74.99, -66.66, 7.80, 2.01, 1.6, 7.37, suppf,
2015-05-26,75.76, -65.78, 12.11, 2.01, 1.58, 7.33, suppf,
2015-05-27,75.73, -66.95, 9.67, 2.01, 1.57, 7.38, suppf,
2015-05-28,75.27, -67.14, 9.80, 2.07, 1.6, 7.7, suppf,
2015-05-29,75.32, -68.13, 7.87, 2.04, 1.61, 7.46, suppf,
2015-05-30,74.79, -66.89, 7.34, 2.01, 1.59, 7.41, suppf,
2015-05-31,76.14, -67.61, 14.69, 2, 1.58, 7.33, suppf,
2015-06-01,73.74, -67.99, 11.62, 2.01, 1.57, 7.33, suppf,
2015-06-02,75.99, -67.41, 2.42, 2.01, 1.59, 7.44, suppf,
2015-06-03,74.95, -67.69, 17.70, 2.01, 1.59, 7.46, suppf,
2015-06-04,74.37, -66.81, 15.96, 1.98, 1.57, 7.32, suppf,
2015-06-05,74.79, -67.57, 14.45, 2.03, 1.64, 7.46, suppf,
2015-06-06,76.19, -67.75, 9.75, 1.98, 1.57, 7.26, suppf,
2015-06-07,76.16, -68.35, 11.58, 2.01, 1.59, 7.34, suppf,
2015-06-08,75.42, -68.57, 14.00, 1.99, 1.58, 7.38, suppf,
2015-06-09,75.51, -67.62, 9.80, 2.01, 1.57, 7.33, suppf,
2015-06-10,76.80, -67.40, 13.11, 1.98, 1.56, 7.23, suppf,
2015-06-11,76.34, -67.53, 10.49, 2.09, 1.62, 7.4, suppf,
2015-06-12,74.30, -67.01, 6.08, 2, 1.59, 7.35, suppf,
2015-06-13,77.58, -66.16, 16.41, 2, 1.58, 7.35, suppf,
2015-06-14,75.98, -66.20, 11.48, 1.99, 1.58, 7.33, suppf,
2015-06-15,74.45, -65.91, 12.90, 2.02, 1.61, 7.46, suppf,
2015-06-16,75.05, -66.90, 10.15, 1.99, 1.57, 7.29, suppf,
2015-06-17,75.84, -67.60, 11.54, 2.03, 1.63, 7.4, suppf,
2015-06-18,75.51, -67.23, 15.47, 2.06, 1.67, 7.69, suppf,
2015-06-19,75.97, -67.07, 20.84, 2, 1.62, 7.38, suppf,
2015-06-20,75.87, -68.73, 19.39, 1.99, 1.58, 7.3, suppf,
2015-06-21,74.59, -67.61, 15.33, 1.97, 1.57, 7.21, suppf,
2015-06-22,75.30, -67.29, 16.30, 1.99, 1.59, 7.29, suppf,
2015-06-23,75.09, -67.49, 13.69, 2.09, 1.63, 7.58, suppf,
2015-06-24,76.29, -67.62, 15.15, 2.05, 1.61, 7.35, suppf,
2015-06-25,76.91, -68.46, 15.29, 2.01, 1.63, 7.35, suppf,
2015-06-26,75.46, -68.00, 15.74, 2.04, 1.6, 7.41, suppf,
2015-06-27,76.24, -67.64, 14.00, 1.99, 1.58, 7.26, suppf,
2015-06-28,74.78, -67.09, 13.48, 2.02, 1.61, 7.49, suppf,
2015-06-29,77.16, -68.04, 14.25, 2.02, 1.6, 7.37, suppf,
2015-06-30,77.65, -69.60, 15.45, 2.05, 1.6, 7.41, suppf,
2015-07-01,74.35, -67.03, 19.97, 2.04, 1.61, 7.47, suppf,
2015-07-02,75.80, -67.10, 23.22, 2.07, 1.61, 7.59, suppf,
2015-07-03,76.33, -65.67, 20.97, 2, 1.6, 7.38, suppf,
2015-07-04,75.92, -67.54, 20.47, 2.01, 1.6, 7.38, suppf,
2015-07-05,75.82, -68.37, 16.64, 1.99, 1.59, 7.26, suppf,
2015-07-06,75.05, -67.77, 20.45, 1.99, 1.58, 7.25, suppf,
2015-07-07,77.04, -66.51, 21.08, 1.99, 1.58, 7.25, suppf,
2015-07-08,75.01, -69.66, 20.57, 2.06, 1.63, 7.45, suppf,
2015-07-09,75.90, -69.54, 25.39, 2.05, 1.61, 7.47, suppf,
2015-07-10,74.89, -68.21, 16.70, 2.06, 1.64, 7.54, suppf,
2015-07-11,77.24, -68.14, 19.07, 2.06, 1.64, 7.44, suppf,
2015-07-12,74.88, -68.43, 19.29, 1.99, 1.58, 7.19, suppf,
2015-07-13,76.36, -67.85, 8.83, 2.01, 1.6, 7.34, suppf,
2015-07-14,74.54, -67.72, 21.79, 2, 1.58, 7.25, suppf,
2015-07-15,75.81, -68.44, 21.76, 2.02, 1.61, 7.41, suppf,
2015-07-16,75.21, -67.35, 17.86, 2.04, 1.66, 7.5, suppf,
2015-07-17,75.27, -68.40, 24.16, 2.04, 1.66, 7.49, suppf,
2015-07-18,76.63, -66.62, 18.23, 2, 1.62, 7.38, suppf,
2015-07-19,76.17, -67.60, 19.24, 2, 1.62, 7.36, suppf,
2015-07-20,74.98, -66.96, 18.47, 2, 1.62, 7.39, suppf,
2015-07-21,75.33, -67.97, 16.83, 2.03, 1.64, 7.47, suppf,
2015-07-22,76.32, -68.79, 25.24, 2.03, 1.63, 7.45, suppf,
2015-07-23,75.80, -67.69, 24.89, 1.99, 1.62, 7.34, suppf,
2015-07-24,75.63, -68.37, 21.60, 2.01, 1.63, 7.41, suppf,
2015-07-25,74.61, -67.46, 22.91, 2, 1.62, 7.38, suppf,
2015-07-26,76.59, -66.72, 17.92, 2.01, 1.63, 7.46, suppf,
2015-07-27,77.03, -66.29, 19.92, 2, 1.62, 7.41, suppf,
2015-07-28,75.29, -67.74, 23.29, 2.09, 1.64, 7.7, suppf,
2015-07-29,75.57, -67.51, 19.54, 2.08, 1.65, 7.72, suppf,
2015-07-30,76.32, -67.27, 21.75, 2.02, 1.63, 7.46, suppf,
2015-07-31,77.18, -67.39, 17.07, 2.01, 1.67, 7.54, suppf,
2015-08-01,76.15, -66.52, 18.36, 2.03, 1.67, 7.55, suppf,
2015-08-02,76.77, -66.62, 19.65, 2, 1.62, 7.37, suppf,
2015-08-03,77.25, -67.24, 19.33, 2.01, 1.62, 7.4, suppf,
2015-08-04,75.40, -68.87, 15.90, 2.03, 1.66, 7.54, suppf,
2015-08-05,74.91, -67.82, 19.71, 2.01, 1.64, 7.46, suppf,
2015-08-06,78.26, -67.18, 12.66, 2.02, 1.63, 7.47, suppf,
2015-08-07,76.51, -68.47, 19.81, 2.01, 1.63, 7.41, suppf,
2015-08-08,76.79, -68.11, 23.27, 2.06, 1.68, 7.6, suppf,
2015-08-09,75.60, -67.40, 25.39, 2.22, 1.77, 8.07, suppf,
2015-08-10,75.02, -68.11, 28.24, 2.05, 1.67, 7.54, suppf,
2015-08-11,76.37, -68.42, 20.16, 2, 1.63, 7.4, suppf,
2015-08-12,76.90, -67.09, 20.34, 2.01, 1.63, 7.4, suppf,
2015-08-13,76.59, -67.31, 16.43, 1.99, 1.64, 7.35, suppf,
2015-08-14,75.64, -70.45, 20.93, 1.98, 1.6, 7.23, suppf,
2015-08-15,75.93, -67.97, 21.12, 2, 1.6, 7.29, suppf,
2015-08-16,75.81, -68.27, 25.20, 2.01, 1.61, 7.36, suppf,
2015-08-17,75.35, -67.53, 20.97, 1.99, 1.6, 7.29, suppf,
2015-08-18,76.75, -68.02, 17.50, 2.01, 1.62, 7.35, suppf,
2015-08-19,76.88, -68.09, 27.02, 1.98, 1.62, 7.25, suppf,
2015-08-20,77.14, -69.60, 24.37, 2, 1.61, 7.3, suppf,
2015-08-21,75.46, -68.49, 25.18, 2, 1.6, 7.31, suppf,
2015-08-22,75.81, -68.92, 20.31, 2, 1.6, 7.34, suppf,
2015-08-23,77.12, -68.56, 18.08, 1.99, 1.61, 7.32, suppf,
2015-08-24,75.99, -68.28, 16.84, 1.97, 1.6, 7.26, suppf,
2015-08-25,76.71, -68.50, 21.86, 2.06, 1.65, 7.59, suppf,
2015-08-26,75.17, -68.49, 18.84, 1.98, 1.61, 7.29, suppf,
2015-08-27,76.40, -68.12, 21.29, 2.01, 1.6, 7.32, suppf,
2015-08-28,77.35, -67.25, 20.65, 1.99, 1.6, 7.27, suppf,
2015-08-29,77.12, -70.71, 23.83, 1.98, 1.61, 7.31, suppf,
2015-08-30,75.59, -67.87, 28.60, 1.96, 1.6, 7.29, suppf,
2015-08-31,74.67, -70.08, 22.80, 1.97, 1.6, 7.25, suppf,
2015-09-01,74.88, -68.81, 22.33, 2.05, 1.63, 7.47, suppf,
2015-09-02,74.64, -69.65, 28.35, 2.07, 1.64, 7.52, suppf,
2015-09-03,75.01, -67.70, 24.14, 1.99, 1.61, 7.33, suppf,
2015-09-04,74.80, -68.43, 23.95, 1.99, 1.62, 7.37, suppf,
2015-09-05,74.95, -67.69, 26.54, 1.97, 1.61, 7.33, suppf,
2015-09-06,75.29, -68.44, 23.44, 1.98, 1.61, 7.37, suppf,
2015-09-07,75.87, -68.52, 20.01, 1.99, 1.6, 7.31, suppf,
2015-09-08,75.27, -67.40, 19.63, 2.02, 1.62, 7.4, suppf,
2015-09-09,76.87, -68.18, 13.85, 1.99, 1.61, 7.32, suppf,
2015-09-10,75.74, -68.65, 27.88, 1.97, 1.62, 7.37, suppf,
2015-09-11,73.92, -67.98, 27.53, 2.02, 1.66, 7.5, suppf,
2015-09-12,74.93, -69.71, 23.80, 2, 1.62, 7.39, suppf,
2015-09-13,75.01, -68.74, 23.75, 1.99, 1.62, 7.38, suppf,
2015-09-14,76.55, -70.35, 31.05, 2.02, 1.64, 7.46, suppf,
2015-09-15,75.69, -67.74, 36.97, 1.98, 1.62, 7.36, suppf,
2015-09-16,76.27, -70.33, 21.61, 2.03, 1.62, 7.42, suppf,
2015-09-17,75.74, -69.26, 22.00, 1.97, 1.61, 7.29, suppf,
2015-09-18,75.92, -68.03, 23.99, 1.99, 1.61, 7.34, suppf,
2015-09-19,76.54, -68.79, 24.67, 2, 1.63, 7.38, suppf,
2015-09-20,77.47, -68.24, 23.92, 2.02, 1.65, 7.57, suppf,
2015-09-21,75.97, -68.41, 25.82, 1.98, 1.62, 7.35, suppf,
2015-09-22,77.47, -69.38, 25.13, 1.98, 1.62, 7.39, suppf,
2015-09-23,76.20, -68.26, 23.90, 1.97, 1.6, 7.33, suppf,
2015-09-24,75.96, -69.02, 20.12, 1.98, 1.62, 7.38, suppf,
2015-09-25,77.63, -68.15, 25.34, 2.06, 1.65, 7.54, suppf,
2015-09-26,75.45, -69.23, 35.34, 1.97, 1.61, 7.33, suppf,
2015-09-27,74.12, -70.26, 25.80, 1.97, 1.63, 7.37, suppf,
2015-09-28,75.43, -68.57, 27.83, 2.03, 1.62, 7.53, suppf,
2015-09-29,75.88, -68.77, 19.83, 1.99, 1.63, 7.44, suppf,
2015-09-30,75.28, -70.63, 31.44, 2.05, 1.69, 7.67, suppf,
2015-10-01,78.53, -67.83, 17.48, 2.04, 1.68, 7.56, suppf,
2015-10-02,77.82, -66.88, 18.07, 2, 1.65, 7.52, suppf,
2015-10-03,77.44, -67.85, 22.72, 1.98, 1.61, 7.38, suppf,
2015-10-04,77.03, -69.67, 26.91, 1.98, 1.59, 7.29, suppf,
2015-10-05,76.64, -70.89, 21.00, 1.96, 1.61, 7.31, suppf,
2015-10-06,74.76, -70.73, 18.04, 1.99, 1.63, 7.42, suppf,
2015-10-07,72.83, -70.74, 11.45, 1.99, 1.61, 7.39, suppf,
2015-10-08,77.39, -68.26, 17.06, 1.97, 1.63, 7.36, suppf,
2015-10-09,78.32, -69.56, 22.24, 1.96, 1.58, 7.25, suppf,
2015-10-10,77.29, -68.86, 19.46, 1.97, 1.59, 7.28, suppf,
2015-10-11,77.38, -68.48, 23.90, 1.97, 1.62, 7.33, suppf,
2015-10-12,76.67, -69.46, 28.37, 1.98, 1.62, 7.39, suppf,
2015-10-13,76.26, -69.39, 23.20, 1.96, 1.62, 7.28, suppf,
2015-10-14,75.36, -69.28, 19.61, 1.95, 1.61, 7.25, suppf,
2015-10-15,77.86, -70.27, 20.81, 1.97, 1.58, 7.26, suppf,
2015-10-16,76.62, -69.27, 20.31, 1.96, 1.62, 7.35, suppf,
2015-10-17,75.66, -67.44, 21.93, 1.98, 1.62, 7.4, suppf,
2015-10-18,75.73, -66.34, 29.16, 1.97, 1.61, 7.38, suppf,
2015-10-19,78.22, -69.02, 27.74, 1.98, 1.62, 7.38, suppf,
2015-10-20,75.53, -70.33, 20.05, 2.01, 1.62, 7.45, suppf,
2015-10-21,74.81, -70.30, 10.81, 1.97, 1.59, 7.28, suppf,
2015-10-22,77.77, -69.23, 24.53, 1.97, 1.62, 7.37, suppf,
2015-10-23,78.15, -69.51, 22.35, 1.97, 1.63, 7.41, suppf,
2015-10-24,76.85, -69.66, 20.93, 1.97, 1.63, 7.41, suppf,
2015-10-25,77.39, -69.68, 23.21, 1.97, 1.63, 7.42, suppf,
2015-10-26,77.34, -70.10, 21.52, 1.95, 1.59, 7.29, suppf,
2015-10-27,76.36, -69.38, 25.37, 1.97, 1.62, 7.45, suppf,
2015-10-28,76.88, -70.43, 31.81, 2.03, 1.65, 7.57, suppf,
2015-10-29,77.83, -70.12, 33.61, 2.01, 1.67, 7.57, suppf,
2015-10-30,75.62, -71.18, 28.22, 1.98, 1.64, 7.48, suppf,
2015-10-31,77.51, -70.17, 28.04, 1.96, 1.6, 7.34, suppf,
2015-11-01,77.89, -68.40, 31.10, 1.96, 1.6, 7.36, suppf,
2015-11-02,79.32, -69.03, 14.42, 1.98, 1.63, 7.42, suppf,
2015-11-03,78.17, -69.68, 29.30, 2, 1.66, 7.55, suppf,
2015-11-04,79.21, -70.08, 20.20, 2, 1.65, 7.5, suppf,
