PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-13
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P465.pbo.nam08.pos
Offset from source file, 34.42 mm North, -30.35 mm East, 2.97 mm Vertical
Reference position, 36.4668343532 North Latitude, -118.1324333168 East Longitude, 2901.55442 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-03-23,63.70, -55.37, 10.08, 1.42, 1.24, 5.09, suppf,
2014-03-24,63.59, -55.55, 6.61, 1.38, 1.19, 4.86, suppf,
2014-03-25,63.00, -56.02, 3.44, 1.45, 1.25, 5.12, suppf,
2014-03-26,63.85, -57.88, -5.26, 1.73, 1.48, 6.19, suppf,
2014-03-27,62.64, -55.63, 13.85, 1.62, 1.41, 5.77, suppf,
2014-03-28,63.20, -56.03, 7.56, 1.5, 1.31, 5.36, suppf,
2014-03-29,62.64, -58.99, 0.49, 1.54, 1.33, 5.56, suppf,
2014-03-30,62.99, -57.59, -0.01, 1.83, 1.57, 6.62, suppf,
2014-03-31,63.51, -58.78, 4.08, 1.61, 1.37, 5.77, suppf,
2014-04-01,61.99, -59.50, 10.61, 1.57, 1.36, 5.68, suppf,
2014-04-02,62.75, -56.57, 5.82, 1.46, 1.26, 5.27, suppf,
2014-04-03,62.74, -56.01, 5.71, 1.48, 1.28, 5.35, suppf,
2014-04-04,62.86, -57.75, 10.90, 1.82, 1.6, 6.67, suppf,
2014-04-05,62.41, -57.06, 7.46, 1.52, 1.32, 5.56, suppf,
2014-04-06,61.21, -57.98, 3.37, 1.49, 1.28, 5.38, suppf,
2014-04-07,64.40, -56.29, 7.42, 1.5, 1.29, 5.46, suppf,
2014-04-08,63.00, -56.62, 9.70, 1.45, 1.24, 5.29, suppf,
2014-04-09,62.72, -58.90, 4.62, 1.43, 1.24, 5.24, suppf,
2014-04-10,63.72, -56.94, 9.90, 1.44, 1.23, 5.21, suppf,
2014-04-11,63.46, -56.44, 9.85, 1.53, 1.31, 5.54, suppf,
2014-04-12,63.63, -57.04, 7.67, 1.61, 1.4, 5.85, suppf,
2014-04-13,63.25, -55.74, 7.59, 1.64, 1.42, 5.97, suppf,
2014-04-14,64.34, -56.30, 5.01, 1.53, 1.33, 5.57, suppf,
2014-04-15,62.62, -54.09, 8.91, 1.55, 1.31, 5.49, suppf,
2014-04-16,63.12, -56.90, 9.09, 1.46, 1.24, 5.23, suppf,
2014-04-17,63.28, -55.63, 6.70, 1.45, 1.25, 5.26, suppf,
2014-04-18,63.07, -57.58, 11.93, 1.44, 1.23, 5.2, suppf,
2014-04-19,63.81, -55.94, 11.31, 1.45, 1.24, 5.23, suppf,
2014-04-20,64.52, -56.37, 11.70, 1.51, 1.3, 5.41, suppf,
2014-04-21,63.14, -55.76, 3.17, 1.49, 1.27, 5.39, suppf,
2014-04-22,66.46, -56.73, -10.11, 1.76, 1.49, 6.35, suppf,
2014-04-23,63.84, -56.20, 11.10, 1.48, 1.25, 5.27, suppf,
2014-04-24,64.00, -54.10, 7.25, 1.43, 1.22, 5.12, suppf,
2014-04-25,66.11, -58.69, -3.80, 1.75, 1.48, 6.33, suppf,
2014-04-26,63.64, -57.36, 6.64, 1.66, 1.41, 5.95, suppf,
2014-04-27,66.38, -57.01, 5.81, 1.48, 1.27, 5.39, suppf,
2014-04-28,67.85, -57.01, 6.08, 1.55, 1.31, 5.53, suppf,
2014-04-29,64.53, -58.85, -0.16, 1.49, 1.27, 5.34, suppf,
2014-04-30,64.80, -57.84, 3.12, 1.42, 1.21, 5.12, suppf,
2014-05-01,64.97, -56.93, 3.78, 1.58, 1.35, 5.71, suppf,
2014-05-02,65.54, -57.71, 6.24, 1.45, 1.24, 5.25, suppf,
2014-05-03,64.53, -59.09, 7.37, 1.47, 1.26, 5.35, suppf,
2014-05-04,62.23, -59.39, 3.27, 1.57, 1.33, 5.67, suppf,
2014-05-05,63.86, -59.54, 5.83, 1.61, 1.37, 5.85, suppf,
2014-05-06,63.67, -58.47, 7.73, 1.6, 1.35, 5.84, suppf,
2014-05-07,63.69, -58.61, 10.11, 1.51, 1.28, 5.51, suppf,
2014-05-08,64.79, -57.40, 11.12, 1.57, 1.32, 5.58, suppf,
2014-05-09,66.06, -55.15, 8.40, 1.69, 1.4, 6.09, suppf,
2014-05-10,66.98, -58.36, 5.00, 1.59, 1.34, 5.77, suppf,
2014-05-11,65.02, -56.99, 4.57, 1.6, 1.35, 5.84, suppf,
2014-05-12,64.93, -57.45, 4.71, 1.46, 1.36, 5.3, suppf,
2014-05-13,66.26, -56.06, 6.07, 1.42, 1.21, 5.15, suppf,
2014-05-14,66.36, -56.46, 2.64, 1.41, 1.3, 5.12, suppf,
2014-05-15,65.87, -56.61, 4.81, 1.47, 1.43, 5.33, suppf,
2014-05-16,65.01, -54.80, 10.89, 1.57, 1.48, 5.69, suppf,
2014-05-17,64.84, -56.42, 5.89, 1.49, 1.28, 5.42, suppf,
2014-05-18,63.61, -58.57, 9.28, 1.52, 1.3, 5.53, suppf,
2014-05-19,65.23, -58.93, 6.45, 1.58, 1.35, 5.7, suppf,
2014-05-20,65.50, -57.15, 7.50, 1.69, 1.44, 6.12, suppf,
2014-05-21,65.98, -57.21, 1.75, 1.53, 1.33, 5.61, suppf,
2014-05-22,65.31, -56.66, 5.15, 1.49, 1.29, 5.47, suppf,
2014-05-23,63.59, -56.69, 2.73, 1.65, 1.43, 6.06, suppf,
2014-05-24,65.67, -57.69, 3.15, 1.6, 1.37, 5.82, suppf,
2014-05-25,64.80, -59.84, 3.40, 1.58, 1.36, 5.77, suppf,
2014-05-26,65.16, -57.64, 8.95, 1.7, 1.48, 6.32, suppf,
2014-05-27,65.72, -57.15, 9.74, 1.68, 1.44, 6.15, suppf,
2014-05-28,65.44, -58.32, 9.00, 1.51, 1.3, 5.5, suppf,
2014-05-29,65.69, -57.65, 6.86, 1.49, 1.3, 5.45, suppf,
2014-05-30,65.22, -57.13, 1.73, 1.54, 1.32, 5.61, suppf,
2014-05-31,66.52, -58.63, -2.78, 1.54, 1.32, 5.54, suppf,
2014-06-01,65.34, -57.48, 7.16, 1.56, 1.36, 5.65, suppf,
2014-06-02,65.95, -58.26, 6.42, 1.51, 1.32, 5.45, suppf,
2014-06-03,65.57, -56.98, 5.15, 1.48, 1.28, 5.39, suppf,
2014-06-04,66.95, -58.59, 5.26, 1.47, 1.28, 5.36, suppf,
2014-06-05,66.32, -59.13, 5.80, 1.49, 1.3, 5.44, suppf,
2014-06-06,65.35, -59.59, 10.08, 1.72, 1.49, 6.28, suppf,
2014-06-07,66.34, -58.44, 5.29, 1.48, 1.3, 5.5, suppf,
2014-06-08,66.75, -58.34, 5.15, 1.57, 1.36, 5.79, suppf,
2014-06-09,64.75, -58.56, 13.33, 1.62, 1.4, 5.93, suppf,
2014-06-10,65.44, -57.23, 13.67, 1.56, 1.35, 5.71, suppf,
2014-06-11,65.23, -58.48, 11.79, 1.7, 1.46, 6.23, suppf,
2014-06-12,65.61, -58.81, 9.90, 1.65, 1.4, 5.95, suppf,
2014-06-13,65.79, -60.30, 8.72, 1.62, 1.39, 5.88, suppf,
2014-06-14,66.61, -59.08, 9.48, 1.51, 1.36, 5.49, suppf,
2014-06-15,64.69, -58.98, 7.13, 1.46, 1.27, 5.33, suppf,
2014-06-16,63.29, -58.67, 4.78, 1.51, 1.32, 5.54, suppf,
2014-06-17,66.12, -60.57, 3.21, 1.58, 1.36, 5.71, suppf,
2014-06-18,66.07, -58.69, 2.39, 1.42, 1.23, 5.18, suppf,
2014-06-19,65.42, -58.29, 2.25, 1.43, 1.28, 5.24, suppf,
2014-06-20,66.64, -57.21, 6.28, 1.47, 1.28, 5.36, suppf,
2014-06-21,65.49, -59.42, 3.88, 1.51, 1.31, 5.51, suppf,
2014-06-22,65.87, -57.94, 4.98, 1.53, 1.33, 5.54, suppf,
2014-06-23,65.07, -59.03, 3.53, 1.48, 1.3, 5.4, suppf,
2014-06-24,64.87, -56.71, 8.29, 1.54, 1.36, 5.65, suppf,
2014-06-25,65.77, -60.54, 4.46, 1.55, 1.35, 5.64, suppf,
2014-06-26,65.95, -61.74, -5.07, 1.85, 1.59, 6.77, suppf,
2014-06-27,64.51, -56.71, 12.44, 1.74, 1.5, 6.41, suppf,
2014-06-28,66.13, -59.36, 7.10, 1.67, 1.43, 6.09, suppf,
2014-06-29,66.05, -59.60, 10.14, 1.56, 1.34, 5.74, suppf,
2014-06-30,64.39, -58.70, 10.48, 1.57, 1.36, 5.76, suppf,
2014-07-01,65.25, -57.18, 5.39, 1.73, 1.49, 6.42, suppf,
2014-07-02,64.12, -60.98, 2.23, 1.6, 1.38, 5.9, suppf,
2014-07-03,66.41, -58.08, 4.66, 1.52, 1.33, 5.59, suppf,
2014-07-04,66.47, -58.49, 7.59, 1.56, 1.34, 5.76, suppf,
2014-07-05,65.66, -59.98, 0.83, 1.67, 1.42, 6.14, suppf,
2014-07-06,64.68, -58.24, 3.76, 1.66, 1.42, 6.12, suppf,
2014-07-07,65.21, -58.79, 11.60, 1.72, 1.46, 6.33, suppf,
2014-07-08,65.44, -57.29, 9.18, 1.68, 1.44, 6.14, suppf,
2014-07-09,64.74, -56.90, 12.12, 1.79, 1.51, 6.56, suppf,
2014-07-10,65.16, -59.31, 9.91, 1.54, 1.31, 5.7, suppf,
2014-07-11,65.45, -59.34, 8.90, 1.56, 1.33, 5.75, suppf,
2014-07-12,64.56, -59.62, 8.80, 1.55, 1.33, 5.67, suppf,
2014-07-13,64.35, -58.38, 2.66, 1.53, 1.31, 5.6, suppf,
2014-07-14,63.55, -59.14, 2.45, 1.73, 1.45, 6.26, suppf,
2014-07-15,64.70, -58.66, 10.31, 1.75, 1.46, 6.31, suppf,
2014-07-16,65.40, -59.91, 9.40, 1.8, 1.53, 6.51, suppf,
2014-07-17,64.55, -58.22, 8.56, 1.83, 1.5, 6.53, suppf,
2014-07-18,65.03, -59.45, 15.14, 1.55, 1.33, 5.59, suppf,
2014-07-19,66.08, -59.96, 10.81, 1.64, 1.4, 5.93, suppf,
2014-07-20,66.80, -58.76, 18.46, 1.84, 1.54, 6.56, suppf,
2014-07-21,64.89, -58.15, 12.01, 1.8, 1.52, 6.51, suppf,
2014-07-22,65.30, -58.89, 12.09, 1.7, 1.42, 6.08, suppf,
2014-07-23,65.44, -60.37, 2.58, 1.52, 1.28, 5.44, suppf,
2014-07-24,66.11, -57.68, 3.44, 1.5, 1.26, 5.4, suppf,
2014-07-25,63.97, -58.55, 10.40, 1.59, 1.33, 5.75, suppf,
2014-07-26,65.64, -57.82, 12.44, 1.49, 1.25, 5.35, suppf,
2014-07-27,64.78, -55.87, 12.00, 1.95, 1.65, 7.08, suppf,
2014-07-28,66.29, -57.68, 9.60, 1.84, 1.54, 6.53, suppf,
2014-07-29,66.69, -59.27, -1.83, 1.61, 1.36, 5.72, suppf,
2014-07-30,66.21, -58.54, 4.46, 1.61, 1.35, 5.78, suppf,
2014-07-31,65.96, -58.73, 10.66, 1.69, 1.42, 6.02, suppf,
2014-08-01,67.27, -58.70, 10.22, 1.8, 1.51, 6.51, suppf,
2014-08-02,65.01, -58.25, 10.21, 1.62, 1.37, 5.91, suppf,
2014-08-03,65.24, -59.49, 13.80, 1.63, 1.38, 5.97, suppf,
2014-08-04,66.20, -57.09, 8.09, 1.68, 1.41, 6.11, suppf,
2014-08-05,64.53, -58.63, 10.92, 1.7, 1.43, 6.12, suppf,
2014-08-06,64.24, -58.35, 12.31, 1.61, 1.36, 5.93, suppf,
2014-08-07,66.78, -57.90, 10.93, 1.64, 1.4, 5.93, suppf,
2014-08-08,66.71, -59.37, 11.09, 1.55, 1.32, 5.68, suppf,
2014-08-09,66.75, -58.30, 10.57, 1.63, 1.36, 5.89, suppf,
2014-08-10,68.67, -56.78, 5.68, 1.69, 1.42, 6.13, suppf,
2014-08-11,65.11, -60.57, 4.68, 2.11, 1.74, 7.69, suppf,
2014-08-12,64.83, -58.44, 12.15, 2.22, 1.85, 8.12, suppf,
2014-08-13,63.55, -58.89, -0.88, 1.91, 1.59, 6.99, suppf,
2014-08-14,66.44, -57.84, 14.09, 1.53, 1.27, 5.54, suppf,
2014-08-15,66.29, -58.87, 14.76, 1.46, 1.23, 5.33, suppf,
2014-08-16,66.86, -58.76, 14.70, 1.4, 1.2, 5.12, suppf,
2014-08-17,67.06, -58.65, 12.73, 1.48, 1.26, 5.36, suppf,
2014-08-18,66.48, -59.44, 15.63, 1.56, 1.32, 5.71, suppf,
2014-08-19,65.84, -59.26, 11.69, 1.58, 1.33, 5.7, suppf,
2014-08-20,67.03, -59.85, 16.60, 1.54, 1.3, 5.65, suppf,
2014-08-21,66.34, -58.62, 13.25, 1.57, 1.33, 5.77, suppf,
2014-08-22,66.75, -58.64, 15.47, 1.55, 1.32, 5.66, suppf,
2014-08-23,66.33, -60.00, 8.08, 1.52, 1.28, 5.49, suppf,
2014-08-24,66.76, -59.03, 13.91, 1.5, 1.28, 5.42, suppf,
2014-08-25,67.15, -60.08, 8.15, 1.49, 1.26, 5.42, suppf,
2014-08-26,65.77, -60.29, 7.39, 1.52, 1.3, 5.59, suppf,
2014-08-27,67.73, -60.43, 12.72, 1.5, 1.28, 5.35, suppf,
2014-08-28,66.79, -59.18, 14.88, 1.41, 1.21, 5.13, suppf,
2014-08-29,66.53, -60.70, 16.80, 1.41, 1.2, 5.12, suppf,
2014-08-30,67.10, -60.32, 21.04, 1.63, 1.38, 5.94, suppf,
2014-08-31,66.85, -58.93, 17.10, 1.48, 1.25, 5.47, suppf,
2014-09-01,67.65, -59.58, 9.73, 1.4, 1.18, 5.13, suppf,
2014-09-02,66.67, -59.47, 11.58, 1.45, 1.21, 5.28, suppf,
2014-09-03,65.93, -59.98, 15.40, 1.5, 1.28, 5.46, suppf,
2014-09-04,65.84, -60.65, 14.92, 1.48, 1.25, 5.39, suppf,
2014-09-05,66.40, -59.37, 11.32, 1.46, 1.24, 5.31, suppf,
2014-09-06,65.72, -57.90, 13.34, 1.61, 1.35, 5.85, suppf,
2014-09-07,66.52, -57.54, 3.41, 1.76, 1.48, 6.41, suppf,
2014-09-08,65.23, -62.49, 15.85, 2.13, 1.76, 7.72, suppf,
2014-09-09,67.38, -60.10, 4.69, 1.66, 1.43, 6.04, suppf,
2014-09-10,66.39, -58.80, 12.81, 1.43, 1.24, 5.23, suppf,
2014-09-11,66.72, -61.10, 9.99, 1.42, 1.24, 5.21, suppf,
2014-09-12,66.18, -60.46, 8.41, 1.44, 1.25, 5.32, suppf,
2014-09-13,66.82, -60.21, 15.94, 1.43, 1.23, 5.21, suppf,
2014-09-14,66.28, -60.47, 15.52, 1.74, 1.48, 6.32, suppf,
2014-09-15,67.03, -59.91, 14.33, 1.71, 1.46, 6.17, suppf,
2014-09-16,67.48, -60.19, 12.68, 1.72, 1.46, 6.17, suppf,
2014-09-17,67.18, -60.93, 11.40, 1.62, 1.38, 5.9, suppf,
2014-09-18,65.50, -63.00, 16.43, 1.76, 1.52, 6.43, suppf,
2014-09-19,70.53, -59.57, 4.38, 1.64, 1.41, 6, suppf,
2014-09-20,66.23, -62.54, 10.34, 1.68, 1.46, 6.14, suppf,
2014-09-21,67.41, -61.24, 12.88, 1.89, 1.61, 6.82, suppf,
2014-09-22,67.11, -60.56, 6.84, 1.43, 1.26, 5.29, suppf,
2014-09-23,67.99, -62.68, 6.59, 1.4, 1.26, 5.25, suppf,
2014-09-24,68.04, -60.33, 14.86, 1.43, 1.26, 5.29, suppf,
2014-09-25,68.02, -58.46, -6.72, 1.84, 1.63, 6.83, suppf,
2014-09-26,68.80, -58.77, -1.04, 1.6, 1.44, 5.95, suppf,
2014-09-27,67.50, -61.85, 8.95, 1.72, 1.53, 6.36, suppf,
2014-09-28,67.09, -61.54, 9.02, 1.42, 1.27, 5.33, suppf,
2014-09-29,68.69, -61.15, 12.61, 1.56, 1.39, 5.8, suppf,
2014-09-30,67.17, -60.28, 10.90, 1.47, 1.33, 5.51, suppf,
2014-10-01,68.35, -61.17, 5.20, 1.46, 1.31, 5.47, suppf,
2014-10-02,68.42, -60.54, 10.14, 1.43, 1.3, 5.36, suppf,
2014-10-03,68.18, -60.62, 1.42, 1.35, 1.23, 5.04, suppf,
2014-10-04,68.27, -61.44, 2.52, 1.4, 1.26, 5.17, suppf,
2014-10-05,70.11, -59.83, 1.84, 1.4, 1.26, 5.2, suppf,
2014-10-06,68.00, -60.19, 7.32, 1.34, 1.2, 4.98, suppf,
2014-10-07,67.91, -59.89, 7.62, 1.36, 1.23, 5.07, suppf,
2014-10-08,67.78, -59.94, 8.61, 1.35, 1.21, 5, suppf,
2014-10-09,67.09, -59.24, 11.84, 1.52, 1.35, 5.57, suppf,
2014-10-10,67.62, -61.05, 9.26, 1.37, 1.24, 5.06, suppf,
2014-10-11,68.52, -59.95, 7.36, 1.38, 1.24, 5.12, suppf,
2014-10-12,70.16, -59.91, 6.53, 1.4, 1.24, 5.2, suppf,
2014-10-13,69.05, -59.34, 6.96, 1.35, 1.2, 4.99, suppf,
2014-10-14,67.31, -59.43, 4.62, 1.38, 1.22, 5.13, suppf,
2014-10-15,68.12, -59.91, 4.46, 1.4, 1.23, 5.19, suppf,
2014-10-16,67.73, -61.24, 5.97, 1.37, 1.22, 5.08, suppf,
2014-10-17,68.68, -59.41, 10.58, 1.37, 1.2, 5.03, suppf,
2014-10-18,68.35, -60.34, 8.17, 1.36, 1.21, 5.07, suppf,
2014-10-19,67.76, -60.17, 7.51, 1.38, 1.22, 5.13, suppf,
2014-10-20,67.15, -60.37, 7.75, 1.42, 1.25, 5.27, suppf,
2014-10-21,68.12, -58.78, 8.84, 1.39, 1.23, 5.16, suppf,
2014-10-22,67.96, -58.82, 9.41, 1.36, 1.21, 5.06, suppf,
2014-10-23,66.91, -60.92, 8.19, 1.56, 1.36, 5.83, suppf,
2014-10-24,66.18, -61.46, 7.89, 1.45, 1.3, 5.49, suppf,
2014-10-25,68.15, -59.94, 5.46, 1.42, 1.25, 5.32, suppf,
2014-10-26,67.41, -61.01, 10.37, 1.36, 1.23, 5.15, suppf,
2014-10-27,68.27, -60.54, 14.40, 1.32, 1.19, 5.01, suppf,
2014-10-28,68.14, -60.22, 14.54, 1.38, 1.2, 5.16, suppf,
2014-10-29,68.42, -60.57, 4.95, 1.31, 1.19, 4.99, suppf,
2014-10-30,67.06, -60.80, 9.39, 1.37, 1.25, 5.23, suppf,
2014-10-31,66.39, -61.27, 10.37, 1.49, 1.35, 5.63, suppf,
2014-11-01,67.95, -59.73, 7.39, 1.64, 1.47, 6.21, suppf,
2014-11-02,68.61, -60.09, 5.74, 1.4, 1.26, 5.27, suppf,
2014-11-03,68.87, -61.24, 6.65, 1.38, 1.25, 5.17, suppf,
2014-11-04,71.05, -59.87, 10.58, 1.32, 1.2, 4.96, suppf,
2014-11-05,69.75, -61.03, 7.08, 1.4, 1.27, 5.29, suppf,
2014-11-06,68.79, -60.68, 13.08, 1.34, 1.22, 5.04, suppf,
2014-11-07,69.26, -60.75, 13.00, 1.35, 1.23, 5.08, suppf,
2014-11-08,68.84, -60.87, 11.87, 1.33, 1.21, 5, suppf,
2014-11-09,68.43, -59.93, 17.42, 1.36, 1.23, 5.11, suppf,
2014-11-10,68.26, -60.20, 22.20, 1.39, 1.26, 5.17, suppf,
2014-11-11,67.15, -60.06, 15.30, 1.4, 1.27, 5.22, suppf,
2014-11-12,68.12, -59.09, 13.82, 1.38, 1.25, 5.16, suppf,
2014-11-13,69.23, -62.30, 8.46, 1.88, 1.65, 7.07, suppf,
2014-11-14,69.27, -59.35, 18.54, 1.51, 1.35, 5.55, suppf,
2014-11-15,67.41, -59.81, 14.63, 1.48, 1.34, 5.46, suppf,
2014-11-16,69.92, -59.98, 8.09, 1.42, 1.3, 5.32, suppf,
2014-11-17,69.08, -60.47, 9.62, 1.29, 1.19, 4.86, suppf,
2014-11-18,68.86, -60.22, 13.26, 1.4, 1.26, 5.24, suppf,
2014-11-19,68.15, -60.49, 9.70, 1.58, 1.41, 5.89, suppf,
2014-11-20,68.73, -61.05, 19.45, 1.37, 1.24, 5.11, suppf,
2014-11-21,70.21, -61.36, 14.29, 1.47, 1.31, 5.43, suppf,
2014-11-22,68.94, -62.67, 11.05, 1.75, 1.56, 6.46, suppf,
2014-11-23,70.87, -60.97, 11.79, 1.49, 1.35, 5.53, suppf,
2014-11-24,69.22, -61.15, 11.43, 1.41, 1.28, 5.3, suppf,
2014-11-25,68.97, -61.34, 9.26, 1.41, 1.27, 5.27, suppf,
2014-11-26,68.86, -61.07, 7.90, 1.4, 1.25, 5.24, suppf,
2014-11-27,68.09, -60.01, 10.45, 1.37, 1.24, 5.18, suppf,
2014-11-28,67.79, -61.56, 12.10, 1.39, 1.27, 5.26, suppf,
2014-11-29,70.46, -61.06, 10.48, 1.49, 1.35, 5.61, suppf,
2014-11-30,69.87, -61.29, 11.85, 1.53, 1.38, 5.76, suppf,
2014-12-01,69.08, -62.03, 6.52, 1.43, 1.3, 5.37, suppf,
2014-12-02,68.64, -58.28, 6.78, 1.66, 1.49, 6.19, suppf,
2014-12-03,69.14, -62.02, 8.62, 1.84, 1.63, 6.85, suppf,
2014-12-04,68.89, -61.70, 13.63, 1.58, 1.41, 5.88, suppf,
2014-12-05,69.58, -61.66, 12.22, 1.36, 1.22, 5.04, suppf,
2014-12-06,69.85, -61.76, 8.22, 1.43, 1.28, 5.28, suppf,
2014-12-07,69.41, -61.70, 10.40, 1.38, 1.24, 5.09, suppf,
2014-12-08,69.69, -61.50, 7.67, 1.42, 1.26, 5.23, suppf,
2014-12-09,69.85, -61.86, 8.80, 1.39, 1.24, 5.12, suppf,
2014-12-10,70.29, -60.75, 10.23, 1.4, 1.24, 5.14, suppf,
2014-12-11,70.74, -61.78, 0.88, 1.62, 1.45, 6.04, suppf,
2014-12-12,70.18, -60.84, 10.31, 1.66, 1.44, 6.05, suppf,
2014-12-13,69.98, -61.43, 9.38, 1.36, 1.24, 4.96, suppf,
2014-12-14,70.64, -60.92, 3.21, 1.4, 1.25, 5.08, suppf,
2014-12-15,70.89, -61.86, -2.43, 1.42, 1.27, 5.18, suppf,
2014-12-16,69.56, -62.26, 1.52, 1.48, 1.3, 5.33, suppf,
2014-12-17,69.61, -62.00, 5.76, 1.37, 1.22, 5.01, suppf,
2014-12-18,70.35, -62.35, 5.25, 1.38, 1.23, 5.05, suppf,
2014-12-19,69.48, -62.35, 4.67, 1.44, 1.29, 5.22, suppf,
2014-12-20,69.41, -61.46, 8.17, 1.44, 1.28, 5.28, suppf,
2014-12-21,71.40, -63.02, 8.00, 1.42, 1.25, 5.22, suppf,
2014-12-22,68.92, -63.00, 4.32, 1.4, 1.23, 5.15, suppf,
2014-12-23,70.38, -61.99, 2.22, 1.42, 1.25, 5.18, suppf,
2014-12-24,70.53, -62.22, 7.98, 1.49, 1.3, 5.54, suppf,
2014-12-25,71.49, -63.10, 4.63, 1.49, 1.31, 5.58, suppf,
2014-12-26,70.54, -62.94, 4.91, 1.39, 1.22, 5.12, suppf,
2014-12-27,71.13, -62.03, 3.73, 1.36, 1.2, 5.06, suppf,
2014-12-28,70.97, -62.18, 5.73, 1.38, 1.21, 5.14, suppf,
2014-12-29,71.25, -63.33, 7.09, 1.4, 1.23, 5.18, suppf,
2014-12-30,70.49, -62.84, -3.93, 1.45, 1.24, 5.31, suppf,
2014-12-31,69.54, -64.33, -0.96, 1.45, 1.25, 5.36, suppf,
2015-01-01,70.08, -63.57, 4.99, 1.49, 1.29, 5.46, suppf,
2015-01-02,70.72, -62.27, 3.74, 1.38, 1.19, 5.01, suppf,
2015-01-03,71.38, -61.83, 6.06, 1.32, 1.14, 4.82, suppf,
2015-01-04,71.63, -62.27, -1.62, 1.36, 1.17, 4.92, suppf,
2015-01-05,72.60, -61.76, 1.79, 1.33, 1.15, 4.8, suppf,
2015-01-06,71.19, -61.59, 1.58, 1.37, 1.18, 4.98, suppf,
2015-01-07,71.27, -62.28, 0.83, 1.38, 1.2, 4.96, suppf,
2015-01-08,71.28, -62.44, 4.63, 1.37, 1.18, 4.93, suppf,
2015-01-09,71.05, -62.57, 6.97, 1.54, 1.33, 5.56, suppf,
2015-01-10,71.41, -63.43, 5.31, 1.5, 1.29, 5.46, suppf,
2015-01-11,71.26, -62.97, 9.77, 1.5, 1.29, 5.41, suppf,
2015-01-12,71.49, -62.48, 4.77, 1.37, 1.19, 4.97, suppf,
2015-01-13,72.10, -63.35, -1.65, 1.51, 1.31, 5.49, suppf,
2015-01-14,70.74, -63.37, 3.39, 1.39, 1.21, 5.04, suppf,
2015-01-15,71.61, -62.20, 5.20, 1.36, 1.18, 4.94, suppf,
2015-01-16,71.55, -62.85, 4.80, 1.45, 1.24, 5.2, suppf,
2015-01-17,71.39, -62.18, 7.44, 1.42, 1.22, 5.13, suppf,
2015-01-18,70.81, -62.94, 10.17, 1.45, 1.25, 5.22, suppf,
2015-01-19,70.93, -61.20, 6.89, 1.47, 1.26, 5.28, suppf,
2015-01-20,71.26, -62.59, 5.53, 1.38, 1.19, 5.02, suppf,
2015-01-21,71.28, -62.75, -0.72, 1.42, 1.23, 5.18, suppf,
2015-01-22,71.30, -63.07, 2.15, 1.35, 1.17, 4.94, suppf,
2015-01-23,71.58, -63.54, 3.75, 1.44, 1.24, 5.23, suppf,
2015-01-24,69.86, -62.87, 8.67, 1.44, 1.25, 5.24, suppf,
2015-01-25,71.51, -62.35, 4.23, 1.44, 1.23, 5.2, suppf,
2015-01-26,72.59, -62.11, 7.86, 1.45, 1.24, 5.27, suppf,
2015-01-27,70.69, -64.42, 0.74, 1.47, 1.26, 5.31, suppf,
2015-01-28,71.85, -63.46, 1.99, 1.37, 1.18, 4.96, suppf,
2015-01-29,71.37, -63.33, 3.00, 1.36, 1.16, 4.94, suppf,
2015-01-30,71.16, -63.69, 1.69, 1.36, 1.16, 4.89, suppf,
2015-01-31,71.43, -64.77, 3.08, 1.56, 1.32, 5.65, suppf,
2015-02-01,71.35, -63.68, 2.51, 1.4, 1.18, 5, suppf,
2015-02-02,71.32, -63.47, 8.40, 1.41, 1.2, 5.08, suppf,
2015-02-03,70.84, -62.67, 8.12, 1.44, 1.22, 5.15, suppf,
2015-02-04,70.99, -63.40, 10.82, 1.41, 1.19, 5.05, suppf,
2015-02-05,71.60, -62.83, 5.38, 1.43, 1.22, 5.13, suppf,
2015-02-06,72.57, -62.97, -5.42, 1.56, 1.34, 5.63, suppf,
2015-02-07,72.32, -63.17, -5.69, 1.86, 1.56, 6.66, suppf,
2015-02-08,71.91, -63.87, 6.43, 1.61, 1.36, 5.77, suppf,
2015-02-09,70.65, -66.01, 4.37, 1.87, 1.55, 6.72, suppf,
2015-02-10,71.83, -64.15, -0.32, 1.39, 1.18, 5, suppf,
2015-02-11,71.64, -63.50, 1.37, 1.41, 1.21, 5.07, suppf,
2015-02-12,71.89, -64.23, 2.06, 1.39, 1.19, 5, suppf,
2015-02-13,72.23, -63.81, 2.03, 1.37, 1.17, 4.94, suppf,
2015-02-14,72.12, -63.58, 5.30, 1.4, 1.19, 5.04, suppf,
2015-02-15,72.44, -63.22, 2.74, 1.42, 1.2, 5.11, suppf,
2015-02-16,72.12, -63.59, 2.49, 1.39, 1.18, 5.03, suppf,
2015-02-17,72.40, -63.51, 5.16, 1.4, 1.19, 5.06, suppf,
2015-02-18,71.59, -63.47, 5.76, 1.37, 1.16, 4.97, suppf,
2015-02-19,72.40, -63.49, 9.09, 1.41, 1.2, 5.11, suppf,
2015-02-20,72.68, -64.21, 5.60, 1.44, 1.23, 5.32, suppf,
