PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-13
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P465.nmt.nam08.pos
Offset from source file, 35.03 mm North, -29.79 mm East, -0.27 mm Vertical
Reference position, 36.4668343561 North Latitude, -118.1324333137 East Longitude, 2901.55284 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-01-24,36.62, -29.69, -4.31, 1.31, 1.26, 4.99, repro,
2011-01-25,35.05, -30.06, -11.71, 1.35, 1.29, 5.06, repro,
2011-01-26,33.67, -29.02, -12.21, 1.35, 1.26, 5.03, repro,
2011-01-27,35.08, -29.46, -9.85, 1.35, 1.29, 5.12, repro,
2011-01-28,35.00, -29.38, -7.81, 1.34, 1.28, 5.1, repro,
2011-01-29,34.76, -29.16, -6.91, 1.36, 1.29, 5.13, repro,
2011-01-30,34.20, -28.64, -14.38, 1.59, 1.52, 6, repro,
2011-01-31,34.16, -29.55, -14.22, 1.46, 1.39, 5.52, repro,
2011-02-01,33.70, -30.55, -7.50, 1.41, 1.34, 5.38, repro,
2011-02-02,34.97, -30.29, -10.19, 1.42, 1.34, 5.36, repro,
2011-02-03,33.95, -30.58, -16.91, 1.4, 1.32, 5.29, repro,
2011-02-04,33.31, -30.78, -14.53, 1.54, 1.45, 5.8, repro,
2011-02-05,34.35, -30.24, -13.73, 1.49, 1.4, 5.62, repro,
2011-02-06,35.18, -30.85, -18.08, 1.52, 1.42, 5.66, repro,
2011-02-07,35.12, -28.70, -11.75, 1.42, 1.32, 5.34, repro,
2011-02-08,35.03, -31.76, -7.46, 1.56, 1.45, 5.75, repro,
2011-02-09,36.04, -29.00, -8.73, 1.39, 1.29, 5.25, repro,
2011-02-10,34.78, -29.47, -11.51, 1.35, 1.25, 5.08, repro,
2011-02-11,35.51, -29.88, -8.71, 1.39, 1.28, 5.21, repro,
2011-02-12,34.90, -30.05, -10.67, 1.34, 1.24, 5.08, repro,
2011-02-13,34.62, -30.29, -5.35, 1.35, 1.24, 5.07, repro,
2011-02-14,36.39, -30.38, -15.44, 1.84, 1.66, 6.66, repro,
2011-02-15,36.02, -30.49, -15.46, 1.59, 1.47, 5.82, repro,
2011-02-16,34.32, -34.96, 2.69, 1.83, 1.65, 6.69, repro,
2011-02-17,34.00, -33.26, 1.12, 1.65, 1.48, 6.15, repro,
2011-02-18,35.47, -31.20, -8.45, 1.6, 1.47, 5.99, repro,
2011-02-19,35.36, -31.53, -6.23, 1.59, 1.45, 5.98, repro,
2011-02-20,33.99, -31.18, -4.25, 1.39, 1.25, 5.26, repro,
2011-02-21,35.13, -31.17, -0.93, 1.34, 1.22, 5.13, repro,
2011-02-22,34.67, -31.03, -4.03, 1.39, 1.24, 5.2, repro,
2011-02-23,34.79, -30.36, -8.13, 1.34, 1.23, 5.06, repro,
2011-02-24,36.10, -32.40, -14.05, 1.52, 1.43, 5.59, repro,
2011-02-25,35.69, -34.04, -14.71, 1.73, 1.57, 6.36, repro,
2011-02-26,35.34, -32.21, 0.86, 1.52, 1.36, 5.64, repro,
2011-02-27,34.52, -31.58, 0.89, 1.37, 1.24, 5.06, repro,
2011-02-28,34.54, -32.57, -8.72, 1.37, 1.23, 5.05, repro,
2011-03-01,34.22, -31.55, -11.43, 1.41, 1.28, 5.2, repro,
2011-03-02,36.71, -32.03, -25.64, 1.88, 1.7, 6.74, repro,
2011-03-03,33.89, -33.66, -6.33, 1.86, 1.68, 6.77, repro,
2011-03-04,35.09, -30.55, -11.55, 1.41, 1.28, 5.21, repro,
2011-03-05,34.30, -31.10, -16.43, 1.5, 1.36, 5.54, repro,
2011-03-06,38.90, -31.96, -25.28, 1.9, 1.73, 6.91, repro,
2011-03-07,33.47, -33.36, -5.71, 1.9, 1.71, 6.79, repro,
2011-03-08,35.95, -31.61, -11.47, 1.48, 1.34, 5.38, repro,
2011-03-09,35.82, -31.60, -15.11, 1.43, 1.29, 5.2, repro,
2011-03-10,34.26, -33.08, -20.28, 1.47, 1.34, 5.41, repro,
2011-03-11,35.38, -32.16, -13.01, 1.55, 1.44, 5.75, repro,
2011-03-12,35.35, -32.39, -10.05, 1.48, 1.33, 5.36, repro,
2011-03-13,35.51, -33.45, -12.61, 1.49, 1.34, 5.43, repro,
2011-03-14,36.47, -33.82, -5.03, 1.72, 1.54, 6.18, repro,
2011-03-15,35.69, -33.26, -7.54, 1.73, 1.53, 6.2, repro,
2011-03-16,36.67, -32.70, -18.23, 1.91, 1.73, 6.95, repro,
2011-03-17,36.07, -32.17, -5.93, 1.55, 1.39, 5.61, repro,
2011-03-18,36.69, -31.90, -17.64, 1.39, 1.25, 5.12, repro,
2011-03-19,35.20, -33.93, -3.17, 1.69, 1.51, 6.06, repro,
2011-03-20,36.32, -31.65, -17.69, 1.48, 1.32, 5.37, repro,
2011-03-21,34.98, -31.40, -8.50, 1.59, 1.41, 5.7, repro,
2011-03-22,35.26, -31.23, -10.12, 1.35, 1.2, 4.89, repro,
2011-03-23,35.33, -31.30, -13.28, 1.45, 1.29, 5.33, repro,
2011-03-24,34.79, -34.34, -15.78, 1.64, 1.46, 5.9, repro,
2011-03-25,35.22, -34.97, -11.58, 1.55, 1.37, 5.57, repro,
2011-03-26,34.80, -34.34, -23.11, 1.54, 1.37, 5.57, repro,
2011-03-27,34.29, -38.42, -14.47, 1.55, 1.38, 5.58, repro,
2011-03-28,36.09, -34.28, -11.18, 1.61, 1.43, 5.75, repro,
2011-03-29,35.86, -32.68, -16.15, 1.43, 1.26, 5.23, repro,
2011-03-30,37.58, -32.44, -20.95, 1.63, 1.46, 5.94, repro,
2011-03-31,36.22, -32.65, -19.06, 1.5, 1.33, 5.54, repro,
2011-04-01,35.40, -31.48, -14.06, 1.32, 1.19, 4.86, repro,
2011-04-02,37.03, -28.98, -21.90, 1.66, 1.48, 6.04, repro,
2011-04-03,35.51, -33.11, -13.42, 1.89, 1.68, 6.84, repro,
2011-04-04,37.40, -32.10, -16.56, 1.34, 1.2, 5.05, repro,
2011-04-05,35.81, -31.54, -10.54, 1.35, 1.23, 5.04, repro,
2011-04-06,34.21, -31.87, -6.10, 1.56, 1.4, 5.73, repro,
2011-04-07,35.35, -34.29, -10.54, 1.7, 1.54, 6.15, repro,
2011-04-08,35.31, -33.08, -3.03, 1.37, 1.25, 5.09, repro,
2011-04-09,34.64, -33.35, -7.90, 1.19, 1.09, 4.49, repro,
2011-04-10,36.61, -31.99, -10.20, 1.25, 1.13, 4.61, repro,
2011-04-11,35.39, -32.94, -11.17, 1.27, 1.15, 4.73, repro,
2011-04-12,34.54, -31.59, -7.51, 1.39, 1.27, 5.14, repro,
2011-04-13,35.44, -34.98, -20.09, 1.63, 1.45, 5.91, repro,
2011-04-14,35.46, -32.87, -19.97, 1.39, 1.26, 5.19, repro,
2011-04-15,34.92, -31.92, -18.02, 1.31, 1.19, 4.94, repro,
2011-04-16,35.41, -31.22, -17.09, 1.44, 1.29, 5.34, repro,
2011-04-17,34.70, -31.67, -6.27, 1.47, 1.32, 5.4, repro,
2011-04-18,34.31, -41.27, -6.53, 1.84, 1.65, 6.7, repro,
2011-04-19,34.12, -34.18, -6.40, 1.44, 1.29, 5.29, repro,
2011-04-20,35.71, -32.12, -19.99, 1.62, 1.46, 5.98, repro,
2011-04-21,36.82, -33.42, -22.54, 1.83, 1.67, 6.84, repro,
2011-04-22,35.32, -33.20, -11.25, 1.33, 1.2, 5.08, repro,
2011-04-23,34.57, -31.59, -8.80, 1.39, 1.25, 5.25, repro,
2011-04-24,34.76, -35.98, -2.83, 1.47, 1.33, 5.61, repro,
2011-04-25,31.52, -40.03, -6.72, 1.9, 1.7, 6.99, repro,
2011-04-26,36.28, -34.73, -11.15, 1.5, 1.35, 5.64, repro,
2011-04-27,36.39, -33.90, -8.66, 1.41, 1.27, 5.36, repro,
2011-04-28,36.03, -37.68, -14.93, 1.45, 1.34, 5.51, repro,
2011-04-29,34.51, -36.61, -5.29, 1.55, 1.41, 5.86, repro,
2011-04-30,35.38, -32.56, -12.87, 1.36, 1.24, 5.21, repro,
2011-05-01,34.86, -33.37, -16.72, 1.32, 1.21, 5.08, repro,
2011-05-02,35.71, -33.33, -16.98, 1.25, 1.14, 4.78, repro,
2011-05-03,34.49, -32.18, -11.68, 1.3, 1.22, 4.96, repro,
2011-05-04,35.03, -33.52, -7.43, 1.33, 1.24, 5.12, repro,
2011-05-05,35.56, -33.16, -5.91, 1.36, 1.27, 5.1, repro,
2011-05-06,34.66, -32.55, -3.59, 1.39, 1.27, 5.21, repro,
2011-05-07,34.64, -33.33, -2.28, 1.37, 1.26, 5.22, repro,
2011-05-08,33.77, -34.23, -6.71, 1.81, 1.67, 6.84, repro,
2011-05-09,35.09, -32.06, 2.50, 1.41, 1.3, 5.39, repro,
2011-05-10,33.47, -33.70, -6.24, 1.38, 1.27, 5.35, repro,
2011-05-11,37.02, -33.36, -2.26, 1.4, 1.28, 5.26, repro,
2011-05-12,35.86, -31.69, -7.60, 1.4, 1.28, 5.35, repro,
2011-05-13,34.70, -31.52, -6.66, 1.47, 1.33, 5.52, repro,
2011-05-14,34.80, -32.62, -8.37, 1.63, 1.49, 6.13, repro,
2011-05-15,35.50, -34.54, -8.73, 2.05, 1.88, 7.65, repro,
2011-05-16,34.52, -33.85, -1.53, 1.43, 1.32, 5.46, repro,
2011-05-17,36.40, -34.34, -8.14, 1.73, 1.59, 6.45, repro,
2011-05-18,36.12, -33.76, 3.81, 1.63, 1.51, 6.17, repro,
2011-05-19,36.45, -34.67, -9.02, 1.52, 1.41, 5.81, repro,
2011-05-20,36.42, -33.29, -4.70, 1.42, 1.32, 5.49, repro,
2011-05-21,35.95, -32.88, -5.30, 1.43, 1.32, 5.54, repro,
2011-05-22,35.00, -32.77, 2.44, 1.77, 1.63, 6.71, repro,
2011-05-23,35.37, -31.29, 4.89, 1.66, 1.53, 6.26, repro,
2011-05-24,35.19, -30.92, 4.10, 1.47, 1.35, 5.64, repro,
2011-05-25,35.52, -32.38, -14.57, 1.6, 1.51, 6.17, repro,
2011-05-26,37.50, -40.26, -6.24, 1.7, 1.56, 6.36, repro,
2011-05-27,35.86, -46.15, 8.06, 1.63, 1.5, 6.18, repro,
2011-05-28,37.40, -39.68, -1.82, 1.72, 1.57, 6.4, repro,
2011-05-29,36.05, -33.96, 5.09, 1.69, 1.53, 6.31, repro,
2011-05-30,35.95, -32.59, -1.79, 1.43, 1.3, 5.49, repro,
2011-05-31,37.15, -31.27, -15.75, 1.58, 1.43, 6, repro,
2011-06-01,38.41, -31.15, -23.24, 1.66, 1.51, 6.26, repro,
2011-06-02,35.31, -32.43, -7.90, 1.47, 1.34, 5.63, repro,
2011-06-03,35.07, -32.71, -6.60, 1.35, 1.23, 5.22, repro,
2011-06-04,36.24, -31.68, -8.38, 1.47, 1.33, 5.63, repro,
2011-06-05,34.99, -32.23, -6.83, 1.94, 1.77, 7.37, repro,
2011-06-06,35.27, -30.19, 2.84, 1.63, 1.48, 6.23, repro,
2011-06-07,35.58, -33.10, 0.55, 1.49, 1.35, 5.71, repro,
2011-06-08,36.00, -32.13, 1.28, 1.71, 1.55, 6.43, repro,
2011-06-09,35.41, -31.82, -3.00, 1.48, 1.35, 5.63, repro,
2011-06-10,35.87, -31.97, -1.99, 1.5, 1.38, 5.77, repro,
2011-06-11,35.55, -31.81, 6.76, 1.51, 1.38, 5.7, repro,
2011-06-12,36.88, -32.86, -6.15, 1.43, 1.31, 5.56, repro,
2011-06-13,34.86, -31.05, 2.94, 1.57, 1.44, 6.03, repro,
2011-06-14,35.94, -31.50, -1.18, 1.64, 1.49, 6.24, repro,
2011-06-15,35.47, -28.38, 7.49, 1.76, 1.62, 6.69, repro,
2011-06-16,35.22, -31.40, 5.43, 1.76, 1.59, 6.65, repro,
2011-06-17,35.71, -31.97, 4.68, 1.45, 1.32, 5.62, repro,
2011-06-18,36.78, -31.34, 6.32, 1.41, 1.28, 5.56, repro,
2011-06-19,38.83, -29.08, 4.56, 1.77, 1.6, 6.78, repro,
2011-06-20,36.43, -30.94, 2.19, 1.53, 1.38, 5.95, repro,
2011-06-21,37.63, -30.87, 0.29, 1.48, 1.34, 5.73, repro,
2011-06-22,36.17, -30.37, 0.90, 1.63, 1.48, 6.3, repro,
2011-06-23,37.32, -32.50, -4.56, 1.77, 1.61, 6.7, repro,
2011-06-24,34.90, -32.51, 1.94, 1.46, 1.34, 5.64, repro,
2011-06-25,36.91, -31.35, 0.38, 1.47, 1.35, 5.68, repro,
2011-06-26,35.87, -28.64, 8.74, 1.44, 1.33, 5.62, repro,
2011-06-27,36.37, -31.12, -0.14, 1.4, 1.3, 5.55, repro,
2011-06-28,37.88, -30.50, 0.61, 1.7, 1.59, 6.55, repro,
2011-06-29,38.37, -29.19, -6.59, 2.02, 1.88, 7.67, repro,
2011-06-30,35.92, -30.82, 3.79, 1.54, 1.43, 6, repro,
2011-07-01,37.56, -31.47, -2.97, 1.4, 1.3, 5.48, repro,
2011-07-02,36.15, -31.30, -1.47, 1.41, 1.32, 5.54, repro,
2011-07-03,36.22, -29.72, -2.30, 1.56, 1.45, 6.07, repro,
2011-07-04,36.54, -29.87, 3.92, 2.12, 1.98, 7.88, repro,
2011-07-05,37.42, -29.15, 1.94, 1.74, 1.61, 6.6, repro,
2011-07-06,36.73, -26.62, 0.79, 1.88, 1.73, 7.05, repro,
2011-07-07,37.20, -29.95, 2.42, 1.82, 1.69, 7, repro,
2011-07-08,37.44, -32.49, 10.74, 2.08, 1.94, 7.76, repro,
2011-07-09,36.33, -30.70, -2.82, 1.95, 1.81, 7.4, repro,
2011-07-10,37.09, -30.87, -7.28, 1.59, 1.46, 6.17, repro,
2011-07-11,36.62, -31.31, 1.64, 1.46, 1.38, 5.85, repro,
2011-07-12,36.81, -30.24, -2.18, 1.44, 1.36, 5.83, repro,
2011-07-13,36.28, -30.39, -3.14, 1.64, 1.54, 6.45, repro,
2011-07-14,34.87, -30.96, 5.03, 1.57, 1.48, 6.25, repro,
2011-07-15,37.07, -29.89, -0.06, 1.52, 1.43, 6.04, repro,
2011-07-16,35.82, -30.47, 2.55, 1.51, 1.42, 6.05, repro,
2011-07-17,36.17, -30.24, 4.25, 1.41, 1.33, 5.76, repro,
2011-07-18,35.56, -30.85, 1.72, 1.44, 1.35, 5.83, repro,
2011-07-19,36.25, -30.10, -4.69, 1.69, 1.58, 6.74, repro,
2011-07-20,37.23, -29.80, 3.84, 1.42, 1.32, 5.72, repro,
2011-07-21,36.89, -29.93, -1.91, 1.48, 1.38, 6, repro,
2011-07-22,36.44, -29.45, -0.16, 1.55, 1.44, 6.21, repro,
2011-07-23,36.87, -30.58, -0.98, 1.54, 1.42, 6.19, repro,
2011-07-24,36.46, -32.44, -4.05, 1.81, 1.67, 7.02, repro,
2011-07-25,37.39, -31.03, -2.61, 1.61, 1.47, 6.38, repro,
2011-07-26,38.26, -30.30, 3.35, 1.82, 1.67, 6.98, repro,
2011-07-27,36.30, -30.31, 1.18, 1.77, 1.62, 6.69, repro,
2011-07-28,36.44, -30.91, 3.31, 1.66, 1.51, 6.47, repro,
2011-07-29,34.87, -26.70, 6.86, 1.79, 1.65, 6.84, repro,
2011-07-30,35.27, -28.35, 10.83, 2.01, 1.89, 7.6, repro,
2011-07-31,36.88, -29.30, 0.37, 1.66, 1.53, 6.28, repro,
2011-08-01,35.95, -29.19, 4.11, 2.05, 1.92, 7.61, repro,
2011-08-02,37.12, -28.96, -10.19, 2.22, 2.07, 8.35, repro,
2011-08-03,34.96, -30.02, 4.44, 1.86, 1.7, 7.04, repro,
2011-08-04,36.75, -30.05, -0.24, 1.43, 1.32, 5.48, repro,
2011-08-05,37.16, -28.28, -1.67, 1.41, 1.3, 5.43, repro,
2011-08-06,36.42, -29.21, 0.93, 1.46, 1.35, 5.52, repro,
2011-08-07,36.06, -30.63, -4.05, 1.48, 1.36, 5.63, repro,
2011-08-08,36.30, -29.35, 0.84, 1.38, 1.28, 5.3, repro,
2011-08-09,37.22, -29.73, 2.73, 1.46, 1.37, 5.59, repro,
2011-08-10,35.60, -29.92, 3.19, 1.46, 1.39, 5.59, repro,
2011-08-11,36.50, -30.53, 2.18, 1.44, 1.3, 5.6, repro,
2011-08-12,37.65, -29.50, 0.09, 1.47, 1.33, 5.77, repro,
2011-08-13,35.82, -29.10, 1.34, 1.45, 1.34, 5.6, repro,
2011-08-14,36.36, -29.54, 0.47, 1.57, 1.44, 6.04, repro,
2011-08-15,35.93, -29.60, 4.13, 1.52, 1.4, 5.86, repro,
2011-08-16,35.42, -29.45, 3.74, 1.72, 1.56, 6.47, repro,
2011-08-17,36.68, -29.61, -0.21, 1.37, 1.26, 5.28, repro,
2011-08-18,37.89, -29.46, -2.28, 1.61, 1.5, 6.18, repro,
2011-08-19,36.42, -29.49, -3.31, 1.54, 1.43, 5.92, repro,
2011-08-20,36.57, -30.00, -1.69, 1.45, 1.35, 5.56, repro,
2011-08-21,35.85, -29.04, 0.03, 1.49, 1.39, 5.84, repro,
2011-08-22,36.61, -29.00, 0.82, 1.47, 1.36, 5.59, repro,
2011-08-23,37.07, -29.20, -1.59, 1.53, 1.4, 5.79, repro,
2011-08-24,35.32, -29.66, 2.79, 1.49, 1.38, 5.68, repro,
2011-08-25,36.04, -29.08, -2.78, 1.55, 1.43, 5.9, repro,
2011-08-26,37.84, -30.57, -2.46, 1.67, 1.59, 6.31, repro,
2011-08-27,35.28, -30.63, 0.79, 1.95, 1.76, 7.29, repro,
2011-08-28,36.39, -29.01, -0.32, 2.02, 1.82, 7.49, repro,
2011-08-29,38.08, -29.19, -3.46, 1.94, 1.74, 7.17, repro,
2011-08-30,37.33, -30.16, -0.74, 1.76, 1.55, 6.44, repro,
2011-08-31,36.19, -30.16, 2.72, 1.84, 1.59, 6.89, repro,
2011-09-01,36.40, -29.14, 0.01, 1.53, 1.37, 5.78, repro,
2011-09-02,36.67, -30.00, -0.60, 1.43, 1.29, 5.44, repro,
2011-09-03,36.46, -29.95, 1.09, 1.52, 1.36, 5.72, repro,
2011-09-04,36.95, -29.56, 1.68, 1.52, 1.37, 5.72, repro,
2011-09-05,35.97, -31.57, -1.74, 1.79, 1.61, 6.62, repro,
2011-09-06,36.60, -30.42, 5.95, 1.54, 1.39, 5.8, repro,
2011-09-07,37.37, -29.20, 4.49, 1.47, 1.33, 5.58, repro,
2011-09-08,36.79, -30.23, -5.40, 1.98, 1.78, 7.13, repro,
2011-09-09,37.27, -30.07, -1.27, 1.48, 1.34, 5.59, repro,
2011-09-10,37.50, -30.11, 5.53, 1.5, 1.35, 5.63, repro,
2011-09-11,37.72, -30.78, 4.81, 1.83, 1.64, 6.76, repro,
2011-09-12,35.18, -28.67, -1.87, 1.8, 1.62, 6.81, repro,
2011-09-13,37.34, -29.86, 1.11, 1.73, 1.55, 6.48, repro,
2011-09-14,37.75, -30.26, -3.17, 1.75, 1.57, 6.6, repro,
2011-09-15,37.06, -29.64, 3.20, 1.64, 1.48, 6.18, repro,
2011-09-16,36.15, -28.76, 3.83, 1.7, 1.52, 6.21, repro,
2011-09-17,38.83, -29.03, 0.37, 1.53, 1.38, 5.8, repro,
2011-09-18,37.88, -30.12, 2.56, 1.42, 1.27, 5.24, repro,
2011-09-19,36.99, -30.29, 1.46, 1.47, 1.31, 5.16, repro,
2011-09-20,37.73, -30.48, 0.48, 1.63, 1.5, 6.25, repro,
2011-09-21,36.60, -30.40, 2.32, 1.49, 1.33, 5.44, repro,
2011-09-22,36.61, -29.99, 1.54, 1.55, 1.4, 5.91, repro,
2011-09-23,37.26, -30.26, -1.35, 1.45, 1.3, 5.49, repro,
2011-09-24,37.34, -28.66, -1.44, 1.99, 1.8, 7.44, repro,
2011-09-25,36.88, -30.63, 6.79, 1.87, 1.69, 7.06, repro,
2011-09-26,36.89, -30.11, 5.07, 1.45, 1.32, 5.57, repro,
2011-09-27,37.74, -30.68, 3.07, 1.35, 1.23, 5.2, repro,
2011-09-28,37.16, -30.79, 1.64, 1.39, 1.25, 5.34, repro,
2011-09-29,37.90, -29.58, 2.24, 1.39, 1.25, 5.29, repro,
2011-09-30,37.92, -30.15, 3.99, 1.69, 1.53, 6.34, repro,
2011-10-01,36.24, -28.08, -0.11, 2.1, 1.89, 7.7, repro,
2011-10-02,34.72, -28.79, -6.43, 2.04, 1.85, 7.54, repro,
2011-10-03,36.97, -28.95, -4.08, 1.69, 1.53, 6.45, repro,
2011-10-04,35.95, -31.43, 0.76, 1.76, 1.56, 6.62, repro,
2011-10-05,35.95, -30.23, -2.51, 2.04, 1.81, 7.66, repro,
2011-10-06,36.71, -31.37, 12.34, 1.59, 1.4, 5.87, repro,
2011-10-07,37.37, -32.03, -5.43, 1.56, 1.37, 5.67, repro,
2011-10-08,36.79, -31.49, -5.52, 1.77, 1.58, 6.49, repro,
2011-10-09,38.37, -30.60, 3.21, 1.59, 1.4, 5.9, repro,
2011-10-10,37.66, -30.41, 4.65, 1.66, 1.47, 6.15, repro,
2011-10-11,37.17, -32.08, 2.00, 1.68, 1.49, 6.24, repro,
2011-10-12,37.83, -30.53, -1.34, 1.54, 1.36, 5.73, repro,
2011-10-13,37.52, -31.22, 7.27, 1.54, 1.36, 5.79, repro,
2011-10-14,37.26, -30.71, 6.36, 1.44, 1.27, 5.51, repro,
2011-10-15,37.16, -30.60, 4.61, 1.48, 1.33, 5.66, repro,
2011-10-16,35.88, -34.07, 14.08, 1.75, 1.56, 6.6, repro,
2011-10-17,38.86, -30.90, 0.00, 1.49, 1.32, 5.64, repro,
2011-10-18,37.95, -31.25, -0.32, 1.39, 1.24, 5.31, repro,
2011-10-19,37.14, -31.15, 2.04, 1.5, 1.33, 5.7, repro,
2011-10-20,38.04, -31.58, 1.99, 1.47, 1.35, 5.6, repro,
2011-10-21,37.90, -31.18, 1.77, 1.42, 1.29, 5.38, repro,
2011-10-22,38.73, -31.54, 1.24, 1.41, 1.29, 5.34, repro,
2011-10-23,38.06, -31.06, -0.47, 1.4, 1.29, 5.29, repro,
2011-10-24,38.07, -31.21, -2.61, 1.55, 1.44, 5.85, repro,
2011-10-25,37.32, -32.31, 4.75, 1.55, 1.44, 5.84, repro,
2011-10-26,38.25, -31.64, -3.34, 1.5, 1.38, 5.69, repro,
2011-10-27,38.33, -31.72, 2.12, 1.32, 1.22, 5.07, repro,
2011-10-28,37.88, -31.58, 2.56, 1.35, 1.25, 5.14, repro,
2011-10-29,39.31, -31.30, -0.16, 1.34, 1.24, 5.11, repro,
2011-10-30,38.35, -31.81, 3.55, 1.37, 1.26, 5.2, repro,
2011-10-31,38.99, -31.46, 0.11, 1.36, 1.26, 5.22, repro,
2011-11-01,38.80, -30.88, 4.62, 1.41, 1.29, 5.39, repro,
2011-11-02,39.47, -30.70, 2.02, 1.35, 1.24, 5.18, repro,
2011-11-03,39.08, -31.75, -5.88, 1.45, 1.33, 5.54, repro,
2011-11-04,38.51, -34.44, 11.24, 1.73, 1.59, 6.6, repro,
2011-11-05,38.85, -31.60, 5.80, 1.38, 1.27, 5.32, repro,
2011-11-06,38.16, -32.51, 7.50, 1.48, 1.36, 5.73, repro,
2011-11-07,39.73, -32.15, -4.66, 1.47, 1.36, 5.63, repro,
2011-11-08,39.67, -32.31, -0.67, 1.35, 1.26, 5.25, repro,
2011-11-09,39.47, -31.40, 0.58, 1.32, 1.23, 5.17, repro,
2011-11-10,39.02, -31.68, 1.52, 1.35, 1.28, 5.26, repro,
2011-11-11,38.84, -30.88, -1.11, 1.46, 1.36, 5.59, repro,
2011-11-12,37.62, -32.61, 1.72, 1.41, 1.31, 5.46, repro,
2011-11-13,39.89, -31.58, 2.29, 1.54, 1.42, 5.87, repro,
2011-11-14,39.01, -32.92, 3.82, 1.34, 1.23, 5.11, repro,
2011-11-15,39.43, -32.59, 3.61, 1.33, 1.23, 5.1, repro,
2011-11-16,39.44, -31.62, 1.84, 1.29, 1.19, 4.91, repro,
2011-11-17,39.45, -31.11, 1.25, 1.3, 1.2, 4.97, repro,
2011-11-18,40.27, -31.81, -0.32, 1.58, 1.46, 5.96, repro,
2011-11-19,41.25, -33.11, -2.12, 1.6, 1.47, 6.05, repro,
2011-11-20,39.26, -31.60, -1.67, 1.45, 1.33, 5.47, repro,
2011-11-21,39.53, -31.57, -0.54, 1.36, 1.26, 5.09, repro,
2011-11-22,39.51, -30.89, -3.85, 1.35, 1.23, 5.09, repro,
2011-11-23,38.62, -32.46, -6.36, 1.43, 1.29, 5.31, repro,
2011-11-24,38.88, -32.04, 0.40, 1.41, 1.27, 5.28, repro,
2011-11-25,39.66, -32.54, -0.30, 1.35, 1.22, 5.06, repro,
2011-11-26,40.85, -31.88, -3.01, 1.33, 1.2, 4.99, repro,
2011-11-27,40.08, -31.05, 2.01, 1.36, 1.23, 5.2, repro,
2011-11-28,39.51, -32.13, -0.85, 1.4, 1.27, 5.3, repro,
2011-11-29,40.13, -31.60, 2.68, 1.43, 1.3, 5.47, repro,
2011-11-30,39.53, -31.96, 2.77, 1.45, 1.29, 5.43, repro,
2011-12-01,36.14, -36.30, 3.42, 1.9, 1.72, 7.12, repro,
2011-12-02,38.01, -33.22, -0.12, 1.72, 1.58, 6.5, repro,
2011-12-03,37.68, -33.91, 0.81, 1.58, 1.44, 5.92, repro,
2011-12-04,39.41, -32.76, -2.66, 1.39, 1.27, 5.31, repro,
2011-12-05,38.91, -32.71, -0.76, 1.49, 1.35, 5.34, repro,
2011-12-06,39.87, -32.09, 1.16, 1.39, 1.26, 5.09, repro,
2011-12-07,40.36, -32.00, 1.85, 1.29, 1.18, 5.05, repro,
2011-12-08,39.89, -32.11, 4.26, 1.31, 1.19, 5.09, repro,
2011-12-09,40.34, -32.24, 0.13, 1.23, 1.11, 4.8, repro,
2011-12-10,39.55, -32.20, 2.73, 1.31, 1.2, 5.15, repro,
2011-12-11,39.14, -32.64, 2.90, 1.28, 1.17, 4.96, repro,
2011-12-12,38.46, -32.05, 2.87, 1.35, 1.24, 5.17, repro,
2011-12-13,39.04, -32.31, 1.02, 1.24, 1.13, 4.74, repro,
2011-12-14,40.03, -32.21, 1.21, 1.23, 1.14, 4.69, repro,
2011-12-15,39.39, -33.42, 0.00, 1.27, 1.18, 4.89, repro,
2011-12-16,40.64, -31.85, -2.44, 1.48, 1.36, 5.57, repro,
2011-12-17,40.91, -32.15, -2.53, 1.42, 1.31, 5.32, repro,
2011-12-18,39.91, -33.39, -0.68, 1.37, 1.26, 5.1, repro,
2011-12-19,40.98, -33.60, 1.44, 1.31, 1.23, 4.93, repro,
2011-12-20,39.91, -33.52, -0.96, 1.35, 1.25, 5.06, repro,
2011-12-21,40.21, -33.72, -1.96, 1.3, 1.21, 4.87, repro,
2011-12-22,40.39, -33.24, 1.75, 1.37, 1.28, 5.1, repro,
2011-12-23,40.79, -33.12, -5.27, 1.42, 1.33, 5.29, repro,
2011-12-24,41.55, -32.80, 0.71, 1.34, 1.25, 4.97, repro,
2011-12-25,41.59, -32.47, -0.95, 1.34, 1.25, 4.95, repro,
2011-12-26,40.93, -32.62, 1.92, 1.28, 1.2, 4.78, repro,
2011-12-27,41.19, -32.54, 2.49, 1.32, 1.24, 4.9, repro,
2011-12-28,40.93, -32.08, 5.23, 1.36, 1.27, 5.02, repro,
2011-12-29,40.45, -33.05, 6.36, 1.46, 1.37, 5.42, repro,
2011-12-30,39.82, -35.62, -1.84, 1.43, 1.34, 5.32, repro,
2011-12-31,40.91, -34.57, 2.78, 1.4, 1.31, 5.18, repro,
2012-01-01,41.40, -33.29, 3.09, 1.3, 1.21, 4.9, repro,
