PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-13
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P465.nmt.igs08.pos
Offset from source file, 7.87 mm North, -61.79 mm East, 0.23 mm Vertical
Reference position, 36.4668343561 North Latitude, -118.1324333137 East Longitude, 2901.55284 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-12-07,-4.46, -70.71, -1.06, 1.2, 1.09, 4.5, repro,
2010-12-08,-6.56, -73.67, -0.35, 1.47, 1.33, 5.54, repro,
2010-12-09,-4.24, -80.29, 4.72, 1.66, 1.49, 6.11, repro,
2010-12-10,-1.66, -76.38, 4.73, 1.67, 1.5, 6.09, repro,
2010-12-11,-1.87, -70.33, -0.78, 1.47, 1.33, 5.49, repro,
2010-12-12,-4.55, -70.94, 2.99, 1.29, 1.18, 4.85, repro,
2010-12-13,-3.72, -71.97, 0.12, 1.36, 1.23, 5.18, repro,
2010-12-14,-4.25, -75.36, -0.50, 1.8, 1.63, 6.67, repro,
2010-12-15,-2.67, -72.70, 3.75, 1.9, 1.7, 6.98, repro,
2010-12-16,-5.46, -71.42, 7.83, 1.38, 1.24, 5.23, repro,
2010-12-17,-4.54, -72.50, -0.71, 1.57, 1.42, 5.86, repro,
2010-12-18,-4.07, -74.60, 4.58, 1.67, 1.51, 6.27, repro,
2010-12-19,-3.73, -74.97, 3.61, 1.55, 1.39, 5.84, repro,
2010-12-20,-3.54, -75.37, 5.12, 1.56, 1.41, 5.86, repro,
2010-12-21,-3.66, -72.61, -0.19, 1.48, 1.35, 5.64, repro,
2010-12-22,-4.54, -71.40, 1.95, 1.42, 1.29, 5.41, repro,
2010-12-23,-4.10, -72.31, -3.15, 1.34, 1.23, 5.17, repro,
2010-12-24,-4.65, -72.69, -2.98, 1.34, 1.22, 5.13, repro,
2010-12-25,-4.93, -72.70, -5.26, 1.39, 1.29, 5.34, repro,
2010-12-26,-5.51, -74.12, 7.94, 1.69, 1.57, 6.43, repro,
2010-12-27,-3.78, -73.03, 1.56, 1.31, 1.22, 5.19, repro,
2010-12-28,-2.36, -72.45, 4.86, 1.32, 1.23, 5.21, repro,
2010-12-29,-3.42, -75.94, 3.14, 1.84, 1.68, 6.93, repro,
2010-12-30,-4.06, -73.95, 14.36, 1.54, 1.44, 5.98, repro,
2010-12-31,-3.81, -74.45, 5.95, 1.43, 1.33, 5.6, repro,
2011-01-01,-5.18, -75.22, -0.61, 1.38, 1.29, 5.47, repro,
2011-01-02,-5.41, -73.77, -5.90, 1.32, 1.24, 5.22, repro,
2011-01-03,-3.81, -74.40, -3.75, 1.25, 1.17, 4.96, repro,
2011-01-04,-3.76, -74.67, -0.34, 1.26, 1.19, 4.96, repro,
2011-01-05,-3.92, -73.98, -1.54, 1.29, 1.21, 5.01, repro,
2011-01-06,-3.83, -74.27, 1.51, 1.32, 1.24, 5.2, repro,
2011-01-07,-4.00, -74.76, 2.31, 1.34, 1.26, 5.18, repro,
2011-01-08,-5.48, -74.62, -0.54, 1.39, 1.3, 5.33, repro,
2011-01-09,-4.44, -76.69, -0.48, 1.41, 1.31, 5.4, repro,
2011-01-10,-3.20, -75.54, -2.07, 1.42, 1.36, 5.5, repro,
2011-01-11,-5.53, -77.26, -7.59, 1.62, 1.51, 6.19, repro,
2011-01-12,-3.69, -76.25, -8.95, 1.46, 1.36, 5.57, repro,
2011-01-13,-2.85, -73.38, -3.93, 1.43, 1.32, 5.42, repro,
2011-01-14,-3.11, -74.57, -5.56, 1.39, 1.29, 5.34, repro,
2011-01-15,-4.17, -75.02, -6.07, 1.46, 1.36, 5.56, repro,
2011-01-16,-2.44, -75.69, -6.00, 1.4, 1.3, 5.24, repro,
2011-01-17,-3.83, -76.00, -3.10, 1.52, 1.41, 5.67, repro,
2011-01-18,-3.86, -73.71, 0.99, 1.36, 1.26, 5.14, repro,
2011-01-19,-3.77, -74.56, 2.33, 1.52, 1.4, 5.72, repro,
2011-01-20,-4.10, -74.43, -6.33, 1.42, 1.31, 5.33, repro,
2011-01-21,-3.00, -74.66, -3.82, 1.38, 1.29, 5.21, repro,
2011-01-22,-4.00, -74.96, -1.39, 1.49, 1.41, 5.51, repro,
2011-01-23,-3.83, -74.94, -3.89, 1.37, 2, 5.3, repro,
2011-01-24,-1.71, -75.53, -3.90, 1.31, 1.26, 5, repro,
2011-01-25,-3.31, -75.90, -11.06, 1.35, 1.29, 5.06, repro,
2011-01-26,-4.69, -74.95, -11.50, 1.35, 1.26, 5.04, repro,
2011-01-27,-3.23, -75.41, -9.06, 1.35, 1.29, 5.13, repro,
2011-01-28,-3.33, -75.40, -7.26, 1.34, 1.28, 5.11, repro,
2011-01-29,-3.62, -75.14, -5.95, 1.36, 1.29, 5.14, repro,
2011-01-30,-4.21, -74.69, -13.58, 1.59, 1.52, 6, repro,
2011-01-31,-4.26, -75.57, -13.26, 1.46, 1.39, 5.53, repro,
2011-02-01,-4.79, -76.68, -6.74, 1.41, 1.34, 5.39, repro,
2011-02-02,-3.63, -76.44, -9.40, 1.42, 1.34, 5.37, repro,
2011-02-03,-4.64, -76.68, -15.92, 1.4, 1.32, 5.3, repro,
2011-02-04,-5.29, -76.98, -13.84, 1.54, 1.45, 5.81, repro,
2011-02-05,-4.29, -76.59, -13.10, 1.49, 1.4, 5.63, repro,
2011-02-06,-3.36, -77.11, -16.90, 1.52, 1.42, 5.67, repro,
2011-02-07,-3.50, -75.00, -10.81, 1.42, 1.32, 5.35, repro,
2011-02-08,-3.63, -78.16, -6.58, 1.56, 1.45, 5.76, repro,
2011-02-09,-2.79, -75.45, -8.36, 1.39, 1.29, 5.26, repro,
2011-02-10,-4.03, -75.94, -10.87, 1.35, 1.25, 5.09, repro,
2011-02-11,-3.41, -76.36, -8.13, 1.39, 1.28, 5.22, repro,
2011-02-12,-3.99, -76.55, -9.95, 1.34, 1.24, 5.09, repro,
2011-02-13,-4.26, -76.91, -4.89, 1.35, 1.24, 5.08, repro,
2011-02-14,-2.46, -76.98, -14.74, 1.84, 1.66, 6.66, repro,
2011-02-15,-2.88, -77.10, -14.79, 1.59, 1.47, 5.82, repro,
2011-02-16,-4.66, -81.68, 2.86, 1.83, 1.65, 6.69, repro,
2011-02-17,-4.94, -79.96, 1.44, 1.65, 1.48, 6.15, repro,
2011-02-18,-3.53, -77.88, -7.92, 1.6, 1.47, 5.99, repro,
2011-02-19,-3.71, -78.32, -5.71, 1.59, 1.45, 5.98, repro,
2011-02-20,-5.09, -77.99, -3.73, 1.39, 1.25, 5.26, repro,
2011-02-21,-3.94, -78.00, -0.35, 1.34, 1.22, 5.14, repro,
2011-02-22,-4.48, -77.96, -3.39, 1.39, 1.24, 5.2, repro,
2011-02-23,-4.31, -77.25, -7.14, 1.34, 1.23, 5.06, repro,
2011-02-24,-2.92, -79.29, -12.69, 1.52, 1.43, 5.6, repro,
2011-02-25,-3.46, -80.94, -13.79, 1.73, 1.57, 6.37, repro,
2011-02-26,-3.95, -79.22, 1.14, 1.52, 1.36, 5.65, repro,
2011-02-27,-4.74, -78.68, 1.05, 1.37, 1.24, 5.07, repro,
2011-02-28,-4.75, -79.74, -8.13, 1.37, 1.23, 5.06, repro,
2011-03-01,-5.06, -78.58, -10.25, 1.41, 1.28, 5.2, repro,
2011-03-02,-2.66, -79.13, -24.79, 1.88, 1.7, 6.74, repro,
2011-03-03,-5.45, -80.67, -5.35, 1.86, 1.68, 6.77, repro,
2011-03-04,-4.21, -77.61, -10.22, 1.41, 1.28, 5.22, repro,
2011-03-05,-5.08, -78.19, -15.15, 1.5, 1.36, 5.54, repro,
2011-03-06,-0.48, -79.07, -23.94, 1.9, 1.73, 6.91, repro,
2011-03-07,-5.98, -80.73, -5.00, 1.9, 1.71, 6.79, repro,
2011-03-08,-3.60, -78.81, -10.44, 1.48, 1.34, 5.38, repro,
2011-03-09,-3.72, -78.87, -13.97, 1.43, 1.29, 5.2, repro,
2011-03-10,-5.34, -80.41, -19.16, 1.47, 1.34, 5.41, repro,
2011-03-11,-4.18, -79.54, -11.98, 1.55, 1.44, 5.75, repro,
2011-03-12,-4.31, -79.84, -9.34, 1.48, 1.33, 5.36, repro,
2011-03-13,-4.08, -80.88, -11.47, 1.49, 1.34, 5.43, repro,
2011-03-14,-3.17, -81.24, -4.08, 1.72, 1.54, 6.18, repro,
2011-03-15,-3.96, -80.78, -6.67, 1.73, 1.53, 6.2, repro,
2011-03-16,-3.06, -80.29, -17.51, 1.91, 1.73, 6.95, repro,
2011-03-17,-3.65, -79.79, -5.06, 1.55, 1.39, 5.61, repro,
2011-03-18,-3.04, -79.59, -16.60, 1.39, 1.25, 5.12, repro,
2011-03-19,-4.62, -81.65, -2.27, 1.69, 1.51, 6.06, repro,
2011-03-20,-3.52, -79.32, -16.84, 1.48, 1.32, 5.37, repro,
2011-03-21,-4.84, -79.18, -7.68, 1.59, 1.41, 5.7, repro,
2011-03-22,-4.56, -78.97, -8.98, 1.35, 1.2, 4.89, repro,
2011-03-23,-4.52, -79.14, -12.08, 1.45, 1.29, 5.33, repro,
2011-03-24,-5.16, -82.26, -14.94, 1.64, 1.46, 5.9, repro,
2011-03-25,-4.74, -82.92, -10.71, 1.55, 1.37, 5.57, repro,
2011-03-26,-5.15, -82.23, -22.03, 1.54, 1.37, 5.57, repro,
2011-03-27,-5.70, -86.40, -13.51, 1.55, 1.38, 5.58, repro,
2011-03-28,-3.85, -82.29, -10.07, 1.61, 1.43, 5.75, repro,
2011-03-29,-4.15, -80.66, -14.89, 1.43, 1.26, 5.23, repro,
2011-03-30,-2.42, -80.46, -19.65, 1.63, 1.46, 5.94, repro,
2011-03-31,-3.88, -80.72, -18.03, 1.5, 1.33, 5.54, repro,
2011-04-01,-4.69, -79.64, -13.03, 1.32, 1.19, 4.86, repro,
2011-04-02,-3.13, -77.25, -21.21, 1.66, 1.48, 6.04, repro,
2011-04-03,-4.58, -81.36, -12.27, 1.89, 1.68, 6.84, repro,
2011-04-04,-2.82, -80.34, -15.49, 1.34, 1.2, 5.05, repro,
2011-04-05,-4.43, -79.80, -9.52, 1.35, 1.23, 5.05, repro,
2011-04-06,-6.07, -80.33, -5.45, 1.56, 1.4, 5.73, repro,
2011-04-07,-5.00, -82.59, -9.86, 1.7, 1.54, 6.15, repro,
2011-04-08,-5.07, -81.41, -2.24, 1.37, 1.25, 5.09, repro,
2011-04-09,-5.73, -81.70, -7.15, 1.19, 1.09, 4.49, repro,
2011-04-10,-3.80, -80.38, -9.43, 1.25, 1.13, 4.61, repro,
2011-04-11,-5.02, -81.42, -10.52, 1.27, 1.15, 4.73, repro,
2011-04-12,-5.87, -80.05, -6.27, 1.39, 1.27, 5.14, repro,
2011-04-13,-5.02, -83.51, -18.95, 1.63, 1.45, 5.91, repro,
2011-04-14,-4.95, -81.36, -18.59, 1.39, 1.26, 5.2, repro,
2011-04-15,-5.60, -80.49, -16.80, 1.31, 1.19, 4.94, repro,
2011-04-16,-5.10, -79.84, -15.92, 1.44, 1.29, 5.34, repro,
2011-04-17,-5.82, -80.34, -5.14, 1.47, 1.32, 5.41, repro,
2011-04-18,-6.24, -90.01, -5.50, 1.84, 1.65, 6.7, repro,
2011-04-19,-6.47, -82.90, -5.27, 1.44, 1.29, 5.29, repro,
2011-04-20,-4.93, -80.90, -18.87, 1.62, 1.46, 5.98, repro,
2011-04-21,-3.85, -82.16, -21.41, 1.83, 1.67, 6.84, repro,
2011-04-22,-5.39, -81.96, -10.00, 1.33, 1.2, 5.08, repro,
2011-04-23,-6.18, -80.42, -7.91, 1.39, 1.25, 5.25, repro,
2011-04-24,-6.04, -84.86, -1.98, 1.47, 1.33, 5.61, repro,
2011-04-25,-9.28, -88.93, -5.89, 1.9, 1.7, 6.99, repro,
2011-04-26,-4.61, -83.68, -10.54, 1.5, 1.35, 5.64, repro,
2011-04-27,-4.46, -82.85, -7.56, 1.41, 1.27, 5.36, repro,
2011-04-28,-4.93, -86.74, -14.04, 1.45, 1.34, 5.51, repro,
2011-04-29,-6.49, -85.77, -4.65, 1.55, 1.41, 5.87, repro,
2011-04-30,-5.59, -81.62, -11.68, 1.36, 1.24, 5.21, repro,
2011-05-01,-6.18, -82.45, -15.54, 1.32, 1.21, 5.08, repro,
2011-05-02,-5.29, -82.43, -15.60, 1.25, 1.14, 4.78, repro,
2011-05-03,-6.62, -81.34, -10.52, 1.3, 1.22, 4.96, repro,
2011-05-04,-6.10, -82.75, -6.33, 1.33, 1.24, 5.12, repro,
2011-05-05,-5.63, -82.40, -4.91, 1.36, 1.27, 5.1, repro,
2011-05-06,-6.49, -81.85, -2.68, 1.39, 1.27, 5.21, repro,
2011-05-07,-6.57, -82.70, -1.55, 1.37, 1.26, 5.22, repro,
2011-05-08,-7.52, -83.69, -6.28, 1.81, 1.67, 6.84, repro,
2011-05-09,-6.22, -81.64, 2.85, 1.41, 1.3, 5.39, repro,
2011-05-10,-7.89, -83.21, -5.74, 1.38, 1.27, 5.35, repro,
2011-05-11,-4.37, -82.90, -1.67, 1.4, 1.28, 5.26, repro,
2011-05-12,-5.47, -81.21, -6.45, 1.4, 1.28, 5.35, repro,
2011-05-13,-6.61, -81.17, -5.56, 1.47, 1.33, 5.52, repro,
2011-05-14,-6.58, -82.22, -7.33, 1.63, 1.49, 6.13, repro,
2011-05-15,-6.06, -84.24, -8.09, 2.05, 1.88, 7.65, repro,
2011-05-16,-7.05, -83.60, -1.15, 1.43, 1.32, 5.46, repro,
2011-05-17,-5.10, -84.13, -7.43, 1.73, 1.59, 6.45, repro,
2011-05-18,-5.43, -83.65, 4.22, 1.63, 1.51, 6.17, repro,
2011-05-19,-5.01, -84.50, -8.07, 1.52, 1.41, 5.81, repro,
2011-05-20,-5.16, -83.12, -3.84, 1.42, 1.32, 5.49, repro,
2011-05-21,-5.69, -82.75, -4.54, 1.43, 1.32, 5.54, repro,
2011-05-22,-6.63, -82.70, 3.14, 1.77, 1.63, 6.71, repro,
2011-05-23,-6.29, -81.35, 5.28, 1.66, 1.53, 6.26, repro,
2011-05-24,-6.47, -80.95, 4.78, 1.47, 1.35, 5.64, repro,
2011-05-25,-6.29, -82.40, -13.93, 1.6, 1.51, 6.17, repro,
2011-05-26,-4.30, -90.35, -5.78, 1.7, 1.56, 6.36, repro,
2011-05-27,-5.93, -96.30, 8.71, 1.63, 1.5, 6.18, repro,
2011-05-28,-4.42, -89.86, -1.47, 1.72, 1.57, 6.4, repro,
2011-05-29,-5.84, -84.17, 5.48, 1.69, 1.53, 6.31, repro,
2011-05-30,-5.89, -82.74, -0.68, 1.43, 1.3, 5.49, repro,
2011-05-31,-4.80, -81.44, -14.94, 1.58, 1.43, 6, repro,
2011-06-01,-3.66, -81.55, -22.88, 1.66, 1.51, 6.26, repro,
2011-06-02,-6.67, -82.75, -7.18, 1.47, 1.34, 5.63, repro,
2011-06-03,-6.94, -82.94, -5.62, 1.35, 1.23, 5.22, repro,
2011-06-04,-5.78, -81.98, -7.39, 1.47, 1.33, 5.63, repro,
2011-06-05,-7.12, -82.62, -6.04, 1.94, 1.77, 7.37, repro,
2011-06-06,-6.87, -80.65, 3.45, 1.63, 1.48, 6.23, repro,
2011-06-07,-6.57, -83.49, 1.27, 1.49, 1.35, 5.71, repro,
2011-06-08,-6.20, -82.63, 1.75, 1.71, 1.55, 6.43, repro,
2011-06-09,-6.73, -82.38, -2.37, 1.48, 1.35, 5.63, repro,
2011-06-10,-6.35, -82.50, -1.23, 1.5, 1.38, 5.77, repro,
2011-06-11,-6.73, -82.38, 7.19, 1.51, 1.38, 5.7, repro,
2011-06-12,-5.36, -83.47, -5.54, 1.43, 1.31, 5.56, repro,
2011-06-13,-7.50, -81.74, 3.50, 1.57, 1.44, 6.03, repro,
2011-06-14,-6.41, -82.20, -0.47, 1.64, 1.49, 6.24, repro,
2011-06-15,-6.95, -79.15, 8.01, 1.76, 1.62, 6.69, repro,
2011-06-16,-7.22, -82.21, 5.77, 1.76, 1.59, 6.65, repro,
2011-06-17,-6.70, -82.78, 5.16, 1.45, 1.32, 5.62, repro,
2011-06-18,-5.69, -82.29, 6.66, 1.41, 1.28, 5.56, repro,
2011-06-19,-3.68, -80.01, 5.09, 1.77, 1.6, 6.78, repro,
2011-06-20,-6.11, -81.86, 2.79, 1.53, 1.38, 5.95, repro,
2011-06-21,-4.98, -81.87, 0.64, 1.48, 1.34, 5.73, repro,
2011-06-22,-6.50, -81.39, 1.26, 1.63, 1.48, 6.3, repro,
2011-06-23,-5.39, -83.55, -4.31, 1.77, 1.61, 6.7, repro,
2011-06-24,-7.82, -83.59, 2.42, 1.46, 1.34, 5.64, repro,
2011-06-25,-5.85, -82.44, 0.76, 1.47, 1.35, 5.68, repro,
2011-06-26,-6.93, -79.79, 8.91, 1.44, 1.33, 5.62, repro,
2011-06-27,-6.42, -82.31, 0.34, 1.4, 1.3, 5.55, repro,
2011-06-28,-5.00, -81.66, 0.78, 1.7, 1.59, 6.55, repro,
2011-06-29,-4.45, -80.40, -6.25, 2.02, 1.88, 7.67, repro,
2011-06-30,-6.99, -82.13, 4.09, 1.54, 1.43, 6, repro,
2011-07-01,-5.39, -82.77, -2.74, 1.4, 1.3, 5.48, repro,
2011-07-02,-6.80, -82.63, -1.04, 1.41, 1.32, 5.55, repro,
2011-07-03,-6.70, -81.13, -1.92, 1.56, 1.45, 6.07, repro,
2011-07-04,-6.42, -81.37, 4.26, 2.12, 1.98, 7.88, repro,
2011-07-05,-5.52, -80.64, 2.44, 1.74, 1.61, 6.6, repro,
2011-07-06,-6.25, -78.14, 1.45, 1.88, 1.73, 7.05, repro,
2011-07-07,-5.80, -81.45, 3.13, 1.82, 1.69, 7, repro,
2011-07-08,-5.59, -84.02, 11.13, 2.08, 1.94, 7.77, repro,
2011-07-09,-6.80, -82.29, -2.59, 1.95, 1.81, 7.4, repro,
2011-07-10,-6.01, -82.48, -6.59, 1.59, 1.46, 6.18, repro,
2011-07-11,-6.53, -83.01, 2.16, 1.46, 1.38, 5.86, repro,
2011-07-12,-6.39, -81.88, -1.70, 1.44, 1.36, 5.84, repro,
2011-07-13,-6.93, -82.08, -2.68, 1.64, 1.54, 6.46, repro,
2011-07-14,-8.43, -82.62, 5.52, 1.57, 1.48, 6.26, repro,
2011-07-15,-6.27, -81.62, 0.36, 1.52, 1.43, 6.04, repro,
2011-07-16,-7.58, -82.26, 2.77, 1.51, 1.42, 6.06, repro,
2011-07-17,-7.16, -82.06, 4.77, 1.41, 1.33, 5.77, repro,
2011-07-18,-7.81, -82.64, 2.23, 1.44, 1.35, 5.84, repro,
2011-07-19,-7.17, -82.02, -4.35, 1.69, 1.58, 6.75, repro,
2011-07-20,-6.18, -81.66, 4.43, 1.42, 1.32, 5.73, repro,
2011-07-21,-6.54, -81.85, -1.30, 1.48, 1.38, 6.01, repro,
2011-07-22,-7.01, -81.42, 0.35, 1.55, 1.44, 6.22, repro,
2011-07-23,-6.59, -82.58, -0.12, 1.54, 1.42, 6.2, repro,
2011-07-24,-7.02, -84.44, -2.97, 1.81, 1.67, 7.03, repro,
2011-07-25,-6.18, -83.10, -2.23, 1.61, 1.47, 6.39, repro,
2011-07-26,-5.30, -82.33, 3.82, 1.82, 1.67, 6.99, repro,
2011-07-27,-7.27, -82.39, 1.73, 1.77, 1.62, 6.7, repro,
2011-07-28,-7.18, -83.12, 3.71, 1.66, 1.51, 6.48, repro,
2011-07-29,-8.77, -78.96, 7.48, 1.79, 1.65, 6.84, repro,
2011-07-30,-8.44, -80.61, 11.23, 2.01, 1.89, 7.6, repro,
2011-07-31,-7.07, -81.79, -0.31, 1.66, 1.53, 6.29, repro,
2011-08-01,-8.03, -81.74, 3.25, 2.05, 1.92, 7.61, repro,
2011-08-02,-6.96, -81.42, -10.63, 2.22, 2.07, 8.35, repro,
2011-08-03,-9.03, -82.32, 4.84, 1.86, 1.7, 7.05, repro,
2011-08-04,-7.36, -82.65, -1.10, 1.43, 1.32, 5.49, repro,
2011-08-05,-6.97, -80.83, -2.20, 1.41, 1.3, 5.44, repro,
2011-08-06,-7.70, -81.81, 0.13, 1.46, 1.35, 5.53, repro,
2011-08-07,-8.01, -83.19, -4.20, 1.48, 1.36, 5.63, repro,
2011-08-08,-7.75, -82.02, 0.79, 1.38, 1.28, 5.3, repro,
2011-08-09,-6.82, -82.34, 3.22, 1.46, 1.37, 5.6, repro,
2011-08-10,-8.48, -82.52, 4.06, 1.46, 1.39, 5.59, repro,
2011-08-11,-7.53, -83.22, 3.04, 1.44, 1.3, 5.61, repro,
2011-08-12,-6.52, -82.19, 0.54, 1.47, 1.33, 5.78, repro,
2011-08-13,-8.30, -81.91, 1.80, 1.45, 1.34, 5.61, repro,
2011-08-14,-7.71, -82.37, 1.46, 1.57, 1.44, 6.05, repro,
2011-08-15,-8.22, -82.31, 5.58, 1.52, 1.4, 5.87, repro,
2011-08-16,-8.87, -82.36, 4.01, 1.72, 1.56, 6.47, repro,
2011-08-17,-7.70, -82.60, -0.50, 1.37, 1.26, 5.29, repro,
2011-08-18,-6.50, -82.44, -2.58, 1.61, 1.5, 6.19, repro,
2011-08-19,-7.93, -82.56, -3.34, 1.54, 1.43, 5.93, repro,
2011-08-20,-7.74, -83.22, -1.18, 1.45, 1.35, 5.57, repro,
2011-08-21,-8.35, -82.19, 1.16, 1.49, 1.39, 5.85, repro,
2011-08-22,-7.73, -82.22, 1.55, 1.47, 1.36, 5.6, repro,
2011-08-23,-7.23, -82.24, 0.24, 1.53, 1.4, 5.8, repro,
2011-08-24,-9.07, -82.69, 4.14, 1.49, 1.38, 5.69, repro,
2011-08-25,-8.30, -82.28, -1.48, 1.55, 1.43, 5.91, repro,
2011-08-26,-6.58, -83.81, -1.97, 1.67, 1.59, 6.31, repro,
2011-08-27,-9.23, -83.90, 1.24, 1.95, 1.76, 7.29, repro,
2011-08-28,-8.21, -82.31, 0.36, 2.02, 1.82, 7.49, repro,
2011-08-29,-6.44, -82.62, -2.67, 1.94, 1.74, 7.18, repro,
2011-08-30,-7.16, -83.52, 0.38, 1.76, 1.55, 6.45, repro,
2011-08-31,-8.18, -83.56, 4.82, 1.84, 1.59, 6.9, repro,
2011-09-01,-7.88, -82.63, 2.22, 1.53, 1.37, 5.79, repro,
2011-09-02,-7.91, -83.52, 0.93, 1.43, 1.29, 5.45, repro,
2011-09-03,-8.16, -83.41, 2.39, 1.52, 1.36, 5.73, repro,
2011-09-04,-7.70, -83.27, 2.66, 1.52, 1.37, 5.73, repro,
2011-09-05,-8.54, -85.30, -0.18, 1.79, 1.61, 6.62, repro,
2011-09-06,-7.99, -84.20, 7.33, 1.54, 1.39, 5.81, repro,
2011-09-07,-7.56, -83.12, 4.17, 1.47, 1.33, 5.58, repro,
2011-09-08,-8.15, -84.10, -5.69, 1.98, 1.78, 7.13, repro,
2011-09-09,-7.78, -83.99, -1.96, 1.48, 1.34, 5.59, repro,
2011-09-10,-7.32, -83.93, 6.45, 1.5, 1.35, 5.63, repro,
2011-09-11,-7.17, -84.68, 5.11, 1.83, 1.64, 6.76, repro,
2011-09-12,-9.75, -82.49, -0.95, 1.8, 1.62, 6.81, repro,
2011-09-13,-7.65, -83.69, 2.16, 1.73, 1.55, 6.49, repro,
2011-09-14,-7.34, -84.21, -2.71, 1.75, 1.57, 6.6, repro,
2011-09-15,-7.89, -83.81, 4.08, 1.64, 1.48, 6.19, repro,
2011-09-16,-8.65, -82.78, 5.45, 1.7, 1.52, 6.21, repro,
2011-09-17,-6.13, -83.17, 1.40, 1.53, 1.38, 5.8, repro,
2011-09-18,-7.11, -84.31, 3.53, 1.42, 1.27, 5.24, repro,
2011-09-19,-8.07, -84.39, 2.67, 1.47, 1.31, 5.17, repro,
2011-09-20,-7.45, -84.76, 0.84, 1.63, 1.5, 6.25, repro,
2011-09-21,-8.45, -84.75, 3.23, 1.49, 1.33, 5.44, repro,
2011-09-22,-8.40, -84.35, 2.85, 1.55, 1.4, 5.91, repro,
2011-09-23,-7.89, -84.66, -0.43, 1.45, 1.3, 5.5, repro,
2011-09-24,-7.80, -82.96, 0.19, 1.99, 1.8, 7.44, repro,
2011-09-25,-8.05, -84.82, 9.56, 1.87, 1.69, 7.06, repro,
2011-09-26,-8.18, -84.51, 7.18, 1.45, 1.32, 5.58, repro,
2011-09-27,-7.47, -85.02, 4.91, 1.35, 1.23, 5.21, repro,
2011-09-28,-8.37, -85.06, 2.43, 1.39, 1.25, 5.34, repro,
2011-09-29,-7.63, -83.96, 3.07, 1.39, 1.25, 5.29, repro,
2011-09-30,-7.47, -84.65, 5.13, 1.69, 1.53, 6.34, repro,
2011-10-01,-9.17, -82.47, 1.39, 2.1, 1.89, 7.7, repro,
2011-10-02,-10.64, -83.47, -5.46, 2.04, 1.85, 7.54, repro,
2011-10-03,-8.47, -83.74, -3.50, 1.69, 1.53, 6.45, repro,
2011-10-04,-9.31, -86.19, 2.44, 1.76, 1.56, 6.62, repro,
2011-10-05,-9.09, -84.84, 1.03, 2.04, 1.81, 7.67, repro,
2011-10-06,-8.26, -86.13, 16.26, 1.59, 1.4, 5.88, repro,
2011-10-07,-8.04, -86.88, -3.71, 1.56, 1.37, 5.68, repro,
2011-10-08,-8.76, -86.39, -4.40, 1.77, 1.58, 6.49, repro,
2011-10-09,-7.27, -85.55, 3.99, 1.59, 1.4, 5.9, repro,
2011-10-10,-8.02, -85.41, 5.57, 1.66, 1.47, 6.16, repro,
2011-10-11,-8.37, -86.85, 4.16, 1.68, 1.49, 6.25, repro,
2011-10-12,-7.95, -85.28, 0.05, 1.54, 1.36, 5.74, repro,
2011-10-13,-8.32, -85.97, 8.74, 1.54, 1.36, 5.8, repro,
2011-10-14,-8.34, -85.48, 9.09, 1.44, 1.27, 5.52, repro,
2011-10-15,-8.60, -85.39, 7.10, 1.48, 1.33, 5.67, repro,
2011-10-16,-9.92, -88.90, 15.83, 1.75, 1.56, 6.6, repro,
2011-10-17,-7.22, -85.90, 0.74, 1.49, 1.32, 5.65, repro,
2011-10-18,-8.06, -86.41, 0.28, 1.39, 1.24, 5.32, repro,
2011-10-19,-8.73, -86.30, 3.52, 1.5, 1.33, 5.71, repro,
2011-10-20,-7.77, -86.63, 4.36, 1.47, 1.35, 5.61, repro,
2011-10-21,-8.06, -86.44, 3.25, 1.42, 1.29, 5.38, repro,
2011-10-22,-7.13, -86.87, 2.97, 1.41, 1.29, 5.35, repro,
2011-10-23,-7.93, -86.48, 0.42, 1.4, 1.29, 5.29, repro,
2011-10-24,-7.83, -86.61, -1.07, 1.55, 1.44, 5.85, repro,
2011-10-25,-8.79, -87.90, 5.32, 1.55, 1.44, 5.85, repro,
2011-10-26,-7.94, -87.13, -2.62, 1.5, 1.38, 5.7, repro,
2011-10-27,-7.83, -87.11, 3.39, 1.32, 1.22, 5.08, repro,
2011-10-28,-8.32, -87.22, 3.11, 1.35, 1.25, 5.15, repro,
2011-10-29,-6.83, -86.83, 1.28, 1.34, 1.24, 5.12, repro,
2011-10-30,-7.87, -87.42, 4.40, 1.37, 1.26, 5.2, repro,
2011-10-31,-7.27, -87.04, 1.39, 1.36, 1.26, 5.22, repro,
2011-11-01,-7.42, -86.48, 6.26, 1.41, 1.29, 5.4, repro,
2011-11-02,-6.89, -86.48, 2.13, 1.35, 1.24, 5.18, repro,
2011-11-03,-7.28, -87.49, -5.16, 1.45, 1.33, 5.54, repro,
2011-11-04,-7.54, -90.04, 14.33, 1.73, 1.59, 6.6, repro,
2011-11-05,-7.07, -87.19, 9.71, 1.38, 1.27, 5.33, repro,
2011-11-06,-7.96, -88.26, 10.67, 1.48, 1.36, 5.74, repro,
