PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-21
End Date, 2018-09-15
Release Date, 2018-12-19
Source file, P571.pbo.igs08.pos
Offset from source file, 0.22 mm North, -100.99 mm East, 27.19 mm Vertical
Reference position, 36.2313660656 North Latitude, -118.7667153831 East Longitude, 914.20200 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-04-03,-1.41, -104.23, 27.88, 1.36, 1.16, 4.96, repro,
2010-04-04,-2.01, -103.58, 25.18, 1.42, 1.22, 5.17, repro,
2010-04-05,-3.03, -104.23, 23.45, 1.47, 1.25, 5.34, repro,
2010-04-06,-2.31, -104.40, 22.88, 1.45, 1.23, 5.24, repro,
2010-04-07,-1.05, -103.87, 18.99, 1.32, 1.13, 4.91, repro,
2010-04-08,-1.64, -102.56, 19.36, 1.61, 1.36, 5.9, repro,
2010-04-09,-1.69, -103.32, 19.35, 1.67, 1.37, 6.03, repro,
2010-04-10,-2.78, -103.64, 22.53, 1.75, 1.45, 6.42, repro,
2010-04-11,-2.50, -103.72, 18.95, 1.37, 1.16, 5.01, repro,
2010-04-12,-3.11, -104.02, 25.96, 1.51, 1.27, 5.57, repro,
2010-04-13,-2.90, -104.34, 19.92, 1.32, 1.13, 4.84, repro,
2010-04-14,-1.09, -102.94, 12.90, 1.59, 1.34, 5.88, repro,
2010-04-15,-2.41, -103.97, 17.76, 1.44, 1.21, 5.24, repro,
2010-04-16,-2.60, -103.89, 14.70, 1.44, 1.24, 5.27, repro,
2010-04-17,-2.47, -104.60, 21.77, 1.3, 1.12, 4.8, repro,
2010-04-18,-1.10, -104.26, 17.73, 1.64, 1.41, 6.04, repro,
2010-04-19,-2.95, -104.60, 19.29, 1.66, 1.43, 6.1, repro,
2010-04-20,-3.07, -105.59, 20.27, 1.47, 1.27, 5.37, repro,
2010-04-21,-3.16, -104.91, 23.69, 1.4, 1.21, 5.11, repro,
2010-04-22,-3.05, -105.27, 28.73, 1.3, 1.15, 4.76, repro,
2010-04-23,-2.75, -105.45, 25.02, 1.34, 1.16, 4.95, repro,
2010-04-24,-1.54, -104.67, 20.83, 1.37, 1.19, 5, repro,
2010-04-25,-2.05, -103.53, 17.34, 1.5, 1.31, 5.57, repro,
2010-04-26,-3.07, -104.17, 20.80, 1.72, 1.48, 6.36, repro,
2010-04-27,-1.05, -104.75, 21.62, 1.77, 1.49, 6.45, repro,
2010-04-28,-2.79, -106.95, 25.32, 1.7, 1.45, 6.24, repro,
2010-04-29,-2.95, -106.85, 26.81, 1.57, 1.36, 5.78, repro,
2010-04-30,-3.24, -105.00, 26.05, 1.37, 1.19, 5.05, repro,
2010-05-01,-2.54, -105.75, 27.59, 1.26, 1.1, 4.63, repro,
2010-05-02,-4.22, -105.61, 30.47, 1.36, 1.18, 5.02, repro,
2010-05-03,-1.98, -104.48, 24.12, 1.52, 1.32, 5.61, repro,
2010-05-04,-2.34, -104.40, 29.77, 1.53, 1.32, 5.58, repro,
2010-05-05,-3.60, -105.40, 24.48, 1.47, 1.27, 5.39, repro,
2010-05-06,-3.32, -104.94, 25.78, 1.41, 1.23, 5.2, repro,
2010-05-07,-2.99, -104.81, 25.70, 1.46, 1.25, 5.34, repro,
2010-05-08,-3.27, -105.37, 23.30, 1.48, 1.28, 5.43, repro,
2010-05-09,-3.09, -105.64, 27.83, 1.47, 1.27, 5.36, repro,
2010-05-10,-3.53, -106.11, 19.87, 1.46, 1.27, 5.35, repro,
2010-05-11,-2.36, -106.22, 18.93, 1.46, 1.26, 5.33, repro,
2010-05-12,-3.64, -105.53, 28.93, 1.3, 1.14, 4.83, repro,
2010-05-13,-2.96, -105.09, 27.09, 1.63, 1.4, 5.97, repro,
2010-05-14,-2.47, -106.13, 24.61, 1.6, 1.39, 5.7, repro,
2010-05-15,-2.45, -104.08, 24.39, 1.5, 1.3, 5.46, repro,
2010-05-16,-2.17, -105.84, 26.68, 1.59, 1.38, 5.84, repro,
2010-05-17,-2.86, -105.29, 28.65, 1.59, 1.39, 5.84, repro,
2010-05-18,-3.10, -106.68, 30.37, 1.32, 1.18, 4.89, repro,
2010-05-19,-2.79, -105.68, 29.90, 1.36, 1.21, 5.07, repro,
2010-05-20,-1.52, -106.45, 32.06, 1.45, 1.28, 5.35, repro,
2010-05-21,-3.05, -107.04, 30.05, 1.4, 1.26, 5.18, repro,
2010-05-22,-2.58, -106.44, 32.74, 1.31, 1.17, 4.88, repro,
2010-05-23,-3.64, -106.43, 39.20, 1.28, 1.15, 4.75, repro,
2010-05-24,-2.98, -107.44, 28.24, 1.28, 1.15, 4.72, repro,
2010-05-25,-2.15, -106.13, 27.56, 1.28, 1.14, 4.74, repro,
2010-05-26,-2.75, -107.01, 23.00, 1.47, 1.3, 5.42, repro,
2010-05-27,-2.71, -106.80, 24.98, 1.54, 1.38, 5.71, repro,
2010-05-28,-2.89, -107.66, 30.39, 1.44, 1.28, 5.27, repro,
2010-05-29,-2.52, -106.55, 26.39, 1.38, 1.23, 5.12, repro,
2010-05-30,-2.00, -106.80, 21.36, 1.72, 1.51, 6.38, repro,
2010-05-31,-2.48, -106.85, 25.33, 1.49, 1.32, 5.49, repro,
2010-06-01,-2.42, -106.70, 27.21, 1.47, 1.28, 5.33, repro,
2010-06-02,-2.39, -106.76, 28.09, 1.42, 1.26, 5.22, repro,
2010-06-03,-1.79, -107.55, 27.61, 1.57, 1.41, 5.8, repro,
2010-06-04,-1.95, -107.63, 28.48, 1.46, 1.3, 5.35, repro,
2010-06-05,-2.01, -106.92, 28.73, 1.4, 1.25, 5.13, repro,
2010-06-06,-2.68, -107.88, 27.88, 1.61, 1.44, 5.92, repro,
2010-06-07,-2.62, -107.49, 25.66, 1.55, 1.37, 5.66, repro,
2010-06-08,-2.24, -106.90, 24.86, 1.52, 1.35, 5.58, repro,
2010-06-09,-1.58, -105.93, 24.45, 1.64, 1.45, 6.02, repro,
2010-06-10,-4.12, -107.72, 30.17, 1.76, 1.53, 6.38, repro,
2010-06-11,-4.50, -108.14, 31.69, 1.55, 1.4, 5.71, repro,
2010-06-12,-1.76, -107.69, 29.90, 1.77, 1.54, 6.48, repro,
2010-06-13,-3.33, -107.77, 31.54, 1.52, 1.35, 5.55, repro,
2010-06-14,-3.40, -107.65, 27.40, 1.5, 1.33, 5.48, repro,
2010-06-15,-2.72, -108.28, 29.09, 1.43, 1.28, 5.28, repro,
2010-06-16,-3.52, -108.94, 32.24, 1.61, 1.42, 5.91, repro,
2010-06-17,-3.02, -108.51, 25.17, 1.52, 1.35, 5.57, repro,
2010-06-18,-3.60, -107.64, 24.25, 1.64, 1.44, 6.03, repro,
2010-06-19,-3.30, -107.77, 25.09, 1.59, 1.39, 5.75, repro,
2010-06-20,-2.77, -107.84, 26.73, 1.44, 1.26, 5.26, repro,
2010-06-21,-2.30, -106.89, 24.63, 1.63, 1.43, 6.01, repro,
2010-06-22,-2.38, -108.01, 27.70, 1.75, 1.52, 6.4, repro,
2010-06-23,-2.35, -108.47, 22.62, 1.69, 1.49, 6.24, repro,
2010-06-24,-4.84, -109.66, 21.99, 1.64, 1.48, 6.07, repro,
2010-06-25,-2.84, -108.02, 30.59, 1.63, 1.45, 5.97, repro,
2010-06-26,-2.76, -108.44, 29.67, 1.77, 1.55, 6.48, repro,
2010-06-27,-2.68, -107.94, 28.15, 1.86, 1.63, 6.89, repro,
2010-06-28,-2.14, -108.16, 26.15, 1.92, 1.73, 7.18, repro,
2010-06-29,-3.18, -109.12, 29.05, 2.07, 1.79, 7.64, repro,
2010-06-30,-1.75, -107.80, 27.97, 1.77, 1.56, 6.54, repro,
2010-07-01,-2.23, -108.80, 29.38, 1.56, 1.39, 5.76, repro,
2010-07-02,-3.36, -109.00, 31.99, 1.45, 1.3, 5.36, repro,
2010-07-03,-3.32, -108.25, 32.35, 1.59, 1.42, 5.89, repro,
2010-07-04,-1.80, -109.24, 27.75, 1.68, 1.5, 6.27, repro,
2010-07-05,-3.56, -109.62, 28.33, 1.6, 1.43, 5.98, repro,
2010-07-06,-2.91, -109.72, 29.64, 1.84, 1.62, 6.84, repro,
2010-07-07,-2.16, -110.24, 28.96, 1.66, 1.49, 6.2, repro,
2010-07-08,-2.89, -109.90, 30.11, 1.73, 1.56, 6.49, repro,
2010-07-09,-3.68, -110.04, 29.27, 1.71, 1.53, 6.4, repro,
2010-07-10,-3.55, -109.84, 30.62, 1.8, 1.63, 6.77, repro,
2010-07-11,-1.05, -108.75, 22.93, 2.07, 1.8, 7.69, repro,
2010-07-12,-3.76, -109.85, 29.78, 1.59, 1.47, 5.91, repro,
2010-07-13,-2.95, -109.87, 33.76, 1.6, 1.44, 5.99, repro,
2010-07-14,-2.38, -110.56, 24.67, 1.75, 1.58, 6.53, repro,
2010-07-15,-3.94, -110.65, 17.14, 1.84, 1.67, 6.87, repro,
2010-07-16,-3.14, -110.99, 20.35, 1.99, 1.79, 7.44, repro,
2010-07-17,-3.16, -110.90, 30.22, 1.7, 1.54, 6.27, repro,
2010-07-18,-3.02, -110.77, 29.32, 1.9, 1.72, 7.1, repro,
2010-07-19,-5.39, -112.31, 18.02, 2.08, 1.81, 7.68, repro,
2010-07-20,-2.87, -110.00, 21.20, 2.02, 1.77, 7.44, repro,
2010-07-21,-2.83, -110.84, 23.77, 1.65, 1.5, 6.1, repro,
2010-07-22,-3.74, -111.07, 22.40, 1.5, 1.39, 5.55, repro,
2010-07-23,-2.80, -110.38, 24.92, 1.52, 1.41, 5.6, repro,
2010-07-24,-2.96, -110.81, 22.92, 1.73, 1.57, 6.38, repro,
2010-07-25,-2.91, -110.36, 24.77, 1.53, 1.39, 5.64, repro,
2010-07-26,-3.61, -111.92, 28.40, 1.61, 1.46, 5.99, repro,
2010-07-27,-3.25, -110.94, 25.89, 1.45, 1.31, 5.35, repro,
2010-07-28,-2.77, -109.94, 26.42, 1.72, 1.55, 6.35, repro,
2010-07-29,-3.79, -112.45, 29.04, 1.57, 1.45, 5.87, repro,
2010-07-30,-3.29, -111.96, 28.41, 1.49, 1.36, 5.52, repro,
2010-07-31,-3.20, -111.17, 27.93, 1.58, 1.42, 5.91, repro,
2010-08-01,-3.02, -111.58, 27.66, 1.76, 1.55, 6.5, repro,
2010-08-02,-3.10, -110.65, 25.24, 1.58, 1.41, 5.9, repro,
2010-08-03,-3.48, -109.77, 27.18, 1.61, 1.46, 6.02, repro,
2010-08-04,-2.67, -110.96, 18.96, 1.44, 1.31, 5.38, repro,
2010-08-05,-3.17, -112.06, 29.59, 1.33, 1.2, 4.98, repro,
2010-08-06,-3.48, -110.93, 24.59, 1.62, 1.44, 6.02, repro,
2010-08-07,-3.97, -110.54, 37.77, 1.79, 1.58, 6.63, repro,
2010-08-08,-3.12, -110.64, 30.64, 1.79, 1.57, 6.65, repro,
2010-08-09,-3.05, -111.90, 28.42, 1.83, 1.61, 6.82, repro,
2010-08-10,-3.16, -112.07, 24.93, 1.92, 1.69, 7.12, repro,
2010-08-11,-4.17, -111.62, 32.01, 1.43, 1.31, 5.32, repro,
2010-08-12,-3.92, -112.00, 32.52, 1.44, 1.3, 5.33, repro,
2010-08-13,-4.61, -112.92, 33.11, 1.88, 1.66, 6.95, repro,
2010-08-14,-4.26, -111.56, 30.60, 1.79, 1.59, 6.61, repro,
2010-08-15,-4.00, -111.46, 30.25, 1.5, 1.37, 5.53, repro,
2010-08-16,-3.44, -112.38, 23.82, 1.65, 1.47, 6.12, repro,
2010-08-17,-1.77, -110.10, 21.12, 1.77, 1.56, 6.53, repro,
2010-08-18,-4.68, -113.03, 29.30, 1.55, 1.4, 5.78, repro,
2010-08-19,-4.43, -113.31, 33.18, 1.65, 1.48, 6.15, repro,
2010-08-20,-4.44, -112.26, 31.02, 1.57, 1.42, 5.86, repro,
2010-08-21,-4.08, -112.46, 37.79, 1.4, 1.27, 5.21, repro,
2010-08-22,-4.27, -112.55, 33.85, 1.49, 1.34, 5.56, repro,
2010-08-23,-3.70, -112.64, 28.68, 1.29, 1.17, 4.82, repro,
2010-08-24,-3.72, -111.66, 24.70, 1.59, 1.36, 5.7, repro,
2010-08-25,-3.96, -113.38, 29.14, 1.54, 1.36, 5.68, repro,
2010-08-26,-3.20, -113.67, 27.24, 1.77, 1.57, 6.62, repro,
2010-08-27,-4.32, -113.26, 30.30, 1.56, 1.4, 5.85, repro,
2010-08-28,-4.93, -112.91, 33.83, 1.45, 1.31, 5.42, repro,
2010-08-29,-4.99, -113.35, 35.14, 1.28, 1.16, 4.81, repro,
2010-08-30,-4.82, -113.32, 33.48, 1.32, 1.19, 4.92, repro,
2010-08-31,-4.19, -112.17, 34.07, 1.41, 1.27, 5.26, repro,
2010-09-01,-3.84, -112.79, 26.55, 1.56, 1.4, 5.86, repro,
2010-09-02,-3.83, -112.12, 25.61, 1.6, 1.43, 6.02, repro,
2010-09-03,-5.43, -113.38, 28.31, 1.39, 1.25, 5.22, repro,
2010-09-04,-4.95, -112.96, 34.70, 1.59, 1.42, 5.94, repro,
2010-09-05,-4.46, -113.60, 34.73, 1.63, 1.46, 6.07, repro,
2010-09-06,-4.87, -112.17, 34.25, 1.58, 1.39, 5.88, repro,
2010-09-07,-3.77, -112.07, 30.55, 1.43, 1.27, 5.31, repro,
2010-09-08,-4.75, -112.68, 35.58, 1.46, 1.29, 5.41, repro,
2010-09-09,-4.69, -113.89, 30.82, 1.68, 1.47, 6.21, repro,
2010-09-10,-4.48, -112.75, 34.47, 1.37, 1.21, 5.08, repro,
2010-09-11,-4.92, -113.49, 32.22, 1.44, 1.28, 5.3, repro,
2010-09-12,-4.30, -113.34, 32.01, 1.56, 1.37, 5.75, repro,
2010-09-13,-4.60, -113.12, 30.34, 1.29, 1.14, 4.79, repro,
2010-09-14,-4.64, -113.89, 28.19, 1.41, 1.24, 5.21, repro,
2010-09-15,-5.07, -113.69, 31.60, 1.35, 1.19, 5.01, repro,
2010-09-16,-4.08, -112.88, 27.48, 1.38, 1.22, 5.16, repro,
2010-09-17,-4.36, -112.53, 30.36, 1.41, 1.24, 5.19, repro,
2010-09-18,-4.94, -113.65, 27.59, 1.4, 1.21, 5.15, repro,
2010-09-19,-5.12, -113.01, 34.80, 1.5, 1.31, 5.49, repro,
2010-09-20,-5.41, -114.09, 38.19, 1.42, 1.22, 5.16, repro,
2010-09-21,-4.58, -113.72, 31.61, 1.32, 1.18, 4.99, repro,
2010-09-22,-4.40, -113.73, 39.50, 1.39, 1.22, 5.19, repro,
2010-09-23,-4.58, -114.65, 30.60, 1.36, 1.16, 5.02, repro,
2010-09-24,-5.06, -113.92, 26.48, 1.32, 1.16, 4.91, repro,
2010-09-25,-4.59, -113.27, 22.56, 1.55, 1.34, 5.68, repro,
2010-09-26,-4.74, -113.58, 29.33, 1.5, 1.31, 5.52, repro,
2010-09-27,-4.48, -113.00, 29.94, 1.45, 1.26, 5.32, repro,
2010-09-28,-4.49, -114.49, 33.68, 1.44, 1.25, 5.24, repro,
2010-09-29,-5.04, -113.94, 31.11, 1.52, 1.3, 5.56, repro,
2010-09-30,-6.23, -113.97, 36.22, 1.47, 1.28, 5.41, repro,
2010-10-01,-5.01, -115.52, 30.69, 1.71, 1.47, 6.28, repro,
2010-10-02,-4.12, -114.28, 30.59, 1.58, 1.36, 5.84, repro,
2010-10-03,-1.79, -113.10, 24.11, 1.85, 1.56, 6.77, repro,
2010-10-04,-3.67, -114.82, 23.77, 1.7, 1.46, 6.23, repro,
2010-10-05,-3.09, -114.30, 25.67, 1.57, 1.36, 5.78, repro,
2010-10-06,-4.69, -114.36, 24.68, 1.46, 1.25, 5.35, repro,
2010-10-07,-4.79, -114.64, 30.47, 1.35, 1.17, 4.99, repro,
2010-10-08,-4.64, -114.96, 22.06, 1.32, 1.15, 4.92, repro,
2010-10-09,-3.83, -114.93, 23.69, 1.65, 1.44, 6.14, repro,
2010-10-10,-4.17, -115.20, 33.68, 1.37, 1.19, 5.08, repro,
2010-10-11,-4.68, -114.29, 32.05, 1.4, 1.21, 5.2, repro,
2010-10-12,-4.78, -114.98, 24.94, 1.62, 1.39, 6.04, repro,
2010-10-13,-4.47, -114.65, 23.27, 1.79, 1.52, 6.66, repro,
2010-10-14,-3.53, -114.38, 25.35, 1.7, 1.46, 6.33, repro,
2010-10-15,-3.61, -114.76, 25.67, 1.32, 1.15, 4.91, repro,
2010-10-16,-4.13, -114.62, 27.61, 1.28, 1.11, 4.77, repro,
2010-10-17,-4.13, -115.32, 34.16, 1.33, 1.16, 4.87, repro,
2010-10-18,-4.29, -115.30, 36.52, 1.56, 1.35, 5.7, repro,
2010-10-19,-4.12, -117.35, 25.68, 1.6, 1.38, 5.88, repro,
2010-10-20,-4.61, -116.24, 33.43, 1.56, 1.33, 5.71, repro,
2010-10-21,-4.23, -116.36, 31.46, 1.31, 1.13, 4.87, repro,
2010-10-22,-5.19, -116.74, 34.76, 1.48, 1.28, 5.5, repro,
2010-10-23,-4.63, -116.85, 36.05, 1.27, 1.11, 4.74, repro,
2010-10-24,-6.66, -116.85, 36.94, 1.35, 1.18, 5.06, repro,
2010-10-25,-6.23, -115.57, 35.14, 1.86, 1.59, 6.91, repro,
2010-10-26,-4.61, -117.43, 36.92, 1.32, 1.15, 5, repro,
2010-10-27,-4.23, -115.83, 26.30, 1.37, 1.2, 5.12, repro,
2010-10-28,-4.47, -116.14, 28.27, 1.31, 1.14, 4.94, repro,
2010-10-29,-4.07, -116.87, 30.48, 1.21, 1.06, 4.52, repro,
2010-10-30,-4.94, -117.80, 31.49, 1.37, 1.2, 5.14, repro,
2010-10-31,-5.21, -117.24, 29.59, 1.31, 1.16, 4.95, repro,
2010-11-01,-4.68, -116.56, 23.58, 1.27, 1.12, 4.79, repro,
2010-11-02,-3.11, -116.59, 18.88, 1.24, 1.07, 4.63, repro,
2010-11-03,-4.25, -116.47, 22.93, 1.24, 1.09, 4.65, repro,
2010-11-04,-3.54, -115.74, 26.30, 1.32, 1.16, 4.95, repro,
2010-11-05,-4.60, -116.46, 31.99, 1.25, 1.11, 4.7, repro,
2010-11-06,-3.90, -116.74, 31.01, 1.56, 1.36, 5.77, repro,
2010-11-07,-4.39, -116.71, 29.11, 1.43, 1.26, 5.33, repro,
2010-11-08,-4.31, -116.34, 33.40, 1.64, 1.46, 6.11, repro,
2010-11-09,-4.44, -117.33, 30.54, 1.22, 1.1, 4.58, repro,
2010-11-10,-5.29, -118.49, 31.88, 1.35, 1.19, 5.01, repro,
2010-11-11,-4.10, -116.54, 26.07, 1.3, 1.15, 4.8, repro,
2010-11-12,-3.84, -117.36, 18.57, 1.28, 1.15, 4.79, repro,
2010-11-13,-3.70, -116.88, 20.80, 1.35, 1.21, 5.04, repro,
2010-11-14,-3.85, -117.56, 24.87, 1.36, 1.2, 5.15, repro,
2010-11-15,-3.32, -117.05, 24.49, 1.24, 1.12, 4.67, repro,
2010-11-16,-4.58, -116.86, 27.22, 1.37, 1.22, 5.14, repro,
2010-11-17,-4.27, -116.72, 26.76, 1.44, 1.27, 5.36, repro,
2010-11-18,-3.87, -117.01, 25.52, 1.29, 1.14, 4.8, repro,
2010-11-19,-4.76, -117.33, 33.48, 1.4, 1.24, 5.15, repro,
2010-11-20,-4.89, -116.84, 33.08, 1.57, 1.38, 5.84, repro,
2010-11-21,-4.46, -119.11, 29.31, 1.52, 1.34, 5.63, repro,
2010-11-22,-4.92, -118.43, 29.65, 1.23, 1.1, 4.58, repro,
2010-11-23,-5.29, -118.41, 31.18, 1.27, 1.14, 4.68, repro,
2010-11-24,-4.65, -117.04, 27.00, 1.47, 1.31, 5.4, repro,
2010-11-25,-4.37, -117.89, 27.54, 1.19, 1.08, 4.44, repro,
2010-11-26,-3.59, -117.42, 25.67, 1.29, 1.16, 4.78, repro,
2010-11-27,-4.67, -118.12, 25.62, 1.43, 1.27, 5.28, repro,
2010-11-28,-1.94, -120.77, 28.42, 1.49, 1.31, 5.47, repro,
2010-11-29,-4.33, -118.53, 27.15, 1.24, 1.11, 4.61, repro,
2010-11-30,-3.73, -118.22, 22.24, 1.18, 1.06, 4.42, repro,
2010-12-01,-3.39, -117.76, 24.40, 1.19, 1.06, 4.43, repro,
2010-12-02,-4.06, -118.36, 26.82, 1.28, 1.13, 4.73, repro,
2010-12-03,-2.96, -118.05, 27.49, 1.41, 1.25, 5.27, repro,
2010-12-04,-3.86, -119.13, 26.86, 1.66, 1.44, 6.06, repro,
2010-12-05,-4.34, -118.42, 23.25, 1.56, 1.37, 5.75, repro,
2010-12-06,-4.04, -117.69, 21.35, 1.55, 1.35, 5.66, repro,
2010-12-07,-4.30, -117.50, 17.87, 1.26, 1.11, 4.66, repro,
2010-12-08,-4.05, -118.03, 25.26, 1.39, 1.22, 5.14, repro,
2010-12-09,-4.23, -118.01, 28.65, 1.54, 1.34, 5.7, repro,
2010-12-10,-4.41, -119.38, 34.23, 1.37, 1.21, 5.09, repro,
2010-12-11,-4.67, -118.43, 27.61, 1.3, 1.14, 4.82, repro,
2010-12-12,-3.68, -118.41, 22.99, 1.19, 1.05, 4.42, repro,
2010-12-13,-4.02, -118.62, 25.67, 1.19, 1.05, 4.43, repro,
2010-12-14,-3.90, -119.03, 31.54, 1.39, 1.22, 5.13, repro,
2010-12-15,-4.83, -119.07, 34.79, 1.39, 1.21, 5.12, repro,
2010-12-16,-4.38, -118.26, 24.45, 1.25, 1.1, 4.64, repro,
2010-12-17,-6.22, -118.95, 26.72, 1.66, 1.43, 6.01, repro,
2010-12-18,-4.23, -117.30, 25.85, 1.4, 1.23, 5.17, repro,
2010-12-19,-5.18, -119.26, 27.28, 1.47, 1.28, 5.43, repro,
2010-12-20,-5.13, -119.12, 28.52, 1.34, 1.17, 4.97, repro,
2010-12-21,-4.02, -118.55, 27.30, 1.29, 1.14, 4.82, repro,
2010-12-22,-4.83, -119.44, 27.35, 1.38, 1.2, 5.12, repro,
2010-12-23,-4.24, -119.02, 19.30, 1.19, 1.05, 4.44, repro,
2010-12-24,-3.18, -117.56, 12.78, 1.37, 1.21, 5.11, repro,
2010-12-25,-3.76, -118.30, 23.20, 1.16, 1.03, 4.33, repro,
2010-12-26,-4.60, -119.60, 20.32, 1.47, 1.29, 5.39, repro,
2010-12-27,-3.35, -118.65, 16.49, 1.26, 1.12, 4.7, repro,
2010-12-28,-3.80, -119.87, 23.23, 1.21, 1.08, 4.47, repro,
2010-12-29,-2.91, -122.02, 29.42, 1.39, 1.23, 5.08, repro,
2010-12-30,-2.28, -121.02, 24.18, 1.41, 1.25, 5.19, repro,
2010-12-31,-3.44, -119.53, 27.22, 1.23, 1.11, 4.6, repro,
2011-01-01,-3.92, -119.18, 15.94, 1.27, 1.15, 4.76, repro,
2011-01-02,-3.82, -118.96, 21.55, 1.33, 1.19, 4.93, repro,
2011-01-03,-3.91, -119.78, 17.48, 1.28, 1.16, 4.73, repro,
2011-01-04,-3.93, -119.28, 18.65, 1.22, 1.1, 4.51, repro,
2011-01-05,-3.03, -119.06, 10.97, 1.31, 1.18, 4.87, repro,
2011-01-06,-3.47, -119.12, 14.27, 1.23, 1.11, 4.62, repro,
2011-01-07,-4.01, -119.85, 21.18, 1.22, 1.11, 4.56, repro,
2011-01-08,-3.78, -119.25, 21.96, 1.25, 1.13, 4.65, repro,
2011-01-09,-3.06, -119.37, 20.81, 1.2, 1.08, 4.45, repro,
2011-01-10,-2.76, -119.94, 16.32, 1.21, 1.11, 4.57, repro,
2011-01-11,-3.04, -119.95, 17.78, 1.4, 1.29, 5.27, repro,
2011-01-12,-3.75, -119.83, 15.21, 1.33, 1.19, 4.91, repro,
2011-01-13,-3.21, -119.47, 13.31, 1.26, 1.13, 4.68, repro,
2011-01-14,-4.13, -120.29, 15.44, 1.28, 1.15, 4.79, repro,
2011-01-15,-3.07, -119.85, 11.03, 1.28, 1.13, 4.66, repro,
2011-01-16,-3.05, -120.36, 20.74, 1.23, 1.12, 4.56, repro,
2011-01-17,-3.01, -120.72, 23.41, 1.42, 1.26, 5.29, repro,
2011-01-18,-3.28, -120.01, 18.98, 1.23, 1.1, 4.59, repro,
2011-01-19,-2.95, -120.64, 16.14, 1.34, 1.19, 4.97, repro,
2011-01-20,-2.73, -120.27, 15.41, 1.34, 1.18, 5, repro,
2011-01-21,-2.92, -120.63, 19.08, 1.19, 1.07, 4.43, repro,
2011-01-22,-2.97, -120.92, 22.08, 1.39, 1.24, 5.17, repro,
2011-01-23,-2.88, -121.16, 19.48, 1.4, 1.28, 5.21, repro,
2011-01-24,-3.44, -121.16, 17.74, 1.45, 1.31, 5.42, repro,
2011-01-25,-2.91, -121.28, 19.78, 1.26, 1.15, 4.74, repro,
2011-01-26,-3.14, -121.53, 13.45, 1.42, 1.25, 5.22, repro,
2011-01-27,-3.23, -120.26, 13.68, 1.32, 1.2, 4.9, repro,
2011-01-28,-2.78, -120.83, 15.22, 1.22, 1.12, 4.59, repro,
2011-01-29,-3.98, -121.14, 13.38, 1.32, 1.21, 4.96, repro,
2011-01-30,-3.35, -121.88, 15.03, 1.41, 1.27, 5.25, repro,
2011-01-31,-3.83, -121.82, 12.64, 1.23, 1.11, 4.54, repro,
2011-02-01,-3.07, -121.65, 12.75, 1.24, 1.13, 4.66, repro,
2011-02-02,-2.10, -120.46, 6.15, 1.45, 1.31, 5.43, repro,
2011-02-03,-2.94, -120.74, 8.51, 1.39, 1.25, 5.2, repro,
2011-02-04,-2.63, -121.52, 14.59, 1.28, 1.17, 4.84, repro,
2011-02-05,-2.62, -121.90, 14.64, 1.34, 1.21, 5.01, repro,
2011-02-06,-2.96, -122.14, 17.32, 1.26, 1.15, 4.78, repro,
2011-02-07,-3.78, -121.62, 14.64, 1.25, 1.12, 4.66, repro,
2011-02-08,-3.05, -121.96, 12.90, 1.34, 1.2, 5, repro,
2011-02-09,-2.77, -121.76, 11.36, 1.33, 1.18, 4.92, repro,
2011-02-10,-2.59, -122.17, 21.86, 1.33, 1.19, 4.93, repro,
2011-02-11,-3.01, -121.77, 18.89, 1.25, 1.12, 4.68, repro,
2011-02-12,-2.55, -121.47, 15.92, 1.22, 1.09, 4.54, repro,
2011-02-13,-2.20, -121.57, 16.00, 1.4, 1.23, 5.2, repro,
2011-02-14,-3.32, -122.84, 18.93, 1.51, 1.31, 5.55, repro,
2011-02-15,-2.31, -122.58, 14.93, 1.51, 1.32, 5.48, repro,
2011-02-16,-4.51, -122.68, 28.71, 1.68, 1.46, 6.15, repro,
2011-02-17,-4.06, -122.42, 17.06, 1.41, 1.22, 5.12, repro,
2011-02-18,-3.92, -122.43, 18.96, 1.37, 1.19, 4.97, repro,
2011-02-19,-4.57, -124.15, 20.89, 1.66, 1.43, 6.06, repro,
2011-02-20,-4.59, -122.25, 14.07, 1.34, 1.16, 4.88, repro,
2011-02-21,-3.30, -122.53, 20.00, 1.25, 1.09, 4.62, repro,
2011-02-22,-3.35, -122.85, 20.37, 1.25, 1.08, 4.58, repro,
2011-02-23,-2.92, -122.70, 15.61, 1.21, 1.05, 4.45, repro,
2011-02-24,-3.46, -123.19, 20.53, 1.25, 1.09, 4.59, repro,
2011-02-25,-2.75, -121.88, 18.39, 1.26, 1.09, 4.63, repro,
2011-02-26,0.24, -124.90, 24.40, 1.39, 1.2, 5.08, repro,
2011-02-27,-3.46, -122.99, 20.42, 1.26, 1.1, 4.63, repro,
2011-02-28,-2.65, -123.12, 16.68, 1.23, 1.07, 4.51, repro,
2011-03-01,-3.65, -123.14, 16.06, 1.33, 1.15, 4.88, repro,
2011-03-02,-3.36, -124.39, 19.28, 1.56, 1.35, 5.72, repro,
2011-03-03,-3.07, -123.34, 11.19, 1.74, 1.46, 6.29, repro,
