PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-22
End Date, 2019-08-03
Release Date, 2019-08-18
Source file, P571.cwu.igs08.pos
Offset from source file, 1.37 mm North, -99.01 mm East, 3.57 mm Vertical
Reference position, 36.2313660662 North Latitude, -118.7667153843 East Longitude, 914.20217 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-08-07,-2.89, -108.57, 16.05, 1.99, 1.6, 7.22, repro,
2010-08-08,-1.91, -108.39, 8.52, 1.98, 1.59, 7.18, repro,
2010-08-09,-1.94, -109.77, 6.09, 1.97, 1.6, 7.18, repro,
2010-08-10,-2.73, -110.62, 2.79, 1.99, 1.65, 7.27, repro,
2010-08-11,-3.19, -109.83, 8.54, 1.97, 1.61, 7.22, repro,
2010-08-12,-2.77, -110.62, 9.84, 1.97, 1.59, 7.17, repro,
2010-08-13,-3.54, -110.65, 12.55, 1.97, 1.59, 7.13, repro,
2010-08-14,-3.28, -109.45, 9.64, 1.96, 1.59, 7.14, repro,
2010-08-15,-3.48, -109.57, 8.32, 1.96, 1.61, 7.13, repro,
2010-08-16,-2.33, -110.90, 2.28, 1.95, 1.6, 7.14, repro,
2010-08-17,-0.76, -107.75, 1.22, 1.98, 1.6, 7.21, repro,
2010-08-18,-3.32, -111.43, 6.59, 1.99, 1.62, 7.27, repro,
2010-08-19,-3.70, -111.68, 12.20, 1.99, 1.63, 7.32, repro,
2010-08-20,-3.61, -111.06, 11.08, 1.98, 1.63, 7.26, repro,
2010-08-21,-3.61, -112.03, 16.23, 1.99, 1.64, 7.33, repro,
2010-08-22,-2.65, -111.10, 10.48, 1.97, 1.61, 7.21, repro,
2010-08-23,-2.42, -110.86, 4.68, 1.97, 1.6, 7.16, repro,
2010-08-24,-3.11, -109.86, 2.30, 2.06, 1.6, 7.29, repro,
2010-08-25,-2.98, -111.28, 7.21, 1.96, 1.59, 7.12, repro,
2010-08-26,-2.81, -111.84, 3.34, 1.98, 1.63, 7.29, repro,
2010-08-27,-3.13, -111.20, 8.48, 2.02, 1.68, 7.47, repro,
2010-08-28,-3.70, -111.31, 8.48, 1.93, 1.57, 7.06, repro,
2010-08-29,-4.07, -111.77, 15.16, 1.94, 1.58, 7.11, repro,
2010-08-30,-4.41, -111.60, 11.36, 1.96, 1.59, 7.14, repro,
2010-08-31,-3.63, -109.93, 12.13, 1.95, 1.59, 7.13, repro,
2010-09-01,-2.40, -110.74, 4.44, 1.93, 1.58, 7.13, repro,
2010-09-02,-3.06, -110.37, 4.28, 1.99, 1.67, 7.43, repro,
2010-09-03,-4.78, -111.68, 4.54, 1.93, 1.58, 7.07, repro,
2010-09-04,-4.55, -111.35, 14.77, 1.93, 1.58, 7.06, repro,
2010-09-05,-2.84, -112.03, 12.52, 1.96, 1.62, 7.2, repro,
2010-09-06,-3.39, -109.60, 10.08, 1.93, 1.57, 7.09, repro,
2010-09-07,-2.34, -109.79, 6.36, 1.95, 1.58, 7.12, repro,
2010-09-08,-3.95, -110.85, 12.11, 1.94, 1.57, 7.07, repro,
2010-09-09,-3.85, -112.31, 10.09, 1.93, 1.58, 7.08, repro,
2010-09-10,-3.31, -110.85, 11.80, 1.93, 1.58, 7.07, repro,
2010-09-11,-3.59, -111.41, 10.15, 1.97, 1.64, 7.25, repro,
2010-09-12,-3.14, -111.55, 8.09, 1.93, 1.58, 7.13, repro,
2010-09-13,-3.69, -110.74, 4.84, 1.93, 1.58, 7.1, repro,
2010-09-14,-2.86, -111.77, 4.17, 1.94, 1.58, 7.12, repro,
2010-09-15,-4.34, -112.01, 8.98, 1.94, 1.58, 7.12, repro,
2010-09-16,-3.19, -110.55, 3.67, 1.97, 1.63, 7.3, repro,
2010-09-17,-2.60, -110.91, 5.77, 1.93, 1.57, 7.11, repro,
2010-09-18,-3.43, -111.21, 2.12, 1.94, 1.58, 7.12, repro,
2010-09-19,-4.50, -110.96, 11.79, 1.94, 1.58, 7.14, repro,
2010-09-20,-3.98, -112.26, 15.21, 1.92, 1.57, 7.03, repro,
2010-09-21,-3.17, -111.55, 7.37, 1.98, 1.67, 7.46, repro,
2010-09-22,-3.02, -112.16, 17.96, 1.96, 1.62, 7.31, repro,
2010-09-23,-3.76, -113.48, 10.42, 2.01, 1.58, 7.28, repro,
2010-09-24,-4.08, -112.22, 4.39, 1.94, 1.57, 7.1, repro,
2010-09-25,-3.22, -111.49, -1.69, 1.92, 1.57, 7.05, repro,
2010-09-26,-3.50, -111.86, 5.78, 1.92, 1.57, 7.03, repro,
2010-09-27,-3.25, -110.70, 8.32, 2, 1.63, 7.2, repro,
2010-09-28,-3.60, -112.22, 12.44, 2, 1.64, 7.24, repro,
2010-09-29,-3.50, -111.88, 8.50, 1.98, 1.59, 7.2, repro,
2010-09-30,-5.17, -111.50, 12.81, 2.01, 1.61, 7.29, repro,
2010-10-01,-3.79, -112.95, 5.40, 1.96, 1.6, 7.17, repro,
2010-10-02,-2.87, -111.89, 4.65, 1.97, 1.59, 7.18, repro,
2010-10-03,0.21, -110.82, -0.61, 2.02, 1.61, 7.33, repro,
2010-10-04,-2.95, -112.87, 0.75, 2.02, 1.61, 7.34, repro,
2010-10-05,-1.64, -112.40, 3.53, 2.05, 1.68, 7.59, repro,
2010-10-06,-3.17, -111.91, 0.57, 1.98, 1.6, 7.2, repro,
2010-10-07,-3.49, -112.77, 6.73, 2.11, 1.75, 7.85, repro,
2010-10-08,-4.07, -113.73, 3.28, 2.1, 1.72, 7.69, repro,
2010-10-09,-2.53, -113.39, 0.47, 2.06, 1.71, 7.67, repro,
2010-10-10,-2.58, -112.96, 10.33, 2.02, 1.64, 7.34, repro,
2010-10-11,-3.50, -112.19, 8.56, 2, 1.6, 7.24, repro,
2010-10-12,-3.64, -112.86, 1.40, 2.08, 1.67, 7.69, repro,
2010-10-13,-2.35, -111.89, -1.37, 1.99, 1.59, 7.22, repro,
2010-10-14,-2.31, -112.99, 4.59, 1.97, 1.61, 7.3, repro,
2010-10-15,-2.06, -112.95, 4.59, 1.96, 1.6, 7.26, repro,
2010-10-16,-2.31, -112.09, 1.69, 2.01, 1.59, 7.24, repro,
2010-10-17,-3.05, -113.53, 8.97, 2.01, 1.62, 7.2, repro,
2010-10-18,-3.36, -113.80, 13.87, 2.01, 1.63, 7.25, repro,
2010-10-19,-4.01, -116.42, 1.25, 2.07, 1.67, 7.37, repro,
2010-10-20,-4.09, -114.87, 10.24, 1.98, 1.61, 7.2, repro,
2010-10-21,-2.85, -114.23, 8.24, 2.03, 1.63, 7.31, repro,
2010-10-22,-4.04, -114.82, 11.19, 1.98, 1.6, 7.16, repro,
2010-10-23,-3.66, -114.99, 13.94, 2.06, 1.68, 7.43, repro,
2010-10-24,-5.65, -115.08, 14.48, 1.96, 1.61, 7.19, repro,
2010-10-25,-5.43, -113.16, 13.23, 1.97, 1.61, 7.21, repro,
2010-10-26,-3.48, -116.27, 16.68, 1.97, 1.61, 7.21, repro,
2010-10-27,-2.92, -113.89, 3.27, 1.97, 1.6, 7.17, repro,
2010-10-28,-3.38, -114.45, 5.49, 1.97, 1.6, 7.17, repro,
2010-10-29,-2.69, -114.88, 8.88, 1.97, 1.6, 7.18, repro,
2010-10-30,-4.25, -115.89, 10.49, 2.08, 1.72, 7.76, repro,
2010-10-31,-4.00, -115.33, 4.72, 2.01, 1.66, 7.41, repro,
2010-11-01,-3.70, -114.94, 0.02, 1.99, 1.65, 7.35, repro,
2010-11-02,-1.56, -114.84, -4.79, 1.99, 1.6, 7.23, repro,
2010-11-03,-3.35, -114.56, 0.01, 2.02, 1.63, 7.31, repro,
2010-11-04,-2.34, -113.63, 0.99, 1.97, 1.6, 7.21, repro,
2010-11-05,-4.00, -114.60, 8.82, 1.98, 1.61, 7.24, repro,
2010-11-06,-3.27, -115.01, 7.36, 2, 1.62, 7.24, repro,
2010-11-07,-3.05, -115.54, 9.05, 1.97, 1.6, 7.2, repro,
2010-11-08,-3.13, -114.13, 10.61, 1.97, 1.6, 7.24, repro,
2010-11-09,-3.74, -115.72, 5.44, 2.04, 1.72, 7.61, repro,
2010-11-10,-5.03, -117.26, 8.68, 2.02, 1.65, 7.4, repro,
2010-11-11,-3.70, -115.03, 2.79, 1.97, 1.58, 7.15, repro,
2010-11-12,-2.32, -115.52, -3.86, 2.17, 1.8, 8.02, repro,
2010-11-13,-2.54, -114.42, -3.94, 2.05, 1.8, 7.71, repro,
2010-11-14,-2.98, -115.26, 2.12, 2, 1.63, 7.37, repro,
2010-11-15,-3.09, -114.98, 4.37, 2.01, 1.63, 7.39, repro,
2010-11-16,-4.10, -114.96, 4.66, 2.01, 1.6, 7.36, repro,
2010-11-17,-2.97, -115.19, 1.25, 1.99, 1.57, 7.21, repro,
2010-11-18,-2.46, -115.25, 1.73, 1.95, 1.55, 7.1, repro,
2010-11-19,-2.73, -115.33, 8.67, 2.02, 1.62, 7.41, repro,
2010-11-20,-3.82, -115.66, 10.03, 1.98, 1.59, 7.27, repro,
2010-11-21,-3.47, -117.75, 3.48, 2.06, 1.65, 7.49, repro,
2010-11-22,-3.08, -116.51, 9.39, 2.08, 1.68, 7.56, repro,
2010-11-23,-3.89, -117.38, 5.91, 1.95, 1.55, 7.11, repro,
2010-11-24,-2.83, -115.54, 3.62, 1.97, 1.59, 7.24, repro,
2010-11-25,-3.27, -116.39, 4.88, 1.96, 1.59, 7.27, repro,
2010-11-26,-2.26, -115.32, 3.71, 1.98, 1.59, 7.31, repro,
2010-11-27,-3.18, -116.62, 1.80, 1.96, 1.55, 7.14, repro,
2010-11-28,-1.22, -118.33, 4.19, 1.95, 1.55, 7.13, repro,
2010-11-29,-2.65, -116.85, 4.80, 1.95, 1.55, 7.12, repro,
2010-11-30,-2.61, -116.78, -2.48, 1.96, 1.59, 7.28, repro,
2010-12-01,-1.89, -116.29, 3.59, 1.94, 1.54, 7.12, repro,
2010-12-02,-2.66, -117.06, 4.99, 1.95, 1.54, 7.14, repro,
2010-12-03,-2.12, -117.32, 8.29, 2, 1.59, 7.4, repro,
2010-12-04,-2.28, -117.28, 7.59, 1.95, 1.54, 7.11, repro,
2010-12-05,-2.65, -116.40, -1.23, 1.98, 1.61, 7.38, repro,
2010-12-06,-2.39, -115.79, -1.62, 1.96, 1.57, 7.21, repro,
2010-12-07,-2.78, -115.95, -3.03, 1.96, 1.57, 7.22, repro,
2010-12-08,-3.13, -116.77, 3.52, 2, 1.58, 7.34, repro,
2010-12-09,-3.79, -116.61, 5.16, 2, 1.58, 7.35, repro,
2010-12-10,-3.81, -117.39, 13.67, 2, 1.62, 7.47, repro,
2010-12-11,-3.51, -116.89, 3.05, 1.93, 1.54, 7.06, repro,
2010-12-12,-2.16, -117.05, -2.36, 1.97, 1.57, 7.24, repro,
2010-12-13,-3.07, -117.16, 1.36, 1.98, 1.58, 7.3, repro,
2010-12-14,-2.67, -117.41, 9.47, 1.97, 1.53, 7.12, repro,
2010-12-15,-3.81, -117.44, 9.24, 1.99, 1.56, 7.23, repro,
2010-12-16,-3.63, -116.91, 1.16, 1.97, 1.57, 7.24, repro,
2010-12-17,-5.11, -116.98, 0.25, 2.03, 1.59, 7.31, repro,
2010-12-18,-2.78, -115.64, -0.05, 1.97, 1.58, 7.22, repro,
2010-12-19,-4.26, -117.92, 3.81, 1.97, 1.56, 7.2, repro,
2010-12-20,-4.47, -117.39, 4.95, 1.98, 1.56, 7.24, repro,
2010-12-21,-3.61, -116.85, 3.33, 2.04, 1.6, 7.33, repro,
2010-12-22,-3.93, -117.11, 0.86, 1.97, 1.56, 7.2, repro,
2010-12-23,-3.29, -117.26, -4.08, 2.02, 1.59, 7.37, repro,
2010-12-24,-2.68, -115.53, -10.83, 2.06, 1.6, 7.41, repro,
2010-12-25,-2.83, -116.97, 0.64, 1.99, 1.56, 7.27, repro,
2010-12-26,-3.73, -118.26, -4.23, 1.95, 1.52, 7.07, repro,
2010-12-27,-2.85, -117.34, -6.73, 1.97, 1.55, 7.22, repro,
2010-12-28,-3.08, -117.92, 0.98, 2, 1.6, 7.33, repro,
2010-12-29,-1.89, -119.90, 6.56, 2.06, 1.63, 7.51, repro,
2010-12-30,-0.96, -119.19, 4.44, 2.03, 1.58, 7.39, repro,
2010-12-31,-2.15, -117.50, 4.50, 1.99, 1.57, 7.28, repro,
2011-01-01,-3.62, -117.52, -5.74, 2.02, 1.62, 7.45, repro,
2011-01-02,-2.94, -117.81, -2.39, 1.97, 1.56, 7.26, repro,
2011-01-03,-3.08, -118.58, -5.68, 2.08, 1.67, 7.58, repro,
2011-01-04,-2.80, -117.27, -6.72, 2.05, 1.61, 7.4, repro,
2011-01-05,-1.82, -116.99, -11.57, 1.96, 1.54, 7.16, repro,
2011-01-06,-2.89, -117.63, -7.88, 1.96, 1.54, 7.14, repro,
2011-01-07,-2.65, -118.61, -0.76, 1.99, 1.57, 7.22, repro,
2011-01-08,-3.29, -117.68, -1.51, 1.97, 1.57, 7.28, repro,
2011-01-09,-1.81, -118.49, -2.82, 1.97, 1.53, 7.16, repro,
2011-01-10,-1.57, -118.64, -6.20, 1.99, 1.57, 7.31, repro,
2011-01-11,-1.64, -118.58, -8.13, 2.04, 1.66, 7.6, repro,
2011-01-12,-2.72, -118.50, -5.16, 2.03, 1.61, 7.42, repro,
2011-01-13,-2.61, -118.62, -8.47, 1.96, 1.53, 7.13, repro,
2011-01-14,-3.43, -118.58, -7.13, 1.96, 1.53, 7.17, repro,
2011-01-15,-1.44, -118.11, -13.73, 1.98, 1.57, 7.23, repro,
2011-01-16,-1.67, -118.59, -3.09, 2, 1.58, 7.29, repro,
2011-01-17,-1.43, -118.99, 2.78, 1.96, 1.53, 7.15, repro,
2011-01-18,-2.81, -118.86, -0.61, 1.99, 1.56, 7.27, repro,
2011-01-19,-2.75, -119.04, -2.88, 2.02, 1.61, 7.42, repro,
2011-01-20,-1.79, -118.35, -7.73, 1.96, 1.52, 7.15, repro,
2011-01-21,-2.02, -119.02, -2.66, 1.97, 1.53, 7.18, repro,
2011-01-22,-2.02, -119.65, -0.47, 1.99, 1.57, 7.26, repro,
2011-01-23,-2.14, -119.30, 0.11, 1.98, 1.57, 7.22, repro,
2011-01-24,-2.72, -119.77, -2.97, 1.95, 1.53, 7.16, repro,
2011-01-25,-1.54, -119.29, -3.56, 1.96, 1.53, 7.23, repro,
2011-01-26,-2.74, -119.74, -6.50, 2.02, 1.54, 7.39, repro,
2011-01-27,-2.35, -118.80, -6.82, 1.98, 1.55, 7.28, repro,
2011-01-28,-1.88, -118.87, -9.20, 2, 1.59, 7.35, repro,
2011-01-29,-3.70, -120.02, -7.39, 2.02, 1.65, 7.53, repro,
2011-01-30,-2.78, -120.40, -3.10, 1.97, 1.56, 7.33, repro,
2011-01-31,-3.46, -121.09, -8.30, 1.98, 1.56, 7.31, repro,
2011-02-01,-2.23, -119.82, -7.27, 2.02, 1.59, 7.42, repro,
2011-02-02,-0.71, -118.62, -17.70, 2, 1.58, 7.36, repro,
2011-02-03,-1.72, -119.24, -15.84, 2, 1.59, 7.39, repro,
2011-02-04,-2.59, -120.30, -7.49, 2.03, 1.67, 7.75, repro,
2011-02-05,-1.77, -120.65, -4.75, 2.01, 1.61, 7.51, repro,
2011-02-06,-2.00, -120.76, -5.36, 2.06, 1.71, 7.84, repro,
2011-02-07,-2.72, -119.82, -9.60, 1.99, 1.56, 7.29, repro,
2011-02-08,-1.83, -120.62, -12.20, 2, 1.6, 7.36, repro,
2011-02-09,-1.56, -120.12, -13.90, 2.01, 1.6, 7.44, repro,
2011-02-10,-2.13, -121.08, 1.77, 1.99, 1.58, 7.32, repro,
2011-02-11,-2.42, -120.33, -1.33, 1.97, 1.57, 7.33, repro,
2011-02-12,-1.54, -120.02, -6.32, 1.97, 1.57, 7.31, repro,
2011-02-13,-1.01, -119.94, -6.28, 1.96, 1.53, 7.16, repro,
2011-02-14,-2.04, -121.00, -3.80, 1.96, 1.56, 7.29, repro,
2011-02-15,-1.26, -121.04, -7.15, 1.99, 1.58, 7.3, repro,
2011-02-16,-3.03, -121.42, 7.06, 2.05, 1.68, 7.75, repro,
2011-02-17,-3.74, -120.94, -4.59, 1.96, 1.53, 7.18, repro,
2011-02-18,-3.35, -120.55, -4.93, 1.98, 1.56, 7.3, repro,
2011-02-19,-3.35, -122.42, -3.49, 1.95, 1.53, 7.17, repro,
2011-02-20,-3.20, -119.90, -13.92, 1.95, 1.53, 7.17, repro,
2011-02-21,-2.29, -121.06, -0.72, 1.98, 1.55, 7.26, repro,
2011-02-22,-3.14, -121.79, 0.80, 1.96, 1.52, 7.16, repro,
2011-02-23,-2.44, -121.68, -6.60, 1.98, 1.55, 7.23, repro,
2011-02-24,-2.63, -121.86, -1.59, 1.96, 1.52, 7.14, repro,
2011-02-25,-1.30, -120.72, -4.68, 1.95, 1.52, 7.18, repro,
2011-02-26,0.95, -122.13, -1.53, 1.95, 1.52, 7.18, repro,
2011-02-27,-2.74, -121.56, 0.97, 1.95, 1.52, 7.15, repro,
2011-02-28,-1.49, -121.74, -4.91, 1.96, 1.52, 7.14, repro,
2011-03-01,-2.98, -121.99, -5.28, 1.96, 1.52, 7.15, repro,
2011-03-02,-2.51, -122.66, -2.27, 1.96, 1.53, 7.21, repro,
2011-03-03,-1.74, -121.05, -11.57, 1.95, 1.52, 7.16, repro,
2011-03-04,-2.06, -122.18, -14.27, 1.95, 1.52, 7.15, repro,
2011-03-05,-1.99, -121.40, -13.32, 1.96, 1.51, 7.13, repro,
2011-03-06,-1.12, -121.69, -11.85, 1.96, 1.52, 7.16, repro,
2011-03-07,-1.61, -123.98, -8.66, 1.96, 1.52, 7.18, repro,
2011-03-08,-4.20, -123.34, -5.30, 1.95, 1.51, 7.15, repro,
2011-03-09,-2.31, -121.92, -12.57, 1.95, 1.52, 7.17, repro,
2011-03-10,-2.41, -122.42, -8.76, 1.94, 1.52, 7.15, repro,
2011-03-11,-2.40, -122.24, -12.29, 1.96, 1.52, 7.17, repro,
2011-03-12,-1.85, -122.30, -8.90, 2, 1.54, 7.26, repro,
2011-03-13,-2.68, -122.62, -11.88, 2.04, 1.59, 7.38, repro,
2011-03-14,-2.99, -122.41, -11.05, 2.06, 1.57, 7.42, repro,
2011-03-15,-1.71, -123.31, -6.83, 2.03, 1.59, 7.39, repro,
2011-03-16,-1.23, -121.79, 0.46, 2.08, 1.62, 7.54, repro,
2011-03-17,-0.38, -122.32, -6.17, 2.03, 1.59, 7.38, repro,
2011-03-18,-3.11, -122.12, -10.62, 2.27, 1.65, 8.03, repro,
2011-03-19,-2.66, -122.79, -8.19, 2.1, 1.63, 7.57, repro,
2011-03-20,-3.04, -122.72, -2.78, 2.01, 1.53, 7.26, repro,
2011-03-21,-2.11, -123.40, -1.60, 2.03, 1.57, 7.32, repro,
2011-03-22,-3.66, -123.90, -3.12, 2.09, 1.6, 7.49, repro,
2011-03-23,-1.80, -122.89, -3.96, 2.12, 1.66, 7.72, repro,
2011-03-24,-3.82, -123.66, -8.00, 2.06, 1.59, 7.36, repro,
2011-03-25,-2.85, -122.57, -7.27, 2.04, 1.55, 7.3, repro,
2011-03-26,-2.66, -123.13, -7.48, 2.03, 1.54, 7.27, repro,
2011-03-27,-2.28, -124.23, -8.06, 1.96, 1.51, 7.13, repro,
2011-03-28,-2.12, -124.74, -3.75, 1.98, 1.53, 7.25, repro,
2011-03-29,-3.03, -123.79, -7.37, 2.02, 1.57, 7.39, repro,
2011-03-30,-1.46, -122.92, -12.30, 2.04, 1.56, 7.37, repro,
2011-03-31,-0.78, -122.57, -10.62, 2.07, 1.59, 7.47, repro,
2011-04-01,-0.59, -122.46, -12.47, 2.02, 1.54, 7.26, repro,
2011-04-02,-3.21, -122.16, -11.31, 2.06, 1.59, 7.41, repro,
2011-04-03,-4.15, -124.49, -5.71, 2.04, 1.57, 7.41, repro,
2011-04-04,-3.11, -122.94, -11.87, 2.05, 1.56, 7.44, repro,
2011-04-05,-2.46, -123.13, -6.17, 2.08, 1.59, 7.59, repro,
2011-04-06,-1.95, -123.87, -7.37, 2.1, 1.59, 7.6, repro,
2011-04-07,-2.60, -124.12, -2.53, 1.97, 1.52, 7.19, repro,
2011-04-08,-1.64, -124.37, -6.91, 1.97, 1.53, 7.27, repro,
2011-04-09,-1.31, -125.55, -3.85, 2.04, 1.56, 7.4, repro,
2011-04-10,-1.63, -124.23, -7.44, 2.01, 1.56, 7.33, repro,
2011-04-11,-1.03, -123.40, -6.91, 2.26, 1.68, 8.07, repro,
2011-04-12,-1.87, -124.54, -0.02, 2.03, 1.59, 7.39, repro,
2011-04-13,-2.03, -123.63, -7.12, 1.95, 1.52, 7.19, repro,
2011-04-14,-0.48, -125.31, -9.54, 1.97, 1.53, 7.25, repro,
2011-04-15,-2.91, -124.89, -11.89, 1.97, 1.52, 7.24, repro,
2011-04-16,-1.38, -124.20, -12.25, 1.97, 1.51, 7.19, repro,
2011-04-17,-2.53, -124.60, -9.45, 1.97, 1.51, 7.19, repro,
2011-04-18,-2.55, -125.10, -4.03, 1.95, 1.51, 7.17, repro,
2011-04-19,-2.50, -121.99, 2.90, 1.96, 1.52, 7.25, repro,
2011-04-20,-1.36, -124.70, -0.68, 1.95, 1.51, 7.21, repro,
2011-04-21,-3.02, -124.12, -1.42, 2, 1.55, 7.47, repro,
2011-04-22,-2.62, -125.58, -5.29, 1.97, 1.52, 7.23, repro,
2011-04-23,-1.46, -125.06, 1.17, 1.97, 1.52, 7.25, repro,
2011-04-24,-1.91, -125.19, -3.85, 1.96, 1.51, 7.2, repro,
2011-04-25,-1.16, -126.46, -6.77, 1.96, 1.52, 7.22, repro,
2011-04-26,-0.38, -125.03, -0.91, 1.96, 1.52, 7.22, repro,
2011-04-27,-2.08, -125.87, -2.63, 2.03, 1.54, 7.33, repro,
2011-04-28,-2.04, -125.88, -2.39, 1.97, 1.52, 7.23, repro,
2011-04-29,-3.33, -123.95, -1.41, 1.96, 1.52, 7.24, repro,
2011-04-30,-1.85, -124.00, -11.41, 1.95, 1.52, 7.21, repro,
2011-05-01,-2.03, -124.74, -8.25, 1.95, 1.51, 7.17, repro,
2011-05-02,-1.37, -125.53, -7.28, 1.97, 1.52, 7.27, repro,
2011-05-03,-1.46, -125.98, -7.19, 1.99, 1.55, 7.31, repro,
2011-05-04,-0.94, -124.95, -7.95, 1.99, 1.56, 7.34, repro,
2011-05-05,-1.55, -124.32, -8.31, 1.99, 1.55, 7.31, repro,
2011-05-06,-1.34, -125.10, -4.20, 1.99, 1.55, 7.33, repro,
2011-05-07,-1.92, -126.20, -1.39, 1.99, 1.55, 7.38, repro,
2011-05-08,-1.79, -125.81, -1.18, 1.99, 1.56, 7.42, repro,
2011-05-09,-2.52, -126.13, 0.64, 2, 1.56, 7.41, repro,
2011-05-10,-2.32, -125.57, 2.97, 1.97, 1.56, 7.37, repro,
2011-05-11,-1.91, -125.15, -1.16, 1.98, 1.57, 7.39, repro,
2011-05-12,-2.16, -124.86, -5.36, 1.99, 1.56, 7.38, repro,
2011-05-13,-1.64, -125.80, -12.18, 2.02, 1.59, 7.52, repro,
2011-05-14,-2.75, -125.27, -6.68, 2, 1.57, 7.4, repro,
2011-05-15,-2.56, -126.02, -0.49, 2, 1.57, 7.37, repro,
2011-05-16,-2.35, -126.13, -3.85, 1.99, 1.55, 7.37, repro,
2011-05-17,-2.75, -125.26, 1.45, 2, 1.56, 7.39, repro,
2011-05-18,-1.51, -125.78, -7.76, 1.98, 1.55, 7.32, repro,
2011-05-19,-2.93, -124.67, 0.20, 2.02, 1.59, 7.56, repro,
2011-05-20,-2.70, -125.47, -5.06, 2, 1.55, 7.36, repro,
2011-05-21,-2.82, -126.51, -3.65, 1.99, 1.56, 7.38, repro,
2011-05-22,-1.06, -126.25, 2.98, 1.99, 1.56, 7.39, repro,
2011-05-23,-2.58, -126.97, -2.94, 1.99, 1.56, 7.39, repro,
2011-05-24,-1.14, -127.13, -6.50, 1.99, 1.56, 7.36, repro,
2011-05-25,-1.00, -126.77, -1.89, 2, 1.55, 7.37, repro,
2011-05-26,-2.09, -126.33, 1.85, 2, 1.56, 7.41, repro,
2011-05-27,-1.99, -126.87, 4.00, 1.98, 1.56, 7.38, repro,
2011-05-28,-2.01, -127.05, 6.98, 1.99, 1.57, 7.43, repro,
2011-05-29,-3.55, -125.94, 8.51, 1.99, 1.56, 7.42, repro,
2011-05-30,-1.60, -126.84, 0.75, 2.01, 1.56, 7.43, repro,
2011-05-31,-2.47, -126.24, -1.33, 2.03, 1.6, 7.52, repro,
2011-06-01,-1.23, -126.68, -1.57, 1.99, 1.56, 7.42, repro,
2011-06-02,-1.67, -126.59, -1.82, 1.98, 1.55, 7.36, repro,
2011-06-03,-2.21, -128.03, 4.21, 1.99, 1.54, 7.32, repro,
2011-06-04,-1.64, -126.86, 0.37, 2, 1.55, 7.38, repro,
2011-06-05,-2.14, -127.43, -0.53, 2.03, 1.59, 7.56, repro,
2011-06-06,-3.33, -127.06, 2.77, 2, 1.55, 7.37, repro,
2011-06-07,-0.90, -128.02, 2.89, 2, 1.59, 7.51, repro,
2011-06-08,-1.36, -127.70, -1.27, 1.99, 1.54, 7.3, repro,
2011-06-09,-1.50, -127.94, -5.88, 1.98, 1.55, 7.31, repro,
2011-06-10,-1.81, -126.86, -3.32, 1.99, 1.55, 7.37, repro,
2011-06-11,-1.57, -127.55, -4.30, 2, 1.56, 7.42, repro,
2011-06-12,-1.50, -127.44, -1.94, 1.99, 1.56, 7.43, repro,
2011-06-13,-0.79, -127.97, 0.01, 1.97, 1.55, 7.32, repro,
2011-06-14,-1.79, -127.13, -4.45, 1.97, 1.55, 7.31, repro,
2011-06-15,-0.93, -126.24, 0.28, 2.02, 1.59, 7.51, repro,
2011-06-16,-2.04, -127.33, -6.25, 2, 1.56, 7.42, repro,
2011-06-17,-2.14, -127.63, 4.22, 2, 1.56, 7.45, repro,
2011-06-18,-1.94, -127.35, -1.51, 1.98, 1.55, 7.34, repro,
2011-06-19,-1.46, -128.85, -0.76, 1.97, 1.54, 7.3, repro,
2011-06-20,-2.24, -127.98, 2.46, 2.02, 1.6, 7.45, repro,
2011-06-21,-0.36, -127.51, 2.92, 1.99, 1.56, 7.39, repro,
2011-06-22,-0.78, -127.22, -8.57, 2.01, 1.57, 7.46, repro,
2011-06-23,-2.47, -127.95, 6.05, 2.01, 1.56, 7.43, repro,
2011-06-24,-0.95, -128.14, 4.56, 1.98, 1.56, 7.35, repro,
2011-06-25,-2.99, -129.72, 1.26, 1.97, 1.55, 7.27, repro,
2011-06-26,-2.95, -129.68, 5.81, 2.05, 1.6, 7.49, repro,
2011-06-27,-1.57, -128.53, -2.02, 2.08, 1.63, 7.65, repro,
2011-06-28,-1.94, -127.85, 4.75, 2.01, 1.56, 7.43, repro,
2011-06-29,-1.23, -129.20, 5.88, 2.01, 1.6, 7.48, repro,
2011-06-30,-2.57, -129.96, -3.71, 1.98, 1.55, 7.32, repro,
2011-07-01,-2.27, -129.10, 5.47, 2.03, 1.58, 7.42, repro,
2011-07-02,-1.95, -128.74, -2.69, 2, 1.54, 7.35, repro,
2011-07-03,-2.02, -129.20, 1.13, 2.05, 1.59, 7.58, repro,
2011-07-04,-0.65, -130.65, -4.32, 2.15, 1.78, 8.19, repro,
2011-07-05,0.81, -125.04, -5.46, 2.05, 1.63, 7.6, repro,
2011-07-06,-1.97, -128.68, 6.13, 2.08, 1.71, 7.95, repro,
2011-07-07,-2.95, -130.04, 2.18, 2.02, 1.57, 7.45, repro,
2011-07-08,-3.14, -128.71, 3.60, 2, 1.55, 7.43, repro,
