PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-22
End Date, 2019-08-03
Release Date, 2019-08-17
Source file, P571.cwu.nam08.pos
Offset from source file, 49.05 mm North, -43.54 mm East, 2.24 mm Vertical
Reference position, 36.2313660662 North Latitude, -118.7667153843 East Longitude, 914.20217 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-03-26,78.00, -69.63, 5.40, 1.91, 1.52, 6.99, rern6,
2013-03-27,78.48, -70.43, 2.25, 1.9, 1.51, 6.92, rern6,
2013-03-28,78.05, -69.88, 3.49, 1.97, 1.61, 7.21, rern6,
2013-03-29,78.22, -69.62, 4.92, 1.96, 1.56, 7.1, rern6,
2013-03-30,77.24, -69.00, 4.30, 1.94, 1.55, 7.03, rern6,
2013-03-31,78.82, -70.23, 5.63, 1.94, 1.56, 7.07, rern6,
2013-04-01,78.93, -69.25, -0.92, 2, 1.61, 7.25, rern6,
2013-04-02,78.79, -70.02, 2.21, 1.96, 1.6, 7.27, rern6,
2013-04-03,77.53, -69.77, 5.93, 1.94, 1.56, 7.09, rern6,
2013-04-04,78.46, -68.92, 3.12, 1.99, 1.61, 7.25, rern6,
2013-04-05,77.78, -70.13, 2.96, 1.94, 1.56, 7.03, rern6,
2013-04-06,78.94, -68.75, 5.95, 1.96, 1.57, 7.13, rern6,
2013-04-07,78.41, -71.06, 11.40, 1.94, 1.57, 7.08, rern6,
2013-04-08,77.52, -71.31, 14.95, 1.94, 1.56, 7.03, rern6,
2013-04-09,78.59, -69.61, 4.23, 1.94, 1.56, 7.02, rern6,
2013-04-10,79.20, -68.90, 6.61, 2, 1.58, 7.21, rern6,
2013-04-11,78.12, -70.87, 6.56, 1.99, 1.63, 7.27, rern6,
2013-04-12,78.57, -70.21, 6.26, 1.98, 1.64, 7.24, rern6,
2013-04-13,78.40, -70.35, 7.88, 1.94, 1.57, 7.07, rern6,
2013-04-14,78.34, -70.04, 21.35, 1.95, 1.57, 7.06, rern6,
2013-04-15,77.32, -69.15, 7.19, 1.94, 1.57, 7.07, rern6,
2013-04-16,78.27, -70.61, 8.84, 1.97, 1.58, 7.13, rern6,
2013-04-17,77.27, -70.42, 6.17, 1.96, 1.59, 7.18, rern6,
2013-04-18,76.93, -70.20, 6.79, 1.94, 1.57, 7.07, rern6,
2013-04-19,78.93, -69.10, 5.69, 1.94, 1.57, 7.06, rern6,
2013-04-20,76.72, -69.14, 7.28, 1.94, 1.56, 7.07, rern6,
2013-04-21,79.47, -68.89, -6.16, 1.94, 1.56, 7.05, rern6,
2013-04-22,78.94, -69.48, 1.32, 1.98, 1.6, 7.25, rern6,
2013-04-23,78.34, -69.38, 0.34, 1.94, 1.56, 7.06, rern6,
2013-04-24,78.47, -68.98, 1.84, 1.96, 1.6, 7.2, rern6,
2013-04-25,78.63, -69.17, 5.98, 1.96, 1.61, 7.23, rern6,
2013-04-26,77.01, -68.95, 5.45, 1.95, 1.57, 7.1, rern6,
2013-04-27,79.55, -67.82, 3.81, 1.96, 1.57, 7.12, rern6,
2013-04-28,78.02, -69.32, 5.12, 1.98, 1.61, 7.26, rern6,
2013-04-29,78.44, -69.73, 11.87, 1.94, 1.56, 7.07, rern6,
2013-04-30,78.26, -70.78, 7.81, 1.95, 1.56, 7.09, rern6,
2013-05-01,79.15, -69.80, 3.20, 1.96, 1.56, 7.13, rern6,
2013-05-02,79.26, -68.91, 0.23, 1.96, 1.57, 7.14, rern6,
2013-05-03,77.99, -70.39, 2.85, 1.94, 1.55, 6.98, rern6,
2013-05-04,78.37, -70.00, 9.82, 1.94, 1.55, 7.02, rern6,
2013-05-05,77.69, -70.51, 9.16, 1.97, 1.59, 7.16, rern6,
2013-05-06,81.08, -70.21, 9.13, 1.96, 1.56, 7.08, rern6,
2013-05-07,79.18, -69.76, 5.94, 1.95, 1.55, 7.03, rern6,
2013-05-08,78.07, -69.70, 3.00, 1.98, 1.59, 7.13, rern6,
2013-05-09,78.62, -70.38, 7.03, 1.95, 1.56, 7.05, rern6,
2013-05-10,79.36, -70.77, 3.14, 2.01, 1.58, 7.15, rern6,
2013-05-11,77.92, -71.43, 2.10, 1.95, 1.56, 7.11, rern6,
2013-05-12,79.98, -69.45, 1.47, 1.95, 1.55, 7.06, rern6,
2013-05-13,80.20, -69.45, 3.21, 1.99, 1.61, 7.14, rern6,
2013-05-14,79.29, -69.04, 4.40, 2, 1.61, 7.21, rern6,
2013-05-15,79.78, -71.92, 15.41, 1.95, 1.56, 7.07, rern6,
2013-05-16,79.99, -70.56, 5.37, 2.01, 1.59, 7.21, rern6,
2013-05-17,80.16, -71.57, 5.78, 1.96, 1.56, 7.11, rern6,
2013-05-18,78.24, -70.76, 8.43, 1.94, 1.55, 7.03, rern6,
2013-05-19,78.72, -69.74, 11.84, 1.94, 1.56, 7.06, rern6,
2013-05-20,79.92, -69.46, 9.26, 1.96, 1.55, 7.06, rern6,
2013-05-21,79.95, -70.69, 7.43, 1.96, 1.56, 7.12, rern6,
2013-05-22,79.34, -70.80, 8.96, 1.96, 1.56, 7.1, rern6,
2013-05-23,79.39, -70.83, 11.41, 1.94, 1.55, 7.02, rern6,
2013-05-24,79.49, -71.26, 7.99, 1.95, 1.55, 7.03, rern6,
2013-05-25,79.81, -70.98, 4.14, 1.95, 1.56, 7.06, rern6,
2013-05-26,79.64, -70.25, 3.75, 1.96, 1.55, 7.06, rern6,
2013-05-27,80.09, -70.24, 10.46, 1.95, 1.55, 7.02, rern6,
2013-05-28,80.05, -72.98, 19.06, 1.95, 1.55, 7.05, rern6,
2013-05-29,76.64, -73.86, 21.12, 1.95, 1.56, 7.07, rern6,
2013-05-30,78.62, -70.23, 15.50, 1.95, 1.56, 7.07, rern6,
2013-05-31,80.13, -70.40, 11.82, 1.96, 1.55, 7.07, rern6,
2013-06-01,80.88, -70.04, 12.07, 2.08, 1.58, 7.21, rern6,
2013-06-02,80.50, -70.88, 5.13, 1.95, 1.55, 7.07, rern6,
2013-06-03,80.01, -71.77, 4.93, 1.95, 1.56, 7.11, rern6,
2013-06-04,80.62, -71.55, 9.18, 2, 1.61, 7.23, rern6,
2013-06-05,80.00, -70.89, 0.23, 2.03, 1.69, 7.58, rern6,
2013-06-06,79.37, -69.94, 6.11, 1.96, 1.55, 7.06, rern6,
2013-06-07,80.51, -70.67, 12.44, 1.95, 1.55, 7.05, rern6,
2013-06-08,81.41, -70.15, 6.75, 2.04, 1.7, 7.6, rern6,
2013-06-09,80.02, -71.52, 8.10, 1.97, 1.56, 7.17, rern6,
2013-06-10,79.44, -69.70, 8.06, 1.98, 1.6, 7.27, rern6,
2013-06-11,79.48, -71.16, 5.98, 1.95, 1.55, 7.06, rern6,
2013-06-12,80.84, -70.45, 9.29, 2.03, 1.62, 7.33, rern6,
2013-06-13,80.84, -71.53, 7.90, 1.95, 1.55, 7.07, rern6,
2013-06-14,79.44, -71.19, 9.17, 1.96, 1.55, 7.12, rern6,
2013-06-15,81.05, -71.45, 6.65, 1.99, 1.61, 7.28, rern6,
2013-06-16,81.37, -70.75, 4.23, 1.95, 1.55, 7.05, rern6,
2013-06-17,80.69, -72.11, 2.45, 1.95, 1.55, 7.07, rern6,
2013-06-18,81.14, -71.84, 10.52, 1.94, 1.54, 7.01, rern6,
2013-06-19,80.05, -72.18, 9.11, 1.95, 1.55, 7.07, rern6,
2013-06-20,78.98, -72.07, 9.49, 1.97, 1.56, 7.15, rern6,
2013-06-21,80.45, -71.82, 9.82, 2.18, 1.78, 7.99, rern6,
2013-06-22,81.39, -70.96, 7.81, 1.93, 1.53, 7, rern6,
2013-06-23,80.69, -71.40, 14.86, 1.93, 1.52, 6.95, rern6,
2013-06-24,78.97, -72.79, 15.21, 1.93, 1.52, 6.94, rern6,
2013-06-25,78.96, -71.60, 7.90, 1.94, 1.53, 7.02, rern6,
2013-06-26,80.35, -71.27, 8.18, 1.95, 1.53, 7.05, rern6,
2013-06-27,81.08, -71.64, 10.93, 1.95, 1.53, 7.06, rern6,
2013-06-28,80.60, -71.70, 12.42, 1.93, 1.53, 7.01, rern6,
2013-06-29,82.01, -70.50, 8.44, 1.92, 1.51, 6.93, rern6,
2013-06-30,80.93, -72.59, 10.36, 1.93, 1.52, 6.99, rern6,
2013-07-01,81.68, -72.36, 9.00, 1.94, 1.52, 7, rern6,
2013-07-02,81.60, -71.07, 3.72, 1.94, 1.53, 7.07, rern6,
2013-07-03,81.61, -71.74, 12.12, 1.95, 1.57, 7.13, rern6,
2013-07-04,81.74, -71.45, 9.19, 1.93, 1.52, 6.99, rern6,
2013-07-05,80.14, -71.50, 8.59, 1.92, 1.51, 6.93, rern6,
2013-07-06,79.67, -72.59, 10.69, 1.91, 1.51, 6.91, rern6,
2013-07-07,78.65, -72.72, 10.39, 1.94, 1.52, 7.02, rern6,
2013-07-08,81.18, -72.56, 11.04, 1.94, 1.53, 7.04, rern6,
2013-07-09,80.02, -71.28, 2.25, 1.94, 1.52, 7, rern6,
2013-07-10,80.63, -71.48, 14.45, 1.94, 1.52, 6.99, rern6,
2013-07-11,80.33, -72.37, 10.71, 1.96, 1.57, 7.14, rern6,
2013-07-12,79.80, -71.23, 4.34, 1.94, 1.52, 7.01, rern6,
2013-07-13,79.59, -72.46, 15.93, 1.95, 1.53, 7.07, rern6,
2013-07-14,81.83, -72.75, 7.16, 1.96, 1.55, 7.1, rern6,
2013-07-15,81.25, -72.80, 13.14, 1.93, 1.52, 6.98, rern6,
2013-07-16,80.09, -73.17, 18.25, 1.94, 1.53, 7.05, rern6,
2013-07-17,81.14, -73.05, 13.16, 1.94, 1.52, 7.02, rern6,
2013-07-18,81.73, -72.72, 9.50, 1.95, 1.52, 7.01, rern6,
2013-07-19,81.08, -72.53, 13.26, 1.94, 1.53, 7.04, rern6,
2013-07-20,80.13, -70.47, 16.40, 1.93, 1.51, 6.96, rern6,
2013-07-21,80.29, -70.89, 13.30, 1.95, 1.56, 7.13, rern6,
2013-07-22,82.08, -71.35, 3.10, 2, 1.62, 7.3, rern6,
2013-07-23,82.29, -72.46, 18.54, 1.94, 1.52, 7.03, rern6,
2013-07-24,80.54, -72.66, 12.08, 2.02, 1.53, 7.2, rern6,
2013-07-25,81.85, -72.41, 6.68, 2.07, 1.53, 7.29, rern6,
2013-07-26,81.26, -70.38, 9.47, 1.93, 1.52, 6.96, rern6,
2013-07-27,81.71, -72.36, 10.54, 1.94, 1.52, 6.99, rern6,
2013-07-28,81.32, -72.35, 8.27, 1.94, 1.52, 7.02, rern6,
2013-07-29,80.43, -71.71, 18.08, 1.98, 1.57, 7.15, rern6,
2013-07-30,80.81, -73.30, 21.41, 1.95, 1.53, 7.07, rern6,
2013-07-31,81.14, -71.77, 13.07, 1.95, 1.52, 7.02, rern6,
2013-08-01,81.17, -71.76, 17.79, 1.97, 1.56, 7.13, rern6,
2013-08-02,80.31, -73.11, 15.46, 1.95, 1.52, 7.06, rern6,
2013-08-03,81.81, -72.20, 18.80, 1.95, 1.51, 7.05, rern6,
2013-08-04,81.83, -72.44, 12.00, 1.96, 1.52, 7.06, rern6,
2013-08-05,81.62, -71.96, 10.80, 1.95, 1.52, 7.06, rern6,
2013-08-06,80.03, -72.89, 10.58, 1.95, 1.52, 7.03, rern6,
2013-08-07,81.31, -72.65, 15.50, 1.94, 1.51, 7.02, rern6,
2013-08-08,81.75, -71.66, 8.63, 1.95, 1.51, 7.04, rern6,
2013-08-09,82.24, -72.26, 11.27, 1.95, 1.51, 6.99, rern6,
2013-08-10,82.28, -71.22, 12.12, 1.96, 1.51, 7.04, rern6,
2013-08-11,80.51, -71.96, 7.07, 1.96, 1.52, 7.03, rern6,
2013-08-12,81.73, -71.19, 12.09, 1.94, 1.5, 6.93, rern6,
2013-08-13,81.76, -71.41, 11.08, 1.97, 1.55, 7.11, rern6,
2013-08-14,82.58, -71.84, 6.18, 1.97, 1.54, 7.1, rern6,
2013-08-15,82.61, -72.29, 8.33, 1.96, 1.52, 7.06, rern6,
2013-08-16,81.56, -72.08, 21.60, 1.94, 1.51, 6.96, rern6,
2013-08-17,81.61, -72.14, 17.91, 1.95, 1.52, 7.03, rern6,
2013-08-18,82.14, -72.13, 10.18, 1.94, 1.51, 6.99, rern6,
2013-08-19,82.71, -72.22, 8.57, 1.95, 1.51, 7, rern6,
2013-08-20,82.77, -71.54, 15.40, 1.99, 1.57, 7.24, rern6,
2013-08-21,82.10, -71.50, 13.02, 1.96, 1.52, 7.05, rern6,
2013-08-22,82.14, -71.53, 9.50, 1.95, 1.52, 7.02, rern6,
2013-08-23,83.41, -72.70, 6.67, 1.94, 1.52, 7.01, rern6,
2013-08-24,83.38, -71.90, 6.23, 2.01, 1.54, 7.16, rern6,
2013-08-25,83.40, -71.09, 6.16, 1.96, 1.52, 7.02, rern6,
2013-08-26,81.66, -72.80, 12.57, 1.96, 1.52, 7.02, rern6,
2013-08-27,82.70, -72.64, 12.29, 1.99, 1.54, 7.11, rern6,
2013-08-28,81.67, -72.81, 18.52, 1.95, 1.52, 7.02, rern6,
2013-08-29,82.43, -73.36, 11.47, 2.01, 1.54, 7.33, rern6,
2013-08-30,81.89, -72.59, 6.27, 1.95, 1.52, 7.03, rern6,
2013-08-31,80.98, -73.07, 15.88, 1.96, 1.52, 7.05, rern6,
2013-09-01,81.70, -73.60, 15.25, 2.02, 1.55, 7.17, rern6,
2013-09-02,81.63, -73.05, 17.17, 1.99, 1.55, 7.13, rern6,
2013-09-03,82.76, -72.57, 12.62, 2.01, 1.54, 7.12, rern6,
2013-09-04,82.78, -72.19, 6.83, 2.02, 1.54, 7.15, rern6,
2013-09-05,82.13, -71.17, 10.76, 1.95, 1.51, 6.98, rern6,
2013-09-06,82.38, -73.04, 11.04, 1.96, 1.52, 7.04, rern6,
2013-09-07,82.13, -72.63, 14.15, 1.94, 1.51, 6.96, rern6,
2013-09-08,81.84, -74.08, 11.97, 1.97, 1.56, 7.11, rern6,
2013-09-09,82.15, -72.49, 19.46, 1.97, 1.54, 7.08, rern6,
2013-09-10,83.04, -71.95, 11.58, 1.98, 1.54, 7.11, rern6,
2013-09-11,81.40, -73.83, 16.80, 1.97, 1.54, 7.09, rern6,
2013-09-12,81.39, -72.65, 14.08, 1.96, 1.54, 7.06, rern6,
2013-09-13,81.82, -73.57, 15.54, 1.95, 1.5, 6.97, rern6,
2013-09-14,82.48, -73.51, 13.01, 1.96, 1.52, 7.03, rern6,
2013-09-15,83.13, -71.96, 9.24, 1.98, 1.54, 7.12, rern6,
2013-09-16,81.45, -72.26, 14.79, 1.98, 1.55, 7.12, rern6,
2013-09-17,81.24, -74.84, 20.30, 1.95, 1.51, 7.01, rern6,
2013-09-18,81.89, -73.03, 20.97, 1.94, 1.5, 6.95, rern6,
2013-09-19,82.68, -73.00, 21.68, 1.95, 1.51, 7.01, rern6,
2013-09-20,81.73, -73.58, 17.92, 1.97, 1.52, 7.08, rern6,
2013-09-21,82.49, -73.12, 14.14, 1.97, 1.51, 7.05, rern6,
2013-09-22,81.30, -75.34, 23.68, 2.04, 1.68, 7.48, rern6,
2013-09-23,82.12, -74.02, 20.71, 1.94, 1.51, 6.99, rern6,
2013-09-24,82.38, -73.79, 17.94, 1.94, 1.5, 6.93, rern6,
2013-09-25,82.50, -74.31, 21.46, 1.95, 1.5, 6.99, rern6,
2013-09-26,82.22, -75.53, 16.66, 1.96, 1.51, 7.03, rern6,
2013-09-27,82.50, -73.45, 12.56, 1.97, 1.52, 7.08, rern6,
2013-09-28,82.90, -73.92, 16.93, 1.94, 1.51, 7, rern6,
2013-09-29,82.86, -73.66, 15.36, 1.97, 1.55, 7.18, rern6,
2013-09-30,82.35, -74.03, 21.00, 1.95, 1.5, 6.96, rern6,
2013-10-01,82.44, -73.62, 14.94, 1.96, 1.51, 7.01, rern6,
2013-10-02,83.15, -74.05, 13.47, 1.97, 1.52, 7.07, rern6,
2013-10-03,82.12, -73.85, 10.00, 1.96, 1.52, 7.06, rern6,
2013-10-04,82.39, -73.62, 13.34, 1.94, 1.51, 6.99, rern6,
2013-10-05,82.77, -73.71, 9.36, 1.95, 1.51, 7, rern6,
2013-10-06,82.47, -73.49, 15.64, 1.96, 1.51, 7, rern6,
2013-10-07,82.82, -73.33, 17.39, 1.96, 1.52, 7.05, rern6,
2013-10-08,83.04, -73.72, 13.65, 1.96, 1.52, 7.05, rern6,
2013-10-09,82.37, -73.99, 16.26, 1.95, 1.52, 7.01, rern6,
2013-10-10,82.47, -73.53, 17.11, 1.97, 1.55, 7.17, rern6,
2013-10-11,82.64, -74.13, 14.53, 1.97, 1.55, 7.17, rern6,
2013-10-12,82.21, -73.27, 13.04, 1.99, 1.55, 7.19, rern6,
2013-10-13,83.78, -74.39, 13.85, 1.99, 1.53, 7.2, rern6,
2013-10-14,82.49, -73.82, 10.52, 1.99, 1.53, 7.2, rern6,
2013-10-15,82.65, -73.70, 8.32, 1.95, 1.51, 7.01, rern6,
2013-10-16,82.99, -73.24, 10.25, 2.03, 1.62, 7.63, rern6,
2013-10-17,82.49, -73.58, 14.78, 1.99, 1.53, 7.26, rern6,
2013-10-18,83.58, -72.65, 9.97, 2, 1.53, 7.24, rern6,
2013-10-19,83.05, -73.96, 4.36, 1.96, 1.51, 7.06, rern6,
2013-10-20,82.81, -74.90, 15.62, 1.97, 1.55, 7.2, rern6,
2013-10-21,83.68, -74.06, 12.18, 1.98, 1.55, 7.21, rern6,
2013-10-22,82.33, -73.40, 9.46, 2.01, 1.53, 7.29, rern6,
2013-10-23,82.98, -72.94, 10.27, 1.99, 1.52, 7.25, rern6,
2013-10-24,83.28, -72.84, 12.45, 1.99, 1.52, 7.24, rern6,
2013-10-25,83.58, -74.02, 5.03, 1.99, 1.53, 7.23, rern6,
2013-10-26,83.05, -74.12, 10.65, 1.95, 1.5, 7.04, rern6,
2013-10-27,82.03, -73.67, 10.12, 1.98, 1.52, 7.2, rern6,
2013-10-28,82.11, -74.57, 20.41, 1.96, 1.51, 7.04, rern6,
2013-10-29,82.53, -74.81, 11.28, 2.02, 1.58, 7.43, rern6,
2013-10-30,82.25, -74.56, 13.75, 2, 1.53, 7.26, rern6,
2013-10-31,83.15, -74.53, 15.96, 1.96, 1.51, 7.04, rern6,
2013-11-01,83.59, -73.39, 6.92, 2, 1.56, 7.24, rern6,
2013-11-02,82.80, -74.21, 16.00, 2.03, 1.53, 7.24, rern6,
2013-11-03,82.54, -74.33, 14.54, 2.02, 1.52, 7.21, rern6,
2013-11-04,81.85, -74.52, 13.81, 2.07, 1.58, 7.57, rern6,
2013-11-05,83.21, -74.69, 15.24, 2.05, 1.55, 7.46, rern6,
2013-11-06,83.35, -74.53, 5.67, 1.94, 1.51, 7, rern6,
2013-11-07,83.14, -74.01, 9.49, 1.95, 1.51, 7.03, rern6,
2013-11-08,82.94, -74.98, 14.17, 2, 1.53, 7.1, rern6,
2013-11-09,82.89, -74.31, 14.21, 1.95, 1.51, 7.06, rern6,
2013-11-10,82.58, -74.15, 12.69, 1.95, 1.51, 7.07, rern6,
2013-11-11,83.44, -74.08, 11.94, 1.95, 1.51, 7.06, rern6,
2013-11-12,83.56, -74.24, 4.85, 1.94, 1.51, 7.04, rern6,
2013-11-13,84.26, -74.58, 8.61, 1.95, 1.51, 7.04, rern6,
2013-11-14,83.24, -74.32, 12.30, 1.96, 1.51, 7.06, rern6,
2013-11-15,83.91, -74.76, 22.45, 1.94, 1.5, 7.02, rern6,
2013-11-16,83.05, -74.68, 21.06, 1.96, 1.51, 7.04, rern6,
2013-11-17,83.24, -74.19, 17.65, 1.94, 1.5, 6.98, rern6,
2013-11-18,82.78, -73.92, 13.71, 1.98, 1.54, 7.15, rern6,
2013-11-19,82.70, -73.93, 17.23, 2.01, 1.56, 7.35, rern6,
2013-11-20,83.48, -75.35, 13.82, 1.95, 1.51, 7.06, rern6,
2013-11-21,82.15, -73.91, 9.54, 1.96, 1.51, 7.07, rern6,
2013-11-22,83.35, -75.18, 8.56, 1.96, 1.51, 7.06, rern6,
2013-11-23,83.19, -74.77, 9.44, 1.95, 1.51, 7.06, rern6,
2013-11-24,83.22, -74.27, 9.92, 1.95, 1.51, 7.07, rern6,
2013-11-25,84.03, -74.31, 10.14, 1.99, 1.55, 7.22, rern6,
2013-11-26,83.99, -74.33, 7.56, 1.98, 1.54, 7.18, rern6,
2013-11-27,83.97, -74.13, 9.49, 1.96, 1.51, 7.05, rern6,
2013-11-28,84.70, -75.32, 18.01, 1.97, 1.56, 7.14, rern6,
2013-11-29,83.79, -74.90, 9.87, 1.96, 1.52, 7.06, rern6,
2013-11-30,83.93, -75.12, 12.00, 1.99, 1.56, 7.19, rern6,
2013-12-01,84.43, -74.48, 9.12, 1.98, 1.56, 7.18, rern6,
2013-12-02,82.44, -76.89, 17.58, 2.01, 1.65, 7.2, supp6,
2013-12-03,82.67, -75.53, 22.16, 2.02, 1.61, 7.28, rern6,
2013-12-04,82.71, -75.88, 14.27, 1.98, 1.55, 7.14, rern6,
2013-12-05,84.34, -75.37, 11.61, 2.03, 1.57, 7.25, rern6,
2013-12-06,83.99, -75.10, 14.34, 2, 1.56, 7.23, rern6,
2013-12-07,83.77, -75.34, 13.71, 1.96, 1.51, 7.01, rern6,
2013-12-08,84.52, -76.24, 11.96, 1.96, 1.54, 7.1, rern6,
2013-12-09,85.02, -75.46, 11.26, 1.95, 1.51, 6.99, rern6,
2013-12-10,84.43, -75.63, 13.27, 1.96, 1.51, 7.06, rern6,
2013-12-11,85.30, -75.39, 11.39, 1.98, 1.55, 7.2, rern6,
2013-12-12,85.65, -75.14, 8.83, 2.04, 1.63, 7.51, rern6,
2013-12-13,85.27, -75.67, 10.35, 1.96, 1.54, 7.11, rern6,
2013-12-14,85.47, -75.62, 10.36, 1.95, 1.54, 7.08, rern6,
2013-12-15,85.56, -75.85, 8.54, 1.96, 1.55, 7.14, rern6,
2013-12-16,85.89, -75.77, 13.10, 2.06, 1.64, 7.55, rern6,
2013-12-17,86.31, -75.44, 9.51, 2.01, 1.57, 7.31, rern6,
2013-12-18,86.22, -76.18, 12.35, 1.98, 1.53, 7.15, rern6,
2013-12-19,85.05, -76.55, 17.26, 2.05, 1.68, 7.63, rern6,
2013-12-20,85.03, -75.68, 15.31, 1.96, 1.53, 7.11, rern6,
2013-12-21,85.47, -74.64, 14.00, 1.99, 1.58, 7.28, rern6,
2013-12-22,85.80, -76.32, 7.58, 2.07, 1.67, 7.56, rern6,
2013-12-23,86.58, -75.41, 3.49, 2.04, 1.61, 7.43, rern6,
2013-12-24,85.79, -76.27, 5.88, 2, 1.57, 7.26, rern6,
2013-12-25,85.67, -76.30, 9.68, 2.02, 1.62, 7.41, rern6,
2013-12-26,85.24, -76.03, 9.36, 2.01, 1.62, 7.37, rern6,
2013-12-27,86.01, -75.49, 6.74, 2.07, 1.67, 7.5, rern6,
2013-12-28,85.64, -75.67, 8.99, 2.04, 1.61, 7.42, rern6,
2013-12-29,85.53, -76.24, 5.17, 2.04, 1.61, 7.42, rern6,
2013-12-30,85.83, -75.79, 5.69, 2.02, 1.61, 7.4, rern6,
2013-12-31,85.88, -76.06, 6.50, 1.99, 1.58, 7.38, rern6,
2014-01-01,85.90, -74.98, 7.32, 1.99, 1.57, 7.26, rern6,
2014-01-02,85.42, -75.26, 6.39, 1.94, 1.5, 7, rern6,
2014-01-03,85.36, -76.75, 10.53, 2.02, 1.58, 7.34, rern6,
2014-01-04,85.51, -77.19, 8.92, 2, 1.57, 7.3, rern6,
2014-01-05,85.53, -76.45, 7.38, 1.99, 1.57, 7.27, rern6,
2014-01-06,86.10, -76.64, 6.16, 1.98, 1.57, 7.25, rern6,
2014-01-07,86.02, -76.27, 10.76, 2.03, 1.59, 7.35, rern6,
2014-01-08,85.84, -77.01, 13.35, 1.98, 1.53, 7.12, rern6,
2014-01-09,86.15, -77.95, 11.11, 2.02, 1.62, 7.48, rern6,
2014-01-10,85.78, -77.16, 5.29, 2.02, 1.63, 7.49, rern6,
2014-01-11,87.32, -76.46, 13.64, 2.02, 1.61, 7.41, rern6,
2014-01-12,86.84, -76.57, 13.48, 1.97, 1.53, 7.12, rern6,
2014-01-13,86.19, -76.42, 1.01, 1.99, 1.56, 7.24, rern6,
2014-01-14,85.66, -75.82, 2.86, 1.98, 1.54, 7.18, rern6,
2014-01-15,86.12, -76.29, 6.20, 1.97, 1.54, 7.16, rern6,
2014-01-16,86.36, -76.57, 10.20, 1.99, 1.58, 7.27, rern6,
2014-01-17,87.02, -77.11, 9.25, 1.98, 1.58, 7.2, rern6,
2014-01-18,86.77, -76.88, 11.43, 1.95, 1.51, 7.02, rern6,
2014-01-19,85.67, -76.47, 10.21, 1.96, 1.52, 7.05, rern6,
2014-01-20,85.63, -76.17, 6.73, 1.95, 1.51, 7.03, rern6,
2014-01-21,86.71, -77.29, 7.99, 1.95, 1.51, 7.03, rern6,
2014-01-22,86.23, -77.30, 10.92, 1.95, 1.5, 7.02, rern6,
2014-01-23,86.01, -76.95, 9.54, 2.02, 1.52, 7.34, rern6,
2014-01-24,86.48, -76.52, 8.84, 2.03, 1.55, 7.39, rern6,
2014-01-25,85.72, -76.45, 8.14, 2.01, 1.52, 7.29, rern6,
2014-01-26,86.89, -78.13, 15.23, 2, 1.55, 7.2, rern6,
2014-01-27,86.60, -77.01, 16.71, 2.01, 1.57, 7.25, rern6,
2014-01-28,86.49, -78.04, 11.59, 1.97, 1.54, 7.15, rern6,
2014-01-29,85.79, -78.05, 19.88, 1.96, 1.53, 7.1, rern6,
2014-01-30,86.63, -76.92, 12.10, 1.94, 1.5, 7.02, rern6,
2014-01-31,85.33, -77.07, 13.69, 1.95, 1.51, 7.02, rern6,
2014-02-01,85.58, -77.81, 15.14, 2, 1.56, 7.19, rern6,
2014-02-02,87.42, -77.70, 13.12, 2.05, 1.56, 7.34, rern6,
2014-02-03,85.85, -77.66, 13.67, 2.08, 1.62, 7.41, rern6,
2014-02-04,84.91, -77.60, 17.81, 1.98, 1.56, 7.18, rern6,
2014-02-05,86.66, -78.47, 8.64, 1.98, 1.53, 7.1, rern6,
2014-02-06,87.17, -77.14, 15.31, 1.98, 1.56, 7.16, rern6,
2014-02-07,85.44, -78.02, 19.98, 2, 1.59, 7.22, rern6,
2014-02-08,86.54, -76.62, 14.66, 1.95, 1.51, 7.06, rern6,
2014-02-09,87.11, -77.32, 11.17, 1.95, 1.51, 7.03, rern6,
2014-02-10,86.25, -78.36, 13.38, 2, 1.55, 7.14, rern6,
2014-02-11,87.52, -77.55, 9.73, 1.94, 1.52, 7.03, rern6,
2014-02-12,85.31, -78.91, 11.93, 1.95, 1.51, 7.02, rern6,
2014-02-13,86.59, -77.65, 10.44, 1.96, 1.51, 7.07, rern6,
2014-02-14,86.08, -78.39, 13.40, 2.08, 1.55, 7.3, rern6,
2014-02-15,86.55, -77.77, 13.67, 1.96, 1.51, 7.05, rern6,
2014-02-16,87.20, -78.88, 18.89, 1.95, 1.51, 7.03, rern6,
2014-02-17,86.77, -77.89, 14.35, 2, 1.53, 7.12, rern6,
2014-02-18,86.64, -78.51, 17.34, 2.06, 1.59, 7.37, rern6,
2014-02-19,86.79, -76.25, 12.31, 2.03, 1.57, 7.28, rern6,
2014-02-20,88.66, -77.71, 11.54, 2, 1.53, 7.14, rern6,
2014-02-21,87.11, -78.54, 14.87, 2.03, 1.55, 7.22, rern6,
2014-02-22,87.22, -77.98, 14.56, 1.97, 1.53, 7.11, rern6,
2014-02-23,86.39, -78.10, 16.11, 2.27, 1.69, 8.08, rern6,
2014-02-24,87.17, -75.81, 9.33, 1.96, 1.53, 7.14, rern6,
