PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-25
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P573.cwu.nam08.pos
Offset from source file, 28.52 mm North, -25.82 mm East, -8.13 mm Vertical
Reference position, 36.0930948216 North Latitude, -118.2604985541 East Longitude, 2441.39122 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-09-04,9.00, -8.52, -6.04, 2.04, 1.69, 7.6, repro,
2009-09-05,9.24, -7.06, -11.00, 2, 1.66, 7.46, repro,
2009-09-06,8.84, -8.08, -6.42, 2.11, 1.68, 7.85, repro,
2009-09-07,8.39, -8.88, -6.97, 2.06, 1.62, 7.63, repro,
2009-09-08,8.68, -8.27, -1.27, 2, 1.62, 7.39, repro,
2009-09-09,9.32, -8.24, -3.28, 2.01, 1.63, 7.43, repro,
2009-09-10,8.59, -8.85, -6.52, 1.97, 1.62, 7.33, repro,
2009-09-11,8.29, -7.84, -11.39, 1.96, 1.62, 7.31, repro,
2009-09-12,7.32, -6.28, -1.35, 2.06, 1.65, 7.73, repro,
2009-09-13,8.02, -7.14, -7.76, 1.96, 1.63, 7.35, repro,
2009-09-14,9.40, -7.69, -1.72, 1.97, 1.62, 7.32, repro,
2009-09-15,8.16, -7.79, -1.91, 2.03, 1.68, 7.52, repro,
2009-09-16,8.27, -9.18, -3.09, 1.97, 1.62, 7.3, repro,
2009-09-17,9.71, -8.21, -4.95, 2.01, 1.69, 7.48, repro,
2009-09-18,8.38, -7.91, -4.04, 2, 1.66, 7.43, repro,
2009-09-19,9.57, -8.41, -0.58, 1.96, 1.61, 7.27, repro,
2009-09-20,10.05, -7.97, -4.95, 1.98, 1.62, 7.33, repro,
2009-09-21,9.87, -8.41, -7.08, 1.97, 1.61, 7.27, repro,
2009-09-22,9.68, -9.02, -7.22, 2.01, 1.66, 7.45, repro,
2009-09-23,8.15, -7.01, -8.81, 2.01, 1.65, 7.44, repro,
2009-09-24,8.60, -8.86, -2.22, 1.94, 1.61, 7.24, repro,
2009-09-25,9.32, -8.92, -2.72, 2, 1.64, 7.34, repro,
2009-09-26,10.20, -8.10, -5.70, 1.96, 1.61, 7.25, repro,
2009-09-27,9.67, -8.41, -0.34, 1.97, 1.62, 7.3, repro,
2009-09-28,9.20, -8.35, -0.08, 2.03, 1.63, 7.45, repro,
2009-09-29,8.08, -7.95, -3.55, 2.03, 1.65, 7.42, repro,
2009-09-30,7.45, -10.00, 1.71, 1.95, 1.6, 7.21, repro,
2009-10-01,10.42, -7.83, -1.27, 1.95, 1.6, 7.22, repro,
2009-10-02,9.31, -8.39, -1.45, 1.96, 1.61, 7.26, repro,
2009-10-03,9.10, -6.96, -8.75, 1.96, 1.62, 7.29, repro,
2009-10-04,8.51, -11.13, -2.40, 1.97, 1.62, 7.34, repro,
2009-10-05,8.48, -8.44, 0.33, 1.96, 1.6, 7.24, repro,
2009-10-06,9.54, -8.58, -0.79, 1.95, 1.6, 7.22, repro,
2009-10-07,10.14, -8.56, -2.53, 1.95, 1.61, 7.24, repro,
2009-10-08,10.01, -8.40, -0.78, 2.02, 1.64, 7.45, repro,
2009-10-09,8.89, -8.09, -1.94, 1.95, 1.61, 7.26, repro,
2009-10-10,8.89, -7.50, -1.80, 1.96, 1.64, 7.34, repro,
2009-10-11,9.31, -8.02, -4.65, 1.95, 1.6, 7.2, repro,
2009-10-12,8.01, -8.47, -4.63, 1.95, 1.61, 7.27, repro,
2009-10-13,9.31, -7.52, -9.85, 1.98, 1.66, 7.36, repro,
2009-10-14,8.65, -8.17, -8.51, 1.98, 1.66, 7.37, repro,
2009-10-15,9.08, -7.63, -8.47, 1.99, 1.67, 7.43, repro,
2009-10-16,10.37, -9.10, -12.28, 2.03, 1.7, 7.48, repro,
2009-10-17,10.96, -9.11, -12.24, 2.02, 1.71, 7.53, repro,
2009-10-18,10.38, -7.78, -3.83, 1.97, 1.66, 7.36, repro,
2009-10-19,12.01, -7.15, -6.70, 2.01, 1.7, 7.48, repro,
2009-10-20,11.40, -9.69, -3.57, 1.99, 1.67, 7.4, repro,
2009-10-21,9.77, -9.25, -4.13, 2.02, 1.69, 7.5, repro,
2009-10-22,10.25, -8.91, -6.01, 2, 1.66, 7.41, repro,
2009-10-23,9.68, -9.83, -7.08, 2.02, 1.72, 7.61, repro,
2009-10-24,9.40, -9.29, -1.25, 2.01, 1.71, 7.53, repro,
2009-10-25,11.36, -9.06, -2.09, 2.05, 1.7, 7.54, repro,
2009-10-26,10.07, -8.10, -6.59, 2.06, 1.76, 7.72, repro,
2009-10-27,8.73, -9.57, 7.53, 2, 1.69, 7.53, repro,
2009-10-28,9.13, -9.33, -2.99, 2.06, 1.75, 7.7, repro,
2009-10-29,11.35, -8.87, 0.37, 1.97, 1.67, 7.51, repro,
2009-10-30,9.66, -8.78, -3.62, 2.02, 1.69, 7.55, repro,
2009-10-31,10.44, -7.92, -6.62, 2.02, 1.71, 7.56, repro,
2009-11-01,9.92, -8.27, -7.62, 2.03, 1.72, 7.62, repro,
2009-11-02,9.91, -7.88, -9.73, 2.05, 1.72, 7.63, repro,
2009-11-03,10.09, -9.12, -10.05, 2.03, 1.71, 7.61, repro,
2009-11-04,9.77, -9.23, -7.84, 2.01, 1.72, 7.58, repro,
2009-11-05,11.61, -8.77, -8.40, 2.1, 1.81, 7.84, repro,
2009-11-06,10.87, -8.85, -3.29, 2.04, 1.75, 7.65, repro,
2009-11-07,11.31, -9.77, -5.09, 2.05, 1.75, 7.71, repro,
2009-11-08,11.53, -9.04, -4.82, 2.02, 1.71, 7.6, repro,
2009-11-09,9.91, -8.30, -6.48, 2.05, 1.75, 7.75, repro,
2009-11-10,10.86, -9.57, -4.55, 2.11, 1.81, 8.05, repro,
2009-11-11,11.14, -8.02, -5.78, 2.02, 1.72, 7.67, repro,
2009-11-12,11.59, -9.45, -4.82, 2.06, 1.79, 7.89, repro,
2009-11-13,9.84, -10.77, -3.39, 2.05, 1.75, 7.79, repro,
2009-11-14,10.77, -9.50, -2.64, 2.01, 1.71, 7.57, repro,
2009-11-15,11.26, -8.97, -10.37, 2.03, 1.72, 7.66, repro,
2009-11-16,10.63, -8.09, -8.83, 2.04, 1.71, 7.65, repro,
2009-11-17,10.98, -8.60, -2.56, 2.1, 1.73, 7.85, repro,
2009-11-18,9.96, -8.59, -1.13, 2.06, 1.68, 7.72, repro,
2009-11-19,11.11, -8.56, -3.18, 2.05, 1.75, 7.75, repro,
2009-11-20,11.01, -9.47, -11.22, 2.02, 1.7, 7.56, repro,
2009-11-21,10.95, -9.65, -9.24, 2.03, 1.71, 7.61, repro,
2009-11-22,10.91, -10.43, -5.62, 2.06, 1.76, 7.78, repro,
2009-11-23,11.01, -10.02, -8.00, 1.98, 1.67, 7.45, repro,
2009-11-24,10.20, -10.20, -12.44, 2.02, 1.71, 7.63, repro,
2009-11-25,9.85, -8.98, -6.24, 2.09, 1.87, 7.98, repro,
2009-11-26,10.95, -9.43, -6.93, 2.07, 1.79, 7.7, repro,
2009-11-27,11.58, -9.95, -0.97, 2, 1.67, 7.42, repro,
2009-11-28,10.58, -9.85, -6.82, 1.98, 1.65, 7.34, repro,
2009-11-29,12.24, -10.01, -12.47, 1.98, 1.66, 7.34, repro,
2009-11-30,12.24, -8.96, -6.78, 1.94, 1.61, 7.2, repro,
2009-12-01,10.76, -9.56, -6.55, 1.96, 1.62, 7.27, repro,
2009-12-02,11.38, -8.74, -5.28, 1.96, 1.61, 7.24, repro,
2009-12-03,11.16, -9.53, -2.19, 2, 1.69, 7.49, repro,
2009-12-04,11.66, -9.65, -5.95, 1.95, 1.61, 7.26, repro,
2009-12-05,11.45, -10.11, -10.68, 1.96, 1.6, 7.26, repro,
2009-12-06,10.81, -8.87, -6.31, 1.96, 1.6, 7.24, repro,
2009-12-07,11.29, -8.35, -10.90, 1.96, 1.61, 7.31, repro,
2009-12-08,10.42, -10.43, -5.86, 1.99, 1.65, 7.44, repro,
2009-12-09,12.32, -9.64, -6.30, 1.96, 1.65, 7.42, repro,
2009-12-10,12.10, -9.29, -12.95, 1.96, 1.62, 7.35, repro,
2009-12-11,11.63, -7.39, -8.52, 2.03, 1.7, 7.61, repro,
2009-12-12,11.06, -8.47, -14.29, 2, 1.67, 7.47, repro,
2009-12-13,10.33, -9.09, -0.92, 1.95, 1.61, 7.27, repro,
2009-12-14,11.66, -9.81, -12.25, 1.96, 1.62, 7.29, repro,
2009-12-15,13.04, -10.67, -12.20, 1.96, 1.62, 7.31, repro,
2009-12-16,12.73, -9.80, -16.96, 1.98, 1.61, 7.34, repro,
2009-12-17,11.87, -10.31, -13.44, 1.98, 1.62, 7.35, repro,
2009-12-18,11.63, -9.99, -16.17, 1.96, 1.6, 7.24, repro,
2009-12-19,11.84, -9.34, -14.46, 1.97, 1.65, 7.39, repro,
2009-12-20,11.42, -9.34, -17.94, 1.96, 1.63, 7.34, repro,
2009-12-21,11.93, -9.78, -15.17, 1.97, 1.64, 7.37, repro,
2009-12-22,10.91, -10.28, -9.95, 1.97, 1.64, 7.41, repro,
2009-12-23,10.54, -9.55, -13.11, 1.94, 1.6, 7.22, repro,
2009-12-24,11.39, -10.31, -10.55, 1.94, 1.61, 7.25, repro,
2009-12-25,12.43, -9.88, -7.91, 1.95, 1.6, 7.27, repro,
2009-12-26,11.80, -10.10, -13.05, 1.94, 1.61, 7.28, repro,
2009-12-27,11.80, -9.38, -9.54, 1.96, 1.61, 7.36, repro,
2009-12-28,11.85, -9.60, -9.94, 1.95, 1.62, 7.34, repro,
2009-12-29,11.19, -9.91, -11.23, 1.94, 1.61, 7.26, repro,
2009-12-30,12.17, -10.93, -3.55, 1.95, 1.62, 7.29, repro,
2009-12-31,11.36, -9.76, -11.12, 1.94, 1.61, 7.28, repro,
2010-01-01,11.89, -9.50, -12.38, 1.94, 1.61, 7.3, repro,
2010-01-02,11.98, -10.02, -10.41, 1.96, 1.61, 7.35, repro,
2010-01-03,12.39, -9.50, -12.04, 1.97, 1.67, 7.5, repro,
2010-01-04,12.01, -9.73, -13.91, 1.94, 1.6, 7.31, repro,
2010-01-05,12.02, -10.04, -9.62, 1.96, 1.61, 7.32, repro,
2010-01-06,11.88, -10.11, -16.39, 1.96, 1.62, 7.38, repro,
2010-01-07,12.66, -10.30, -14.38, 1.95, 1.6, 7.33, repro,
2010-01-08,11.58, -10.48, -11.74, 1.95, 1.59, 7.26, repro,
2010-01-09,12.84, -10.32, -16.06, 1.94, 1.59, 7.23, repro,
2010-01-10,12.82, -10.46, -23.85, 1.94, 1.59, 7.26, repro,
2010-01-11,11.85, -10.43, -18.18, 1.95, 1.6, 7.27, repro,
2010-01-12,12.49, -10.82, -13.43, 1.94, 1.59, 7.23, repro,
2010-01-13,11.77, -10.34, -13.90, 1.98, 1.64, 7.4, repro,
2010-01-14,13.15, -10.87, -13.76, 2.09, 1.73, 7.86, repro,
2010-01-15,12.87, -10.28, -13.03, 2.02, 1.68, 7.58, repro,
2010-01-16,13.32, -10.26, -10.17, 1.94, 1.58, 7.21, repro,
2010-01-17,11.43, -11.12, -7.17, 1.94, 1.6, 7.23, repro,
2010-01-18,11.11, -10.58, -9.59, 1.95, 1.6, 7.29, repro,
2010-01-19,11.85, -11.10, -0.15, 2.01, 1.62, 7.39, repro,
2010-01-20,11.46, -12.92, -2.45, 2.04, 1.65, 7.51, repro,
2010-01-21,10.49, -11.19, -2.02, 1.99, 1.64, 7.42, repro,
2010-01-22,11.58, -13.29, -1.99, 1.94, 1.6, 7.24, repro,
2010-01-23,12.05, -13.06, -18.15, 1.95, 1.59, 7.25, repro,
2010-01-24,12.53, -11.42, -18.11, 1.94, 1.6, 7.25, repro,
2010-01-25,11.44, -11.75, -9.64, 1.96, 1.6, 7.27, repro,
2010-01-26,11.53, -9.85, -7.96, 2.03, 1.64, 7.41, repro,
2010-01-27,12.42, -10.42, -9.30, 2.01, 1.63, 7.31, repro,
2010-01-28,11.99, -10.76, -13.50, 1.98, 1.62, 7.33, repro,
2010-01-29,11.92, -11.14, -20.36, 1.94, 1.59, 7.22, repro,
2010-01-30,12.87, -11.02, -12.70, 1.95, 1.6, 7.23, repro,
2010-01-31,14.04, -11.88, -18.54, 1.96, 1.59, 7.23, repro,
2010-02-01,13.77, -12.00, -16.00, 1.95, 1.6, 7.25, repro,
2010-02-02,12.56, -12.56, -12.90, 2.02, 1.61, 7.52, repro,
2010-02-03,12.99, -12.62, -10.64, 1.98, 1.62, 7.42, repro,
2010-02-04,12.71, -12.93, -11.86, 2.01, 1.68, 7.6, repro,
2010-02-05,12.26, -12.91, -20.04, 1.97, 1.63, 7.37, repro,
2010-02-06,12.21, -12.53, -15.25, 2.02, 1.69, 7.68, repro,
2010-02-07,12.84, -9.91, -10.06, 2.02, 1.62, 7.47, repro,
2010-02-08,12.88, -12.79, -18.42, 2.06, 1.67, 7.74, repro,
2010-02-09,13.84, -12.73, -18.96, 2.03, 1.63, 7.54, repro,
2010-02-10,12.62, -12.64, -8.33, 2.05, 1.67, 7.67, repro,
2010-02-11,12.71, -12.27, -16.96, 2.02, 1.68, 7.67, repro,
2010-02-12,14.49, -12.61, -23.00, 2.01, 1.69, 7.65, repro,
2010-02-13,14.76, -12.78, -21.81, 2.01, 1.67, 7.56, repro,
2010-02-14,14.64, -13.36, -25.53, 2.04, 1.74, 7.86, repro,
2010-02-15,14.84, -12.94, -18.95, 1.98, 1.62, 7.45, repro,
2010-02-16,13.41, -13.08, -21.79, 2.15, 1.78, 8.2, repro,
2010-02-17,12.66, -12.74, -20.51, 2.17, 1.84, 8.28, repro,
2010-02-18,11.97, -13.65, -19.80, 2.17, 1.84, 8.31, repro,
2010-02-19,10.94, -13.25, -12.05, 2.12, 1.75, 8.07, repro,
2010-02-20,11.38, -11.86, -6.09, 1.98, 1.61, 7.44, repro,
2010-02-21,12.71, -12.18, -3.81, 2.01, 1.7, 7.71, repro,
2010-02-22,14.67, -11.60, -14.87, 2.07, 1.71, 7.77, repro,
2010-02-23,13.87, -12.32, -15.49, 2.08, 1.7, 7.79, repro,
2010-02-24,13.66, -11.25, -11.18, 2.04, 1.63, 7.57, repro,
2010-02-25,13.77, -14.77, -21.07, 2.04, 1.73, 7.8, repro,
2010-02-26,14.19, -12.17, -19.28, 2.02, 1.75, 7.85, repro,
2010-02-27,11.73, -11.98, -20.08, 2.02, 1.7, 7.55, repro,
2010-02-28,14.59, -14.97, -16.44, 1.99, 1.63, 7.52, repro,
2010-03-01,14.20, -13.47, -14.55, 1.99, 1.62, 7.49, repro,
2010-03-02,13.64, -12.55, -8.61, 1.99, 1.62, 7.47, repro,
2010-03-03,14.16, -10.84, -7.22, 1.95, 1.59, 7.25, repro,
2010-03-04,13.74, -13.56, -18.96, 1.96, 1.59, 7.29, repro,
2010-03-05,13.30, -14.38, -18.30, 1.99, 1.64, 7.47, repro,
2010-03-06,12.76, -14.55, -18.13, 1.98, 1.63, 7.43, repro,
2010-03-07,12.08, -14.15, -17.24, 1.97, 1.59, 7.31, repro,
2010-03-08,13.70, -13.73, -21.58, 1.96, 1.57, 7.24, repro,
2010-03-09,12.78, -14.67, -17.69, 1.96, 1.59, 7.28, repro,
2010-03-10,13.81, -16.41, -16.12, 1.95, 1.59, 7.27, repro,
2010-03-11,12.90, -15.38, -10.47, 1.96, 1.59, 7.31, repro,
2010-03-12,13.58, -14.42, -14.43, 1.96, 1.58, 7.3, repro,
2010-03-13,14.36, -13.39, -18.70, 1.96, 1.58, 7.31, repro,
2010-03-14,13.17, -14.60, -18.42, 1.97, 1.59, 7.35, repro,
2010-03-15,14.54, -12.70, -21.38, 1.96, 1.59, 7.33, repro,
2010-03-16,14.30, -11.37, -16.88, 1.96, 1.58, 7.32, repro,
2010-03-17,13.13, -11.96, -9.01, 1.97, 1.58, 7.33, repro,
2010-03-18,12.91, -12.23, -9.62, 1.96, 1.58, 7.3, repro,
2010-03-19,13.79, -13.59, -12.35, 1.97, 1.58, 7.36, repro,
2010-03-20,14.63, -14.70, -25.10, 1.97, 1.58, 7.32, repro,
2010-03-21,15.63, -14.99, -21.29, 1.96, 1.59, 7.37, repro,
2010-03-22,14.30, -15.12, -28.87, 2.01, 1.62, 7.53, repro,
2010-03-23,14.78, -14.81, -23.32, 1.96, 1.58, 7.32, repro,
2010-03-24,13.91, -14.71, -22.53, 2.01, 1.64, 7.58, repro,
2010-03-25,14.93, -13.11, -26.68, 2, 1.6, 7.41, repro,
2010-03-26,13.60, -15.42, -19.38, 2, 1.6, 7.36, repro,
2010-03-27,14.32, -14.57, -16.34, 1.99, 1.6, 7.39, repro,
2010-03-28,14.09, -14.09, -13.33, 2, 1.61, 7.41, repro,
2010-03-29,13.30, -12.25, -10.18, 2, 1.61, 7.43, repro,
2010-03-30,11.94, -12.22, 0.50, 2.16, 1.64, 7.7, repro,
2010-03-31,10.71, -13.16, -11.28, 2.07, 1.65, 7.54, repro,
2010-04-01,12.03, -12.91, -3.55, 2.02, 1.61, 7.44, repro,
2010-04-02,12.86, -12.34, -6.65, 2.14, 1.77, 8.12, repro,
2010-04-03,12.97, -14.06, -2.29, 2.02, 1.61, 7.41, repro,
2010-04-04,12.92, -13.73, -11.10, 2.03, 1.6, 7.41, repro,
2010-04-05,11.02, -13.58, -13.92, 2.07, 1.67, 7.61, repro,
2010-04-06,13.74, -15.25, -21.11, 2.1, 1.66, 7.62, repro,
2010-04-07,14.11, -13.95, -19.94, 2.04, 1.62, 7.66, repro,
2010-04-08,12.16, -13.86, -9.12, 2.07, 1.64, 7.58, repro,
2010-04-09,12.20, -12.57, -5.82, 2.08, 1.62, 7.58, repro,
2010-04-10,10.89, -12.79, 0.64, 2.08, 1.61, 7.58, repro,
2010-04-11,11.89, -13.67, -11.83, 2.02, 1.6, 7.38, repro,
2010-04-12,15.00, -12.69, -9.34, 2.15, 1.68, 7.91, repro,
2010-04-13,12.50, -14.26, -8.22, 2.04, 1.61, 7.47, repro,
2010-04-14,11.63, -13.37, -9.09, 2.08, 1.6, 7.69, repro,
2010-04-15,10.90, -12.92, -10.69, 2.18, 1.68, 7.95, repro,
2010-04-16,11.48, -13.45, -18.86, 2.06, 1.62, 7.45, repro,
2010-04-17,13.32, -14.35, -19.84, 2, 1.58, 7.35, repro,
2010-04-18,14.86, -14.28, -22.41, 2.07, 1.64, 7.57, repro,
2010-04-19,14.88, -16.01, -16.75, 2.05, 1.62, 7.48, repro,
2010-04-20,15.09, -16.32, -28.85, 2.06, 1.6, 7.57, repro,
2010-04-21,14.13, -14.25, -18.42, 2.05, 1.61, 7.48, repro,
2010-04-22,13.02, -14.50, -18.60, 2.11, 1.66, 7.62, repro,
2010-04-23,14.57, -14.42, -12.76, 2.15, 1.69, 7.93, repro,
2010-04-24,15.55, -13.36, -9.01, 2.08, 1.66, 7.67, repro,
2010-04-25,13.10, -13.30, -11.18, 1.98, 1.58, 7.34, repro,
2010-04-26,13.40, -13.31, -6.30, 1.99, 1.58, 7.35, repro,
2010-04-27,12.57, -12.94, -10.10, 2.07, 1.6, 7.49, repro,
2010-04-28,15.56, -15.01, -12.13, 2.03, 1.61, 7.45, repro,
2010-04-29,15.22, -16.44, -4.31, 2.03, 1.64, 7.53, repro,
2010-04-30,14.06, -13.46, -9.59, 1.99, 1.57, 7.33, repro,
2010-05-01,14.26, -14.54, -9.03, 1.99, 1.58, 7.34, repro,
2010-05-02,16.26, -14.22, -10.06, 2.03, 1.61, 7.45, repro,
2010-05-03,15.83, -14.03, -16.49, 2.03, 1.63, 7.48, repro,
2010-05-04,15.04, -14.18, -13.32, 2.02, 1.59, 7.36, repro,
2010-05-05,14.25, -12.94, -12.53, 2.02, 1.6, 7.34, repro,
2010-05-06,13.48, -13.01, -15.46, 1.97, 1.57, 7.23, repro,
2010-05-07,14.56, -13.62, -9.01, 2.02, 1.59, 7.33, repro,
2010-05-08,14.72, -14.11, -16.21, 2, 1.57, 7.3, repro,
2010-05-09,14.81, -13.86, -19.25, 1.99, 1.59, 7.29, repro,
2010-05-10,15.16, -14.45, -13.01, 1.99, 1.58, 7.28, repro,
2010-05-11,14.49, -14.90, -3.94, 1.98, 1.57, 7.29, repro,
2010-05-12,14.93, -14.73, -8.88, 2.04, 1.6, 7.49, repro,
2010-05-13,14.60, -14.41, -9.61, 1.99, 1.57, 7.25, repro,
2010-05-14,14.65, -14.16, -11.96, 2.07, 1.65, 7.45, repro,
2010-05-15,14.70, -13.58, -9.39, 2.02, 1.62, 7.35, repro,
2010-05-16,16.28, -13.55, -9.09, 1.98, 1.57, 7.2, repro,
2010-05-17,15.52, -13.70, -7.78, 1.98, 1.58, 7.22, repro,
2010-05-18,13.43, -12.18, -9.76, 1.99, 1.59, 7.24, repro,
2010-05-19,13.86, -13.82, -9.60, 2.11, 1.66, 7.62, repro,
2010-05-20,15.91, -13.56, -13.29, 2.11, 1.66, 7.61, repro,
2010-05-21,15.10, -14.90, -8.54, 2.01, 1.58, 7.22, repro,
2010-05-22,16.09, -16.18, -2.55, 1.98, 1.59, 7.19, repro,
2010-05-23,14.97, -14.48, -1.92, 2, 1.59, 7.25, repro,
2010-05-24,14.84, -14.40, -8.07, 1.99, 1.6, 7.21, repro,
2010-05-25,14.77, -13.98, -10.04, 1.99, 1.61, 7.25, repro,
2010-05-26,17.97, -12.29, -6.20, 2, 1.6, 7.22, repro,
2010-05-27,16.75, -13.55, 4.04, 2, 1.6, 7.22, repro,
2010-05-28,15.83, -13.69, -1.76, 1.99, 1.6, 7.25, repro,
2010-05-29,15.80, -14.11, -7.53, 2, 1.61, 7.22, repro,
2010-05-30,16.51, -13.83, -11.98, 2.13, 1.74, 8, repro,
2010-05-31,15.50, -14.44, -13.31, 2.02, 1.63, 7.32, repro,
2010-06-01,15.41, -14.54, -5.49, 2, 1.6, 7.22, repro,
2010-06-02,16.21, -13.11, -18.08, 2.02, 1.62, 7.33, repro,
2010-06-03,18.19, -14.50, -10.55, 2.02, 1.62, 7.31, repro,
2010-06-04,15.04, -12.64, -15.93, 2.03, 1.63, 7.37, repro,
2010-06-05,16.84, -14.87, -9.43, 2.01, 1.62, 7.28, repro,
2010-06-06,16.60, -14.66, -9.68, 1.99, 1.58, 7.15, repro,
2010-06-07,17.14, -14.36, -17.07, 2.01, 1.63, 7.27, repro,
2010-06-08,17.02, -16.46, -9.67, 1.99, 1.58, 7.13, repro,
2010-06-09,19.17, -15.60, -7.91, 2.03, 1.63, 7.38, repro,
2010-06-10,16.00, -16.36, -13.07, 2.02, 1.63, 7.33, repro,
2010-06-11,16.27, -15.10, -11.14, 2.04, 1.64, 7.35, repro,
2010-06-12,15.18, -14.83, -7.11, 2.06, 1.66, 7.38, repro,
2010-06-13,15.68, -15.50, -7.96, 2.01, 1.61, 7.23, repro,
2010-06-14,16.16, -14.91, -11.36, 1.99, 1.59, 7.16, repro,
2010-06-15,14.96, -14.79, -4.32, 2, 1.61, 7.25, repro,
2010-06-16,14.80, -12.57, -6.19, 2.03, 1.65, 7.37, repro,
2010-06-17,15.67, -13.16, -6.18, 2.04, 1.63, 7.34, repro,
2010-06-18,15.26, -14.66, -4.52, 2.01, 1.62, 7.21, repro,
2010-06-19,14.96, -14.78, -8.38, 2.02, 1.62, 7.2, repro,
2010-06-20,16.41, -13.35, -11.19, 2, 1.6, 7.26, repro,
2010-06-21,16.26, -13.62, -6.12, 2.02, 1.63, 7.33, repro,
2010-06-22,15.62, -12.88, -9.97, 2, 1.61, 7.25, repro,
2010-06-23,17.02, -13.00, -12.74, 1.98, 1.58, 7.14, repro,
2010-06-24,16.77, -15.45, -11.36, 2.02, 1.64, 7.3, repro,
2010-06-25,16.29, -13.89, -5.98, 2.02, 1.65, 7.35, repro,
2010-06-26,15.94, -14.64, -8.49, 2.05, 1.66, 7.34, repro,
2010-06-27,17.09, -15.48, -9.05, 1.99, 1.6, 7.18, repro,
2010-06-28,16.08, -13.25, -5.26, 1.98, 1.59, 7.15, repro,
2010-06-29,17.62, -16.10, -7.91, 1.99, 1.62, 7.22, repro,
2010-06-30,15.51, -14.82, -9.95, 1.97, 1.58, 7.11, repro,
2010-07-01,17.44, -14.62, -12.52, 1.98, 1.6, 7.18, repro,
2010-07-02,16.67, -14.33, -7.01, 1.96, 1.59, 7.13, repro,
2010-07-03,16.41, -13.68, -9.72, 1.97, 1.59, 7.14, repro,
2010-07-04,16.76, -14.22, -1.86, 1.98, 1.6, 7.14, repro,
2010-07-05,16.67, -14.39, 0.21, 1.98, 1.6, 7.17, repro,
2010-07-06,15.61, -15.43, -6.16, 1.98, 1.6, 7.17, repro,
2010-07-07,17.07, -13.19, -7.57, 1.98, 1.6, 7.16, repro,
2010-07-08,15.76, -14.98, -7.29, 1.98, 1.6, 7.18, repro,
2010-07-09,15.52, -13.68, -4.46, 1.95, 1.59, 7.09, repro,
2010-07-10,16.43, -17.21, 1.07, 1.99, 1.64, 7.32, repro,
2010-07-11,17.44, -18.34, 8.31, 2.06, 1.63, 7.52, repro,
2010-07-12,16.51, -13.14, 2.09, 2.02, 1.7, 7.57, repro,
2010-07-13,18.56, -15.00, -9.55, 2.02, 1.63, 7.28, repro,
2010-07-14,17.92, -13.95, -5.69, 1.97, 1.61, 7.16, repro,
2010-07-15,16.46, -15.11, -17.43, 2, 1.63, 7.24, repro,
2010-07-16,16.85, -15.23, -8.41, 1.99, 1.61, 7.2, repro,
2010-07-17,17.88, -15.36, -6.45, 2.06, 1.63, 7.47, repro,
2010-07-18,17.16, -13.78, -13.71, 1.99, 1.6, 7.17, repro,
2010-07-19,19.31, -15.70, -10.55, 1.97, 1.6, 7.15, repro,
2010-07-20,18.90, -14.72, -9.18, 1.96, 1.59, 7.11, repro,
2010-07-21,17.34, -15.30, -7.77, 1.98, 1.6, 7.14, repro,
2010-07-22,17.70, -16.15, -10.22, 1.99, 1.61, 7.22, repro,
2010-07-23,17.59, -15.21, -10.49, 1.97, 1.6, 7.15, repro,
2010-07-24,16.01, -13.94, -13.03, 1.97, 1.61, 7.2, repro,
2010-07-25,18.27, -16.18, -12.46, 1.98, 1.63, 7.2, repro,
2010-07-26,15.87, -16.26, -10.13, 1.98, 1.61, 7.2, repro,
2010-07-27,18.98, -15.34, -8.90, 1.98, 1.61, 7.16, repro,
2010-07-28,18.88, -15.38, -11.97, 1.99, 1.6, 7.17, repro,
2010-07-29,16.96, -15.08, -6.28, 2.01, 1.67, 7.32, repro,
2010-07-30,20.54, -19.25, -4.54, 2.11, 1.76, 7.79, repro,
2010-07-31,17.71, -17.56, -3.47, 1.96, 1.61, 7.14, repro,
2010-08-01,18.38, -16.94, -4.07, 1.99, 1.61, 7.18, repro,
2010-08-02,18.15, -15.33, -7.40, 1.99, 1.61, 7.19, repro,
2010-08-03,17.75, -16.18, -8.22, 2.02, 1.65, 7.31, repro,
2010-08-04,18.55, -16.27, -10.70, 2, 1.66, 7.27, repro,
2010-08-05,17.20, -15.53, 1.04, 1.96, 1.61, 7.13, repro,
2010-08-06,17.77, -15.14, -4.63, 1.98, 1.61, 7.17, repro,
2010-08-07,16.32, -14.21, -0.26, 1.98, 1.61, 7.17, repro,
2010-08-08,17.59, -13.12, 0.36, 1.98, 1.6, 7.15, repro,
2010-08-09,19.13, -14.96, -4.06, 1.98, 1.61, 7.17, repro,
2010-08-10,17.58, -16.09, -9.16, 1.99, 1.66, 7.28, repro,
2010-08-11,18.05, -16.37, -3.90, 1.97, 1.61, 7.17, repro,
2010-08-12,18.03, -15.76, -0.69, 1.98, 1.6, 7.15, repro,
2010-08-13,16.60, -14.97, -3.73, 1.98, 1.6, 7.15, repro,
