,id,longitude,latitude,time,soil
152,201607,-118.55965119809446,36.70516250912365,1467331200000.0,31.1
153,201607,-118.52371858672967,36.70516250912365,1467331200000.0,36.9
154,201607,-118.48778597536489,36.70516250912365,1467331200000.0,31.8
155,201607,-118.45185336400012,36.70516250912365,1467331200000.0,30.0
156,201607,-118.41592075263533,36.70516250912365,1467331200000.0,28.200000000000003
157,201607,-118.37998814127054,36.70516250912365,1467331200000.0,28.200000000000003
158,201607,-118.34405552990577,36.70516250912365,1467331200000.0,26.400000000000002
159,201607,-118.30812291854099,36.70516250912365,1467331200000.0,17.0
160,201607,-118.59558380945923,36.74109512048843,1467331200000.0,31.400000000000002
161,201607,-118.55965119809446,36.74109512048843,1467331200000.0,29.700000000000003
162,201607,-118.52371858672967,36.74109512048843,1467331200000.0,35.4
163,201607,-118.48778597536489,36.74109512048843,1467331200000.0,30.700000000000003
164,201607,-118.45185336400012,36.74109512048843,1467331200000.0,29.0
165,201607,-118.41592075263533,36.74109512048843,1467331200000.0,27.3
166,201607,-118.37998814127054,36.74109512048843,1467331200000.0,27.3
167,201607,-118.34405552990577,36.74109512048843,1467331200000.0,25.6
168,201607,-118.52371858672967,36.77702773185321,1467331200000.0,20.0
169,201607,-118.48778597536489,36.77702773185321,1467331200000.0,20.400000000000002
170,201607,-118.45185336400012,36.77702773185321,1467331200000.0,24.8
171,201607,-118.41592075263533,36.77702773185321,1467331200000.0,26.400000000000002
1,201608,-118.55965119809446,36.27397117274628,1470009600000.0,32.2
2,201608,-118.52371858672967,36.27397117274628,1470009600000.0,25.1
3,201608,-118.48778597536489,36.27397117274628,1470009600000.0,25.0
4,201608,-118.45185336400012,36.27397117274628,1470009600000.0,25.1
5,201608,-118.41592075263533,36.27397117274628,1470009600000.0,19.6
6,201608,-118.37998814127054,36.27397117274628,1470009600000.0,19.6
7,201608,-118.59558380945923,36.30990378411106,1470009600000.0,41.300000000000004
8,201608,-118.55965119809446,36.30990378411106,1470009600000.0,31.8
9,201608,-118.52371858672967,36.30990378411106,1470009600000.0,26.5
10,201608,-118.48778597536489,36.30990378411106,1470009600000.0,26.200000000000003
11,201608,-118.45185336400012,36.30990378411106,1470009600000.0,25.1
12,201608,-118.41592075263533,36.30990378411106,1470009600000.0,18.8
13,201608,-118.37998814127054,36.30990378411106,1470009600000.0,18.8
14,201608,-118.34405552990577,36.30990378411106,1470009600000.0,21.0
15,201608,-118.30812291854099,36.30990378411106,1470009600000.0,19.3
16,201608,-118.6674490321888,36.34583639547584,1470009600000.0,42.400000000000006
17,201608,-118.63151642082401,36.34583639547584,1470009600000.0,44.300000000000004
18,201608,-118.59558380945923,36.34583639547584,1470009600000.0,44.400000000000006
19,201608,-118.55965119809446,36.34583639547584,1470009600000.0,32.6
20,201608,-118.52371858672967,36.34583639547584,1470009600000.0,28.1
21,201608,-118.48778597536489,36.34583639547584,1470009600000.0,32.800000000000004
22,201608,-118.45185336400012,36.34583639547584,1470009600000.0,23.6
23,201608,-118.41592075263533,36.34583639547584,1470009600000.0,17.8
24,201608,-118.37998814127054,36.34583639547584,1470009600000.0,17.8
25,201608,-118.34405552990577,36.34583639547584,1470009600000.0,17.900000000000002
26,201608,-118.30812291854099,36.34583639547584,1470009600000.0,17.6
27,201608,-118.2721903071762,36.34583639547584,1470009600000.0,15.4
28,201608,-118.6674490321888,36.38176900684062,1470009600000.0,43.5
29,201608,-118.63151642082401,36.38176900684062,1470009600000.0,46.1
30,201608,-118.59558380945923,36.38176900684062,1470009600000.0,45.800000000000004
31,201608,-118.55965119809446,36.38176900684062,1470009600000.0,40.2
32,201608,-118.52371858672967,36.38176900684062,1470009600000.0,34.5
33,201608,-118.48778597536489,36.38176900684062,1470009600000.0,30.700000000000003
34,201608,-118.45185336400012,36.38176900684062,1470009600000.0,22.200000000000003
35,201608,-118.41592075263533,36.38176900684062,1470009600000.0,17.8
36,201608,-118.37998814127054,36.38176900684062,1470009600000.0,17.8
37,201608,-118.34405552990577,36.38176900684062,1470009600000.0,18.7
38,201608,-118.30812291854099,36.38176900684062,1470009600000.0,17.3
39,201608,-118.2721903071762,36.38176900684062,1470009600000.0,15.700000000000001
40,201608,-118.70338164355357,36.417701618205406,1470009600000.0,43.300000000000004
41,201608,-118.6674490321888,36.417701618205406,1470009600000.0,43.300000000000004
42,201608,-118.63151642082401,36.417701618205406,1470009600000.0,40.0
43,201608,-118.59558380945923,36.417701618205406,1470009600000.0,38.5
44,201608,-118.55965119809446,36.417701618205406,1470009600000.0,39.2
45,201608,-118.52371858672967,36.417701618205406,1470009600000.0,32.800000000000004
46,201608,-118.48778597536489,36.417701618205406,1470009600000.0,28.6
47,201608,-118.45185336400012,36.417701618205406,1470009600000.0,20.0
48,201608,-118.41592075263533,36.417701618205406,1470009600000.0,16.8
49,201608,-118.37998814127054,36.417701618205406,1470009600000.0,16.8
50,201608,-118.34405552990577,36.417701618205406,1470009600000.0,22.900000000000002
51,201608,-118.30812291854099,36.417701618205406,1470009600000.0,21.0
52,201608,-118.2721903071762,36.417701618205406,1470009600000.0,14.8
53,201608,-118.23625769581143,36.417701618205406,1470009600000.0,13.4
54,201608,-118.70338164355357,36.453634229570184,1470009600000.0,43.300000000000004
55,201608,-118.6674490321888,36.453634229570184,1470009600000.0,43.300000000000004
56,201608,-118.63151642082401,36.453634229570184,1470009600000.0,40.0
57,201608,-118.59558380945923,36.453634229570184,1470009600000.0,38.5
58,201608,-118.55965119809446,36.453634229570184,1470009600000.0,39.2
59,201608,-118.52371858672967,36.453634229570184,1470009600000.0,32.800000000000004
60,201608,-118.48778597536489,36.453634229570184,1470009600000.0,28.6
61,201608,-118.45185336400012,36.453634229570184,1470009600000.0,20.0
62,201608,-118.41592075263533,36.453634229570184,1470009600000.0,16.8
63,201608,-118.37998814127054,36.453634229570184,1470009600000.0,16.8
64,201608,-118.34405552990577,36.453634229570184,1470009600000.0,22.900000000000002
65,201608,-118.30812291854099,36.453634229570184,1470009600000.0,21.0
66,201608,-118.2721903071762,36.453634229570184,1470009600000.0,14.8
67,201608,-118.23625769581143,36.453634229570184,1470009600000.0,13.4
68,201608,-118.70338164355357,36.48956684093496,1470009600000.0,47.5
69,201608,-118.6674490321888,36.48956684093496,1470009600000.0,47.5
70,201608,-118.63151642082401,36.48956684093496,1470009600000.0,40.5
71,201608,-118.59558380945923,36.48956684093496,1470009600000.0,37.9
72,201608,-118.55965119809446,36.48956684093496,1470009600000.0,38.300000000000004
73,201608,-118.52371858672967,36.48956684093496,1470009600000.0,31.1
74,201608,-118.48778597536489,36.48956684093496,1470009600000.0,20.6
75,201608,-118.45185336400012,36.48956684093496,1470009600000.0,19.3
76,201608,-118.41592075263533,36.48956684093496,1470009600000.0,15.8
77,201608,-118.37998814127054,36.48956684093496,1470009600000.0,15.8
78,201608,-118.34405552990577,36.48956684093496,1470009600000.0,18.3
79,201608,-118.30812291854099,36.48956684093496,1470009600000.0,19.8
80,201608,-118.2721903071762,36.48956684093496,1470009600000.0,18.1
81,201608,-118.23625769581143,36.48956684093496,1470009600000.0,16.400000000000002
82,201608,-118.70338164355357,36.52549945229975,1470009600000.0,43.7
83,201608,-118.6674490321888,36.52549945229975,1470009600000.0,43.7
84,201608,-118.63151642082401,36.52549945229975,1470009600000.0,38.1
85,201608,-118.59558380945923,36.52549945229975,1470009600000.0,34.1
86,201608,-118.55965119809446,36.52549945229975,1470009600000.0,37.1
87,201608,-118.52371858672967,36.52549945229975,1470009600000.0,29.700000000000003
88,201608,-118.48778597536489,36.52549945229975,1470009600000.0,25.1
89,201608,-118.45185336400012,36.52549945229975,1470009600000.0,23.6
90,201608,-118.41592075263533,36.52549945229975,1470009600000.0,17.0
91,201608,-118.37998814127054,36.52549945229975,1470009600000.0,17.0
92,201608,-118.34405552990577,36.52549945229975,1470009600000.0,20.5
93,201608,-118.30812291854099,36.52549945229975,1470009600000.0,18.900000000000002
94,201608,-118.2721903071762,36.52549945229975,1470009600000.0,17.3
95,201608,-118.23625769581143,36.52549945229975,1470009600000.0,15.8
96,201608,-118.70338164355357,36.561432063664526,1470009600000.0,42.5
97,201608,-118.6674490321888,36.561432063664526,1470009600000.0,42.5
98,201608,-118.63151642082401,36.561432063664526,1470009600000.0,37.800000000000004
99,201608,-118.59558380945923,36.561432063664526,1470009600000.0,32.7
100,201608,-118.55965119809446,36.561432063664526,1470009600000.0,35.7
101,201608,-118.52371858672967,36.561432063664526,1470009600000.0,28.6
102,201608,-118.48778597536489,36.561432063664526,1470009600000.0,24.400000000000002
103,201608,-118.45185336400012,36.561432063664526,1470009600000.0,22.900000000000002
104,201608,-118.41592075263533,36.561432063664526,1470009600000.0,16.6
105,201608,-118.37998814127054,36.561432063664526,1470009600000.0,16.6
106,201608,-118.34405552990577,36.561432063664526,1470009600000.0,19.900000000000002
107,201608,-118.30812291854099,36.561432063664526,1470009600000.0,18.400000000000002
108,201608,-118.2721903071762,36.561432063664526,1470009600000.0,16.900000000000002
109,201608,-118.23625769581143,36.561432063664526,1470009600000.0,13.100000000000001
110,201608,-118.70338164355357,36.597364675029304,1470009600000.0,49.7
111,201608,-118.6674490321888,36.597364675029304,1470009600000.0,49.7
112,201608,-118.63151642082401,36.597364675029304,1470009600000.0,47.400000000000006
113,201608,-118.59558380945923,36.597364675029304,1470009600000.0,40.800000000000004
114,201608,-118.55965119809446,36.597364675029304,1470009600000.0,34.2
115,201608,-118.52371858672967,36.597364675029304,1470009600000.0,27.6
116,201608,-118.48778597536489,36.597364675029304,1470009600000.0,23.6
117,201608,-118.45185336400012,36.597364675029304,1470009600000.0,22.200000000000003
118,201608,-118.41592075263533,36.597364675029304,1470009600000.0,20.8
119,201608,-118.37998814127054,36.597364675029304,1470009600000.0,20.8
120,201608,-118.34405552990577,36.597364675029304,1470009600000.0,19.400000000000002
121,201608,-118.30812291854099,36.597364675029304,1470009600000.0,18.0
122,201608,-118.2721903071762,36.597364675029304,1470009600000.0,16.5
123,201608,-118.23625769581143,36.597364675029304,1470009600000.0,8.200000000000001
124,201608,-118.70338164355357,36.63329728639409,1470009600000.0,52.7
125,201608,-118.6674490321888,36.63329728639409,1470009600000.0,52.7
126,201608,-118.63151642082401,36.63329728639409,1470009600000.0,45.1
127,201608,-118.59558380945923,36.63329728639409,1470009600000.0,38.900000000000006
128,201608,-118.55965119809446,36.63329728639409,1470009600000.0,32.7
129,201608,-118.52371858672967,36.63329728639409,1470009600000.0,26.5
130,201608,-118.48778597536489,36.63329728639409,1470009600000.0,22.8
131,201608,-118.45185336400012,36.63329728639409,1470009600000.0,21.5
132,201608,-118.41592075263533,36.63329728639409,1470009600000.0,20.1
133,201608,-118.37998814127054,36.63329728639409,1470009600000.0,20.1
134,201608,-118.34405552990577,36.63329728639409,1470009600000.0,18.8
135,201608,-118.30812291854099,36.63329728639409,1470009600000.0,17.5
136,201608,-118.2721903071762,36.63329728639409,1470009600000.0,12.4
137,201608,-118.23625769581143,36.63329728639409,1470009600000.0,7.300000000000001
138,201608,-118.6674490321888,36.66922989775887,1470009600000.0,37.4
139,201608,-118.63151642082401,36.66922989775887,1470009600000.0,33.6
140,201608,-118.59558380945923,36.66922989775887,1470009600000.0,28.700000000000003
141,201608,-118.55965119809446,36.66922989775887,1470009600000.0,24.1
142,201608,-118.52371858672967,36.66922989775887,1470009600000.0,25.5
143,201608,-118.48778597536489,36.66922989775887,1470009600000.0,22.0
144,201608,-118.45185336400012,36.66922989775887,1470009600000.0,20.8
145,201608,-118.41592075263533,36.66922989775887,1470009600000.0,19.5
146,201608,-118.37998814127054,36.66922989775887,1470009600000.0,19.5
147,201608,-118.34405552990577,36.66922989775887,1470009600000.0,18.3
148,201608,-118.30812291854099,36.66922989775887,1470009600000.0,13.200000000000001
149,201608,-118.2721903071762,36.66922989775887,1470009600000.0,8.9
150,201608,-118.63151642082401,36.70516250912365,1470009600000.0,33.6
151,201608,-118.59558380945923,36.70516250912365,1470009600000.0,28.700000000000003
152,201608,-118.55965119809446,36.70516250912365,1470009600000.0,24.1
153,201608,-118.52371858672967,36.70516250912365,1470009600000.0,25.5
154,201608,-118.48778597536489,36.70516250912365,1470009600000.0,22.0
155,201608,-118.45185336400012,36.70516250912365,1470009600000.0,20.8
156,201608,-118.41592075263533,36.70516250912365,1470009600000.0,19.5
157,201608,-118.37998814127054,36.70516250912365,1470009600000.0,19.5
158,201608,-118.34405552990577,36.70516250912365,1470009600000.0,18.3
159,201608,-118.30812291854099,36.70516250912365,1470009600000.0,13.200000000000001
160,201608,-118.59558380945923,36.74109512048843,1470009600000.0,25.0
161,201608,-118.55965119809446,36.74109512048843,1470009600000.0,23.1
162,201608,-118.52371858672967,36.74109512048843,1470009600000.0,24.5
163,201608,-118.48778597536489,36.74109512048843,1470009600000.0,21.200000000000003
164,201608,-118.45185336400012,36.74109512048843,1470009600000.0,20.1
165,201608,-118.41592075263533,36.74109512048843,1470009600000.0,18.900000000000002
166,201608,-118.37998814127054,36.74109512048843,1470009600000.0,18.900000000000002
167,201608,-118.34405552990577,36.74109512048843,1470009600000.0,17.7
168,201608,-118.52371858672967,36.77702773185321,1470009600000.0,16.1
169,201608,-118.48778597536489,36.77702773185321,1470009600000.0,15.8
170,201608,-118.45185336400012,36.77702773185321,1470009600000.0,17.900000000000002
171,201608,-118.41592075263533,36.77702773185321,1470009600000.0,18.2
1,201609,-118.55965119809446,36.27397117274628,1472688000000.0,26.6
2,201609,-118.52371858672967,36.27397117274628,1472688000000.0,21.400000000000002
3,201609,-118.48778597536489,36.27397117274628,1472688000000.0,21.0
4,201609,-118.45185336400012,36.27397117274628,1472688000000.0,20.8
5,201609,-118.41592075263533,36.27397117274628,1472688000000.0,16.7
6,201609,-118.37998814127054,36.27397117274628,1472688000000.0,16.7
7,201609,-118.59558380945923,36.30990378411106,1472688000000.0,32.9
8,201609,-118.55965119809446,36.30990378411106,1472688000000.0,26.200000000000003
9,201609,-118.52371858672967,36.30990378411106,1472688000000.0,22.200000000000003
10,201609,-118.48778597536489,36.30990378411106,1472688000000.0,21.6
11,201609,-118.45185336400012,36.30990378411106,1472688000000.0,20.6
12,201609,-118.41592075263533,36.30990378411106,1472688000000.0,16.0
13,201609,-118.37998814127054,36.30990378411106,1472688000000.0,16.0
14,201609,-118.34405552990577,36.30990378411106,1472688000000.0,17.3
15,201609,-118.30812291854099,36.30990378411106,1472688000000.0,15.8
16,201609,-118.6674490321888,36.34583639547584,1472688000000.0,34.9
17,201609,-118.63151642082401,36.34583639547584,1472688000000.0,35.5
18,201609,-118.59558380945923,36.34583639547584,1472688000000.0,34.7
19,201609,-118.55965119809446,36.34583639547584,1472688000000.0,26.6
20,201609,-118.52371858672967,36.34583639547584,1472688000000.0,23.1
